빨라쪼델프레도 정관점,33점,4.0점,젤라또   아이스크림,부산광역시 기장군 정관읍 매학리 718-8 102호 ,https://www.diningcode.com/profile.php?rid=Bg7xML0sTop4,  아포가토 추천 :5000원   젤라또 삐꼴라(1가지맛) :4000원   요거트 밀크프레도 :5900원   젤라또케이크 추천 :20000~26000   아메리카노 :3200원   카페라떼 :3700원   카페모카 :4200원   카라멜마끼아또 :4200원   바닐라라떼 :4200원   젤라또 메디아(2가지맛) :5000원   젤라또 그란데(3가지맛) :6000원   테이크아웃 삐꼴라(4가지맛) :11500원   테이크아웃 메디아(5가지맛) :16000원   테이크아웃 그란데(6가지맛)     패밀리박스(4컵) :14000원   파티박스(6컵) 추천 :20500원   젤라또 프레도 :5300~5500  ,"X :129.176421, Y :35.3209180"
국시림 포항물회,32점,리뷰없음,물회   국시,부산광역시 기장군 정관읍 매학리 768-8 ,https://www.diningcode.com/profile.php?rid=cvNs7ntoLecZ,  미주구리 물회 :13000원   한치 물회 :13000원   국시림 과메기 (계절메뉴)  :27000원   만두 :5000원   날치알주먹밥 :3000원  ,"X :129.183441, Y :35.3207194"
정재석과자점,32점,리뷰없음,빵집   과자점,부산광역시 기장군 정관읍 매학리 713-4 정관 제일타워 ,https://www.diningcode.com/profile.php?rid=heM9F8i5tvja,  청포도타르트(조각) :7500원   크림치즈타르트(조각) :7500원   먹물맘모스 :4000원   맘모스 :4000원   블루베리생크림(1호) :28000원   고구마케익(1호) 추천 :28000원   생크림스페셜(1호) :28000원   가나슈케익 :27000원   가나슈타르트(조각) :7500원   소금빵(2개) 추천 :4000원   밤페스트리 추천 :3900원   롤크림치즈페스트리 추천 :4400원   세블락소세지 추천 :4700원   새우 치아바타샌드위치 :5800원   햄치즈 치아바타샌드위치 :5800원   블루베리요거트무스 :27000원  ,"X :129.176256, Y :35.3217320"
더도이돼지국밥 정관점 정관점,32점,리뷰없음,순대국밥   돼지국밥,부산광역시 기장군 정관읍 매학리 716-10 ,https://www.diningcode.com/profile.php?rid=meFjiLayBIOv,없음,"X :129.177511, Y :35.3217995"
양반게장 본점,32점,리뷰없음,간장게장,부산광역시 기장군 정관읍 병산리 354-2 ,https://www.diningcode.com/profile.php?rid=A4YLU4Jtmw47,  간장게장 정식 추천 :25000원   양념게장 정식 추천 :20000원   생선구이 정식 :15000원  ,"X :129.191635, Y :35.3493255"
장인촌국수,32점,4.0점,국수   촌국수,부산 기장군 정관읍 방곡리 288-20 ,https://www.diningcode.com/profile.php?rid=VfRLQrx8Qek4,  촌국수 :5500원   칼국수 :7000원   비빔국수 :6000원   물국수 :5000원   열무비빔국수 :7000원  ,"X :129.182807, Y :35.3225060"
스시조우,32점,4.0점,스시,부산광역시 기장군 정관읍 매학리 717-9 ,https://www.diningcode.com/profile.php?rid=se87ACBJNWMX,  명품초밥(대표) 추천 :23000원   유끼코스(대표) 추천 :50000원   단품사시미&모듬사시미 :50000원   특선초밥 :18000원   정초밥 :14000원   점심메뉴)초밥A&Combo:10pcs + 우동 :11000원   점심메뉴)초밥B&Combo:11pcs + 우동 :14000원   점심메뉴)초밥C&Combo:12pcs + 우동 :16000원   하나코스 :35000원   단품사시미&연어사시미 :35000원  ,"X :129.178739, Y :35.3220747"
미스사이공 정관점,32점,리뷰없음,쌀국수   베트남쌀국수,부산광역시 기장군 정관읍 매학리 717-2 ,https://www.diningcode.com/profile.php?rid=HsM0gBJ7u8Hn,  소고기쌀국수 :4200원   닭쌀국수 :4200원   사이공볶음면 :4200원   사이공볶음밥 :4200원   분짜 :7900원  ,"X :129.177497, Y :35.3212681"
미쓰족발,32점,리뷰없음,불족발   족발,부산광역시 기장군 정관읍 매학리 716-4 ,https://www.diningcode.com/profile.php?rid=Tw8gIuzzeLRk,  마늘족발 :33000원   미니족발(단족) :22000원   냉채족발 :32000원   깻잎불족발 :27000원  ,"X :129.177979, Y :35.3220163"
인생식당 정관신도시점,32점,4.0점,삼겹살   숙성삼겹살,부산광역시 기장군 정관읍 매학리 717-9 ,https://www.diningcode.com/profile.php?rid=cC8Hl9qGcgMZ,  숙성삼겹살(130g) 추천 :10500원   숙성 목살(130g) 추천 :10500원   숙성 항정살(100g) :11500원   인생 한우육회(200g) :23000원   냉면(물/비빔) :6000원   찌개(김치/된장) :6000원   공기밥 :1000원   계란찜 :3000원   주류 :4500원   음료 :2000원  ,"X :129.178739, Y :35.3220747"
파스타바니타,32점,리뷰없음,스파게티전문,부산광역시 기장군 정관읍 매학리 713-4 ,https://www.diningcode.com/profile.php?rid=TCnjF4hhUmkO,없음,"X :129.176256, Y :35.3217320"
김윤미전복삼계탕,32점,0.0점,삼계탕   전복삼계탕,부산광역시 기장군 정관읍 매학리 762-2 ,https://www.diningcode.com/profile.php?rid=UWxhjo95xTUq,  건강삼계탕 :15000원   전복삼계탕 추천 :19000원   웰빙삼계탕 :16000원   한방삼계탕 :16000원   전복죽 :14000원   얼큰삼계탕 :16000원  ,"X :129.181616, Y :35.3199052"
두텁삼,32점,리뷰없음,숯불구이전문   고기집,부산광역시 기장군 정관읍 매학리 751-4 ,https://www.diningcode.com/profile.php?rid=EwpYC3Nn1He5,  숙성 생삼겹살 :9500원   숙성 생오겹살 :9500원   숙성 생목살 :9500원   숙성 생가브리살 :11000원   양념목살 :10000원  ,"X :129.181561, Y :35.3211137"
비빔밥집 순희,32점,0점,비빔밥   멍게비빔밥,부산광역시 기장군 정관읍 모전리 683-19 ,https://www.diningcode.com/profile.php?rid=beDebsm4O0wi,  순희비빔밥 추천 :10000원   열무비빔밥 :12000원   낫또비빔밥 :12000원   멍게비빔밥 :15000원   육회비빔밥 :15000원   해물파전 :20000원   촌 두부김치 :15000원   골뱅이소면 :20000원   육회한접시 :20000원   된장찌개 :2000원  ,"X :129.170921, Y :35.3372819"
신가네밀면,32점,2.0점,한식   들깨칼국수,부산광역시 기장군 정관읍 매학리 770-1 ,https://www.diningcode.com/profile.php?rid=iev4akWlk7Yy,  밀면 :7000원   비빔밀면 :7000원   물비빔밀면 :7000원   만두 :5000원  ,"X :129.183532, Y :35.3204113"
원스김치찌개,32점,리뷰없음,김치찌개전문   김치찌개,부산광역시 기장군 정관읍 방곡리 420-3 ,https://www.diningcode.com/profile.php?rid=BVdJTGRVexOx,  김치찌개 :8000원   김치청국장 :8500원   김치/고기 :2000원   라면/당면 :1000원   추가 공기밥 :1000원  ,"X :129.186133, Y :35.3239237"
만석꾼축산,32점,5.0점,고기집   가브리살,부산 기장군 정관읍 매학리 785-16 ,https://www.diningcode.com/profile.php?rid=7BQE4RKMJI2f,  두툼 삼겹살 추천 :3900원   두툼목살 :3900원   양념갈비 :3900원   가브리살 :4500원   항정살 :4500원   소늑간살 :6900원   물국수 :4000원   음료수 :2000원  ,"X :129.183675, Y :35.3192103"
가츠야,32점,리뷰없음,돈가츠   돈가스,부산광역시 기장군 정관읍 매학리 717-1 ,https://www.diningcode.com/profile.php?rid=RWFsR1s3OmDq,  우동 :4000원   수제돈가스 :5500원   수제돈가츠세트 :6000원  ,"X :129.177181, Y :35.3213999"
육대장 부산정관점,32점,0점,육개장   한방보쌈,부산광역시 기장군 정관읍 방곡리 247-7 ,https://www.diningcode.com/profile.php?rid=Y8BHd3ALS9TS,  옛날전통육개장 :10000원   육칼면 :10000원   양지설렁탕 :9000원   사골떡만두국 :10000원   황태설렁탕 :9000원   육개장전골 :28000원   양지무침 :17000원   왕만두 :7000원  ,"X :129.184627, Y :35.3231129"
치자밀면,31점,4.0점,국수   비빔밀면,부산광역시 기장군 정관읍 용수리 512 ,https://www.diningcode.com/profile.php?rid=OXtpMNE6ZWaX,  치자물밀면 :6500원   치자비빔밀면 :6500원   치자반반면 :6500원   고기왕만두 :4500원   옛날왕돈가스 :7500원   콩밀면 (여름한정) :7500원  ,"X :129.171255, Y :35.3333381"
이웃집소녀떡볶이,31점,4.0점,떡볶이   떡,부산광역시 기장군 정관읍 용수리 1366-3 ,https://www.diningcode.com/profile.php?rid=JUbYJx6PsaIJ,  이소떡 :3000원   미소떡 :3500원   오볶이 :3000원   달볶이 :3000원   매콤이 :3000원   달콤이 :3000원  ,"X :129.170366, Y :35.3263794"
맛고을 감자탕,31점,리뷰없음,오리고기   냉삼,부산광역시 기장군 정관읍 방곡리 432-2 ,https://www.diningcode.com/profile.php?rid=t1JW56DuVAGo,  생오리소금구이 추천 :39000원   생오리불고기 :39000원   냉동삼겹살(냉삼) 추천 :3900원   생삼겹살(생삼) :5500원  ,"X :129.184837, Y :35.3219377"
류길상피자,31점,리뷰없음,피자   슈퍼슈프림,부산광역시 기장군 정관읍 매학리 718-1 우성스마트 시티 102호 ,https://www.diningcode.com/profile.php?rid=I703P5YBPSaH,  핫도그볼 :4900원   치즈볼 :4900원   콤비네이션L :21900원   시그니처불고기L :22900원   베이컨 포테이토L :21900원   스위트고구마L :21900원   쉬림프불고기L :24900원   쉬림프치킨L :24900원   핫베이컨체다L :21900원   핫치킨로스L :22900원   하와이언L :19900원   블랙페퍼 페파로니 L :19900원   풀드포크 L 추천 :22900원   뉴욕치즈L :19900원   반해반해반 / 네가지맛L :23900원   (인기) 오리지널 반반하니L :21900원   치즈킹 반반하니L :31900원   매싹달싹 반반하니L :29900원   치킨세트L :27900원   (인기) 파스타세트L :27900원   프리지널두판세트 :44900원   (인기) 오리지널 두판세트 :35900원  :1인분/또파세트 :12900원   (인기) 시카고치즈킹 L 추천 :29900원   나홀로 뉴욕치즈 :7800원   나홀로 리치페파로니 :8800원   나홀로 포테이토 :7800원   나홀로 핫치킨 :8800원   나홀로 고구마 :7800원   나홀로 리치불고기 :9800원   나홀로 쉬림프치즈킹 :11800원   나홀로 시카고치즈킹 :10800원   나홀로 매콤바싹 :9800원   치즈오븐파스타 :6900원   (인기) 슈퍼슈프림L 추천 :22900원   치즈또띠아 :6900원   허니그라탕 :4900원   갈릭핫불고기 씬 L 추천 :18900원   스테이크가든 L :29900원   매콤바싹L :28900원   달콤바싹L :28900원   쉬림프치즈킹L :31900원  ,"X :129.174645, Y :35.3207156"
연어앓이,31점,0.0점,일식당   생연어,부산광역시 기장군 정관읍 모전리 738-6 ,https://www.diningcode.com/profile.php?rid=MXE6DqRp90NX,  생연어 회 :20000원   생연어 초밥 :15000원   생연어 샐러드 :16000원  ,"X :129.165822, Y :35.3345168"
서가앤쿡,31점,리뷰없음,파스타   목살필라프,부산광역시 기장군 정관읍 매학리 717-2 ,https://www.diningcode.com/profile.php?rid=RDKVLYjztnXQ,  파스튜 한상 추천 :42900원   파스튜 한상(눈꽃치즈 추가 ver) 추천 :45900원   새우 필라프 :13900원   목살 김치 필라프 :13900원   목살 필라프 :13900원   한라봉 에이드 :7000원   베이컨 로제 파스타 :13900원   목살 스테이크 샐러드(L) :24900원   목살 스테이크 샐러드(M) :16900원   목살 파히타 한상 :42900원   목살 한상 추천 :37500원   게살 오이스터 파스타 :15900원   베이컨 까르보나라 :13900원   해산물 토마토 파스타 :13900원  ,"X :129.177497, Y :35.3212681"
마리웨일마카롱,31점,리뷰없음,베이커리   세계음료,부산 기장군 정관읍 매학리 713-6 109호 ,https://www.diningcode.com/profile.php?rid=isgTzUNS6FoW,  마카롱 다쿠아즈에클레어모찌롤스틱케익롤케익 :1000원   커피 음료 :1500~5800  ,"X :129.176746, Y :35.3215609"
닭발먹고삐약삐약,31점,리뷰없음,닭발   조개탕,부산광역시 기장군 정관읍 모전리 745-12 ,https://www.diningcode.com/profile.php?rid=uQtk3WQHwRSI,  무뼈세트 :29000원   통뼈세트 :27000원   조개탕 :14000원   홍합탕 :14000원   오뎅탕 :14000원   통삼겹.등갈비 김치찜 반반 (中) 추천 :30000원   통삼겹.등갈비 김치찜 반반 (大) :40000원   통삼겹 김치찜 (中) :29000원   통삼겹 김치찜 (大) :39000원   등갈비 김치찜 (中) :32000원   등갈비 김치찜 (大) :42000원   해물라면 :7000원   야채무뼈세트 :27000원   사리(칼국수/우동) :2000원   계란찜 :2000원   주먹밥 :2000원   햇반 :2000원   소주 :4000원   맥주 :4000원   청하 :5000원   매실마을 :7000원   호가든 :6000원   음료/쿨피스 :2000원   똥집세트 :25000원   통뼈닭발 :16000원   무뼈닭발 추천 :18000원   야채무뼈닭발 :16000원   닭똥집 :14000원   닭날개직화구이 (1인분) :9000원   닭목살직화구이 :17000원  ,"X :129.168297, Y :35.3353646"
정관쭈꾸미,31점,리뷰없음,쭈꾸미   웰빙쭈꾸미,부산광역시 기장군 정관읍 매학리 714-2 ,https://www.diningcode.com/profile.php?rid=pacod1mA4pZf,  웰빙쭈꾸미 :11000원   조개탕 :10000원   쭈꾸미부추전 :8000원   김치라면 :4000원   된장찌개 :4000원  ,"X :129.177126, Y :35.3230229"
홍콩반점0410 부산정관모전점,31점,리뷰없음,짜장면   고추짜장,부산 기장군 정관읍 모전리 742-1 ,https://www.diningcode.com/profile.php?rid=OjFmYxopGqZQ,  짬뽕 :7000원   짜장면 :6000원   탕수육(소) :14900원   짬뽕밥 :7500원   짜장밥 :8000원   쟁반짜장 :14000원   군만두 :6000원  ,"X :129.167307, Y :35.3357968"
이조떡,31점,리뷰없음,떡집   떡,부산 기장군 정관읍 용수리 636-9 ,https://www.diningcode.com/profile.php?rid=gaCg8JgQtyBa,없음,"X :129.173117, Y :35.3289522"
샤브향,31점,리뷰없음,월남쌈   샤브샤브,부산광역시 기장군 정관읍 매학리 718-5 헬로시티 501~502호 ,https://www.diningcode.com/profile.php?rid=fQ5zAt2EmDbk,  월남쌈 소고기 샤브 :17000원   월남쌈 소고기 버섯 샤브 :22000원   소고기 샤브 :17000원   월남쌈 한우 샤브 :21000원   [점심특선] 월남쌈 소고기 샤브 :14000원  ,"X :129.175585, Y :35.3213025"
스시애,31점,리뷰없음,초밥   스시,부산광역시 기장군 정관읍 매학리 750-7 ,https://www.diningcode.com/profile.php?rid=bOe6tyMCSWMM,  점심특선 :12000원   스페셜 점심특선 :18500원   사케동 정식 :14500원   스시애 점심코스 :20000원   광어:6pc :12000원   연어:6pc :12000원  ,"X :129.179840, Y :35.3209195"
도미노피자,31점,리뷰없음,피자,부산광역시 기장군 용수리 1312-4 ,https://www.diningcode.com/profile.php?rid=079DTcuj9lK6,  아보카도 새우(L) 추천 :27900원   크립&립 하우스(L) 추천 :34900원   와일드 와일드 웨스트 스테이크(L) 추천 :33900원   블랙타이거 슈림프(L) :36900원   블랙앵거스 스테이크(L) :35900원   포테이토(L) :27900원  ,"X :129.178342, Y :35.3257404"
영커피 부산정관신도시점,31점,4.0점,커피   딸기빙수,부산광역시 기장군 정관읍 매학리 718-5 106호 ,https://www.diningcode.com/profile.php?rid=D8PnAbXtn96n,  식후떼 :4400원   아메리카노 추천 :1900원  ,"X :129.175585, Y :35.3213025"
히노아지 정관점,31점,2.0점,라멘,부산광역시 기장군 정관읍 매학리 750-16 ,https://www.diningcode.com/profile.php?rid=IinDG0jrorn9,  카라미소라멘 :8000원   탄탄멘 :8500원   돈코츠라멘 :8000원   홋카이도된장라멘 :8000원   도쿄간장라멘 :8000원  ,"X :129.181105, Y :35.3217617"
풍천숯불민물장어,31점,3.0점,장어   민물장어,부산광역시 기장군 정관읍 매학리 762-1 ,https://www.diningcode.com/profile.php?rid=PUXmUpRJNCE5,  산삼장어:1KG :59000원   장어탕 :7000원  ,"X :129.181419, Y :35.3199448"
맥도날드,31점,4.0점,햄버거   갈릭버거,부산 기장군 정관읍 매학리 720-3 ,https://www.diningcode.com/profile.php?rid=J7l8SzXaCpQs,  빅맥® 세트     맥스파이시® 상하이 버거 세트    :1955 버거™ 세트     불고기 버거 세트     슈슈 버거 세트     베이컨 토마토 디럭스 세트    ,"X :129.177381, Y :35.3206484"
