미친막창,48점,4.5점,막창   볶음밥,부산광역시 중구 부평동3가 11-1 ,https://www.diningcode.com/profile.php?rid=tTa9c7pQvvd6,  (A)막창+양념막창 :36000원   (B)막창+껍데기 :32000원   (C)막창+삼겹살 :36000원   막창 :9000원   양념막창 추천 :8000원   돼지껍데기 추천 :7000원   칼집삼겹살 :8000원   미친볶음밥 추천 :3000원   꽃게된장찌개 :3500원   왕계란찜 :3000원   비빔면 :3000원   숙주라면 :3000원   간장 계란밥 :3000원   계란후라이 :500원  ,"X :129.024686, Y :35.1025899"
해전곱창앤장밀면,48점,5.0점,곱창   돼지막창구이,부산광역시 중구 부평동2가 45-11 ,https://www.diningcode.com/profile.php?rid=zzLmZ7ujofnT,  돼지막창양념구이 :8000원   돼지막창소금구이 :8000원   돼지막창치즈구이 :9000원   김치볶음밥 :3000원   공기밥 :1000원   우대패삼겹(미국산) :6000원  ,"X :129.025558, Y :35.0984120"
마라쿵젠 남포동점,46점,4.6점,꿔바로우   마라탕,부산광역시 중구 부평동1가 46-2 ,https://www.diningcode.com/profile.php?rid=hF2W7IJOeaAe,  훠궈 무한리필 추천 :21800원  ,"X :129.027466, Y :35.0988217"
깡돼후,45점,4.5점,돼지갈비   후라이드,부산광역시 중구 부평동2가 75-1 ,https://www.diningcode.com/profile.php?rid=Of0TIs2jT552,  돼.갈 후라이드 小 추천 :12000원   돼.갈 반 반 大 :23000원   갈비 강정 中 :18000원   돼.갈.후 콘샐러드 小 :13000원   콘샐러드 추천 :1000원   돼.갈 후라이드 中 :17000원   돼.갈 후라이드 大 :22000원  ,"X :129.025781, Y :35.1020940"
청조횟집,45점,3.9점,코스요리   횟집,부산광역시 중구 부평동2가 35-1 ,https://www.diningcode.com/profile.php?rid=NNrRNhwp301L,  아마추어 :45000원   프로2군 :55000원   프로1군 :65000원   메이저리그 :85000원   월드시리즈 :140000원  ,"X :129.026171, Y :35.0992218"
명성,45점,5.0점,고기집   모듬냉채,부산광역시 중구 부평동1가 37-18 ,https://www.diningcode.com/profile.php?rid=4DANFeGp6ts1,  소고기 모듬냉채소고기전복새우문어해파리) 大 :40000원   소고기 모듬냉채소고기전복새우문어해파리) 中 :30000원   해물 모듬냉채(전복새우문어관자게맛살해마리) 大 :50000원   해물 모듬냉채(전복새우문어관자게맛살해마리) 中 :40000원   통문어 :30000원   소고기모듬수육(5~6인) :100000원   모듬샤브샤브 :50000원  ,"X :129.027057, Y :35.0991439"
홍소족발,45점,4.0점,족발   냉채족발,부산광역시 중구 부평동1가 36-11 ,https://www.diningcode.com/profile.php?rid=csbNyNsj2Mwc,  족발 :33000~45000   반반불족(족발&불족) :38000~52000   냉채족발 :34000~46000   반반냉채(족발&냉채) :39000~53000   비빔막국수 :5500원   물 막국수 :5000원  ,"X :129.027572, Y :35.0995769"
양산집,45점,4.6점,돼지국밥   수육백반,부산광역시 중구 부평동2가 11 ,https://www.diningcode.com/profile.php?rid=mh9AcGtmeKYE,  밥말아 살코기 :9000원   밥따로 일반 :9000원   수육백반 :12000원   수육 대 :40000원   편육 소 :25000원   내장+수육 중 :40000원   맛보기순대 :12000원   밥말아 일반/살코기+비계 :8000원   밥따로 모둠 :10000원   밥따로 섞어 :9500원  ,"X :129.025766, Y :35.1006073"
왕대박숯불갈비,44점,4.3점,숯불갈비   생갈비,부산광역시 중구 부평동1가 32-3 ,https://www.diningcode.com/profile.php?rid=SU8KI4kZfXRf,  돼지갈비:200g :10000원   돼지생갈비:160g :10000원   LA갈비 :15000원  ,"X :129.026960, Y :35.1001188"
홍가복,44점,4.5점,중식당   칠리새우,부산광역시 중구 부평동2가 26-8 ,https://www.diningcode.com/profile.php?rid=46hrhaFKHDKj,  탕수육 :15000원   깐풍기 :20000원   짬뽕탕 :15000원  ,"X :129.026297, Y :35.0998956"
부평양곱창 1호점,44점,3.9점,곱창   양념곱창,부산광역시 중구 부평동2가 24-2 ,https://www.diningcode.com/profile.php?rid=v82FQWSLzHEK,  소금구이(소) :40000원   돌판양념(소) 추천 :40000원   전골(소) :40000원   소금구이 중 :45000원   소금구이 대 :50000원   돌판양념 중 :45000원   돌판양념 대 :50000원   전골 중 :45000원   전골 대 :50000원  ,"X :129.026295, Y :35.1002651"
진맛집,43점,4.1점,떡볶이   비빔당면,부산광역시 중구 부평동2가 16 ,https://www.diningcode.com/profile.php?rid=iBNtcqzWxlOF,  명태전 :7000원   유부보따리 :3000원   튀김만두 :3000원   떡볶이 :3000원   빈대떡 :5000원   해물전 :3000원   김밥2줄 :5000원   부산어묵 :4000원   튀김 :3000원   당면 :5000원   잔치국수 :4000원   밀면 :5000원   우동 :5000원  ,"X :129.026032, Y :35.1015852"
멕코이치킨 부평점,43점,4.5점,치킨   야채찜닭,부산광역시 중구 부평동1가 40-8 ,https://www.diningcode.com/profile.php?rid=OFABCGoNnyzV,  야채찜닭 :24000원   간장찜닭 :24000원   마늘통구이 :18500원   양념치킨 :18000원   마늘후라이드 :18500원  ,"X :129.026434, Y :35.0992264"
곱닭곱닭,43점,5.0점,한식   곱도리탕,부산광역시 중구 부평동1가 31-3 ,https://www.diningcode.com/profile.php?rid=NT6W80QEtpht,  곱도리탕2인 추천 :32000원   곱도리탕:3인 :39000원   곱도리탕:4인 :47000원   돼지물갈비2인 :30000원   돼지물갈비3인 :40000원   돼지물갈비4인 :50000원   닭도리탕2인 :24000원   닭도리탕:3인 추천 :29000원   닭도리탕:4인 :34000원  ,"X :129.026698, Y :35.1001412"
복길이양곱창,43점,4.9점,곱창   곱창전골,부산광역시 중구 부평동2가 24-6 ,https://www.diningcode.com/profile.php?rid=e1KfSzsLzAz1,  소금구이 대(800g) :50000원   소금구이 중(700g) :45000원   소금구이 소 :40000원   특양 :45000원  ,"X :129.026238, Y :35.1001669"
길 세이로무시 부평점,43점,5.0점,편백찜   세이로무시,부산광역시 중구 부평동2가 28-3 ,https://www.diningcode.com/profile.php?rid=i6zWIvIpitKL,  고기+고기세이로무시 :104000원   장어+고기세이로무시 추천 :119000원   고기한판추가 :55000원   고기+해산물셋트 추천 :119000원  ,"X :129.025918, Y :35.0996406"
달마루,43점,4.0점,민속주점   막걸리,부산광역시 중구 부평동2가 37-5 ,https://www.diningcode.com/profile.php?rid=hOZgssaHkspa,  닭도리탕 :15000원   김치전 :15000원   만두계란탕 :15000원   살얼음 동동주 추천 :8000원   두루치기 :15000원   해물파전 :15000원   양념꼬막 :15000원   순대볶음 :15000원   갈릭버터새우 :20000원   묵은지삼겹살 :20000원   알탕 :15000원   오뎅탕 :15000원   김치찌개 :15000원   두부김치 :15000원   계란말이 :15000원  ,"X :129.025788, Y :35.0988407"
이자카야 키,43점,4.4점,이자카야   시메사바,부산광역시 중구 부평동2가 45-4 ,https://www.diningcode.com/profile.php?rid=dnTNsyRrhctp,  사시미 모리아와세(제철 모듬회) :39000원   시메 사바(고등어회) :20000원   탄탄나베 :23000원   후토마끼(점보 김밥) :15000원   고등어 봉초밥 :20000원   방어 사시미 :50000원   동해산홍새우 :38000원   간파치(잿방어) 소 :35000원   간파치(잿방어) 중 :50000원   간파치(잿방어) 대 :70000원   살치살 스테이크 :28000원   우니 대 :40000원   우니 소 :28000원   통영산우니+홍새우 :50000원   전복술찜 :35000원   오마카세 사시미:1인 :23000원   오마카세 코스    ,"X :129.025556, Y :35.0983219"
설스시,42점,4.6점,초밥   스시,부산광역시 중구 부평동2가 41-4 ,https://www.diningcode.com/profile.php?rid=uktitGGuVsxU,  설초밥 추천 :16000원   모둠초밥 추천 :19000원   특선초밥 추천 :23000원  :2인초밥세트 추천 :39000원   제주흑돼지등심카츠 :11000원   안심카츠 :12000원   연어초밥 :17000원   연어광어새우초밥 :18000원  ,"X :129.026053, Y :35.0984758"
섬진강재첩국,42점,5.0점,재첩국   재첩회,부산시 중구 부평동4가 31 ,https://www.diningcode.com/profile.php?rid=xFEAopexwSBi,  재첩국 :8000원   재첩회 비빔밥 :9000원   재첩회 (소) :25000원   재첩회 (대) :30000원  ,"X :129.022702, Y :35.1021905"
대박횟집 남포점,42점,4.4점,횟집   대방어,부산광역시 중구 부평동2가 35-6 ,https://www.diningcode.com/profile.php?rid=d8seBXZtxreM,  연어모듬회 :28000원   활어모듬회 :35000원   방어회 :40000원   방어+연어회 :37000원   방어+활어모듬회 :40000원  ,"X :129.025871, Y :35.0990916"
동해복국,42점,5.0점,복국   까치복,부산광역시 중구 부평동3가 63-23 ,https://www.diningcode.com/profile.php?rid=EPkOYAD2Bzuc,  참복국 :27000원   까치국 :22000원   생복 :18000원   밀복 :20000원  ,"X :129.024009, Y :35.1013846"
징기스 남포점,41점,4.3점,양갈비   양갈비,부산광역시 중구 부평동2가 29-2 ,https://www.diningcode.com/profile.php?rid=DXXd36Kc8C9E,  양갈비(120g) 추천 :16000원   양고기(120g) :16000원   羊특수부위(120g) :16000원   羊티본 스테이크(120g) 추천 :16000원   명란구이 :8000원   羊감자탕 :15000원   羊된장찌개 :5000원   냉모밀 :7000원   아지타마고 :5000원   하이볼 :8000원  ,"X :129.026049, Y :35.0996294"
대양곱창연탄구이,40점,5.0점,곱창   양곱창,부산광역시 중구 부평동2가 42-3 ,https://www.diningcode.com/profile.php?rid=KWylFMidLdjf,  치즈구이(1인분:200g) :9000원   양념구이 :8000원   소금구이 :8000원   소곱창전골 :12500원   볶음밥 :2000원   오돌뼈 :16000원   닭발 :16000원   소금/양념반반     닭발 :16000원   돼지껍데기 :5000원  :2인세트 :26000원  :3-4인세트 :34000원   공기밥 :1000원  ,"X :129.025755, Y :35.0983816"
고향김치전골,40점,2.9점,찌개   양곱창,부산광역시 중구 부평동1가 29-15 ,https://www.diningcode.com/profile.php?rid=TOCpKX4WQ6xO,  낙새김치전골 :30000원   김치전골 (소) :25000원   양곱창 김치전골 (소) :30000원   통김치찜 :30000원   통갈비수육 :30000원   통갈비찜 :12000원   김치전골 (중) :30000원   김치전골 (대) :38000원   김치전골 (특) :45000원   양곱창 김치전골 (대) :50000원   양곱창 김치전골 (중) :40000원  ,"X :129.026555, Y :35.1005942"
원조 깡통골목 비빔당면,40점,3.3점,비빔당면   김밥,부산광역시 중구 부평동2가 11-34 ,https://www.diningcode.com/profile.php?rid=TBQubwTQHT79,  비빔당면 :5000원   김밥:1줄 :3000원   우동 :5000원   국수 :5000원   유부전골 :6000원   물당면 :7000원   콩국수(여름) :8000원   팥빙수 :5000원  ,"X :129.026412, Y :35.1023178"
부엉이 마을,40점,5.0점,갈비   돼지갈비,부산광역시 중구 부평동3가 74-7 ,https://www.diningcode.com/profile.php?rid=G9qh1bI9REqq,  초벌돼지양념갈비:800g 추천 :32000원   생삼겹살생목살:130g 추천 :9000원   황제 소갈비살:400g :36000원   명품비빔국수:2인분 :9000원   고향된장찌개 소 :3000원   해장라면 :3000원  ,"X :129.024528, Y :35.1024033"
도쿠도쿠,40점,3.9점,이자카야   술집,부산광역시 중구 부평동2가 33-2 ,https://www.diningcode.com/profile.php?rid=q2U8gM9EcSHS,  꼬지6종 :17000원   멘타이까르보나라 :13000원  ,"X :129.025999, Y :35.0993689"
부평족발,40점,4.4점,불족발   냉채족발,부산광역시 중구 부평동1가 36-20 ,https://www.diningcode.com/profile.php?rid=YlJE3QMvFeyY,  족발 특대 :50000원   족발 대 :40000원   족발 중 :35000원   족발 소 :30000원   족발+냉채 중 :35000원  ,"X :129.027342, Y :35.0995807"
먹고갈래싸갈래,40점,4.0점,떡볶이   고구마튀김,부산광역시 중구 부평동2가 18-2 ,https://www.diningcode.com/profile.php?rid=fybtpnkIXreg,  떡볶이:1인분 :3500원   튀김:1인분:5개 :3500원   오뎅:1인분:5개 :3500원  ,"X :129.026196, Y :35.1011228"
고기굽는남자 남포점,40점,4.7점,삼겹살   목살,부산광역시 중구 부평동2가 33-3 ,https://www.diningcode.com/profile.php?rid=5AoA5vbi8UAa,  삼겹살 추천 :13000원   목살 추천 :13000원   특수부위(항정살갈매기살) :13000원   양념돼지갈비 :13000원   껍데기살 :8000원  ,"X :129.025874, Y :35.0992087"
사보이 남포점,39점,4.4점,맥주집   맥주,부산광역시 중구 부평동2가 26-11 ,https://www.diningcode.com/profile.php?rid=v0g2meFVUPhv,  피쉬 앤 칩스 :9000원   요거 프루츠 :9000원   너츠 앤 드라이드 스낵 :7000원   소세지 앤 칩스 :9000원   치킨 살사 샐러드 :11000원   치킨텐더 앤 칩스 :11000원   버터 마살라 치킨 :15000원   버터 마살라 프로운즈 :16000원   프렌치 프라이 :6000원   애니멀 프라이 :7000원   칠리 치즈 프라이 :9000원   갈릭 버터 쉬림프 :9000원   나쵸 앤 살사 :5000원   나초 앤 치즈 딥 :6000원   기네스 :8000원  ,"X :129.025992, Y :35.0999908"
몽상가들,39점,4.2점,와인   자몽에이드,부산광역시 중구 부평동1가 42-52 ,https://www.diningcode.com/profile.php?rid=v7u3OgTIF75m,  몽상가 플레이트 :22000원  ,"X :129.027075, Y :35.0990084"
안쪽집,39점,4.6점,한식,부산광역시 중구 부평동1가 40-8 ,https://www.diningcode.com/profile.php?rid=9CqmoRwkWHfJ,  돼지김치구이 :29000원   매콤커리돼지김치구이 :29000원   볶음밥 :3000원   공기밥 :2000원   주류 :4000원  ,"X :129.026434, Y :35.0992264"
티아펍,39점,5.0점,생맥주   펍,부산광역시 중구 부평동2가 33-7 ,https://www.diningcode.com/profile.php?rid=ty92BrHiBX9y,  스컬핀 생맥주 :11000원   감자튀김 :9000원   어드밴스드 살구블라썸 :7000원   그릴 슈퍼크러쉬 :13000원   뉴잉글랜드 사우어 IPA :8000원   나쵸&치즈 :7000원   나쵸&살사 :7000원   페퍼로니피자 :13000원   고르곤졸라피자 :13000원   소시지&감자칩 :13000원  ,"X :129.025824, Y :35.0994168"
삼촌치킨&엄마전집,39점,5.0점,치킨   전집,부산광역시 중구 부평동2가 75-2 ,https://www.diningcode.com/profile.php?rid=mIkPfNHAjqHE,  꿀씨앗호떡 :1500원   계란호떡 :3000원  ,"X :129.025788, Y :35.1019497"
맛뜰안식품  어묵고 부평점,39점,5.0점,오뎅   꼬치,부산광역시 중구 부평동2가 71-3 ,https://www.diningcode.com/profile.php?rid=FmxpD0L3VKcZ,없음,"X :129.025755, Y :35.1014997"
원조밀면,39점,3.5점,만두   물밀면,부산광역시 중구 부평동1가 29-97 ,https://www.diningcode.com/profile.php?rid=0paglHk1Q64Z,  물밀면(소) :7000원   비빔면(소) :7000원   들깨칼국수(겨울) :5000원   만두 :4000원   물밀면(대) :8000원   비빔면(대) :8000원  ,"X :129.027568, Y :35.1007485"
이대명과 부평점,38점,5.0점,전병   과자점,부산광역시 중구 부평동2가 53-1 ,https://www.diningcode.com/profile.php?rid=Yp44v3fSfIDr,  땅콩맛 전병 :8000원   깨땅콩맛 전병 :8000원   김파래맛 전병 :8000원   잣맛 전병 :10000원   피스타치오맛 전병 :9000원   피칸맛 전병 :9000원   해운대 미니 :11000원   해운대:1호 :17000원   해운대:2호 :23000원   해운대:6호 :33000원   해운대2-1호 :17000원   해운대:3호 :26000원   해운대:4호 :37000원   여행 :13000원   금샘:30 :41000원   금샘40 :55000원   금샘:45 :63000원  ,"X :129.025375, Y :35.0994153"
육회 브라더스,38점,5.0점,육회   육사시미,부산광역시 중구 부평동1가 41-27 ,https://www.diningcode.com/profile.php?rid=FIFPMwldxrMv,  육회+낙지 :33000원   한우육전 :23000원   육회볶음밥 :8000원  ,"X :129.026422, Y :35.0987670"
여송제,38점,4.0점,족발   냉채족발,부산광역시 중구 부평동1가 37-10 ,https://www.diningcode.com/profile.php?rid=AYdHP9A1YsEa,  특별한족발 소 :35000원   냉채족발 소 :35000원   한방족발(대) :50000원   된장뚝배기 :5000원   냉채족발 대 :50000원   생선찜 :50000원   냄비라면 :4000원   비빔국수 :5000원  ,"X :129.027200, Y :35.0991866"
내껍데기돌리도 본점,38점,4.6점,삼겹살   껍데기,부산광역시 중구 부평동2가 33-6 ,https://www.diningcode.com/profile.php?rid=W4jU9OwLGxlu,  한판:2인기준 :22000원   한판:3인기준 :30000원   생삼겹 :8500원   껍데기 :5000원   벌집껍데기 :7000원   된장찌개 :4000원  ,"X :129.025822, Y :35.0993177"
돼지특별시,38점,5.0점,고기집   꼬들살,부산광역시 중구 부평동2가 35-7 ,https://www.diningcode.com/profile.php?rid=lVREBMVVoT15,  특별항정살 :11000원  :1등급한돈삼겹살:120g 추천 :10500원  :1등급암퇘지목살160g :10500원   갈매기살120g :11000원   꼬들살120g :10500원   벌집껍데기150g :7000원   꼬리:150g :8500원   비주얼만갑뽁음밥 :8000원   해물가득라면 :5500원   땡초된찌 :4000원   물비빔냉면 :7000원  ,"X :129.025784, Y :35.0990931"
부평골목길,38점,5.0점,돼지고기   대패삼겹살,부산광역시 중구 부평동1가 30-2 ,https://www.diningcode.com/profile.php?rid=88cIz34y2Mws,  김치대패(3인) :24000원   야채대패(3인) :24000원   불대패(3인) :24000원   야끼대패(3인) :24000원   마라대패(3인) :24000원   클래식대패(3인) :24000원   골목전골(3인) :25000원  ,"X :129.027249, Y :35.1002581"
사거리분식,38점,3.2점,떡볶이   비빔당면,부산광역시 중구 부평동2가 18-1 ,https://www.diningcode.com/profile.php?rid=zZ14F6mMxqfB,  부산오뎅(4개) 추천 :4000원   물떡 :1000원   비빔국수 :6000원   우동 :5000원   물밀면(냉) :6000원   비빔밀면 :6000원   김밥2줄 :5000원   유부초밥(8개) :4000원   부추전 :3000원   녹두빈대떡 :5000원   식혜 :1000원   곤약 :1000원   유부주머니 추천 :4000원   떡볶이 :4000원   군만두 :4000원   모둠튀김(1인분) :5000원   고추튀김(1개) :1000원   비빔당면 추천 :5000원   잔치국수 :5000원  ,"X :129.026375, Y :35.1013001"
오사마리,37점,4.0점,선술집   스지오뎅탕,부산광역시 중구 부평동2가 62-19 ,https://www.diningcode.com/profile.php?rid=A0fjti9llGmc,  모듬오뎅 :15000원   오뎅스지(한우) :25000원   메로 :25000원   고등어(생) :15000원   모듬꼬지 :15000원  ,"X :129.025602, Y :35.1001775"
조개가달다,37점,3.9점,조개찜   해물포차,부산광역시 중구 부평동1가 35-47 ,https://www.diningcode.com/profile.php?rid=zbtck2O2iB12,  수영하는 조개찜    ,"X :129.027252, Y :35.0999247"
고기전쟁,37점,4.5점,소고기무한리필   고기전,부산광역시 중구 부평동1가 48-2 ,https://www.diningcode.com/profile.php?rid=RdxxopC2lGlW,  돼지고기 무한리필 :10900원   소고기무한리필 :18900원  ,"X :129.026815, Y :35.0986703"
아수라,37점,5.0점,고기집   육전,부산광역시 중구 부평동1가 46-2 ,https://www.diningcode.com/profile.php?rid=IacyqjKQdmiM,  고기말이 :19000원   육전 :19000원   땡초고기말이 :19000원   (포장)고기말이 :17000원   (포장)육전 :17000원  ,"X :129.027466, Y :35.0988217"
간판없는김치찌개,37점,리뷰없음,김치찌개   멸치찌개,부산광역시 중구 부평동1가 29-51 ,https://www.diningcode.com/profile.php?rid=5wnkEkRg3dDw,  김치찌개 :5000원   어묵김치찌개 :5000원   된장찌개 :5000원   생선찌개 :6000원  ,"X :129.027402, Y :35.1006701"
콩쥐팥쥐,37점,5.0점,단팥죽   팥빙수,부산광역시 중구 부평동2가 13-1 ,https://www.diningcode.com/profile.php?rid=SKoQoPTHJQM5,  팥빙수(1인용 기준) :3500원   단팥죽(1인용 기준) :3500원   커피     아이스티(복숭아레몬) :2000원   에이드 :3000원  ,"X :129.026413, Y :35.1019393"
맥주를구한피자 남포점,37점,5.0점,고르곤졸라   페퍼로니피자,부산광역시 중구 부평동1가 39-1 2층 ,https://www.diningcode.com/profile.php?rid=UHKG15hyXas9,  시카고콤비네이션 :18000원   시카고오리지날치즈 :18000원   시카고페퍼로니 :18000원   시카고고르곤졸라 :19000원   시카고고구마핫치킨 :20000원   시카고베이컨불고기포테이토 :20000원   시카고갈릭스테이크 :20000원   시카고더블불고기 :20000원   시카고베이컨새우크레미 :20000원  ,"X :129.026820, Y :35.0993191"
송도집,37점,4.0점,한식   꽃게찜,부산광역시 중구 부평동2가 40-1 ,https://www.diningcode.com/profile.php?rid=BdQ7o36KbKpy,  꽃게찜 :35000~45000   뽈찜 :30000~43000   낙지볶음 :28000~38000   아귀찜 :30000~43000   꽃게탕 :35000~45000   해물탕 :35000~45000   해물찜 :35000~45000   게낙찜 :35000~45000   조기찜 :28000~38000   아귀탕 :28000~38000   대구탕 :28000~38000  ,"X :129.026198, Y :35.0985545"
대성밀냉면,37점,1.0점,냉면   밀면,부산광역시 중구 부평동3가 59-21 ,https://www.diningcode.com/profile.php?rid=KiopuQj3TXoG,  냉면 :8000원   비빔냉면 :8500원   밀면 :5500원   비빔밀면 :6000원   열무비빔면 :7000원  ,"X :129.023865, Y :35.1008824"
미도어묵,37점,3.0점,부산오뎅   어묵,부산광역시 중구 부평동2가 14-5 ,https://www.diningcode.com/profile.php?rid=JKhUbHc5JaCs,  어묵면우동 :4500원   어묵면짬뽕 :5000원   어묵면볶이 :4500원   어묵면파스타 :5000원   미도바 :1500원  ,"X :129.026178, Y :35.1017540"
도코로,37점,5.0점,이자카야   하이볼,부산광역시 중구 부평동1가 42-50 ,https://www.diningcode.com/profile.php?rid=dU80xZ1rU2zY,  ◈ 추천7종 :28000원   ◈ 메로 숯불구이 :28000원   ◈ 소부채살 :9000원   ◈ 파인애플베이컨 :9000원   ◈ 밤베이컨말이/통마늘삼겹말이 :9000원   ◈ 닭다리살/닭물렁뼈 :8000원   ◈ 닭염통/닭똥집 :8000원   ◈ 새우 감바스 :28000원   ◈ 생 연어사시미(2인) :35000원   ◈ 닭 껍질 카라아게 :15000원  ,"X :129.027176, Y :35.0990878"
진미돼지국밥,36점,4.0점,돼지국밥   따로국밥,부산광역시 중구 부평동2가 56-3 ,https://www.diningcode.com/profile.php?rid=UBRjeiCDVLGc,  돼지국밥 :7500원   순대국밥 :7500원   섞어국밥 :7500원   내장국밥 :8000원   따로국밥 :8000원   수육백반 :11000원   수육 小 :25000원   수육 大 :30000원  ,"X :129.025650, Y :35.0999064"
고래사,36점,4.4점,부산어묵   어묵,부산광역시 중구 부평동2가 14-3 ,https://www.diningcode.com/profile.php?rid=GH1S1OxCz07N,  수제모듬 :20000원   일반국탕용모듬 :10000원   간식용진공 :12000원   사시용궁치즈 :6000원   고래틴 :6000원  ,"X :129.026288, Y :35.1017611"
닭다리먹고맴맴,36점,3.5점,옛날통닭   닭요리,부산광역시 중구 부평동1가 41-21 ,https://www.diningcode.com/profile.php?rid=8GFBRT4Og4b0,없음,"X :129.026419, Y :35.0990554"
삼바리 남포점,36점,5.0점,조개구이   낙지구이,부산광역시 중구 부평동2가 26-12 ,https://www.diningcode.com/profile.php?rid=rkWzuOx5osDc,  조개탕찜 추천 :45000~65000   해산물 모듬 추천     산낙지 숯불구이 추천 :40000~53000   모듬 조개구이 추천 :50000~70000  ,"X :129.025883, Y :35.1000016"
낙원동 숯불 닭갈비 부산,36점,4.0점,닭갈비   숯불닭갈비,부산광역시 중구 부평동2가 63-7 ,https://www.diningcode.com/profile.php?rid=frmmYh2hvkZX,  숯불닭갈비(소금구이):1인분 추천 :10000원   숯불닭갈비(양념구이):1인분 추천 :10000원   철판닭갈비:1인분 :10000원   육개장 :6000원   갈비탕 :6000원   계란찜 :4000원   주먹밥 :3000원   볶음밥 :2000원   파인애플 :3000원  ,"X :129.025448, Y :35.1001621"
한양족발,36점,0.0점,족발   냉채족발,부산시 중구 부평동1가 35 ,https://www.diningcode.com/profile.php?rid=boR7W6QZE6aw,  냉채족발 족발(대) :40000원   냉채족발 족발(중) :35000원   냉채족발 족발(소) :30000원  ,"X :129.027118, Y :35.1007470"
