맘스터치 부민점,15점,리뷰없음,치킨   버거,부산광역시 서구 부민동1가 16-1 ,https://www.diningcode.com/profile.php?rid=i2wVZUUvtLnx,  트리플딥치즈싸이버거 :5400원   싸이플렉스버거 :7700원   콘샐러드 :1800원   케이준양념감자(중) :2000원   언빌리버블버거 :5900원   인크레더블버거 :5700원   딥치즈버거 :4800원   싸이버거 :4600원   디럭스불고기버거 :5200원   새우불고기버거 :5700원   바삭크림치즈볼 :3700원   코울슬로 :1800원  ,"X :129.020295, Y :35.1041951"
블루포트 동아대학교부민캠퍼스점,15점,리뷰없음,카페   디저트,부산광역시 서구 부민동2가 1 ,https://www.diningcode.com/profile.php?rid=1kXtmhKzgDar,  아메리카노 :1800원   뉴욕핫도그 :2500원   루비초코 :3700원  ,"X :129.019429, Y :35.1037590"
메쉬커피 부산대병원점,15점,리뷰없음,커피   카페,부산광역시 서구 부민동2가 9-13 ,https://www.diningcode.com/profile.php?rid=qla6EUnCL731,  에스프레소 :2500원   아메리카노 :2500원   카푸치노 :3500원   카페라떼 :3500원   바닐라라떼 :3800원  ,"X :129.018855, Y :35.1026962"
하루,15점,리뷰없음,알밥   우동,부산광역시 서구 부민동2가 12-17 ,https://www.diningcode.com/profile.php?rid=WbluufvXVC30,  돌솥알밥 :5000원   치즈알밥 :6000원   참치알밥 :6000원   소고기고추장알밥 :6000원   하루우동 :4000원   오니기리(삼각주먹밥):1개 :1500원   김치볶음밥 :5000원   새우볶음밥 :5000원   라면/짬뽕라면 :3000원   오니기리 선택1+미니우동 :3500원   오니기리 선택1+하루우동 :4500원  ,"X :129.019365, Y :35.1024894"
카페051 부산대학병원점,15점,리뷰없음,커피   마카롱,부산광역시 서구 부민동2가 12-13 ,https://www.diningcode.com/profile.php?rid=qgrK5d4P3Npw,  아메리카노 :1500원   설향우유 :3800원   마카롱 :1500원  ,"X :129.019298, Y :35.1024545"
뒷고기본가,15점,리뷰없음,뒷고기   껍데기,부산광역시 서구 부민동1가 43 ,https://www.diningcode.com/profile.php?rid=QJ6IY9HRCGui,  뒷고기 :3500원   옛날삼겹 :4000원   껍데기 :3000원  ,"X :129.020459, Y :35.1041834"
매운수제비,15점,리뷰없음,수제비   해물수제비,부산광역시 서구 부민동1가 3-1 ,https://www.diningcode.com/profile.php?rid=xbJeeVMbBsQO,  냉칼국수 :6500원   냉콩칼국수 :6500원   물냉면 :6500원   비빔냉면 :5500원   비빔칼국수 :6500원   매운수제비 :6500원   바지락칼국수 :6500원   해물수제비 :6500원   들깨수제비 :7000원   메밀해물수제비 :7000원  ,"X :129.020704, Y :35.1051886"
이디야커피 부산부민동아대점,15점,리뷰없음,카페   커피,부산광역시 서구 부민동2가 10-1 ,https://www.diningcode.com/profile.php?rid=KhxlCFP1Uc0Y,  카페 아메리카노 :3200원   카페 라떼 :4200원   바닐라 라떼 :4500원   토피 넛 라떼 :4200원  ,"X :129.019383, Y :35.1032371"
Mesh Coffee,15점,리뷰없음,커피   카페,부산광역시 서구 부민동2가 9-1 ,https://www.diningcode.com/profile.php?rid=6SWn6hDapY30,없음,"X :129.019120, Y :35.1032234"
꿀다방,15점,리뷰없음,다방,부산광역시 서구 부민동2가 9-1 ,https://www.diningcode.com/profile.php?rid=LXCX0nm3ZrU2,  아메리카노 :1000원   카페라떼 :2000원   카푸치노 :2000원   바닐라라떼 :2500원   카라멜마끼야또 :2500원  ,"X :129.019120, Y :35.1032234"
하삼동커피 동아대부민캠퍼스점,15점,3.0점,카페,부산광역시 서구 부민동1가 6-1 ,https://www.diningcode.com/profile.php?rid=k7yWDSSoG1aj,  에스프레소 :1500원   아메리카노 :1500원   카푸치노 :2500원   카페모카 :3000원   커피스무디 :3500원  ,"X :129.020306, Y :35.1046275"
엠바크,15점,리뷰없음,카페   디저트,부산광역시 서구 부민동3가 2-2 ,https://www.diningcode.com/profile.php?rid=nVRQaNTV7EYv,  에그비 :6000원   플레인 크로플 추천 :6500원   그린티 :5500원   토피넛 :5500원   얼그레이 :4500원   페퍼민트 :4500원   카모마일 :4500원   초바크로플 추천 :7500원   바크라떼 :6000원   자몽에이드 :6000원   라떼 :4800원   아메리카노 :4000원   바닐라라떼 :5500원   아인슈페너 :6000원   밀크티 :5500원   초콜릿 :5500원  ,"X :129.018210, Y :35.1054645"
동궁횟집,15점,리뷰없음,생선구이   모듬회,부산광역시 서구 부민동1가 2-5 ,https://www.diningcode.com/profile.php?rid=WosJML0ak1P0,  생선구이 소자 :20000원   생선구이중자 :30000원   생선구이대자 :50000원   모듬회소자 :60000원   모듬회중자  :80000원   모듬회대자 :100000원  ,"X :129.020934, Y :35.1051758"
동락원,15점,리뷰없음,중식당,부산광역시 서구 부민동3가 30-9 ,https://www.diningcode.com/profile.php?rid=kfbSWbEcNchL,없음,"X :129.018480, Y :35.1034954"
몽짬뽕 부민직영점,15점,리뷰없음,짬뽕   고기짬뽕,부산광역시 서구 부민동2가 14-1 ,https://www.diningcode.com/profile.php?rid=VTesabPoD08n,  몽짬뽕 :8000원   몽짜장면 :6000원   짬뽕밥 :8000원   음료수 :2000원  ,"X :129.019698, Y :35.1021955"
부민동대폿집,15점,리뷰없음,라면   술집,부산광역시 서구 부민동2가 10-9 ,https://www.diningcode.com/profile.php?rid=fOFm1kbqNvyz,  한가지전 :10000원   두가지전 :15000원   모듬전 :25000원   뭘 먹지 :10000원   기름에 누워 :10000원  ,"X :129.019708, Y :35.1026279"
죽담 죽을담다 부민직영점,15점,리뷰없음,한식,부산광역시 서구 부민동2가 10-23 2층() ,https://www.diningcode.com/profile.php?rid=0MN4at7cUgg2,없음,"X :129.019750, Y :35.1029786"
소정설렁탕,15점,리뷰없음,숯불갈비   설렁탕,부산광역시 서구 부민동3가 64 ,https://www.diningcode.com/profile.php?rid=WlWDiXFijT5N,  설렁탕 :11000원   곰탕 :11000원   특설렁탕 :13000원   도가니탕 :15000원   수백 :15000원   수육  중 :30000원   수육  대 :50000원  ,"X :129.017963, Y :35.1025398"
닭쟁이 피자쟁이,15점,리뷰없음,피자,부산광역시 서구 부민동1가 33-3 ,https://www.diningcode.com/profile.php?rid=BDf9883CPXwo,없음,"X :129.020541, Y :35.1021454"
소노야 동아대부민점,15점,리뷰없음,우동   소바,부산광역시 서구 부민동1가 15-2 ,https://www.diningcode.com/profile.php?rid=5HpmQNMq5lxw,  소노야우동 :4500원   매콤냄비돈까스 :7500원   치즈냄비돈까스 :8500원   김치나베우동 :6500원   소유라멘 :7000원  ,"X :129.020561, Y :35.1038663"
유림통큰두마리찜닭&치킨 부산점,15점,리뷰없음,통닭   찜닭,부산광역시 서구 부민동2가 17-5 ,https://www.diningcode.com/profile.php?rid=UMFhl420Egcz,  후라이드 :17000원   양념통닭 :16000원   통구이 :15000원   치킨까스 :5000원   LA갈비찜닭 :30000원  ,"X :129.019123, Y :35.1024754"
비비큐 부산부민점,15점,리뷰없음,치킨   치즈볼,부산광역시 서구 부민동2가 10-16 ,https://www.diningcode.com/profile.php?rid=qH9DjMF7rAyy,  자메이카 소떡만나치킨 :24000원   자메이카 소떡만나 콤보치킨 :25500원   핫황금올리브치킨™블랙페퍼 :21000원   핫황금올리브치킨™레드착착 :21000원   크런치 순살크래커 :20000원   TOP3세트메뉴 Set1 :26000원   TOP3세트메뉴 Set2 :27000원   TOP3세트메뉴 Set3 :27000원   황금올리브치킨™콤보 :24000원   황금올리브치킨™콤보 크런치 버터 :25000원   황금올리브치킨™콤보 반반 :25000원   황금올리브치킨™콤보 양념 :25500원   자메이카 소떡만나 순살치킨 :26000원   황금올리브치킨™핫크리스피 :25000원   황금올리브치킨™콤보 블랙페퍼 :25000원   황금올리브치킨™콤보 레드착착 :25000원   오리지날 양념치킨 :21500원   황금올리브치킨™순살양념 :23500원   황올한 깐풍치킨 :22000원   황올한 깐풍순살 :23000원   극한왕갈비치킨 :23000원   파더's치킨(와사비) :15000원   파더's치킨(로스트 갈릭) :15000원   크런치 버터치킨 :24000원   눈맞은닭(윙&봉) :25000원   소이갈릭스(한마리) :21000원   소이갈릭스(윙) :21000원   자메이카 통다리구이 :21500원   스모크치킨 :18000원   매달구 :21500원   황금올리브치킨™반반 :21000원   황금올리브치킨™순살반반 :23000원   황금올리브치킨™닭다리반반 :22000원   황금올리브치킨™속안심반반 :20000원   황금올리브치킨™ :20000원   크런치 순살크래커 반반 :21000원   핫황올 반반(레드착착+블랙페퍼) :21000원   핫황올 반반(레드착착+크리스피) :21000원   핫황올 반반(블랙페퍼+크리스피) :21000원   오리지널 반반(황올+레드착착) :21000원   오리지널 반반(황올+블랙페퍼) :21000원   오리지널 반반(황올+크리스피) :21000원   황금올리브치킨™반마리 :11000원   오리지날 양념치킨 반마리 :12000원   황금올리브치킨™닭다리 반마리 :11500원   황금올리브치킨™순살 :22000원   핫황금올리브치킨™블랙페퍼 반마리 :11500원   핫황금올리브치킨™크리스피 반마리 :11500원   눈맞은닭(윙&봉) 반마리 :13500원   황올한 깐풍치킨 반마리 :12000원   황올한 깐풍순살 반마리 :13000원   자메이카 통다리구이 반마리 :12000원   BBQ 치킨버거(마일드) :5000원   BBQ 치킨버거(스파이시) :5000원   롱치즈스틱(1ea) :3500원   치즐링 칩스 :4000원   황금올리브치킨™닭다리 :21000원   리얼초코볼 :6000원   BBQ 모둠볼:6개 :6000원   BBQ 모둠볼:10개 :9000원   황금알치즈볼 :5000원   크림치즈볼 :5000원   크림치즈볼(치즈맛 시즈닝) :5500원   더블치즈볼 :5000원   오감볼 :5500원   통새우 멘보샤(5ea) :6000원   새우스틱(2ea) :4000원   황금올리브치킨™속안심 :19000원   오징어튀김(3ea) :3000원   모둠감자튀김 :8000원   BBQ 닭껍데기 :3500원   BBQ 소떡(왕갈비맛) :3000원   BBQ 소떡(치즈맛) :3000원   케이준감자 :4000원   황올한닭발튀김 :7900원   자메이카 소떡만나 소스(25g) :700원   시크릿 양념소스(25g) :500원   비비소스(12g) :500원   황금올리브치킨™핫윙 :20000원   케소 딥핑소스(75g) :2000원   파인마요소스(75g) :2000원   치즈갈릭소스(75g) :2000원   매직칠리소스(75g) :2000원   스모크 소스(12g) :500원   순살크래커 소스(25g) :500원   블랙페퍼 시즈닝 :1000원   레드착착 시즈닝 :1000원   치즈맛 시즈닝 :1000원   스파클링 레몬보이:245ml :1000원   핫황금올리브치킨™크리스피 :21000원   스파클링 레몬보이:350ml :1500원   스파클링 레몬보이:500ml :2000원  ,"X :129.019732, Y :35.1026996"
본도시락 부산부민점,15점,리뷰없음,도시락,부산광역시 서구 부민동1가 16-3 ,https://www.diningcode.com/profile.php?rid=5Czb2cSLNyJq,  마늘닭구이 반상 추천 :10900원   멕시칸 타코 샐러드 추천 :11900원   깐풍 가지 튀김 덮밥 추천 :9400원   우삼겹 덮밥 추천 :10900원   광양식바싹불고기 반상 :8200원   바싹불고기오징어 한상 :12400원  ,"X :129.020463, Y :35.1038950"
푸르릇 중서구점,15점,리뷰없음,카페   디저트,부산광역시 서구 부민동3가 76 ,https://www.diningcode.com/profile.php?rid=4ubPcgRX59sv,없음,"X :129.016754, Y :35.1042361"
부민정,15점,리뷰없음,오리요리   오리야채불고기,부산광역시 서구 부민동3가 67-7 ,https://www.diningcode.com/profile.php?rid=eg3Tr0KTHQ3X,  점심특선 - 유황생양념오리불고기정식 추천 :10000원   유황오리 양념불고기(고추장) 中 추천 :35000원   오리 야채불고기(간장) 中 추천 :35000원   유황오리양념불고기 大 :45000원   오리야채불고기(간장) 大 :45000원   유황 한방오리 백숙 :50000원   매운양푼이소갈비찜 :13000원  ,"X :129.017945, Y :35.1022517"
파리바게뜨 부산부민점,15점,리뷰없음,베이커리   바게뜨,부산광역시 서구 부민동1가 4-3 ,https://www.diningcode.com/profile.php?rid=5iNtiXuUBPuD,  카페 아메리카노 :2500원   카푸치노 :3500원   카페라떼 :3500원   카페 모카 :3800원   카라멜 마끼아또 :3800원   아이스티 :3000원   레몬에이드 :4000원   그린라떼 :3500원   핫초코 :3500원   우유팥빙수 :8000원   팥빙수 :6500원   딸기빙수 :6900원   미니 팥빙수 :4500원   미니 딸기빙수 :5500원   흑당버블라떼 :3500원   흑당달고나커피 :4400원   따청귤 :3500원   흑당달고나라떼 :3900원   아이스청귤티 :3700원  ,"X :129.020337, Y :35.1050145"
큰집      명품도시락,15점,리뷰없음,한정식   도시락,부산광역시 서구 부민동1가 33-2 큰집명품도시락 ,https://www.diningcode.com/profile.php?rid=VGyrtT7Acnuv,  큰집명품도시락 추천 :6500원  ,"X :129.020587, Y :35.1022528"
바사케 부민점,15점,리뷰없음,수제튀김   사케,부산광역시 서구 부민동1가 13-13 ,https://www.diningcode.com/profile.php?rid=H0pXG0SkFlQR,  튀김 小자 (튀김:6개) 추천 :8000원   떡볶이 :4000원   오뎅1인분 :3000원   생맥주 :4500원   튀김 中자 (튀김:10개) :13000원   튀김 大자 (튀김:15개) :19000원   모듬세트 A :8500원   모듬세트 B :16000원   생맥세트 :16500원  ,"X :129.020527, Y :35.1042724"
번아웃커피,15점,리뷰없음,커피   카페,부산광역시 서구 부민동2가 17-9 ,https://www.diningcode.com/profile.php?rid=AByImsMHcfkw,  죠리퐁쉐이크 :4500원   에쏘쉐이크(에스프레소) :4500원   피스타치오쉐이크 :4500원   코코넛쉐이크 :4500원   밀크쉐이크 :4500원   초코쉐이크 :4500원   사이공라떼 :4500원   콩커피 :5000원   더치라떼 :3500원   디카페인더치커피 :3500원   더치커피 :3000원   카페모카 :4500원   카라멜마끼아또 :4000원   에스프레소 :1500원   아메리카노 :2000원   카페라떼 :3000원   카푸치노 :3000원   흰수염커피 :3500원   돌체라떼 :4000원   카페쿼넛 :5000원   바닐라라떼 :3500원   헤이즐넛라떼 :3500원   요크셔밀크티 :5500원   아쌈밀크티 :5500원   얼그레이밀크티 :5500원  ,"X :129.019108, Y :35.1022864"
정직유부 부산부민점,15점,리뷰없음,초밥   유부초밥,부산광역시 서구 부민동2가 9-21 ,https://www.diningcode.com/profile.php?rid=b9d8LES9ocv3,  시그니처8종 모둠세트 추천 :12000원   순두부우동 추천 :5600원   에그유부 :5400원   닭갈비유부 :5400원   참치김치유부 (반반) :5200원   크래미불고기유부 (반반) :5400원   에그불고기유부 :5400원   에그닭갈비유부 :5400원   정직우동 :4500원   정직우동 (얼큰한맛) :4700원   THE 얼큰우동 :4900원   정직냉모밀 :5200원   참깨두계면 추천 :5600원   삼겹비빔면 :4600원   정직라면 :3500원   치즈라면 :4000원   떡볶이소스 :600원   칠리마요소스 :600원   소이머스타드소스 :600원   큰 컵라면 :1500원   작은 컵라면 :1000원   탄산음료 :1900원   (New) 고추참치불고기유부(반반) :5400원   (New) 고추참치유부 :5400원   정직유부 :4300원   참치마요유부 :5200원   볶음김치유부 :5200원   불고기유부 :5400원   크래미와사마요 :5400원  ,"X :129.018798, Y :35.1030576"
어벤더치커피 부민캠퍼스점,15점,리뷰없음,카페   브라우니,부산광역시 서구 부민동1가 16-1 ,https://www.diningcode.com/profile.php?rid=teFR9bVMljOp,  아메리카노 추천 :1800원   바닐라라떼 추천 :3000원   더치아메가토 :4000원   녹차더치아메가토 :4000원   초코더치아메가토 :4000원   카라멜더치아메가토 :4000원   콜드브루 추천 :2000원   레몬에이드 :3800원   자몽에이드 :3800원   오렌지에이드 :3800원   딸기에이드 :3800원   청포도에이드 :3800원   카페라떼 :2800원   베리레몬에이드 추천 :3800원   초코라떼 :3300원   녹차라떼 :3300원   민트라떼 :3300원   미숫라떼 추천 :3300원   딸기라떼 추천 :3800원   딸기망고라떼 :3800원   흑당라떼 :3800원   까망깨라떼 :3800원   쑥라떼 :4000원   헤이즐럿라떼 추천 :3000원   자색고구마라떼 :4000원   단호박라떼 :4000원   땅콩라떼 :4000원   딸기스무디 :3500원   망고스무디 :3500원   블루베리스무디 :3500원   쿠키크림스무디 추천 :3800원   녹차스무디 :3800원   초코스무디 :3800원   민트초코스무디 :3800원   카페모카 :3300원   피치팜 :4000원   딸기바닐라스무디 추천 :4500원   딸기치즈스무디 추천 :4500원   플레인요거트스무디 :3800원   딸기요거트스무디 :4000원   블루베리요거트스무디 추천 :4000원   망고요거트스무디 :4000원   밀크쉐이크 추천 :3800원   초코쉐이크 :3800원   오레오쉐이크 :3800원   카라멜라떼 :3300원   커피쉐이크 :3800원   딸기쉐이크 추천 :4000원   죠리퐁 추천 :4000원   첵스초코퐁 추천 :4000원   오레오퐁 :4000원   찰떡퐁 추천 :4000원   복숭아아이스티 :3000원   석류아이스티 :3000원   아! :2000원   아!더 추천 :2500원   돌체라떼 추천 :3800원   아!쿠 추천 :2500원   아!딸 추천 :2800원   아!꿀꿀 :3000원   꿀꿀이쿠키크림스무디 :4500원   꿀꿀이녹차스무디 :4500원   꿀꿀이초코스무디 :4500원   꿀꿀이민트스무디 :4500원   어벤커피 추천 :3500원   더치커피 :2000원   더치헤이즐럿커피 추천 :2500원  ,"X :129.020295, Y :35.1041951"
비턴 동아대부민캠퍼스점,15점,리뷰없음,맥주   호프,부산광역시 서구 부민동1가 6-1 ,https://www.diningcode.com/profile.php?rid=6mX46O5Mcszc,  단호박크림미트볼 :12900원   불불불막창볶음 :11900원   사골만두탕 :12900원  :4치즈소보로피자 :9900원   매콤간장마늘치킨 :16900원   씨리얼쉬림프 :10900원   양송이튀김 :7900원   매콤크림닭갈비 :11900원   매콤꿀꿀껍데기볶음 :10500원   치즈오브샌드그라탕 :10500원  ,"X :129.020306, Y :35.1046275"
성원 석쇠구이,15점,리뷰없음,한식   고추장돼지,부산광역시 서구 부민동1가 2-5 ,https://www.diningcode.com/profile.php?rid=OjMeJyHI6JaD,  고추장돼지석쇠구이 (소) :22000원   간장돼지석쇠구이 :20000원   쭈꾸미석쇠구이  :25000원   봉평메밀막국수 :9000원   점심특선 :8000원  ,"X :129.020934, Y :35.1051758"
부민대패삼겹,15점,리뷰없음,돼지고기   대패삼겹살,부산광역시 서구 부민동1가 33-12 ,https://www.diningcode.com/profile.php?rid=ld2pxIcDWaKk,  대패삼겹살 :3700원   우대패삼겹살 :4700원   된장라면/어묵라면 :4000원   생삼겹 :10000원   양념구이 :5500원   껍데기 :5500원   냉삼겹 :5000원   버섯모둠 :5000원   물냉면 :5000원   비빔냉면 :5500원   라면 :3500원  ,"X :129.020601, Y :35.1023607"
Tomo 스시&사시미,15점,리뷰없음,스시   사시미,부산광역시 서구 부민동2가 12-17 ,https://www.diningcode.com/profile.php?rid=6mIH2SPxonPs,  점심 초밥 A :10000원   점심 광어냉면물회 :15000원   점심 초밥 B :13000원   점심 초밥 C :17000원   점심 초밥 D :25000원  ,"X :129.019365, Y :35.1024894"
칠칠육,15점,리뷰없음,일식당   마제소바,부산광역시 서구 부민동3가 66-5 ,https://www.diningcode.com/profile.php?rid=Iezy4sGo61z9,  난규동 :8000원   난마라멘 :9000원   난코츠멘 :8500원   돈코츠라멘 :8000원   마제소바 추천 :8000원  ,"X :129.017926, Y :35.1023872"
부민고기집,15점,리뷰없음,항정살   생삼겹,부산광역시 서구 부민동3가 32-4 ,https://www.diningcode.com/profile.php?rid=t7Vf37v8fmbQ,  돼지불백 추천 :8500원   국내산생삼겹 추천 :8000원   항정살 추천 :7000원   국내산목살 추천 :8000원  ,"X :129.018635, Y :35.1035559"
내돈내면,15점,리뷰없음,돈까스   비빔면,부산광역시 서구 부민동3가 69-1 ,https://www.diningcode.com/profile.php?rid=nH0d3qpgGi2L,없음,"X :129.018149, Y :35.1025367"
얼큰이장어구이,15점,리뷰없음,장어   장어구이,부산광역시 서구 부민동3가 22-18 ,https://www.diningcode.com/profile.php?rid=XuSVk1Q3fOLk,없음,"X :129.017015, Y :35.1041236"
