거북이가든,32점,0.0점,한식   메기매운탕,부산광역시 기장군 장안읍 장안리 430 ,https://www.diningcode.com/profile.php?rid=xTVWFMpyujX0,  산오리고기 :45000원   오리백숙 :50000원   닭백숙 :50000원   닭도리탕 :50000원   메기탕(소) :30000원   메기탕(중) :40000원   메기탕(대) :50000원  ,"X :129.244992, Y :35.3693239"
농장집,32점,리뷰없음,한식   오리불고기,부산광역시 기장군 장안읍 장안리 505-1 ,https://www.diningcode.com/profile.php?rid=7o2SimUm12Z9,  오리불고기 :45000원   닭백숙 :50000원  ,"X :129.243164, Y :35.3708626"
장수가든,32점,리뷰없음,한식   오리불고기,부산광역시 기장군 장안읍 장안리 240-1 ,https://www.diningcode.com/profile.php?rid=9hzpH9bMk3aD,없음,"X :129.245639, Y :35.3648965"
여기스시,31점,리뷰없음,초밥   스시,부산광역시 기장군 장안읍 월내리 61 ,https://www.diningcode.com/profile.php?rid=xbSxDKOIWwe7,  점심 A :12000원   점심 B :15000원   저녁 A :15000원   저녁 B :18000원   소고기덮밥 :15000원   장어덮밥 :22000원   우동세트 :13000원   라면세트 :15000원   냉모밀세트 :15000원  ,"X :129.278402, Y :35.3274198"
신라해장국,31점,4.0점,해장국   내장탕,부산광역시 기장군 장안읍 기룡리 448-1 ,https://www.diningcode.com/profile.php?rid=EQ7r5U3qNHyF,  해장국(선지) :8500원   뼈해장국 :8500원   해물순두부 :8000원   육개장 :8500원   공기밥 :1000원  :1인 갈비찜 :13000원   황태해장국 :8500원  ,"X :129.251608, Y :35.3409605"
장안민물장어,31점,0.0점,장어   민물장어,부산광역시 기장군 장안읍 기룡리 313-9 ,https://www.diningcode.com/profile.php?rid=UdjwoIZKFG6a,  소금구이     양념구이     메기매운탕 대 :45000원   메기매운탕 중 :35000원   메기매운탕 소 :25000원  ,"X :129.254950, Y :35.3464670"
비룡손짜장,31점,2.0점,수타면   손짜장,부산광역시 기장군 장안읍 좌천리 252-7 ,https://www.diningcode.com/profile.php?rid=jI1hB49rjkoI,없음,"X :129.245083, Y :35.3129767"
맘스터치,31점,3.0점,닭강정   버거,부산광역시 기장군 장안읍 월내리 66-2 ,https://www.diningcode.com/profile.php?rid=S4veuto6ZzGI,  트리플딥치즈싸이버거 :5400원   싸이플렉스버거 :7700원   콘샐러드 :1800원   케이준양념감자(중) :2000원   언빌리버블버거 :5900원   인크레더블버거 :5700원   딥치즈버거 :4800원   싸이버거 :4600원   디럭스불고기버거 :5200원   새우불고기버거 :5700원   바삭크림치즈볼 :3700원   코울슬로 :1800원  ,"X :129.278728, Y :35.3276570"
향촌,31점,리뷰없음,코다리,부산광역시 기장군 장안읍 길천리 224-6 ,https://www.diningcode.com/profile.php?rid=U2zLluURZpYo,  돌솥밥 :10000원  ,"X :129.283278, Y :35.3291751"
용궁해물쟁반짜장,31점,리뷰없음,중식당   쟁반짜장,부산광역시 기장군 장안읍 기룡리 495 ,https://www.diningcode.com/profile.php?rid=Qdkf5vDMYssy,  해물쟁반짜장 :8000원   차돌해물쟁반짜장 :10000원   해물짬뽕밥 :9000원   짬뽕국물 :12000원   해물우동 :9000원   돼지고기 탕수육 소 :18000원   돼지고기 탕수육 대 :25000원   소고기 탕수육 소 :25000원   소고기 탕수육 대 :30000원   새우탕수육 소 :30000원   새우탕수육 대 :40000원   깐풍새우 소 :30000원   국물있는해물짬뽕 :9000원   깐풍새우 대 :40000원   깐풍기 소 :30000원   깐풍기 대 :40000원   깐풍육 소 :30000원   깐풍육 대 :40000원   팔보채 소 :30000원   팔보채 대 :40000원   라조육 소 :30000원   라조육 대 :40000원   차돌국물있는해물짬뽕 :11000원   군만두 :5000원   국물없는 해물쟁반짬뽕 :9000원   차돌국물없는 해물 쟁반짬뽕 :11000원   맵지않은 일반짜장 :6000원   물만두 :5000원   해물짜장밥 :8000원  ,"X :129.253560, Y :35.3478806"
정훈희와김태화꽃밭에서,31점,리뷰없음,라이브카페   카페,부산광역시 기장군 장안읍 임랑리 1-36 ,https://www.diningcode.com/profile.php?rid=ckVH22lqBXfm,  토일 라이브공연 추천 :17000원   아메리카노 추천 :5500원   레몬차 :5500원   몽블랑 추천 :9000원   허니브레드 :9000원   조각치즈케이크 :5000원   카페라떼 :6000원   카라멜마끼야또 :7000원   카푸치노 :6000원   아포가토 추천 :7000원   녹차라떼 :6000원   초코라떼 :6000원   생과일쥬스 :7000원   자몽/레몬에이드 :6000원  ,"X :129.265226, Y :35.3201883"
수가든카페,31점,리뷰없음,카페   해신탕,부산광역시 기장군 장안읍 오리 301-25 ,https://www.diningcode.com/profile.php?rid=8LtdkPjHdyPX,  해신탕中:2인 추천 :85000원   오삼불고기中:2인 추천 :40000원   해신탕大:4인 추천 :150000원   오삼불고기大:4인 추천 :50000원   크로플 :13000원   아메리카노 :5000원   닭곰탕 :9000원   닭오삼불고기 중 :50000원   닭오삼불고기 대 :50000원   닭곰탕+아메리카노 :12000원  ,"X :129.270069, Y :35.3679634"
초원집,31점,리뷰없음,오리고기   오리불고기,부산광역시 기장군 장안읍 장안리 494 ,https://www.diningcode.com/profile.php?rid=ua4roj1jCMd5,  생오리불고기 :50000원   생오리소금구이 :50000원   닭도리탕 :60000원   한방닭백숙 :60000원   옻닭백숙 :65000원  ,"X :129.244551, Y :35.3708820"
시골의맛,31점,리뷰없음,국수,부산광역시 기장군 장안읍 월내리 257-1 ,https://www.diningcode.com/profile.php?rid=oXg8tDwD1ufn,  열무국수 :8000원  ,"X :129.280329, Y :35.3282846"
우리손칼국수,31점,리뷰없음,손칼국수   팥칼국수,부산광역시 기장군 장안읍 좌천리 347-10 ,https://www.diningcode.com/profile.php?rid=KbY3iRvCgDkW,  손칼국수 :6000원   팥칼국수 :7000원   들깨칼국수 :7000원   수제비 :7000원   파전 :10000원   비빔칼국수 :7000원   냉콩칼국수 (하절기) :7000원   냉칼국수 (하절기) :7000원  ,"X :129.242053, Y :35.3167364"
아트인오리무인카페,31점,리뷰없음,무인카페   오리,부산 기장군 장안읍 오리  ,https://www.diningcode.com/profile.php?rid=OJMwMpU9H93p,없음,"X :우편번호없음, Y :x좌표없음"
나드리김밥 기장고리점,31점,리뷰없음,김밥   분식,부산광역시 기장군 장안읍 길천리 236-4 ,https://www.diningcode.com/profile.php?rid=8A7dlxADTTSZ,  나드리김밥 :2500원   치즈김밥 :3500원   매콤김밥 :3500원   참치김밥 :3500원   돈가스김밥 :3500원  ,"X :129.283804, Y :35.3290840"
소담,31점,리뷰없음,커피,부산광역시 기장군 장안읍 기룡리 1067-96 ,https://www.diningcode.com/profile.php?rid=FNPCFGWBrZKk,  아메리카노 :3000원   까페 라떼 :4000원   카푸치노 :4000원   바닐라 라떼 :4000원   에스프레소 :3000원   카페모카 :4000원   생강라떼 :4000원   딸기스무디 :5000원   블루베리 스무디 :5000원   사과스무디 :5000원   팥빙수  :3500원   쌍화차  :6000원   대추차 :5000원   생강차 :5000원   자몽쥬스 :4000원  ,"X :129.254031, Y :35.3478268"
강원도순두부,31점,리뷰없음,순두부   순두부정식,부산광역시 기장군 장안읍 월내리 132-17 ,https://www.diningcode.com/profile.php?rid=d8WmXSv8T9VP,  순두부 :8000원  ,"X :129.276223, Y :35.3257848"
신명산장,31점,리뷰없음,한식   간장불고기,부산광역시 기장군 장안읍 명례리 749-2 ,https://www.diningcode.com/profile.php?rid=T34f00q4r3yT,  오리간장불고기 중 :34000원   오리간장불고기 대 :49000원   오리양념 중 :34000원   오리양념 대 :49000원   소금구이 :49000원   오리탕 :45000원   닭약백수 :50000원   오리약백숙 :50000원  ,"X :129.258655, Y :35.3823514"
오륙도해물탕,31점,리뷰없음,해물탕   조개탕,부산광역시 기장군 장안읍 월내리 132-80 ,https://www.diningcode.com/profile.php?rid=fJda8KbDQMll,  해물탕 소 :40000원   해물탕 중 :50000원   문어숙회 대 :50000원   해물모듬 소 :30000원   해물모듬 중 :40000원   해물모듬 대 :50000원   멍게 비빔밥 :10000원   멍게비빔밥 :10000원   조개탕 소 :35000원   조개탕 중 :45000원   조개탕 대 :55000원   조개탕 특대 :65000원   해물탕 대 :60000원   해물탕 특대 :75000원   해물찜 소 :45000원   해물찜 중 :55000원   해물찜 대 :65000원   해물찜 특대 :80000원   문어숙회 소 :30000원   문어숙회 중 :40000원  ,"X :129.278557, Y :35.3262725"
신가네밀면,31점,리뷰없음,종합분식,부산광역시 기장군 장안읍 월내리 257-1 ,https://www.diningcode.com/profile.php?rid=fkrBRFrtDKTr,없음,"X :129.280329, Y :35.3282846"
웰빈,31점,리뷰없음,팥빙수   카페,부산광역시 기장군 장안읍 장안리 505-11 ,https://www.diningcode.com/profile.php?rid=sVCc9mdyV2Uf,  망고빙수 :12000원  ,"X :129.242944, Y :35.3712812"
안나국수,31점,리뷰없음,국수   비빔국수,부산광역시 기장군 장안읍 장안리 414-1 ,https://www.diningcode.com/profile.php?rid=5Lmn52gXGHEi,없음,"X :129.244225, Y :35.3702572"
옥산정,31점,리뷰없음,쭈꾸미   쭈꾸미볶음,부산광역시 기장군 장안읍 좌천리 510-131 ,https://www.diningcode.com/profile.php?rid=g2nlzWWVSEGG,  쭈꾸미볶음정식:1인 :10000원   쭈꾸미볶음세트:1인 :13000원   영양삼계탕 :15000원   오리양념불고기900g :50000원   곰탕 :10000원   뼈해장국 :9000원   반반오리+쭈꾸미 :55000원   오리한방옻백숙 :60000원   특곰탕 :12000원   곰탕수육 중 :35000원   곰탕수육 대 :50000원  ,"X :129.245152, Y :35.3095151"
고가,31점,리뷰없음,백숙   오리불고기,부산광역시 기장군 장안읍 장안리 391-1 ,https://www.diningcode.com/profile.php?rid=wtnmaaUg4yLi,  양념오리불고기 추천 :50000원   소금오리구이 :50000원   닭백숙/오리백숙 :60000원   옻닭백숙/옻오리백숙 :65000원   도토리묵 :11000원   해물파전 :15000원   닭도리탕 :60000원   녹두죽 :1000원  ,"X :129.246650, Y :35.3684190"
낙지볶음개미집,31점,리뷰없음,낙지볶음   낙곱새,부산광역시 기장군 장안읍 좌천리 252-5 ,https://www.diningcode.com/profile.php?rid=UhbHHdkscarq,  낙곱새 :11000원   낙삼새 :11000원   낙새 :11000원   불낙버섯전골 :15000원   어린이 새우볶음밥 :5000원   치즈 사리 :3000원  ,"X :129.245033, Y :35.3131578"
앤티앤스 부산아울렛점,31점,리뷰없음,베이커리   핫도그,부산광역시 기장군 장안읍 좌천리 545 ,https://www.diningcode.com/profile.php?rid=WsItpUKbHZgK,  오리지널 프레즐 :3000원   아몬드 프레즐 :3300원   시나몬 슈가 프레즐 :3300원   어니언 프레즐 :3300원   갈릭 프레즐 :3300원   오리지널 스틱 프레즐 :3700원   아몬드 스틱 프레즐 :4000원   시나몬 슈가 스틱 프레즐 :4000원   어니언 스틱 프레즐 :4000원   갈릭 스틱 프레즐 :4000원   크림치즈 스틱 프레즐 :4300원   아몬드 크림치즈 스틱 프레즐 :4500원   페퍼로니 프레즐 :4300원   핫도그 :4300원   할라피뇨 치즈 핫도그 :4700원   블랙페퍼 치즈 핫도그 :4700원   레몬에이드 :3300원   블루큐라소 레몬에이드 :3700원   스트로베리 레몬에이드 :3700원   키위바나나 레몬에이드 :3700원   청포도 레몬에이드 :4300원   자몽 레몬에이드 :4300원  ,"X :129.234971, Y :35.3238330"
월내커피,15점,0점,카페   커피,부산광역시 기장군 장안읍 월내리 132-67 ,https://www.diningcode.com/profile.php?rid=abN4eWGin7ng,  블루레몬에이드 :7000원   딸기라떼 :7000원   등대커피 추천 :7000원   피칸크림라떼 추천 :7000원   카페라떼 :6000원   말차라뗴 :7000원   백향과에이드 :7000원   복숭아블랙티 :7000원   밀크티 :7000원   아이스크림라떼 :7000원  ,"X :129.278148, Y :35.3262081"
키위키즈랜드,15점,리뷰없음,키즈카페   키위,부산광역시 기장군 장안읍 좌천리 436-16 ,https://www.diningcode.com/profile.php?rid=x0U5k04jfjyI,없음,"X :129.235534, Y :35.3211463"
부산식육점,15점,리뷰없음,식육식당,부산광역시 기장군 장안읍 좌천리 128-3 ,https://www.diningcode.com/profile.php?rid=ESXwyE0batUm,없음,"X :129.242470, Y :35.3119168"
골목집,15점,리뷰없음,한식   오리불고기,부산광역시 기장군 장안읍 장안리 425-1 ,https://www.diningcode.com/profile.php?rid=fV7fxeF1G5o1,  생오리 한마리 :45000원   생오리 반마리 :28000원   주물럭 한마리 :48000원   주물럭 반마리 :30000원   오리탕 :8000원  ,"X :129.244617, Y :35.3697183"
금샘농원,15점,리뷰없음,한식   오리불고기,부산광역시 기장군 장안읍 장안리 541-19 ,https://www.diningcode.com/profile.php?rid=GeqyHiFjzz5i,없음,"X :129.246624, Y :35.3746370"
미스터스시 부산프리미엄아울렛점,15점,리뷰없음,고기집   스시,부산광역시 기장군 장안읍 좌천리 545 프리미엄아울렛 4F 455 ,https://www.diningcode.com/profile.php?rid=YzBFqyNynQRo,없음,"X :129.234971, Y :35.3238330"
파리바게뜨 기장월내점,15점,리뷰없음,빵집,부산광역시 기장군 장안읍 길천리 207-3 ,https://www.diningcode.com/profile.php?rid=akiKwxT3kFIo,없음,"X :129.282003, Y :35.3291811"
