진 화라락,34점,5.0점,멘보샤   짬뽕,부산 연제구 거제동 488-8 ,https://www.diningcode.com/profile.php?rid=3X93vlRZlCw2,  멘보샤세트(멘보샤.식사2) :27000원   등심탕수육세트(등심탕수육.식사2) :27000원   소양곱창짬뽕 추천 :13000원   블루베리탕수육 (중) :24000원   블루베리탕수육 (대) :35000원   레몬등심탕수육(미니) :14000원   땡초등심탕수육(미니) :16000원   보기힘든 꽃빵짜장면 :7000원   깊이있는해물짬뽕 :9000원   빠져드는사천짬뽕 :10000원   이름을건김현우짬뽕 추천 :12000원   진화라락비빔면 :10000원   깐풍기/유린기 :29000원  ,"X :129.071899, Y :35.1799318"
커피긱스,34점,5.0점,커피   카페,부산광역시 연제구 거제동 253-2 ,https://www.diningcode.com/profile.php?rid=5B4kD2HTThE2,  아포가토 아이스 :5800원   아메리카노 아이스 :5000원   수제자몽 에이드 아이스 :6800원   유자 에이드 :6000원   망고쥬스 :5000원   오곡라떼 :5500원   말차라떼 :5500원   핸드드립커피 :7000원   에어로 프레스 :5000원   허니브레드 :6000원   볼 도너츠 :4000원   베이글+크림치즈 :4500원   아메리카노 :4500원   폼은돌체라떼 :6800원   긱스 초콜릿라떼 :6300원   요거트 스무디 :6800원   생과일 청포도 쥬스 :6800원   리얼 블루베리 쥬스 :6500원   수제 밀크티 :6300원   유자차 :6000원   수제 자몽차 :6300원   로네펠트 허브차 :5500원   홍차(얼그레이) :6000원   카페라떼 :5500원   팥빙수쉐이크 :6500원   스팀밀크/스윗아이스폼밀크 :4500원   아포카토 :6500원   생과일 멜론쥬스 :6000원   로네펠트 허브차 :6000원   카페모카 :6300원   플랫화이트 :5200원   카푸치노 :5200원   아이스크림라떼 :6000원   프렌치프레스 커피 :6000원   바닐라라떼 :6000원  ,"X :129.076958, Y :35.1958676"
요이참치 시청본점,34점,5.0점,참치   참치뱃살,부산광역시 연제구 거제동 40-18 ,https://www.diningcode.com/profile.php?rid=PhQ09vxz3e0a,  대뱃살 :50000원   참치회뱃살모듬 추천 :35000원   참다랑어모듬 추천 :42000원  ,"X :129.074908, Y :35.1847555"
예촌삼계탕,34점,4.0점,삼계탕   한방삼계탕,부산광역시 연제구 거제동 1166-12 ,https://www.diningcode.com/profile.php?rid=3U48BozCN4Fp,  한방삼계탕 :16000원   한방옻삼계탕 :20000원   한방황칠삼계탕 :20000원   갈비탕 :11000원  ,"X :129.072599, Y :35.1897964"
호야짬뽕1650 시청본점,34점,4.0점,중국집   짬뽕,부산광역시 연제구 거제동 500-21 ,https://www.diningcode.com/profile.php?rid=iMtStBEs4zlJ,  철판돌짜장 중(2~3인분) 추천 :19800원   해물짬뽕 추천 :9900원   산더미 간장숙주 탕수육 추천 :15900원   로제짬뽕 추천 :8900원   불맛찐 고기짬뽕 :7900원   중화비빔밥 :8500원   호야유니찌장 :5900원   술안주 제격 깐풍육 :14900원  ,"X :129.071594, Y :35.1782789"
영덕대게시청직판장,34점,리뷰없음,대게   킹크랩,부산광역시 연제구 거제동 457-30 ,https://www.diningcode.com/profile.php?rid=Oo02g63XygG4,없음,"X :129.073817, Y :35.1832783"
일품향,34점,4.4점,중국집   유니짜장,부산시 연제구 거제동 1476-9 ,https://www.diningcode.com/profile.php?rid=zIm8rT5UQR8D,  광동밥 :12000원   야끼우동 :12000원   점심특선 :20000원   유니짜장 :8000원   탕수육 중 :30000원   중국식냉면 :10000원  ,"X :129.067393, Y :35.1935621"
더케그,34점,4.0점,수제맥주   맥주집,부산광역시 연제구 거제동 41-11 ,https://www.diningcode.com/profile.php?rid=mXvpRpcDAjlM,  크래프트맥주     나쵸와 살사소스 :6000원   순살치킨 :14000원   감자튀김 :8000원   고르곤졸라피자 :12000원   황태노가리 :12000원   치킨샐러드 :12000원   감바스 알 아히요 :16000원   버팔로윙봉&샐러드 :14000원  ,"X :129.074260, Y :35.1838474"
보배밥상,34점,4.0점,떡갈비   한정식,부산광역시 연제구 거제동 34-33 ,https://www.diningcode.com/profile.php?rid=jvU8bx4f5Bei,  보배밥상(1인) :20000원   접시오리(추가/150g) :13000원   수제떡갈비(추가/5p) :11000원   굴비(추가/4P) :9000원   양념게장(추가/6p) :5000원   찰솥밥(추가) :2000원   오리훈제바베큐 한마리 :55000원   오리훈제바베큐:180g :15000원  ,"X :129.076778, Y :35.1875080"
태경생태탕,34점,리뷰없음,생태탕   동태,부산광역시 연제구 거제동 2-1 ,https://www.diningcode.com/profile.php?rid=rTVrML30i1zq,  생태탕:1인분 :9000원  ,"X :129.078994, Y :35.1908764"
푸짐한뒤고기,34점,3.0점,김치찌개   뒷고기,부산광역시 연제구 거제동 488-1 ,https://www.diningcode.com/profile.php?rid=dTTqF0oyQSGy,  뒷고기기본 :18000원   김치찌개 :10000원   껍데기두루치기 :12000원   오뎅탕 :12000원   계란말이 :10000원  ,"X :129.072168, Y :35.1805670"
원조메기탕,34점,4.0점,한식   메기매운탕,부산광역시 연제구 거제동 574-52 ,https://www.diningcode.com/profile.php?rid=KaIUzuyEtZwY,  메기탕 (소) :29000원   메기탕 (중) :38000원   메기탕 (대) :45000원  ,"X :129.071769, Y :35.1808622"
거제옥,34점,0점,곰탕   코다리,부산광역시 연제구 거제동 15-55 ,https://www.diningcode.com/profile.php?rid=ftGEnEV3YrKY,  부산식 해장 곰탕(할인중) :8000원   친환경 우리밀 밀면 :7000원   우리밀 원조코다리 밀면 추천 :8000원   부산 비빔으로먹다 물로먹는면(매콤)     한식진흥원 떡갈비 :8000원   삼둥이 갈비만두 :5000원   코다리추가 :4000원   사리 :2000원  ,"X :129.077965, Y :35.1897135"
맛있는고기에솜씨를더하다,33점,5.0점,숙성삼겹살,부산 연제구 거제동 894-2 ,https://www.diningcode.com/profile.php?rid=4v5BsRWxYkzb,  숙성 삼겹살100g :3990원   숙성 오겹살100g :4290원   숙성 항정살100g :5990원   숙성 가브리살100g :5990원   한우차돌박이100g :11990원   모듬 A세트600g :24990원   수제양념돼지갈비 :7990원  ,"X :129.066609, Y :35.1929446"
강구항,33점,2.0점,횟집,부산 연제구 거제동 495-31 ,https://www.diningcode.com/profile.php?rid=OUMjk5PtaRG4,  (점심특선) 멸치쌈밥:1인 :10000원   (점심특선)회덮밥 :9000원   (점심특선)멍게비빔밥 :11000원   (점심특선)해물잡어탕:1인 :11000원   (점심특선)해물잡어탕+회/멍 택1인 :16000원   신선한 고급 모듬회(2인) :50000원   신선한 고급 모듬회(3~4인) :80000원   신선한 고급 모듬회(특대) :100000원   대게/킹크랩     돌돔/이시가리/도다리/자연산     해물잡어탕(소) :30000원   해물잡어탕(중) :40000원   (사이드)백고동자숙(소) :35000원   (사이드)백고동자숙(중) :50000원   (사이드)왕새우 소금구이 :30000원  ,"X :129.071735, Y :35.1795381"
치킨에 진심인 사람들,33점,3.0점,치킨   후라이드,부산광역시 연제구 거제동 495-10 ,https://www.diningcode.com/profile.php?rid=8FWW8Awh878t,  치진사 Black 시그니처 양념 :18000원   치진사 Red 시그니처 양념 :18000원  ,"X :129.071477, Y :35.1788666"
진주통닭,33점,리뷰없음,통닭   옛날통닭,부산광역시 연제구 거제동 486-1 ,https://www.diningcode.com/profile.php?rid=t7MfWhD18Te0,  후라이드/통구이 (대) :19000원   후라이드/통구이(소) :17000원   양념/땡초 (대) :20000원   양념/땡초 (소) :18000원   닭백숙 :30000원   닭도리탕 (대) :30000원   닭도리탕 (소) :27000원   닭똥집 (대) :10000원   닭똥집 (소) :8000원   반반 대 :20000원   반반 소 :18000원  ,"X :129.072810, Y :35.1821060"
삼제다슬기,33점,리뷰없음,한식   다슬기들깨탕,부산광역시 연제구 거제동 566-1 ,https://www.diningcode.com/profile.php?rid=n7oBwf0Eh2kE,  다슬기 들깨탕 추천 :12000원   다슬기 맑은국 추천 :12000원   다슬기약차 :6000원   다슬기 얼큰매운국 :12000원   다슬기 전골(중) :34000원   다슬기 회무침(소) :20000원   다슬기 부추전 :10000원   다슬기들깨탕 도시락 :13000원   다슬기맑은국도시락 :13000원   다슬기얼큰매운국도시락 :13000원   포장700g :12000원  ,"X :129.071805, Y :35.1779599"
성부네굴국밥,33점,리뷰없음,굴국밥   굴전,부산광역시 연제구 거제동 1489-1 ,https://www.diningcode.com/profile.php?rid=j72EfiwRhlx5,  굴국밥 :8000원   특굴국밥 :9000원   던지기탕 :8500원   황태국밥 :8000원   굴전 :15000원  ,"X :129.074916, Y :35.1910995"
한방장어구이,33점,리뷰없음,장어   장어구이,부산광역시 연제구 거제동 879-13 ,https://www.diningcode.com/profile.php?rid=veBKW1rNTl9g,  한판(2인기준) :39000원   반판 :26000원   추어탕 :6000원   누룽지탕 :2000원  ,"X :129.070766, Y :35.1863133"
페어런츠,33점,4.0점,커피   샐러드,부산광역시 연제구 거제동 1166-6 ,https://www.diningcode.com/profile.php?rid=A4vaCi3EyZH7,  구운두부 단호박 샐러드 :8000원   허브 닭가슴살 샐러드 :8500원   불닭가슴살 포케샐러드 :11000원   허브숙성 닭가슴살 포케 샐러드 :10500원   구운두부 포케 샐러드 :9800원   훈제 오리 포케 샐러드 :10800원   양념목살 포케 샐러드 :11900원   시즈닝 쉬림프 포케 샐러드 :11000원   프리미엄 생연어 포케 샐러드 :12500원   훈제오리 고구마매쉬 샐러드 :8800원   불닭샐러드 :9000원   구운 버섯&루꼴라 샐러드 :9000원   양념돼지목살&고구마매쉬 미니난 샐러드 :10900원   프리미엄 생연어 샐러드 :11800원   크림슨적포도&리코타 샐러드 :9500원   시즈닝 쉬림프 샐러드 :9000원   트러플 프로슈토 샐러드 :8500원  ,"X :129.072236, Y :35.1901631"
김밥일번지,33점,4.0점,분식   김밥,부산광역시 연제구 거제동 70-4 ,https://www.diningcode.com/profile.php?rid=LWsC4YHdKdlz,  우엉김밥 :3000원   새우김밥 :3800원   스팸김밥 :3800원   꼬마김밥 :2500원   치즈김밥 :3300원   멸치김밥 :3500원   매운김밥 :3800원   돈까스김밥 :3500원   참치김밥 :3800원   등심돈까스 :7000원   임실치즈돈까스 :8000원   고구마치즈돈까스 :8000원   콩나물비빔밥 :5500원   콩나물국밥 :5500원   날치알밥 :5500원   만두국 :6000원   떡국 :6000원   김치볶음밥 :6000원   순두부찌개 :6000원   김치찌개 :6000원   제육덮밥 :6500원   콩국수(계절메뉴) :6000원   라면 :3500원   치즈라면 :4000원   불라면 :4000원   우동 :4000원   냄비우동 :4500원   잔치국수 :5000원   비빔국수 :5000원   쫄면 :5000원   비빔만두 :6000원   오뎅 :4000원   떡볶이 :4000원   순대 :4000원   튀김 :4000원   감자옹심이 :7500원  ,"X :129.080494, Y :35.1950409"
거제리 이모션,33점,리뷰없음,고기집   냉동삼겹살,부산광역시 연제구 거제동 39-57 ,https://www.diningcode.com/profile.php?rid=ynFSRHt5m2jK,  냉동삼겹 :6500원   순대구이 :10000원  ,"X :129.075763, Y :35.1859754"
모노스코프,33점,3.0점,커피   카페,부산광역시 연제구 거제동 42-23 ,https://www.diningcode.com/profile.php?rid=OE7diEcKAj7j,  에스프레소가 들어가는 음료     브루잉(핸드드립) 음료     시즌 한정 음료    ,"X :129.080350, Y :35.1945568"
오정은에이김밥 교대점,33점,4.0점,칼국수   김밥,부산광역시 연제구 거제동 70-1 1층 102호 ,https://www.diningcode.com/profile.php?rid=RrueTCR3Ztqc,  냉모밀소바 :7000원   고소한 콩국수 :7000원   A김밥 :3500원   화끈멸치김밥 :4500원   와사비마요참치김밥 :4500원   돈까스김밥 :4500원   순두부찌개 :7500원   보들오무라이스 :7500원   치즈돈까스 :8500원   숙성돈까스 :8000원   옛날떡볶이 :6000원   오색야채쫄면 :7000원   비빔당면 :6000원  ,"X :129.080597, Y :35.1952194"
유림식당,33점,리뷰없음,아구찜   대구뽈찜,부산광역시 연제구 거제동 94-3 ,https://www.diningcode.com/profile.php?rid=EylNATUbuZjT,  아구찜(소중대) :25000~45000   대구볼찜(소중대) :25000~45000  ,"X :129.078198, Y :35.1967204"
손영환비빔국수,33점,리뷰없음,국수   비빔국수,부산광역시 연제구 거제동 1166-11 ,https://www.diningcode.com/profile.php?rid=sl9wwPE5hrYf,  비빔국수보통 :7000원   비빔곱 :8000원   비빔왕 :9000원   물국수보통 :6000원   물곱 :7000원   물왕 :8000원   물만두 :4000원   물만두반접시 :2500원   사리 :2000원   콩국수보통 :8000원   콩국수곱 :9000원   칼국수보통 :7000원   칼국수곱 :8000원  ,"X :129.072513, Y :35.1898610"
호호사직닭발,32점,4.0점,닭발,부산 연제구 거제동 41-19 ,https://www.diningcode.com/profile.php?rid=1SMeN5TYoYnX,  닭발 :15000원   뼈없는닭발 :17000원   닭날개 :16000원   닭도리탕 :24000원   조개탕 :14000원   주먹밥 :3000원  ,"X :129.074185, Y :35.1839388"
옛골토성 연산점,32점,3.0점,오리고기   고기집,부산광역시 연제구 거제동 34-33 옛골토성 ,https://www.diningcode.com/profile.php?rid=WG5n0XdDE68u,  훈제오리바베큐(1마리) :59000원   양념돼지갈비(1인) :15000원   소갈비살(1인) :17000원   이베리코 갈비살(1인) :18000원   이베리코 꽃목살(1인) :18000원  ,"X :129.076778, Y :35.1875080"
시장손칼국수,32점,3.0점,손칼국수   장칼국수,부산광역시 연제구 거제동 486-1 ,https://www.diningcode.com/profile.php?rid=9EMT5FdBVchu,없음,"X :129.072810, Y :35.1821060"
대도회관,32점,2.0점,삼합   탕탕이,부산광역시 연제구 거제동 495-32 ,https://www.diningcode.com/profile.php?rid=7KiSPlYEYaFz,  뭉티기 :50000원   차돌전복삼합set :65000원   한우뒷고기 :15000원   뭉티기+육회세트 :55000원   육회 :40000원   낙지탕탕이/육회 :45000원   차돌박이 :16000원  ,"X :129.071679, Y :35.1794760"
팔팔연제장어,32점,5.0점,장어,부산광역시 연제구 거제동 340-10 ,https://www.diningcode.com/profile.php?rid=7gidHJlxLJNC,  장어구이 :22000원   장어추어탕 추천 :10000원  ,"X :129.074960, Y :35.1941266"
맥도날드 부산교대SKDT점,32점,4.0점,버거   불고기버거,부산광역시 연제구 거제동 1-1 ,https://www.diningcode.com/profile.php?rid=xrkBekYYXEs2,  빅맥® 세트     맥스파이시® 상하이 버거 세트    :1955 버거™ 세트     불고기 버거 세트     슈슈 버거 세트     베이컨 토마토 디럭스 세트    ,"X :129.079570, Y :35.1928220"
피자헛 부산연산점,32점,3.0점,피자,부산광역시 연제구 거제동 1470-14 ,https://www.diningcode.com/profile.php?rid=uEmegEf9foJb,  콤비네이션:1958 추천 :27900원   브루클린 버거 추천 :27900원   하와이안 :26900원   더블 페페로니 :25900원   LA BBQ 불고기 추천 :29900원   토핑킹 추천 :35900원   돈마호크 추천 :35900원   립스테이크 추천 :35900원   케이준 더블쉬림프 :35900원   수퍼슈프림 :32900원   직화불고기 :32900원   미티 디럭스 :28900원  ,"X :129.081210, Y :35.1925505"
가연면옥,32점,2.0점,육전   육전냉면,부산광역시 연제구 거제동 566-58 ,https://www.diningcode.com/profile.php?rid=ZpyvGNqw3Tm8,  육전 물냉면 :8000원   육전 비빔냉면 :8500원   소불고기 비빔밥 :7500원   쪽립갈비국수 :8500원   소불고기전골 대 :40000원   소불고기전골 중 :30000원   육전한접시 :12000원   불고기한판 :12000원   육회한접시 :17000원   왕만두 :6000원   새우교자만두 :6000원   소고기국밥 :7500원   육전 섞어냉면 :9000원   사골만두국 :7500원   육회냉면 :10000원   육회 생비빔밥 :10000원   갈비탕 :9500원   뚝배기불고기전골 :9000원   떡갈비&대패삼겹살 샐러드 :20000원   육회&대패삼겹살 샐러드 :25000원   소불고기 탑전골(중) :25000원  ,"X :129.071653, Y :35.1780075"
이상은파스타,32점,리뷰없음,샌드위치   파스타,부산광역시 연제구 거제동 1462-29 ,https://www.diningcode.com/profile.php?rid=K9wVvnqfnVl7,  토마토소스의 스파게티면 :16000원   해산물토마토소스의 스파게티면 :17000원   까르보나라소스의 스파게티면 :16000원   마리게리따 :14000원   아메리카노 :3000원  ,"X :129.086632, Y :35.1933764"
우미장꼬리곰탕,32점,리뷰없음,곰탕,부산광역시 연제구 거제동 1488-5 ,https://www.diningcode.com/profile.php?rid=r35c2YGTSF85,  꼬리곰탕 :17000원  ,"X :129.075272, Y :35.1913006"
종가집돼지국밥,32점,리뷰없음,돼지국밥   비빔국수,부산광역시 연제구 거제동 95-3 ,https://www.diningcode.com/profile.php?rid=vd1vzFIG3oGG,  돼지국밥 :8000원   수육백반 :10000원   비빔국수수육세트 :9000원   모듬수육 :35000원  ,"X :129.077915, Y :35.1972209"
미선식당,31점,리뷰없음,한식   젓국,부산광역시 연제구 거제동 89-85 ,https://www.diningcode.com/profile.php?rid=Bk7BZLffHmqe,  삼겹살 :6000원   왕갈비탕 :5000원   김치찌개 :5000원   된장찌개 :5000원  ,"X :129.078645, Y :35.1965956"
카페엘모,31점,4.0점,카페   cafe,부산광역시 연제구 거제동 386-28 ,https://www.diningcode.com/profile.php?rid=AWWN3V3FOByr,  에스프레소 :3500원   카푸치노 :4000원  ,"X :129.074952, Y :35.1929372"
해광 참가자미,31점,리뷰없음,횟집   참가자미,부산광역시 연제구 거제동 485-7 ,https://www.diningcode.com/profile.php?rid=TCbOpJVtT3rQ,  참가자미  소 :40000원   참가자미  중 :50000원   참가자미  대 :60000원   참가자미  특 :70000원   모듬회  소 :40000원  ,"X :129.072331, Y :35.1822313"
메이리연 대한민국 조리기능장의집,31점,3.5점,중식당   탄탄면,부산광역시 연제구 거제동 457-8 ,https://www.diningcode.com/profile.php?rid=s47QCsgndX1k,없음,"X :129.073348, Y :35.1825384"
오니기리와이규동부산교대점,31점,2.0점,규동   오니기리,부산광역시 연제구 거제동 89-69 ,https://www.diningcode.com/profile.php?rid=amk9yvMf7HeH,  불스팸 :2800원   멸치참치마묘 :2800원   구운스팸 :2700원   고소한멸치 :2700원   소불고기 :2500원   와사비 크래미 날치알 :2700원   불장난 오징어 :2500원   떡갈비 :2400원   훈제 핫닭 :2400원   달콤숯닭 :2400원   스위트치킨 :2400원   김치제육 :2300원   김치참치 :2200원   참치샐러드 :2100원   보쌈김치 :2000원   계란규동 :6900원   불닭 마요동 :6900원   보쌈규동 :6900원   화끈규동 :7400원   트리플 치즈규동 :7900원   돈가스 :6900원   치킨마요동 :6900원   부타마요동 :6900원   해물돈부리 :7400원   갈릭규동 :7400원   규카레동 :7900원   치즈돈가스 :7900원   스팸마요동 :6900원   화끈부타동 :6900원   차슈데리동 :7400원   얼큰소고기짬뽕밥 :7400원   장어덮밥 :9900원   카레돈가스 :8400원  ,"X :129.078043, Y :35.1953534"
