고복샤브샤브,54점,4.4점,샤브샤브   복샤브샤브,부산광역시 부산진구 부전동 170-1 ,https://www.diningcode.com/profile.php?rid=qIz7o8MbaDDQ,  소고기샤브샤브 :10000원   고복샤브세트 :14000원   등촌샤브샤브 :11000원   버섯야채샤브 :13000원   점심특선 :10000원   물만두 :2000원  ,"X :129.062119, Y :35.1551096"
더브릭하우스,53점,4.7점,파스타   크림파스타,부산광역시 부산진구 부전동 261-5 ,https://www.diningcode.com/profile.php?rid=q6hKFixOfVgu,  피오렌티나 추천 :198000원   콘트로필레토 추천 :98000원   구운 아스파라거스&스카치에그 :18000원   살시치아 인살라타 :21000원   프리투라 디 멜란자네 :17000원   카르파치오 풍기 :24000원   모렐&살시치아 스파게티 추천 :25000원   사녜아페치 호두크림 파스타 :21000원   뽀모도로 :21000원   비스큐 아뇰로티 추천 :27000원   카쵸 에 페페 :25000원   트러플 크림뇨끼 :29000원   트러플 타야린 생면 파스타 :32000원   광어 타르타르    ,"X :129.058512, Y :35.1591721"
칸다소바,53점,4.1점,소바   마제소바,부산광역시 부산진구 부전동 144-1 ,https://www.diningcode.com/profile.php?rid=aLNf89qZi2Lh,  이에케 돈코츠 라멘 :11000원   마제소바 :10000원   아부라소바 :10000원   돼지껍데기 아부라소바 :12500원   하이볼 :6000원   레드락생맥주 :4000원   콜라 :2000원   펩시제로 :2000원   사이다 :2000원  ,"X :129.062163, Y :35.1581818"
고래사어묵 부전본점,53점,4.4점,부산어묵   어묵,부산광역시 부산진구 부전동 272-37 ,https://www.diningcode.com/profile.php?rid=0IkC3SGcmZHx,없음,"X :129.060628, Y :35.1612538"
경찰서옆초밥집,53점,4.4점,스시   초밥,부산광역시 부산진구 부전동 405-36 ,https://www.diningcode.com/profile.php?rid=8ZmzMxyk4h5p,  추천초밥 추천 :19000원   익힌초밥 :11000원   생선턱살구이 :12000원   광어+연어초밥:10개 :16000원   광어+연어초밥:6개 :9000원   연어초밥:10개 :16000원   연어초밥:6개 :8000원   달걀/유부:1개 :1000원  ,"X :129.054736, Y :35.1608582"
춘하추동,52점,4.0점,만두   밀면,부산시 부산진구 부전동 404-3 ,https://www.diningcode.com/profile.php?rid=uhAPJTh0cGlE,  밀면 :8000원   밀면 특 :9000원   비빔밀면 :8000원   비빔밀면 특 :9000원   만두 :5000원   비빔사리 :3000원   사리 :2000원   고기사리 :5000원   편육 :10000원  ,"X :129.055531, Y :35.1614936"
짚신 서면점,52점,4.7점,갈비찜   매운갈비찜,부산광역시 부산진구 부전동 158-8 ,https://www.diningcode.com/profile.php?rid=oK0Kg0x0Zx7y,  매운돼지갈비찜 추천 :15000원   매운소갈비찜 :20000원   계란찜 추천 :4000원   날치알주먹밥 :3000원   밥볶음 :3000원   순두부탕 :4000원   돼지갈비찜세트 :33000원   소갈비찜세트 :43000원  ,"X :129.059664, Y :35.1565572"
쇼쿠팡,51점,3.7점,베이커리   유기농식빵,부산광역시 부산진구 부전동 142-12 ,https://www.diningcode.com/profile.php?rid=HxqaBOMgfnmC,  얼그레이 추천 :6500원   녹촤 추천 :6700원   초코촤 :6500원   치즈촤 :6500원   무화과크치 :6500원   갓콘 :6500원  ,"X :129.060918, Y :35.1579687"
오늘김해뒷고기 서면점,51점,4.6점,돼지고기   뒷고기,부산광역시 부산진구 부전동 168-428 ,https://www.diningcode.com/profile.php?rid=zsbWuJ5m1zcw,  뒷고기:1인분110g :5000원   계란찜-된짱찌개 :3000원   라면 :3000원   막국수 :5000원   볶음밥 :8000원   누룽지탕 :4000원   주류 :4000원   음료수 :2000원  ,"X :129.061448, Y :35.1563826"
마마된장,51점,4.3점,열무비빔밥   우렁된장,부산광역시 부산진구 부전동 242-1 ,https://www.diningcode.com/profile.php?rid=5G2dqe9SUa0O,  Set:1번 우렁된장 :9000원   Set:1번 바지락된장 :9000원   Set:1번 소고기된장 추천 :9000원   열무비빔면(메밀) 추천 :8000원   Set:2번 우렁된장 :11000원   Set:2번 바지락된장 :11000원   Set:2번 소고기된장 :11000원  ,"X :129.058336, Y :35.1552460"
모던테이블,51점,4.3점,와플   아메리카노,부산광역시 부산진구 부전동 220-1 ,https://www.diningcode.com/profile.php?rid=yQg3YgkD7HEf,  베이직와플 :8500원   에스프레소 :4000원   카페라떼 :5000원   바닐라라떼 :5500원   카페모카 :6000원   핫초코 :6000원   카페티라미수 :6500원  ,"X :129.061627, Y :35.1539104"
구워삶기,51점,4.1점,고기집   매콤불고기,부산광역시 부산진구 부전동 168-385 ,https://www.diningcode.com/profile.php?rid=Ul3v5k4FsPBs,  오징어튀김 :7000원  :93매콤불고기 소(2인) 추천 :24000원   당면만두튀김(10개) 추천 :6000원   모듬튀김 추천 :11000원   새우튀김 :13000원   참치주먹밥 :3500원   볶음밥 :2500원   슬러시쿨피스 추천 :2500원  ,"X :129.061211, Y :35.1569904"
포항돼지국밥,50점,3.8점,돼지국밥   수육,부산광역시 부산진구 부전동 255-14 ,https://www.diningcode.com/profile.php?rid=YvcSboRuPs06,  돼지국밥 :8500원   수육백반 :11000원   맛보기수육 :13000원   맛보기순대 :7000원   수육 소 :28000원   수육 대 :33000원   특돼지국밥 :9500원   내장국밥 :8500원   섞어국밥 :8500원   순대국밥 :8500원   모듬국밥 :9500원   순대 :13000원  ,"X :129.058559, Y :35.1558190"
이슈모리,50점,5.0점,초밥   점심특선,부산광역시 부산진구 부전동 233-15 ,https://www.diningcode.com/profile.php?rid=3cJ1JSckL6lT,  후토마끼한줄 :29000원   사시미(소) :45000원   특선초밥15pc 추천 :33000원   추천초밥(12pc) :25000원  ,"X :129.058320, Y :35.1528402"
정동진해물탕,50점,4.7점,해물탕   해물찜,부산광역시 부산진구 부전동 406-14 ,https://www.diningcode.com/profile.php?rid=UByylVZOJgSg,  해물찜 소 :50000원   생아구불고기 추천 :45000원   해물탕 :50000원   꽃게찜 소 :45000원   아구찜 소 :45000원   산낙지 :20000원   해물볶음밥:1인 :3000원  ,"X :129.055374, Y :35.1604689"
팔미분식,49점,4.2점,분식   시락국,부산광역시 부산진구 부전동 524-18 ,https://www.diningcode.com/profile.php?rid=9KnDTyZHEAh5,  김치말이 :6000원   충무김밥 :6000원   떡국 :6500원   쫄면 :6500원   냄비우동 :4500원   냄비우동+충무김밥 :8000원   라면 :4000원   시락국+충무김밥 :7000원   칼국수 :6000원   김치말이 :6000원   충무김밥 :6000원   콩나물비빔밥 :7000원   수제비 :5500원   참치김치찌개 :8000원   열무국수 :6500원   온국수 :5000원   냉면 :7500원   열무냉면 :7500원   김치칼국수 :6000원   김치수제비 :6000원   야채볶음밥 :9000원   두루치기 :11000원   비빔밥 :7000원   김치국밥(수제비) :7000원   참치볶음밥 :9000원   김치떡국밥 :7000원   시락국+김치말이 :7000원   시락국+공기밥 :6000원   만두국+공기밥 :8000원   열무비빔밥 :7000원   김치볶음밥 :7000원  ,"X :129.055987, Y :35.1543036"
김씨반주,49점,4.7점,술집   계란말이,부산광역시 부산진구 부전동 168-391 ,https://www.diningcode.com/profile.php?rid=74W8HLzgkndB,  메뉴판참조    ,"X :129.061760, Y :35.1569811"
블랙업커피 서면점,49점,4.2점,카페   바닐라라떼,부산광역시 부산진구 부전동 168-152 ,https://www.diningcode.com/profile.php?rid=vL3xkXTJS7ei,  에스프레소 :4800원   아메리카노 :4800원   딸기라떼 :6500원   유기농 허브티 :5000원   카푸치노 :5500원   카페라떼 :5800원   바닐라라떼 :6300원   해 수염 :6500원   콜드브루 캔 :4800원   시즈널 후레쉬 주스 :7000원   발로나 초콜릿 라떼 :6800원   유기농 밀크티 :6800원  ,"X :129.059992, Y :35.1560740"
노르웨이식당,48점,4.6점,퓨전음식   연어덮밥,부산광역시 부산진구 부전동 102-2 ,https://www.diningcode.com/profile.php?rid=hdI3ZdPGMzwq,  연어덮밥     그린몬스터:10inch :8000원   리코타치즈 피자:10inch :10000원   연어덮밥8피스+그린몬스터 하프(1인) :15000원   그린몬스터 half :4000원   리코타치즈 피자 half :5000원   크림파스타 :8000원   로제파스타 :8500원   매운볶음파스타 :8500원   매운볶음파스타 :8500원  ,"X :129.062060, Y :35.1593010"
아키수산,48점,4.6점,이자카야   조개술찜,부산광역시 부산진구 부전동 168-107 ,https://www.diningcode.com/profile.php?rid=d2ZVjPPGpr94,  카니미소구이 추천 :6000원   명란가리비 추천 :6500원   밀푀유나베 :25000원   생우럭매운탕 :25000원   모듬조개탕 :25000원   치킨가라아게 :18000원   모리아와세 :35000~50000  :1인 사시미 :20000원   방어 한판 :35000원   석화 한판 :20000원   전복 버터구이 :8000원   왕가리비구이 :9000원   레몬갈릭쉬림프 :18000원   핫스파이시 쉬림프 :18000원   스키야끼 :25000원   아키수산 해장 조개술찜 :18000원   사시미 모리아와세 :35000원   연어 사시미 :25000원  ,"X :129.060602, Y :35.1559014"
라멘야,48점,4.4점,돈코츠라멘   매운돈코츠라멘,부산광역시 부산진구 부전동 149-14 ,https://www.diningcode.com/profile.php?rid=NP8G1LnZ5Oki,  하카타 돈코츠라멘 추천 :9000원   매운 돈코츠라멘 추천 :9500원   하이볼 :7500원   타코가라아게 :6500원   바질돈코츠라멘 :10000원   냉라멘(계절메뉴) :9500원   차슈덮밥(사이드) :4500원   무료공기밥 :0원   닭껍질교자 :4500원   새우튀김 :4000원   치킨가라아게 :4000원   난코츠가라아게 :6000원  ,"X :129.062076, Y :35.1573542"
회사원,48점,3.8점,횟집   해물라면,부산광역시 부산진구 부전동 172-2 ,https://www.diningcode.com/profile.php?rid=oCxv40y4OILf,  막썰어회 모듬 소 :15000원   도다리 소 :25000원   모듬해산물 소 :18000원   명품물회 :38000원   활어물회 :28000원  ,"X :129.061407, Y :35.1547342"
쉑쉑버거 서면점,47점,3.7점,버거   밀크쉐이크,부산광역시 부산진구 부전동 227-2 ,https://www.diningcode.com/profile.php?rid=3RffUPqIxtJh,  ShackBurger Single 추천 :7700원  ,"X :129.059619, Y :35.1530254"
마장동 김씨,47점,4.6점,삼겹살   고기집,부산광역시 부산진구 부전동 168-402 ,https://www.diningcode.com/profile.php?rid=ajIeDYn4PUjH,  통삼겹살 :11000원   눈꽃목살 :11000원   오늘지은밥 :1000원   구워먹는 치즈1/2 :5500원   구워먹는 치즈 :10000원   오징어젓갈볶음밥 :6000원   등겹살 :12000원   천겹살 :12000원   꽃게 된장찌개 :5000원   해남묵은지찌개(소) :6000원   해남묵은지찌개(중) :9000원   물냉면 :6000원   비빔냉면 :6000원   파채라면 :5000원  ,"X :129.061176, Y :35.1568919"
럭키상회,46점,4.2점,도다리회   술집,부산 부산진구 부전동 168-19 ,https://www.diningcode.com/profile.php?rid=MXz2J1NI3Xvf,  모듬회 소 추천 :45000원   고등어회 추천 :35000원   대참돔 소 :32000원   시마이지 소 :39000원   모듬물회 :38000원   생연어 :30000원   발문어 숙회 :25000원   대방어 머리구이 :18000원   단새우 사시미 :23000원   후토마끼 한줄 :28000원   크림짬뽕 :20000원   매운탕 :10000원   두부두루치기 :17000원   보리새우 미나리전 :13000원   직화 오돌뼈김밥 :12000원   초가을 전어 중 :39000원  ,"X :129.060922, Y :35.1568422"
맛있는하노이,46점,4.1점,베트남쌀국수   베트남음식,부산시 부산진구 부전동 142-11 ,https://www.diningcode.com/profile.php?rid=aoOSy82FbT6h, :2인 왕갈비/반쎄오세트(저녁메뉴) 추천 :39000원  :2인 고기듬뿍/반쎄오세트(저녁메뉴) 추천 :37000원   수제 넴(Nem.튀긴롤만두):3p :5500원   두유 :3500원  :2인 분짜/반쎄오세트(저녁메뉴) 추천 :38000원   매운소곱창쌀국수(부산최초) 추천 :15000원   왕갈비쌀국수(부산최초) 추천 :14000원   고기듬뿍쌀국수 :12000원   하노이쌀국수 M.(점심만가능) :9500원   하노이쌀국수+넴2p :12500원   하노이 분짜 추천 :13000원   반반짜조(넴2+새우2) :6000원  ,"X :129.060791, Y :35.1581691"
서면집,46점,4.5점,오리고기   오리불고기,부산광역시 부산진구 부전동 168-329 ,https://www.diningcode.com/profile.php?rid=NHy9rZYxoNPd,  오리불고기 특大 :39000원   오리불고기 大 :33000원   오리불고기 中 :26000원   오리불고기 小 :20000원   오리백숙 :45000원   오리훈제 중 :30000원   오리훈제 대 :42000원   삼계탕 :12000원   닭훈제 :15000원   뼈없는닭발 :11000원   계란말이 :9000원   오뎅탕 :9000원  ,"X :129.061223, Y :35.1565937"
수영본가 돼지국밥,46점,4.4점,돼지국밥,부산광역시 부산진구 부전동 255-13 ,https://www.diningcode.com/profile.php?rid=GU3WskIfDXUG,  오겹국밥 추천 :9000원   돼지국밥 :8500원   특 오겹국밥 :10000원   모듬수육 중 :30000원   모듬수육 대 :35000원   공기밥 :1000원   특 모듬국밥 :10000원   맛보기 순대 반접시 :6000원   순대국밥 :8500원   내장국밥 :8500원   수육백반 :11000원   맛보기수육 (한접시) :12000원   맛보기순대(한접시) :12000원   모듬국밥 :9000원   섞어국밥 :8500원   특 국밥 :9500원  ,"X :129.058573, Y :35.1559179"
제일솥뚜껑,46점,4.3점,한식   대구뽈찜,부산광역시 부산진구 부전동 516-31 ,https://www.diningcode.com/profile.php?rid=ilv3AVStwxeu,  대구뽈찜 특 :48000원   대구뽈찜 대 :43000원   대구뽈찜 중 :38000원   대구뽈찜 소 :33000원   생삼겹살 :10000원   알.고니 :5000원  ,"X :129.056692, Y :35.1557425"
사리원냉면,46점,4.5점,냉면   어복쟁반,부산광역시 부산진구 부전동 477-23 ,https://www.diningcode.com/profile.php?rid=5JS5aiyE6Fua,  한우양곰탕 :12000원   한우양지탕 :11000원   함흥 물냉면 :10000원   비빔냉면 :11000원   부산 물냉면 :11000원   회비빔냉면 :12000원   물냉면+한우불고기세트 :15000원   회비빔냉면+한우불고기세트 :16000원   한우꽃등심 :23000원   냉삼겹 :9000원   수제찐만두 :1500원   왕만두 :5000원   만두육개장 :10000원   김치메밀전병 :6000원   녹두전 :3000원   코다리무침 :10000원   한우수육 :20000원   수제만둣국 :10000원   떡만둣국 :10000원   뚝배기 불고기 :10000원   어복쟁반 :40000원   사리원 불고기 :13000원   수제 만두버섯 전골 :12000원   평양물냉면 :10000원  ,"X :129.056311, Y :35.1584705"
곱테랑 & 소통,46점,4.4점,소곱창   모듬구이,부산광역시 부산진구 부전동 168-108 ,https://www.diningcode.com/profile.php?rid=lBZ6ypg6cNnh,  곱창대창240g+염통+우삼겹:1인 :19000원   모듬소곱창전골1인 :17000원   깍둑등심:100g :9900원   부채살 :9900원   순살한우곱도리탕 :34000원   소염통추가:120g :8900원   우삼겹100g :8900원  ,"X :129.060484, Y :35.1560115"
어밤부,46점,4.1점,뿌팟퐁커리   태국음식,부산 부산진구 부전동 227-2 삼정타워 5층 ,https://www.diningcode.com/profile.php?rid=GMlDKl4FFWzy,  팟타이 추천 :13500원   볶음밥류 :11000원   뿌팟퐁커리 추천 :29000원   팍붕파이댕 :13000원   핏파오탈레 :13500원  ,"X :129.059619, Y :35.1530254"
문화양곱창,46점,3.2점,곱창   양곱창,부산광역시 부산진구 부전동 519-18 ,https://www.diningcode.com/profile.php?rid=QpG167pQyDOn,  양곱창 :20000원   모듬 :20000원   특 양 :22000원   대창 :20000원   곱창 :20000원  ,"X :129.056731, Y :35.1551020"
소설담,46점,4.0점,오마카세   하이볼,부산광역시 부산진구 부전동 526-5 ,https://www.diningcode.com/profile.php?rid=HT8GM3gxOw4N,  목살(2pcs) 추천 :6000원   무릎연골(2pcs) 추천 :6000원   목살 유즈코쇼 :8000원   츠쿠네산도 추천 :10000원   대파(2pcs) :3000원   떡구이 :4000원   야키오니기리(2pcs) :7000원   모찌리도후 플래터 추천 :15000원   소설담 오뎅나베 추천 :18000원   허벅지(2pcs) 추천 :6000원   날개(1pcs) :4500원   안심와사비(2pcs) :6000원   다리살파(2pcs) :6000원   껍질(2pcs) 추천 :6000원   츠쿠네(1pcs) :8000원   통삼겹(2pcs) :6000원   새우삼겹말이(2pcs) 추천 :6000원  ,"X :129.055745, Y :35.1534426"
몰레,46점,3.6점,케이크   바닐라라떼,부산광역시 부산진구 부전동 198-6 2층 ,https://www.diningcode.com/profile.php?rid=MrIAqfSdFKR1,  에스프레소 :4500원   아메리카노 :4500원   카푸치노 :5000원   카페라떼 :5000원   바닐라라떼 :5500원  ,"X :129.060047, Y :35.1539103"
가야밀면,45점,4.5점,밀면   물비빔면,부산광역시 부산진구 부전동 257-44 ,https://www.diningcode.com/profile.php?rid=GGkiO0kh2rxQ,  물밀면 :7500원   비빔밀면 :8000원   물비빔면 :8500원   손만두 :5500원   해물칼국수 :7500원   들깨칼국수 :8000원  ,"X :129.058232, Y :35.1567437"
커피스가모 인 서면,45점,4.6점,밀크티   사이폰커피,부산광역시 부산진구 부전동 418-2 ,https://www.diningcode.com/profile.php?rid=ilsZIHTaDYWw,  오키나와오레 :7000원   말차오레 :7000원   스가모오레 :6500원   홍차 :6900원   마카롱 :2500원   르뱅쿠키 :4000원   퐁당쇼콜라 :5500원   티라미수 :7000원   칠리닭가슴살샌드위치 :6900원   에그베이컨샌드위치 :6900원   스페셜케이크 :10000원   커피 :6400원   스가모블렌드 :6400원   비엔나커피 :7000원   생크림케이크 :7000원   바스크치즈케이크 :7900원  ,"X :129.054026, Y :35.1588246"
호로롯쿠,45점,4.2점,라멘   쇼유,부산광역시 부산진구 부전동 102-2 ,https://www.diningcode.com/profile.php?rid=V6Fh2s6QtJBu,  라멘    ,"X :129.062060, Y :35.1593010"
크라상점 부산서면점,45점,4.9점,베이커리   앙버터,부산광역시 부산진구 부전동 198-12 ,https://www.diningcode.com/profile.php?rid=oaOHvjf1pDKJ, :1BOX(10개) :11900원   브루 카노 :2000원   브루 라떼 :2500원   로얄 밀크티 :3000원   히소 커피 :3500원  ,"X :129.060258, Y :35.1535552"
개미집,45점,4.0점,낙지볶음   낙곱새,부산광역시 부산진구 부전동 187-7 ,https://www.diningcode.com/profile.php?rid=0AOiYZd4SHsh,  낙지볶음+밥 :9000원   낙새볶음 +밥 :10000원   낙곱볶음 +밥 :11000원   낙곱새볶음 +밥 :11000원   곱창버섯전골 (2인) :30000원   불낙버섯전골 (2인) :30000원  ,"X :129.060368, Y :35.1548691"
골목오뎅빠,45점,5.0점,밥집   돌솥비빔밥,부산광역시 부산진구 부전동 474-67 ,https://www.diningcode.com/profile.php?rid=Ueq6stlVZMLz,  오뎅꼬치기본1인당3개 :4500원  ,"X :129.055202, Y :35.1593274"
미누식당,45점,4.0점,닭갈비   볶음밥,부산광역시 부산진구 부전동 168-161 ,https://www.diningcode.com/profile.php?rid=v4UhU1BTaT7z,  닭갈비 :10000원   삼겹한판 :20000원   뼈없는 닭발 :18000원   오뎅탕 :10000원   해물파전 :15000원  ,"X :129.060446, Y :35.1557869"
다섯시,45점,4.4점,술집,부산 부산진구 부전동 168-60 1층 ,https://www.diningcode.com/profile.php?rid=DjGpwT39hlmL,  꽃전골 추천 :29000원   시원한명란동죽탕 :29000원   매콤쭈꾸미볶음 :14000원   칼칼한닭도리탕 :24000원   푸짐한오뎅탕 :24000원   쭈삼짜그리 :24000원   담백한육전 :14000원   해물야끼우동 :14000원   탱탱순대볶음 :14000원   야들야들닭똥집볶음 :14000원   바싹한모듬튀김 :24000원  ,"X :129.060852, Y :35.1566631"
서면연탄갈비,44점,5.0점,소갈비   양념갈비,부산광역시 부산진구 부전동 524-35 ,https://www.diningcode.com/profile.php?rid=6acOomAG135c,  한우 꽃등심 :20000원   한우 차돌박이 :15000원   암소 생갈비 :15000원   암소 양념갈비 추천 :14000원   생 삼겹살 :10000원   돼지 양념갈비 추천 :10000원   삼겹 로스구이 :8000원   김치찌개 :6000원   고기된장 :5000원   물냉면 :7000원   비빔냉면 :8000원   청도 한재미나리 :5000원   모듬버섯 :5000원  ,"X :129.055820, Y :35.1542163"
술나방바,44점,3.8점,이자카야   후토마끼,부산광역시 부산진구 부전동 168-390 ,https://www.diningcode.com/profile.php?rid=LKMwpx4iyKaZ,  참치대뱃살마끼 추천 :29000원   모듬사시미 :35000원   고등어이소베마끼 :23000원  ,"X :129.061304, Y :35.1567456"
랑데자뷰 서면본점,44점,4.7점,주스   카페,부산광역시 부산진구 부전동 191-2 ,https://www.diningcode.com/profile.php?rid=viiP6FBfBRfI,  랑데자뷰 :7000원  ,"X :129.059749, Y :35.1551139"
맥도날드 서면3호점,44점,4.1점,버거   갈릭버거,부산광역시 부산진구 부전동 172-6 ,https://www.diningcode.com/profile.php?rid=d4Ood9AXuPTy,  빅맥® 세트     맥스파이시® 상하이 버거 세트    :1955 버거™ 세트     불고기 버거 세트     슈슈 버거 세트     베이컨 토마토 디럭스 세트    ,"X :129.061096, Y :35.1545863"
미미루,44점,4.3점,등갈비   탕수육,부산광역시 부산진구 부전동 516-71 ,https://www.diningcode.com/profile.php?rid=lm2oXzQ1ytdo,  자장면 :7000원   사천 자장면 :8000원   짬뽕 :8000원   중화덮밥 :9000원   볶음밥 :8000원   차우면 :10000원   탕수육 :22000원   유린기 :25000원   멘보샤 :25000원   사천탕수육 :25000원   오룡해삼 :35000원   마의상수 :23000원  ,"X :129.055852, Y :35.1554954"
브룩스,44점,4.2점,도넛   크로플,부산 부산진구 부전동 156-28 오기빌딩 1층 ,https://www.diningcode.com/profile.php?rid=g3FaZSIQ6xc1,  아메리카노 :4500원   디카페인 아메리카노 :5000원   콜드브루 :5000원   사케라토 :5000원   아인슈페너 :6000원   과테말라 안티구아 :5500원   코스타리카 엘 탄케 :5500원   에티오피아 우라가 :5500원   브룬디 은고지 :5500원   온두라스 로스 산토스 :5500원  ,"X :129.059900, Y :35.1567694"
에머이 부산롯데서면점,44점,4.1점,쌀국수   분짜,부산광역시 부산진구 부전동 503-15 ,https://www.diningcode.com/profile.php?rid=2aRD16f28pIN,  양지쌀국수 :10900원   차돌쌀국수 :13000원   야채볶음 :9000원   불고기쌀국수 :12000원   매운쌀국수 :11900원   분짜 :15000원   볶음밥 :10900원   껌팃헤오 :10900원   반쎄오 :18000원   넴 :7500원   똠찌엔 :7500원  ,"X :129.056423, Y :35.1568105"
준짬뽕,44점,5.0점,짬뽕   중화비빔밥,부산광역시 부산진구 부전동 514-8 ,https://www.diningcode.com/profile.php?rid=vIl2dhgZUwUD,  준스페셜짬뽕 :25000원   준짬뽕 :8000원   홍합짬뽕 :8000원   부대짬뽕 :9000원   차돌짬뽕 :12000원   신길동왕매운짬뽕 :8000원   굴짬뽕 :10000원   전복해물짬뽕 :12000원   속시원한우동 :8000원   짬뽕밥 :8000원   잡채밥 :8000원   새우볶음밥 :8000원   짜장밥 :7000원   불짜장 (123단계) :7000원   해물짜장:2인 :15000원   중화비빔밥 :8000원   해물짜장:1인 :8000원   준짜장 :6000원   간짜장 :8000원   땡초짜장 :7000원   부전동왕매운짬뽕(12단계) :9000원   깐풍새우 :28000원   미니탕수육 :10000원   탕수육 소 :18000원   탕수육 중 :23000원   탕수육 대 :28000원   사천탕수육 :21000원   깐풍탕수육 :21000원   칠리탕수육 :21000원   짬뽕술냄비 :20000원   해물누룽지탕 :18000원   칠리새우 :28000원   고추잡채 :28000원   깐풍기 :28000원   팔보채 :28000원   유산슬 :28000원   양장피 :33000원   미니탕수육+준짜장 :15000원   미니탕수육+준짬뽕 :17000원   미니탕수육+볶음밥 :17000원   미니탕수육+잡채밥 :17000원   미니탕수육+짜장+짜장 :20000원   미니탕수육+짬뽕+짬뽕 :24000원   미니탕수육+볶음밥+볶음밥 :24000원   미니탕수육+잡채밥+잡채밥 :24000원   군만두(4개) :3000원   군만두(8개) :5000원   물만두 :5000원   냉짬뽕(계절메뉴) :10000원   콩국수(계절메뉴) :6000원  ,"X :129.055002, Y :35.1544375"
