사랑채,33점,리뷰없음,한정식   삼계탕,부산광역시 부산진구 초읍동 308-10 ,https://www.diningcode.com/profile.php?rid=Q0DC8jbXzvhy,  주인상 추천 :19000원   손님상 :29000원   정성상 :35000원   감자삼계탕 :14000원   감동삼계탕 추천 :17000원   감복삼계탕 :19000원   떡갈비 :12000원   오리냉채 :20000원   왕새우구이 :20000원   소라숙회 :25000원  ,"X :129.049375, Y :35.1833608"
풍미왕갈비,33점,3.0점,왕갈비   돼지양념갈비,부산광역시 부산진구 초읍동 337-2 ,https://www.diningcode.com/profile.php?rid=wdVTCrX2woY6,  소생갈비(300g)2대 :35000원   소언양불고기(180g) :15000원   생삼겹살(130g) :10000원   돼지왕갈비(200g) :10000원  ,"X :129.048523, Y :35.1857092"
횟집 변선생,32점,4.0점,해산물   횟집,부산광역시 부산진구 초읍동 217-5 ,https://www.diningcode.com/profile.php?rid=AKKnz5x5WcMP,  모듬세트 소 :40000원   모듬세트 중 :55000원   모듬세트 대 :70000원   변선생세트 소 :50000원   변선생세트 중 :70000원   변선생세트 대 :90000원   옥포해전     한산대첩     명량대첩    ,"X :129.053074, Y :35.1785761"
미가정,32점,리뷰없음,오리고기   오리양념불고기,부산광역시 부산진구 초읍동 206-84 ,https://www.diningcode.com/profile.php?rid=f72UYffgL0Fa,  오리소금구이 :30000원   오리양념불고기 :30000원   오리훈제 한마리 :35000원   오리훈제 반마리 :20000원   오리탕 :40000원   한방백숙 :45000원   볶음밥 :2000원  ,"X :129.052311, Y :35.1783367"
풍미추어탕,32점,리뷰없음,추어탕   코다리조림,부산광역시 부산진구 초읍동 338-8 ,https://www.diningcode.com/profile.php?rid=lROefb1rlqs8,  추어탕 :9000원   가오리찜 :25000원   부추전 :5000원  ,"X :129.048583, Y :35.1859425"
김춘장,32점,리뷰없음,중식당   해물짬뽕,부산광역시 부산진구 초읍동 217-34 ,https://www.diningcode.com/profile.php?rid=7dYSE2oZpRTQ,  짜장면 :6000원   탕수육 소 :100002원   해물짬뽕 :7000원   해물짬뽕밥 :8000원   해물우동 :8000원   해물울면 :8000원   간짜장 :8000원  ,"X :129.053380, Y :35.1780663"
조방낙지,32점,5.0점,낙지   낙곱새,부산광역시 부산진구 초읍동 351-13 ,https://www.diningcode.com/profile.php?rid=j6uDTutNzrHy,  낙지볶음 :9000원   낙새볶음 :10000원   낙곱새 :11000원   모듬전골 :45000원   곱창전골 :45000원   산낙지전골 :45000원   매운콩나물낙지 :11000원   산매운콩나물낙지 :23000원   연포탕-소 :48000원   연포탕-대 :62000원  ,"X :129.047362, Y :35.1840797"
설앤빈,32점,5.0점,빙수   눈꽃빙수,부산시 부산진구 초읍동 351-13 문화빌딩 2층 ,https://www.diningcode.com/profile.php?rid=DOkqDen9DoAC,  인절미빙수 :8900원   밀크팥빙수 :8900원   녹차빙수 :9900원   인절미토스트 :4500원   아메리카노 아이스 :4300원  ,"X :129.047362, Y :35.1840797"
하오칭짬뽕201,32점,리뷰없음,짬뽕   차돌박이짬뽕,부산광역시 부산진구 초읍동 215-3 ,https://www.diningcode.com/profile.php?rid=6b3xsjjmSF3m,  짜장면 :4500원   고추짜장 :6500원   짬뽕 :6500원   백짬뽕 :6500원   차돌박이짬뽕 :8000원   등뼈짬뽕 :25000원  ,"X :129.054127, Y :35.1776661"
아시오,32점,5.0점,베이커리카페   카페,부산광역시 부산진구 초읍동 165-10 ,https://www.diningcode.com/profile.php?rid=BmbwtWDnD0zZ,  아메리카노 :4500원   카페라떼 :5000원   오미자차 :5500원   초코몽키 :6500원   시즌 생과일 :7000원  ,"X :129.040624, Y :35.1858785"
나탄약선요리,32점,리뷰없음,약선요리   한정식,부산 부산진구 초읍동 331-46 ,https://www.diningcode.com/profile.php?rid=37F7BPsVbsb3,"  너그러울 ""탄 정식"" (1인당) 추천 :50000원   기본정식 (1인당) :25000원   아름다울 ""나 정식"" (1인당) :37000원   스페셜 코스(1인) :80000원   용봉탕 :280000원   오마카세(믿고맡김코스))) :120000원  ","X :129.048449, Y :35.1871343"
정든집,32점,3.0점,술집,부산광역시 부산진구 초읍동 281-1 ,https://www.diningcode.com/profile.php?rid=QRS0ukmDOkvj,  한치숙회    ,"X :129.047177, Y :35.1806314"
교촌치킨 초읍대공원점,32점,3.0점,치킨,부산 부산진구 초읍동 288-6 ,https://www.diningcode.com/profile.php?rid=32drKKaxKhfk,  방콕점보윙 추천 :22000원   레블반반오리지날(한마리) 추천 :20000원   레허반반순살 추천 :22000원   블랙시크릿순살R 추천 :23000원   반반오리지날(한마리) 추천 :17000원   블랙시크릿오리지날(한마리) 추천 :20000원  ,"X :129.047483, Y :35.1805992"
외할매국수,31점,리뷰없음,수구레   국밥,부산광역시 부산진구 초읍동 281-8 ,https://www.diningcode.com/profile.php?rid=slSV7zuWutnX,  쇠고기/수구레국밥 :8000원   돼지두루치기 중 :28000원   돼지두루치기 대 :38000원   소곱창 전골 중 :35000원   소곱창 전골 대 :45000원   수구레볶음 :25000원  ,"X :129.047311, Y :35.1798631"
백만김밥 도시락,31점,3.0점,김밥,부산광역시 부산진구 초읍동 171-16 ,https://www.diningcode.com/profile.php?rid=OwGG8Ns2lIAT,  백만김밥도시락 :6500원   백만김밥 :3000원   백만도시락:3번 :7000원   백만도시락:2번 :6500원  ,"X :129.047491, Y :35.1822031"
한방왕족발,31점,5.0점,족발   왕족발,부산광역시 부산진구 초읍동 281-5 ,https://www.diningcode.com/profile.php?rid=6TRZIG1AKPCB,  반반족발 (한방 냉채 야채 매족) :35000원   소(앞뒷다리사용) :25000원   중(앞뒷다리 사용) :30000원   대(앞뒷다리 사용) :35000원   냉채족발 :25000~35000   매운족발 :25000~35000  ,"X :129.047307, Y :35.1801336"
바다영토해물탕해물찜,31점,2.0점,해물탕   해물찜,부산광역시 부산진구 초읍동 280-5 ,https://www.diningcode.com/profile.php?rid=RCA6iLrprOOZ,없음,"X :129.046580, Y :35.1796051"
다금,31점,3.0점,한식   해물파전,부산광역시 부산진구 초읍동 172-7 ,https://www.diningcode.com/profile.php?rid=pzadnXGwhV5Z,  유황오리백숙 :55000원   유황오리불고기 :40000원   단호박유황오리 :45000원   단호박영양밥 :45000원   유황오리훈제찜 :40000원   유황오리탕 :40000원   특해물파전 :23000원   닭도리탕 :32000원  ,"X :129.048945, Y :35.1819803"
도레담,31점,0점,브런치   브런치카페,부산광역시 부산진구 초읍동 513 ,https://www.diningcode.com/profile.php?rid=AP1CmkTvGDwJ,  가지 롤라티니 추천 :14800원   감바스알리오올리오파스타 :14800원   아몬드비엔나 :6000원   얼그레이레몬아이스티 :6000원   과일꽃차 :6000원   백향과에 알로에티 :6000원   생과일 애플골드키위 주스 :6800원   아이스크림크로폴 :8000원   비프 케사디야 :14800원   도레담 브런치 :14800원   프루티 수플레 추천 :14800원   아메리카노 :4500원   카페라떼 :5500원   자몽티 :6000원   수제대추차 :10000원   딸기라떼 :6800원  ,"X :129.059304, Y :35.1823363"
소디스파레,31점,4.0점,화덕피자   파스타,부산광역시 부산진구 초읍동 269-38 ,https://www.diningcode.com/profile.php?rid=4R1EQvtWPHic,  고르곤졸라피자 :9900원   알리오올리오 :7900원   까르보나라 :8900원   아메리카노 :2000원   녹차 :2000원   찹 스테이크 :15000원   에이드 :4000원  ,"X :129.049149, Y :35.1743621"
울엄마곱창,31점,리뷰없음,곱창   막창,부산광역시 부산진구 초읍동 207-6 ,https://www.diningcode.com/profile.php?rid=pVLpuZ0l56qG,없음,"X :129.052604, Y :35.1790707"
엄마손 보리밥,31점,리뷰없음,보리밥   고추장,부산광역시 부산진구 초읍동 272-4 ,https://www.diningcode.com/profile.php?rid=WQZ9RUbCUpfV,  보리밥 :5000원   추어탕 :6000원   청국장 :5000원   선지국 :5000원   코다리찜  중 :15000원   고등어조림 :4000원   부추전 :3000원   점심특선 정식 :6000원   소주 :3500원   맥주 :4000원  ,"X :129.047083, Y :35.1777493"
배스킨라빈스 부산대공원점,31점,리뷰없음,아이스크림,부산광역시 부산진구 초읍동 171-16 ,https://www.diningcode.com/profile.php?rid=WqNhGNMzVivI,  싱글레귤러 :3500원   싱글킹 :4300원   더블쥬니어 :4700원   더블레귤러 :6700원   파인트 :8900원   쿼터 :17000원   패밀리 :24000원   하프갤론 :29000원  ,"X :129.047491, Y :35.1822031"
만리장성,31점,리뷰없음,짬뽕   중국집,부산광역시 부산진구 초읍동 271-4 ,https://www.diningcode.com/profile.php?rid=e1V2vmSEoR4B,없음,"X :129.048558, Y :35.1753183"
꼬마김밥,31점,리뷰없음,종합분식,부산광역시 부산진구 초읍동 645-17 2층 ,https://www.diningcode.com/profile.php?rid=jIUVBwDOTKuW,없음,"X :129.046543, Y :35.1820389"
돼지꿈나라,31점,리뷰없음,돼지갈비   수수부꾸미,부산광역시 부산진구 초읍동 203-4 ,https://www.diningcode.com/profile.php?rid=qmjtCP1IOWwI,없음,"X :129.052273, Y :35.1798693"
에스파시오 커피,31점,리뷰없음,커피   카페,부산광역시 부산진구 초읍동 221-9 ,https://www.diningcode.com/profile.php?rid=fLoo9BbmSdWn,  스페셜티 핸드드립 :4500원   아메리카노 :2500원   로스팅 원두     아인슈페너 :4300원   흑당 아인슈페너 :4700원   에스프레소 콘파냐    ,"X :129.054368, Y :35.1763553"
영일횟집,31점,리뷰없음,횟집,부산광역시 부산진구 초읍동 277-5 ,https://www.diningcode.com/profile.php?rid=piyunSZ6fuiY,  모듬회 :50000원  ,"X :129.048013, Y :35.1789681"
태영아구찜,31점,리뷰없음,아구찜   아구수육,부산광역시 부산진구 초읍동 222-5 ,https://www.diningcode.com/profile.php?rid=Jl4BLujN9Z1f,  아구찜(소) :30000원   아구찜(중) :35000원   소머리수육(대) :70000원   소머리곰탕 :13000원   추어탕 :10000원   아구찜(대) :40000원   아구찜(특대) :50000원   해물아구찜(소) :35000원   해물아구찜(중) :40000원   해물아구찜(대) :45000원   해물아구찜(특대) :60000원   소머리수육(소) :30000원   소머리수육(중) :50000원  ,"X :129.054071, Y :35.1762973"
불로만숯불바베큐,31점,리뷰없음,숯불바베큐   치킨바베큐,부산광역시 부산진구 초읍동 278-34 ,https://www.diningcode.com/profile.php?rid=3v5IHO0aysxR,  양념바베큐 :18000원   소금구이 바베큐 :18000원   닭꼬치 바베큐 :19000원   윙봉 바베큐 :19000원   양념 후라이드 :18000원  ,"X :129.047630, Y :35.1789926"
맥도날드 초읍DT점,31점,4.0점,버거   갈릭버거,부산광역시 부산진구 초읍동 171-6 ,https://www.diningcode.com/profile.php?rid=AJtbSjKH3dVs,  빅맥® 세트     맥스파이시® 상하이 버거 세트    :1955 버거™ 세트     불고기 버거 세트     슈슈 버거 세트     베이컨 토마토 디럭스 세트    ,"X :129.048037, Y :35.1820857"
순두부마을,31점,리뷰없음,순두부,부산광역시 부산진구 초읍동 233-1 ,https://www.diningcode.com/profile.php?rid=2IVPAEbeglcM,  순두부정식(해물들깨청국장) :7000원   전세트 특선안주 :12000원  :3대명품 콩물콩국수 :8000원   연잎영양밥순두부정식 :9500원   불고기쌈 순두부정식 :10000원   연밥오리훈제정식 :13000원   소고기버섯순두부전골 :20000원   메밀곤드레전병 :11000원   생굴순두부 :7500원   해물파전 :12000원   삼색두부김치 :9000원   녹두전 :9000원   엄마밥상 :8000원   오징어통마리초무침 :15000원   두부탕수육 :10000원   연탄돈불고기 :25000원   오리훈제보쌈 :25000원  ,"X :129.045755, Y :35.1817098"
장수촌24시돼지국밥뼈다귀해장국,31점,리뷰없음,돼지국밥   뼈다귀해장국,부산광역시 부산진구 초읍동 290-1 ,https://www.diningcode.com/profile.php?rid=Un9yKo6o8N7F,  뼈다귀해장국 :7500원   따로돼지국밥 :7500원   섞어국밥 :7500원   따로내장국밥 :7500원   따로순대국밥 :8000원  ,"X :129.047972, Y :35.1816903"
마당쇠껍데기와 소금구이,31점,리뷰없음,소금구이   껍데기,부산광역시 부산진구 초읍동 281-1 ,https://www.diningcode.com/profile.php?rid=4BcXPLPRe4u9,없음,"X :129.047177, Y :35.1806314"
승승캠핑,31점,리뷰없음,우삼겹   대패삼겹살,부산광역시 부산진구 초읍동 269-14 ,https://www.diningcode.com/profile.php?rid=0afQD3KxPZ7C,  대패삼겹 :3200원  ,"X :129.049211, Y :35.1742258"
두메산골,31점,리뷰없음,한식,부산광역시 부산진구 초읍동 281-2 ,https://www.diningcode.com/profile.php?rid=LNzxwkdrl0vi,없음,"X :129.047228, Y :35.1804683"
미진축산 초읍어린이대공원점,15점,4.0점,숙성삼겹살   이베리코꽃목살,부산광역시 부산진구 초읍동 292-29 ,https://www.diningcode.com/profile.php?rid=NgzX0fPSIncE,  이베리코꽃목살 추천 :6400원   숙성삼겹살 추천 :3400원   소갈비살 추천 :6900원   즉석양념갈비살 :6900원   소스테이크갈비 :6900원   나성LA갈비 :7900원   LA양념갈비 :7900원   벌집껍데기 :3400원   닭목살 :3900원   꼬들살 추천 :5900원   모서리 추천 :5400원   돼지갈비 추천 :3900원   소차돌삼겹 추천 :3900원   오도독갈비 :5400원   생막창 :5400원  ,"X :129.047075, Y :35.1809575"
칠칠켄터키,15점,5.0점,치킨   터키,부산 부산진구 초읍동 269-48 ,https://www.diningcode.com/profile.php?rid=nvm95jdLzzFg,  후라이드+양념 켄터키치킨 :17000원   땡초+마늘 켄터키치킨 :17900원   양념+깐풍 켄터키치킨 :17900원   후아리드+깐풍 켄터키치킨 :17900원  ,"X :129.049407, Y :35.1737089"
원당골중국관,15점,리뷰없음,중식당,부산광역시 부산진구 초읍동 529-70 ,https://www.diningcode.com/profile.php?rid=iXT1e4BpJuOD,없음,"X :129.057074, Y :35.1792111"
매운명태밥상,15점,리뷰없음,동태찜,부산광역시 부산진구 초읍동 217-30 1층 ,https://www.diningcode.com/profile.php?rid=mFx427tjFhl3,  동태찜정식 :6000원   황태구이정식 :7000원   황태새우찜(소) :20000원   황태새우찜(대) :30000원   매운불고기정식 :6000원   고등어시락국정식 :5000원   황태탕정식 :6000원  ,"X :129.053465, Y :35.1779567"
손기연과자점,15점,리뷰없음,과자점   소보루,부산광역시 부산진구 초읍동 218-12 ,https://www.diningcode.com/profile.php?rid=oP0AZJYs84Hx,없음,"X :129.053686, Y :35.1776105"
두손식당,15점,리뷰없음,심야식당   술집,부산광역시 부산진구 초읍동 352-1 ,https://www.diningcode.com/profile.php?rid=dQWttKL6h5da,  삼만메뉴 :30000원   한우 안심 스테이크 :30000원   볼골레+스테이크 :30000원   육전 :20000원   전골 :15000원   봉골레 :15000원  ,"X :129.047847, Y :35.1854683"
빵굽는신영씨,15점,리뷰없음,베이커리   빵,부산광역시 부산진구 초읍동 218-6 초읍그린빌 1층 103호 빵굽는신영씨 ,https://www.diningcode.com/profile.php?rid=ttGFk3381J5C,  키즈쿠킹수업     원데이클래스     케이크클래스     슈가크래프트클래스    ,"X :129.053436, Y :35.1777048"
60계,15점,리뷰없음,치킨   고추치킨,부산광역시 부산진구 초읍동 218-12 ,https://www.diningcode.com/profile.php?rid=xZyyQIs7RuXn,  치킨 가격은 매장마다 차이가 있습니다.    ,"X :129.053686, Y :35.1776105"
중국성,15점,리뷰없음,중식당,부산광역시 부산진구 초읍동 278-11 ,https://www.diningcode.com/profile.php?rid=FlqoldkOc8Ju,없음,"X :129.047040, Y :35.1795433"
추억의오뎅,15점,리뷰없음,오뎅   꼬치,부산광역시 부산진구 초읍동 281-6 ,https://www.diningcode.com/profile.php?rid=4dY5TZE3R2J1,  오뎅 :1000원   스지 :2000원   스지탕 :5000원   똥집 :10000원   매운닭발 :12000원  ,"X :129.047236, Y :35.1803510"
진주활어,15점,리뷰없음,초밥   횟집,부산광역시 부산진구 초읍동 206-16 ,https://www.diningcode.com/profile.php?rid=hzfG4IY9iSc1,없음,"X :129.052486, Y :35.1774416"
