조마루감자탕,31점,3.0점,감자탕   뼈다귀,부산광역시 남구 문현동 246-5 ,https://www.diningcode.com/profile.php?rid=4rTMsmEPy0Lt,  해장국 :8000원   뼈다귀전골 대 :40000원   뼈다귀전골 중 :37000원   해물뼈찜 :46000~36000   간장뼈찜 :30000~40000  ,"X :129.072379, Y :35.1361185"
미도방,31점,리뷰없음,돈까스   돈까스모밀,부산광역시 남구 문현동 1229-1 ,https://www.diningcode.com/profile.php?rid=155wjGFKv3Kn,  등심까스 :9900원   안심까스 :10500원   치즈롤까스 :12500원   생선새우까스 :12500원   돈까스우동정식 :11500원   돈까스모밀정식 :11500원   김치치즈돈까스나베 :11500원   돈까스새우덮밥 :11500원   알밥소모밀 :12000원   겉절이돈까스 :12000원   돈까스카레정식 :12000원   돈까스쫄면정식 :12000원  ,"X :129.065862, Y :35.1465119"
808westdoor,31점,0.0점,이탈리안   브런치,부산광역시 남구 문현동 742-6 ,https://www.diningcode.com/profile.php?rid=extyMNypAOiP,  기네스생맥주 하프 파인트 추천 :8000원   안심스테이크 추천 :37000원   아메리카노 추천 :4500원   카페라떼 추천 :3500원   아보카도부르스게타 추천 :4000원   오징어먹물리조또 추천 :17000원   알리오올리오파스타 추천 :16000원   토마토오일파스타 추천 :14000원   이탈리안까르보나라 추천 :14000원   피시앤칩스 추천 :15000원   하우스 와인 - 레드 추천 :8000원   하우스 와인 - 화이트 추천 :8000원  ,"X :129.065434, Y :35.1438698"
족보있는집,31점,리뷰없음,족발   한방족발,부산광역시 남구 문현동 244-8 ,https://www.diningcode.com/profile.php?rid=1DXudrZfwADy,  한방족발소 :20000원   한방족발중 :25000원   한방족발대 :30000원   매운불족발소 :22000원   매운불족발중 :27000원   매운불족발 대 :32000원   냉채족발 소 :23000원   냉채족발 중 :28000원   냉채족발 대 :33000원   한방+불족 중 :28000원   한방+불족 대 :34000원  ,"X :129.071720, Y :35.1373553"
문현동맛나김밥,31점,리뷰없음,김밥   소고기김밥,부산광역시 남구 문현동 424-17 ,https://www.diningcode.com/profile.php?rid=z3YXSlrrL7Px,  야채김밥 :2500원   땡초김밥 :3000원   유부초밥 :2500원   소고기김밥 :3500원   참치김밥 :3500원  ,"X :129.069739, Y :35.1384345"
봄베이브로이 부산점,31점,리뷰없음,인도요리   인도음식,부산광역시 남구 문현동 1229-1 ,https://www.diningcode.com/profile.php?rid=wqNxZBiFvXHj,  Family Special Set :100000원  :1인 세트:2(V.I.P) :22900원  :1인 세트:1 (치킨) :15900원   스페셜 점심/저녁 B 코스 :47000원   스페셜 점심/저녁 A 코스(강추) :27500원   싱가포르칠리크랩 :12000원   난 :3000원   치킨 사그 :14000원  ,"X :129.065862, Y :35.1465119"
착한우리동네족발,31점,리뷰없음,족발   쟁반국수,부산광역시 남구 문현동 202-55 ,https://www.diningcode.com/profile.php?rid=dq9T3bPEPEbR,  족발 소 :15000원  ,"X :129.071265, Y :35.1389131"
하늘한우,31점,리뷰없음,고기집   소고기구이,부산광역시 남구 문현동 244-17 ,https://www.diningcode.com/profile.php?rid=h1CaYJSWfOar,  A세트특모듬한우100g :20000원   B세트(꽃등심갈비살)100g :16000원   C세트(낙엽살.치마살.제비추리):100g :14000원   한우 갈비살100g :17000원   한우 꽃등심100g :15000원   한우 차돌박이100g :10000원   육사시미 :30000원   육회ㅡ소 :20000원   육회ㅡ대 :30000원   삼겹살:150g :8900원   목살:150g :89000원   점심특선(언양불고기  +된장+밥) :9000원   차돌된장찌게 :6000원   물.비냉면 :7000원   공기밥 :1000원  ,"X :129.072101, Y :35.1372407"
피자나라치킨공주,31점,0.0점,피자   치킨,부산광역시 남구 문현동 617-49 ,https://www.diningcode.com/profile.php?rid=aHoJxf8GI9NA,  피치세트(M) :19900원   피치세트(L) :22900원   스위트불고기 피치세트(M) :22900원   스위트불고기 피치세트(L) :25900원   고구마 피치세트(M) :22900원   고구마 피치세트(L) :25900원   페퍼간장 피치세트(M) :22900원   페퍼간장 피치세트(L) :25900원   순살닭다리 피치세트(M) :22900원   순살닭다리 피치세트(L) :25900원   갈릭스테이크 피치세트(M) :22900원   갈릭스테이크 피치세트(L) :25900원   치즈 피치세트(M) :19900원   골든치즈볼 피치세트(M) :23900원   골든치즈볼 피치세트(L) :26900원   허니갈릭 피치세트(M) :23900원   허니갈릭 피치세트(L) :26900원   순살쉬림프 피치세트(M) :23900원   순살쉬림프 피치세트(L) :26900원   핫마요 피치세트(M) :23900원   핫마요 피치세트(L) :26900원   트리플바베큐 피치세트(M) :23900원   트리플바베큐 피치세트(L) :26900원   치즈 피치세트(L) :22900원   통새우불고기 피치세트(M) :24900원   통새우불고기 피치세트(L) :27900원   맵고마 피치세트(M) :24900원   맵고마 피치세트(L) :27900원   고추깐풍 피치세트(M) :24900원   고추깐풍 피치세트(L) :27900원   순살화이트어니언 피치세트(M) :24900원   순살화이트어니언 피치세트(L) :27900원   페퍼로니 피치세트(M) :19900원   페퍼로니 피치세트(L) :22900원   치즈크리스피 피치세트(M) :22900원   치즈크리스피 피치세트(L) :25900원   더블포테이토 피치세트(M) :22900원   더블포테이토 피치세트(L) :25900원  ,"X :129.067568, Y :35.1475732"
문현할매곱창,31점,리뷰없음,곱창   곱창구이,부산광역시 남구 문현동 859-3 ,https://www.diningcode.com/profile.php?rid=cXWCpn5eEFtf,  곱창전골 :9000원   곱창구이 :8000원   전골볶음밥 :2000원  ,"X :129.068331, Y :35.1356469"
밀칼국수맛공감,31점,리뷰없음,김밥   칼국수,부산광역시 남구 문현동 254-23 ,https://www.diningcode.com/profile.php?rid=g4GRH1EnNqCB,  칼국수 :3000원   해물칼국수 :4000원   비빔칼국수 :3500원   들깨칼국수 :4000원   냉콩칼국수 :4000원  ,"X :129.074619, Y :35.1357377"
토박이숯불갈비,31점,4.0점,숯불갈비   돼지생갈비,부산광역시 남구 문현동 183-58 ,https://www.diningcode.com/profile.php?rid=e9aJmDOkzgKj,  돼지갈비:200g :10000원   생갈비:200g :10000원   생삼겹살:130g :10000원   한우등심:130g :25000원   육회:200g :25000원   육개장 :7000원   돌솥쌈밥 :1000원   갈비탕 :10000원   두루치기정식 :8000원   김치전골 :6000원  ,"X :129.071342, Y :35.1419306"
담쟁이,31점,리뷰없음,한식   명태찜,부산광역시 남구 문현동 101-12 ,https://www.diningcode.com/profile.php?rid=6XzTCXaFIfqB,없음,"X :129.076576, Y :35.1441210"
물레수산횟집,31점,리뷰없음,모듬회   아나고회,부산광역시 남구 문현동 844-3 ,https://www.diningcode.com/profile.php?rid=FLIwxmwgPXgU,  생우럭탕 :12000원   물메기탕 :12000원   회비빔밥 :8000원   아나고회 :30000원   회정식 :12000원   물회(여름) :12000원   모듬회 :40000원  ,"X :129.069094, Y :35.1359042"
남해 숯불 산꼼장어,31점,리뷰없음,간장게장   산꼼장어,부산광역시 남구 문현동 635-5 ,https://www.diningcode.com/profile.php?rid=NBWkA6eXXB7A,  꼼장어얌념구이 :36000원  ,"X :129.067104, Y :35.1435620"
디오니전통곱창,31점,리뷰없음,돼지갈비   곱창,부산광역시 남구 문현동 365-19 문현상가 ,https://www.diningcode.com/profile.php?rid=IqN37H6CXU9z,  아무거나 :17000원   노가리+사요리+땅콩 :15000원   사요리+땅콩 :10000원   소고기 육포 :12000원   쥐포 :10000원  ,"X :129.069556, Y :35.1359594"
서민불닭발 문현점,31점,리뷰없음,닭발   불닭발,부산광역시 남구 문현동 100-14 ,https://www.diningcode.com/profile.php?rid=aVxLwNwYyRRe,없음,"X :129.075980, Y :35.1435455"
대성한우마을,31점,리뷰없음,한우   도토리묵,부산광역시 남구 문현동 626-1 ,https://www.diningcode.com/profile.php?rid=oGsPWwOfPBuX,없음,"X :129.067662, Y :35.1478149"
철호돼지국밥,31점,리뷰없음,국밥   갈비국밥,부산광역시 남구 문현동 250-33 ,https://www.diningcode.com/profile.php?rid=RREX14l47RhG,  국밥(갈비순대내장섞어) :7000원   갈비찜 :15000원  ,"X :129.072807, Y :35.1361202"
지코바숯불양념치킨,31점,리뷰없음,숯불치킨   숯불양념치킨,부산광역시 남구 문현동 205-74 ,https://www.diningcode.com/profile.php?rid=0U5gnWvPVfdI,  순살양념구이 :20000원   순살소금구이 :19000원   양념구이 :19000원   소금구이 :18000원  ,"X :129.072451, Y :35.1385233"
백년전통곱창,31점,리뷰없음,곱창집   곱창,부산광역시 남구 문현동 861-1 백년전통곱창 ,https://www.diningcode.com/profile.php?rid=1oKn6G8jnEZ7,  곱창 :8000원   갈매기살 :9000원   설중매 :9000원   라면 :3000원  ,"X :129.068426, Y :35.1355372"
문수쌈밥뷔페,31점,리뷰없음,쌈밥   한식뷔페,부산광역시 남구 문현동 1059-25 ,https://www.diningcode.com/profile.php?rid=vPOrL4uBvGIK,없음,"X :129.070630, Y :35.1311469"
파시토,31점,리뷰없음,파스타,부산광역시 남구 문현동 97-16 ,https://www.diningcode.com/profile.php?rid=oc0T0VIJiVW1,  파시토 플레이트 :13900원   베이컨 쉬림프 토마토 파스타 :8900원   트러플 파스타 :9400원   크림 까르보나라 :8900원   베이컨 토마토 파스타 :8900원   베이컨 쉬림프 크림 파스타 :9400원   명란 크림 파스타 :9400원   바질페스토 파스타 :8900원   알리오올리오 파스타 :7900원   그린샐러드 :5000원   크로플 :2000원   미니 치즈볼 :4000원  ,"X :129.077419, Y :35.1436199"
썬더치킨 문현1호점,31점,리뷰없음,치킨,부산광역시 남구 문현동 414-10 1층101호 ,https://www.diningcode.com/profile.php?rid=VUupGKnSYTRc,  크리스피치킨(포장) :11900원  ,"X :129.070857, Y :35.1388209"
교촌치킨 문현2호점,31점,리뷰없음,치킨,부산광역시 남구 문현동 127-56 ,https://www.diningcode.com/profile.php?rid=WkWgz8Y7283d,  방콕점보윙 추천 :22000원   레블반반오리지날(한마리) 추천 :20000원   레허반반순살 추천 :22000원   블랙시크릿순살R 추천 :23000원   반반오리지날(한마리) 추천 :17000원   블랙시크릿오리지날(한마리) 추천 :20000원  ,"X :129.071340, Y :35.1431653"
처갓집양념치킨 문현2호점,31점,리뷰없음,치킨   양념치킨,부산광역시 남구 문현동 767-3 ,https://www.diningcode.com/profile.php?rid=qZOm09SscUhY,  후라이드치킨 :17000원   치볼레양념치킨 :17000원   간장치킨 :18000원   슈프림양념치킨 :18000원   훈제치킨 :17000원   순살슈프림양념치킨 :18000원   핫불 :18000원  ,"X :129.066055, Y :35.1437241"
처갓집양념치킨 문현점,31점,리뷰없음,양념치킨   치킨,부산광역시 남구 문현동 351-6 ,https://www.diningcode.com/profile.php?rid=08k6ZA3EXWYg,  후라이드치킨    ,"X :129.069799, Y :35.1356038"
봉평메밀막국수,31점,리뷰없음,막국수   봉평메밀막국수,부산광역시 남구 문현동 764-1 ,https://www.diningcode.com/profile.php?rid=mYGUuMFbp5h9,  물막국수 :6500원   비빔막국수 :6500원   비빔물막국수 곱빼기 :7500원   메밀들깨칼국수 :6000원   메밀칼국수 :6000원   떡갈비 (1인분) :6000원   떡갈비 (2인분) :10000원   메밀전병 :6000원   꿩만두 :5000원   감자만두 :5000원   소주/맥주 :3000원   음료수 :1000원  ,"X :129.065134, Y :35.1437217"
파티를여는사람들,31점,리뷰없음,뷔페,부산광역시 남구 문현동 32-8 ,https://www.diningcode.com/profile.php?rid=QPgjYK43cc6c,없음,"X :129.074637, Y :35.1455510"
칠성식당 3호점,31점,리뷰없음,막창   곱창,부산광역시 남구 문현동 846-1 ,https://www.diningcode.com/profile.php?rid=ZXmoAW8ZQCKI,  곱창 :8000원   삼겹살 :8000원   곱창전골 대 :30000원   곱창전골 소 :25000원  ,"X :129.068111, Y :35.1356417"
키친번트,31점,리뷰없음,백반   가정식,부산광역시 남구 문현동 470-10 디온플레이스 상가103호 ,https://www.diningcode.com/profile.php?rid=s1HCzHAEnsmZ,  점심셀프바 :8900원  ,"X :129.067052, Y :35.1466809"
한산도횟집,31점,리뷰없음,횟집   방어,부산광역시 남구 문현동 205-54 ,https://www.diningcode.com/profile.php?rid=53lDBfiVoAIx,  자연산회 대 :100000원   자연산회 중 :80000원   자연산 소 :60000원   모둠회 대 :80000원   모둠회 중 :60000원   모듬회 소 :40000원   장어구이 (1kg) :40000원  ,"X :129.071867, Y :35.1375330"
삼성부페,31점,리뷰없음,부페   뷔페,부산광역시 남구 문현동 383-1 ,https://www.diningcode.com/profile.php?rid=ygBzjoqJSRLo,  점심 :30000원   기네스 :9000원   저녁 :33000원  ,"X :129.068007, Y :35.1393292"
삼선관,31점,리뷰없음,중식당,부산광역시 남구 문현동 760-26 ,https://www.diningcode.com/profile.php?rid=sLRtmFlzjq5R,없음,"X :129.064729, Y :35.1428996"
본죽 문현점,31점,리뷰없음,수제맥주   전복죽,부산광역시 남구 문현동 402-70 ,https://www.diningcode.com/profile.php?rid=8FA0ZOWbX7Id,  냉이불고기현미죽 추천 :15000원   전복죽 추천 :13000원  :7가지야채죽 :9500원   단호박죽 :10500원   전복내장죽 :15000원   동지팥죽 추천 :10000원   쇠고기야채죽 :11500원   낙지김치죽 :11000원   삼계죽 :12000원   삼계전복죽 :16000원   홍게품은죽 :14000원   신짬뽕죽 :11500원   불낙죽 :12500원  ,"X :129.068779, Y :35.1377570"
기토식당,31점,리뷰없음,한식,부산광역시 남구 문현동 740-5 ,https://www.diningcode.com/profile.php?rid=9xVzlpP8Lpht,  선지국 추천 :7000원   콩나물국 추천 :7000원   꼬리곰탕 :14000원   쇠고기덮밥 :9000원   제육덮밥 :9000원   해물덮밥 :9000원   꼬리수육(중) :37000원   꼬리수육(대) :47000원   소모둠수육(중) :16000원   소모둠수육(대) :27000원  ,"X :129.066154, Y :35.1441549"
해피테이블,31점,리뷰없음,한식   가정식,부산광역시 남구 문현동 141-51 ,https://www.diningcode.com/profile.php?rid=jHHAqxOoPKZj,  해피테이블 한상세트(3-4인용) :48000원   해피테이블 한상세트(2인용) 추천 :36000원   금주의 행복한상 :9500원   나가사키짬뽕 :10000원   순두부찌개 :10000원   소불고기 :10000원   한방흑보쌈 :10000원   쭈꾸미제육볶음 :9000원   생선구이 :9000원   오징어무침 :9000원   떡갈비 :8000원   돈까스 :9000원   스페셜세트 추천 :14000원   새우튀김(3pc) :4000원   우유푸딩 :3000원   한방흑보쌈정식 추천 :12000원   쭈꾸미제육정식 추천 :11000원   해물누룽지탕 :11000원   토빠우(토마토에 푹 빠진 우동) :11000원   한우사골순두부찌개정식 :10500원   소불고기정식 :12000원   명란마요치즈돌솥정식 :10500원  ,"X :129.073217, Y :35.1418896"
하림메기매운탕,31점,리뷰없음,추어탕   메기매운탕,부산광역시 남구 문현동 840-6 ,https://www.diningcode.com/profile.php?rid=TKOSHsawheQr,  메기매운탕 小 :33000원   메기매운탕 中 :40000원   메기매운탕 大 :48000원   메기매운탕 특大 :55000원  ,"X :129.068611, Y :35.1359035"
산청곱창 영화친구의거리2호점,31점,리뷰없음,곱창   치즈곱창,부산광역시 남구 문현동 351-7 ,https://www.diningcode.com/profile.php?rid=8a9eVlz9V9nW,없음,"X :129.069613, Y :35.1356160"
맛뜰안어묵,31점,리뷰없음,떡볶이   주먹밥,부산광역시 남구 문현동 1229-1 ,https://www.diningcode.com/profile.php?rid=ETxgtblFS8SA,  떡볶이 :2500원   어묵주먹밥 :1200원   어묵주먹밥 세트 :3500원  ,"X :129.065862, Y :35.1465119"
천운숯불갈비,31점,3.0점,돼지갈비   숯불갈비,부산광역시 남구 문현동 205-73 ,https://www.diningcode.com/profile.php?rid=tVBaylALCylS,  돼지양념갈비 :10000원   영양돌솥밥 :10000원   삼겹살 :10000원   육회 :30000원   불고기전골 :10000원   제육백반 :8000원   우렁된장 :7000원  ,"X :129.071471, Y :35.1375128"
동래밀면 문현점,31점,리뷰없음,국수   비빔밀면,부산광역시 남구 문현동 205-35 ,https://www.diningcode.com/profile.php?rid=MnjrB4iApWKs,  밀면 :7000원   비빔밀면 :7000원   들깨손칼국수 :7000원   웰빙손칼국수 :6000원   한우소머리곰탕 :9000원   왕만두 :7000원   밀면사리 :3000원   공기밥 :1000원   밀면(곱) :8000원   비빔밀면(곱) :8000원  ,"X :129.072221, Y :35.1381127"
황금성 문현동점,31점,리뷰없음,짜장면   중국집,부산광역시 남구 문현동 141-14 ,https://www.diningcode.com/profile.php?rid=hLAzZjS26VCJ,없음,"X :129.074484, Y :35.1429853"
낭만부엌,31점,리뷰없음,족발   냉채족발,부산광역시 남구 문현동 244-8 ,https://www.diningcode.com/profile.php?rid=A0in1KCEHK6N,  족발 :37000원   반족발 :22000원   불족발 :25000원   냉채족발 미니 :22000원   냉채족발 중 :31000원   냉채족발 대 :41000원   반반족발  중 :31000원   반반족발  대 :41000원   쟁반막국수 :8000원   칼국수 :5000원   쇠고기 주먹밥(self) :3000원   물만두 :3500원  ,"X :129.071720, Y :35.1373553"
시티전복앤새우구이,31점,리뷰없음,전복   새우,부산광역시 남구 문현동 358-1 ,https://www.diningcode.com/profile.php?rid=RkKUZefCC18k,없음,"X :129.071326, Y :35.1361094"
