거대갈비,63점,4.3점,평양냉면   점심특선,부산광역시 해운대구 중동 1139-4 ,https://www.diningcode.com/profile.php?rid=4aUr9YpiuuvQ,  등심 (100g) 추천 :74000원   안심 (100g) :75000원   프리미엄모듬:800g (800g) :560000원   프리미엄모듬:600g (600g) :426000원   프리미엄모듬:400g (400g) :288000원   평양물냉면 :15000원   거대 곰탕 :15000원   점심특선(한우양념갈비)평일 :53000원   점심특선(한우양념갈비)주말 :58000원   육회 :60000원   점심특선/ 생갈비살 평일 :53000원   점심특선/ 생갈비살 주말 :58000원   갈비살 (100g) :72000원   등심꽃살 :90000원   된장찌개 :9000원   해남묵은지찌개 :12000원   거대곰탕 특 :20000원   평양비빔냉면 :15000원   프리미엄 갈비살 (100g) 추천 :75000원   해남묵은지 차돌박이 (100g) :62000원   안창살 (100g) :77000원   안거미 (100g) :77000원   안심추리 :77000원   제비추리 :72000원   한우양념갈비 (200g) :70000원  ,"X :129.167273, Y :35.1619347"
모리구이집,63점,4.7점,꼬지   모듬구이,부산시 해운대구 중동 587 ,https://www.diningcode.com/profile.php?rid=5vi6Ag8iup7c,  갈매기살 :11000원   가브리살 :11000원   목살 :11000원   모듬꼬치 S :49000원   모듬꼬치 M :59000원   모듬꼬치 L :69000원   모듬꼬치 XL :79000원  ,"X :129.191788, Y :35.1607187"
할매집,62점,4.2점,돼지국밥   국밥,부산광역시 해운대구 중동 1373-10 ,https://www.diningcode.com/profile.php?rid=LRfx2LTCZteg,  돼지국밥 추천 :9500원   파삼겹철판 :10000원   순대전골 :13000원   막국수 :8500원  ,"X :129.164915, Y :35.1632204"
호랑이젤라떡,60점,4.2점,아이스크림떡,부산광역시 해운대구 중동 957-2 115호 116호 ,https://www.diningcode.com/profile.php?rid=RJMZaQspxw2p,  젤라떡 :4000원   피스타치오 :4500원   제주 말차 :4000원   커피 시나몬 쿠키 :4000원   체리 :4000원   해운대 소금우유 :4000원  ,"X :129.171188, Y :35.1585214"
아저씨대구탕,59점,3.9점,대구탕   멍게,부산광역시 해운대구 중동 964 ,https://www.diningcode.com/profile.php?rid=NPo8rj3vx7VI,  대구탕 :13000원   대구뽈찜 :35000~50000  ,"X :129.171676, Y :35.1587379"
양산국밥,59점,4.2점,돼지국밥   국밥,부산광역시 해운대구 중동 285-1 ,https://www.diningcode.com/profile.php?rid=s0NZ123dYJrJ,  토렴국밥 :10000원   밀면 :10000원   비빔밀면 :10000원   모듬수육 :38000원   어복쟁반 :38000원   따로국밥 :9000원   수육백반 :14000원   생생육면 :10000원   수제순대 :17000원   맛보기순대 :8000원  ,"X :129.172709, Y :35.1678749"
상국이네,59점,3.3점,떡볶이   튀김,부산광역시 해운대구 중동 1394-42 ,https://www.diningcode.com/profile.php?rid=AlPlVm8mygk3,  떡볶이 :5000원   떡볶이 - size up :7500원   꼬마김밥 :4500원   충무김밥 :6000원   라면 :4500원   우동 :5000원   찐만두 :5000원   군만두 :5000원   비빔만두 :6000원   콜라 / 사이다 :2000원   맥주 / 소주 :4500원   생탁 :3500원   튀김(1개) :1000원   떡볶이 양념장:500g :9000원   떡볶이 양념장:1kg :17000원   어묵 · 물떡 · 유부(각1개) :1000원   순대 :5000원   순대볶음 :10000원   상국이네 김밥:1줄 :3000원   쫄면 :6000원   세트A (떡볶이 + 순대 + 튀김(5개) + 어묵(4개) + 김밥(2줄) ) :23000원   세트 B ( 떡볶이 + 순대 + 튀김(8개) + 어묵(4개) + 김밥(1줄) + 찐만두 ) :27000원  ,"X :129.162952, Y :35.1620119"
이름난 기장 산곰장어,59점,3.8점,곰장어   양념꼼장어,부산광역시 해운대구 중동 1394-41 ,https://www.diningcode.com/profile.php?rid=wOdRv2yvRaQm,  곰장어양념구이 특대 :65000원   곰장어양념구이 대 :55000원   곰장어양념구이 중 :45000원   곰장어양념구이 소 :35000원   공기밥 :1000원  ,"X :129.162997, Y :35.1620831"
블랙업커피 해운대,58점,4.1점,핸드드립커피   카페,부산광역시 해운대구 중동 1378-18 ,https://www.diningcode.com/profile.php?rid=7A0WaryjSKM3,  에스프레소 :4800원   아메리카노 :4800원   스팀 밀크 / 밀크 :3500원   유기농 허브티 :5000원   카푸치노 :5500원   카페라떼 :5800원   바닐라 라떼 :6300원   해 수염 :6500원   콜드브루 캔 :4800원   시즈널 후레쉬 주스 :6800원   발로나 초콜릿 라떼 :6800원   딸기라떼 :6500원  ,"X :129.164559, Y :35.1634520"
개미집 신도시점,57점,3.7점,낙지볶음   낙곱새,부산광역시 해운대구 중동 308-4 ,https://www.diningcode.com/profile.php?rid=LyuperNIg6BG,  낙지볶음 :13000원   낙새 :13000원   낙곱 :13000원   낙삼새 :13000원   낙삼 :13000원   낙곱새 :13000원   해물전골 :17000원  ,"X :129.171541, Y :35.1676706"
해운대밀면,57점,4.2점,만두   밀면,부산시 해운대구 중동 1226-2 ,https://www.diningcode.com/profile.php?rid=bYn2UiNUZ7rp,  밀면 :7000원   밀면 곱배기 :8000원   비빔면 :7000원   비빔면 곱배기 :8000원   사리 :2000원   만두 :5000원  ,"X :129.165634, Y :35.1634418"
신흥관,56점,4.4점,짬뽕   간짜장,부산광역시 해운대구 중동 1394-32 ,https://www.diningcode.com/profile.php?rid=ZpdQ9PSrACNx,  짜장면 :5500원   우동 :6000원   간짜장 :7500원   삼선간짜장 :9000원   짬뽕 :7500원   삼선짬뽕 :9500원  ,"X :129.163028, Y :35.1628125"
뮤제드블루,56점,5.0점,카페   커피,부산광역시 해운대구 중동 555-2 ,https://www.diningcode.com/profile.php?rid=hhrFrhdNXu7P,없음,"X :129.191374, Y :35.1612489"
옵스,55점,3.9점,빵집   명란바게트,부산광역시 해운대구 중동 1394-82 ,https://www.diningcode.com/profile.php?rid=nFME7DxGp3Og,  슈크림빵 :2500원   명란바게뜨 :3000원   쥬드뽐(10EA) :12000원   학원전 :1800원   스페셜 블랜딩 :5000원   에디오피아 예가체프 :6000원   엘살바도르 단테 핀카 미르마르 :6000원   콜롬비아 카스티요 더블 퍼멘테이션 :6000원   동방미인 :6000원  ,"X :129.162885, Y :35.1628151"
비비비당,55점,3.8점,카페   단호박빙수,부산광역시 해운대구 중동 1533-9 ,https://www.diningcode.com/profile.php?rid=DGAgCSVkR0FB,  우전 녹차 :10000원   특우전 녹차 :15000원   대추차 :12000원   발효 오미자차(냉/온) :10000원   숙성 매실차(냉/온) :10000원   복분자차(냉) :10000원   단호박 빙수 :12000원   단호박 식혜 :12000원   단팥죽 :12000원   연잇 찻상(2인) :33000원   추천메뉴 달(1인) :22000원   추천메뉴 해(1인) :32000원  :5년 발효 황차 :10000원   (추가메뉴) 모듬다식 소 :12000원   (추가메뉴) 모듬다식 중 :24000원   (추가메뉴) 모듬다식 대 :36000원   생강차 :10000원  :15년 발효 황차 :15000원   말차 :15000원   특말차 :20000원   구증구포 구기자차 :10000원   계절 꽃차 :10000원   백초차 :10000원   오늘의 차 :10000원  ,"X :129.185054, Y :35.1625165"
원조전복죽집,53점,4.0점,죽집   전복죽,부산광역시 해운대구 중동 1124-2 팔레드시즈콘도 1층 23호 ,https://www.diningcode.com/profile.php?rid=FERAzTv9BDOQ,  원조전복죽 :12000원   특 전복죽 :17000원   전복해초 비빔밥 :12000원   전복회(소) :35000원   전복버터구이(소) :35000원   전복해물 콩나물해장국 :8000원  ,"X :129.166591, Y :35.1602257"
남경막국수,53점,4.7점,막국수   들깨,부산광역시 해운대구 중동 1228-1 ,https://www.diningcode.com/profile.php?rid=rI3ky38AdBLA,  물 막국수 :9000원   비빔막국수 :9000원   시골수육 :18000원   들깨막국수 :9000원   쟁반(2인) :20000원  ,"X :129.166211, Y :35.1636928"
수블,53점,5.0점,요리주점   술집,부산광역시 해운대구 중동 1521-23 ,https://www.diningcode.com/profile.php?rid=mRjs6x8JVnfN,  차돌떡볶이 :15000원   마구로슈토 아에 :27000원   화이트 라구 파스타 :19000원   바다삼합 :49000원   광어카르파치오 :23000원   올리브아이스크림 :4000원   부라타치즈&토마토 :10000원   크래커&치즈스프레드 :7000원   마 오이&보리된장 :6000원   사워도우(천연발효빵) :4000원   생참치 김밥 :27000원   트러플 감자전 :14000원   호래기&써니사이드업 :25000원   조개술찜 :23000원   시메사바 :25000원   소금 닭구이 :17000원   봉골레 파스타 :18000원   치즈크림 파스타 :16000원  ,"X :129.176304, Y :35.1615025"
삼삼횟집,53점,4.6점,횟집   참돔유비끼,부산광역시 해운대구 중동 957 ,https://www.diningcode.com/profile.php?rid=krXjHninz69x, :1인 :30000원   회 추가 :25000원   접시밥 :4000원   공기밥 :2000원   지리 또는매운탕 대 :10000원   지리 또는매운탕 소 :8000원  ,"X :129.170863, Y :35.1591039"
남풍,53점,5.0점,중식   중식당,부산시 해운대구 중동 1408-5 파라다이스호텔 신관 3층 ,https://www.diningcode.com/profile.php?rid=w6uCSRvIqoPJ,  Chef Signature Special Course 추천 :160000원   어자해삼송이 :130000원   불도장 :130000원   팔진탕면 :39000원  ,"X :129.165275, Y :35.1602492"
수민이네,53점,3.1점,조개구이   새우구이,부산광역시 해운대구 중동 595-4 ,https://www.diningcode.com/profile.php?rid=1yqUzgJRdv38,  장어 구이 :50000원   조개구이 :45000원   뚝배기밥 :8000원   식사 :3000원   아나고회:1인분 :25000원   아나고회:2인분 :45000원   조개탕 기본 :35000원   전복구이 :45000원   가리비 :50000원   우럭구이 :45000원   새우구이 :40000원   우럭매운탕 :35000원   모듬스페셜 :90000원   장어매운탕 :35000원   조개탕 :35000원  ,"X :129.190918, Y :35.1606263"
해운대막창집,53점,4.4점,막창   곱창전골,부산광역시 해운대구 중동 1378-72 ,https://www.diningcode.com/profile.php?rid=t1ddnbVxLfpa,  소막창 :10000원   소대창 :10000원   소곱창전골 :12000원   볶음밥 :2000원  ,"X :129.163159, Y :35.1636122"
부산막창,51점,4.2점,곱창   막창,부산광역시 해운대구 중동 1728 ,https://www.diningcode.com/profile.php?rid=7qWyNWKAFy8h,  곱창구이 추천 :15000원   모듬구이 :45000원   스지곱창전골 소 :35000원   우삼겹 :12000원   밥도둑 :3000원   부산셋트 추천 :65000원   한우대창구이 :12000원   한우막창구이 :12000원   특양(양깃머리 :26000원   곱창전골 소 추천 :25000원   염통 :12000원   특양(양깃머리) :26000원   돌판양념 소 :35000원  ,"X :129.163409, Y :35.1639502"
생어거스틴,51점,4.5점,태국음식   똠양꿍,부산광역시 해운대구 중동 1509-2 일루아호텔 L층 ,https://www.diningcode.com/profile.php?rid=UUjF1mipyDsq,  소고기 덮밥 :26000원   까이쌉 랏 카오 :16000원   카이팔로 카우 :25000원   파인애플 볶음밥 :16000원   나시고랭 :15000원  ,"X :129.174491, Y :35.1589488"
타이드,51점,4.6점,핸드드립   카페,부산광역시 해운대구 중동 1010 ,https://www.diningcode.com/profile.php?rid=IV4gxCOTay5B,  에티오피아 시다마 벤사 케라모 :6500원   코스타리카 볼칸아술 볼칸시토 화이트허 :6000원   에스프레소 :4500원   레몬그라스 바닐라빈 에이드 :5500원   유자레몬에이드(season) :6000원   유자차(season) :5500원   캐모마일 티 :5000원   루이보스티(피치 루이보스) :5000원   케냐 야라 AB TOP :7000원   엘살바도르 산타로사 파카마라 내추럴 :7000원   과테말라 엘소코로 레드버번 :6000원   디카페인/ 멕시코 치아파스 :6000원   온두라스 엘나랑호 :6000원   아메리카노 :5000원   라떼 :5500원   수제바닐라빈라떼 :6000원  ,"X :129.172897, Y :35.1576166"
부다면옥,51점,4.2점,평양냉면   꼬리곰탕,부산광역시 해운대구 중동 1394-161 ,https://www.diningcode.com/profile.php?rid=0XKxEh63pvAe,  한우꼬리곰탕 :25000원   순메밀냉면(물 or 비빔) 추천 :12000원   맛보기 한우수육 추천 :20000원   한우 한마리 꼬리수육 :100000원   순메밀냉면(물/비빔) 대 :17000원   사리 :7000원  ,"X :129.162984, Y :35.1624078"
엣지993,51점,4.3점,루프탑   아메리카노,부산광역시 해운대구 중동 993-3 ,https://www.diningcode.com/profile.php?rid=zcVkqQLEpRJZ,  아포카토 추천 :7000원   밀크티 추천 :7000원   딸기크림라떼 추천 :7500원   나나라떼 추천 :7000원   아메리카노 추천 :5500원  ,"X :129.175137, Y :35.1564320"
스타벅스 그랜드조선 부산점,51점,4.5점,커피   카페,부산광역시 해운대구 중동 1405-16 그랜드 조선 ,https://www.diningcode.com/profile.php?rid=vLyDOq90IefX,  카페 아메리카노 :4500원   카페 라떼 :5000원   스타벅스 돌체 라떼 :5900원   카라멜 마키아또 :5900원   카푸치노 :5000원   카페 모카 :5500원   화이트 초콜릿 모카 :5900원   콜드 브루 :4900원   자몽 허니 블랙 티 :5700원   아이스 자몽 허니 블랙 티 :5700원   망고 바나나 블렌디드 :6300원   에스프레소 프라푸치노 :5500원   자바 칩 프라푸치노 :6300원  ,"X :129.163142, Y :35.1600891"
에이치어스,50점,4.5점,루프탑   아메리카노,부산광역시 해운대구 중동 524-15 ,https://www.diningcode.com/profile.php?rid=VozsGpPPTtCs,  너티크럼블 추천 :6200원   에이치라테 추천 :6200원   청사포파운드케이크 :6500원   카페라테 :5800원   청사포선셋 :6800원   청사포에이드 :6800원   아인슈페너 :6500원   딸기라테 :6500원   말차크림라테 :6500원   얼그레이파운드케이크 :6500원   레몬파운드케이크 :6500원   바닐라크림라테 :6500원  ,"X :129.193393, Y :35.1608429"
부산횟집,50점,4.7점,횟집   모듬회,부산시 해운대구 중동 957-1 ,https://www.diningcode.com/profile.php?rid=5swr5QMO8EOR,  모둠회 小  :70000원    고급 활어 모둠회 小  :100000원   고급 • 자연산활어     모둠해산물 小  :90000원   광어 • 우럭 小  :70000원   참돔 小  :100000원   농어 小  :120000원   돌돔 小  :150000원   대게     킹크랩     랍스터      해물탕 :60000원   조개탕 :50000원   우럭활어매운탕 :40000원   물회 :20000원   전복죽 :15000원   회비빔밥 :15000원   멍게비빔밥 :15000원  ,"X :129.170605, Y :35.1588923"
스타벅스 해운대점,50점,4.3점,카페   아메리카노,부산광역시 해운대구 중동 1392-26 ,https://www.diningcode.com/profile.php?rid=zrkq3cu2tYVP,  카페 아메리카노 :4500원   카페 라떼 :5000원   스타벅스 돌체 라떼 :5900원   카라멜 마키아또 :5900원   카푸치노 :5000원   카페 모카 :5500원   화이트 초콜릿 모카 :5900원   콜드 브루 :4900원   자몽 허니 블랙 티 :5700원   아이스 자몽 허니 블랙 티 :5700원   망고 바나나 블렌디드 :6300원   에스프레소 프라푸치노 :5500원   자바 칩 프라푸치노 :6300원  ,"X :129.162179, Y :35.1601873"
노홍만두,49점,3.9점,만두   찐만두,부산광역시 해운대구 중동 1394-107 ,https://www.diningcode.com/profile.php?rid=jnkyYecN3FFF,  생칼국수 :6500원   조개칼국수 :9000원   비빔 칼국수 :7500원   들깨칼국수 :10000원   떡만두국 :8500원   찐만두 :6500원   김치만두 :6500원   새우만두 :7500원   냉칼국수(하절기) :7500원   왕만두 :6500원  ,"X :129.162464, Y :35.1614258"
동백샤브샤브,49점,3.8점,한우샤브샤브   샤브샤브,부산광역시 해운대구 중동 1490-6 ,https://www.diningcode.com/profile.php?rid=D7salWop74qj,  쇠고기 샤브 :22000원   한우 샤브 :26000원   쇠고기생조개월남쌈 :30000원   쇠고기 마라 샤브 :24000원   한우 마라 샤브 :29000원   쇠고기 생조개 샤브 :28000원   한우 생조개 샤브 :33000원   쇠고기월남쌈 :26000원   한우월남쌈 :30000원   쇠고기마라월남쌈 :28000원   한우마라월남쌈 :31000원  ,"X :129.181781, Y :35.1574750"
사비아,49점,3.9점,감자뇨끼   오일파스타,부산 해운대구 중동 1484-6 ,https://www.diningcode.com/profile.php?rid=BuMXcotfECDa,  영계구이 :15000원   파스타리조또     스테이크 :39000원   감자뇨끼 추천 :18000원   레몬크림소스 새우 리가토니 추천 :17000원   통한치를 구워올린 먹물 리조또 :18000원   토마토베이스의 매콤한 라구 딸리아 뗄레 파스타 :17000원   랍스타테일을 구워올린 초리조 로제파스타 :20000원   이태리어란(보까르가)을 사용한 어란파스타 :19000원  ,"X :129.182700, Y :35.1622795"
시그니엘 부산 더 뷰,49점,4.5점,호텔뷔페,부산 해운대구 중동 1829 시그니엘 부산 5층 ,https://www.diningcode.com/profile.php?rid=G5FVTWqYvk99,  조식 성인 :59000원   조식 어린이 :35000원   점심(주중) 성인 :103000원   점심(주중) 어린이 :52000원   점심(주말) 성인 :140000원   점심(주말) 어린이 :62000원   저녁(주중주말) 성인 :140000원   저녁(주중주말) 어린이 :62000원  ,"X :129.168026, Y :35.1613535"
디아트커피,49점,4.3점,커피   카이막,부산광역시 해운대구 중동 586 ,https://www.diningcode.com/profile.php?rid=bav96hukZN7A,  아메리카노 :4500원   프렌치 딥쇼콜라 :7000원   수제카이막 :9000원   핸드드립 (커피별로 다름) 추천     융드립아인슈페너 추천 :8000원   비엔나엔바닐라 :6000원   흑당카푸치노 :6000원   클래식카페라떼 :5500원   벨벳카푸치노&시나몬 :6000원   비엔나앤바닐라 :6000원   다크쇼콜라크림 :7000원  ,"X :129.191876, Y :35.1607532"
다나휴스,49점,4.0점,커피   카페,부산 해운대구 중동 1501-14 ,https://www.diningcode.com/profile.php?rid=IQ8EpCpTIIkH,  아메리카노 :6000원   브런치 플레이트 :17500원   카페라떼 :6500원   티라오슈 프렌치 토스트 :15000원   수제바닐라라떼 :7000원   베지샌드위치 :11000원   아인슈페너 :7000원   가라아게베네딕트 :19000원   오렌지슈페너 :7000원   갈레트피자 :18000원   흑임자라뗴 :7000원   파피요트 :28000원   보스카이올라 :18000원   구름스무디 :7500원   토마토해산물파스타 :18000원   청포도 모히또 에이드 :7500원   차돌바질크림파스타 :22000원   패션후르츠 에이드 :7500원   앙코코트 :13000원   수제생딸기라떼 :7500원   머쉬룸멜팅샌드위치 :13000원   청귤에이드 :7500원   단호박스프 :8000원   얼그레이 :6000원   씨브리즈 :6000원   빙산의 일각 :8000원   티라미수 :5500원   샤인 요거트케이크 :8000원   쫀득 브라우니 :5000원   스콘 :3500원   퀴노아 카사레챠 샐러드 :15000원   기장대게 샌드위치 :14000원   화이트 템플 :6000원   버터크림라떼 :7000원   콜드브루/디카페인 콜드브루 :6500원   콜드브루 라떼/디카페인 콜드브루 라떼 :7000원   청귤티 :7000원   루이보스 바닐라 :6000원   코젤다크 :8000원   블랑1664 :8000원   산토리 하이볼 :8000원   짐빔 하이볼 :8000원  ,"X :129.180628, Y :35.1570182"
빌리버거,48점,4.4점,버거   치즈버거,부산광역시 해운대구 중동 1493-2 한경 2차 빌라 ,https://www.diningcode.com/profile.php?rid=C9O21GjAx462,  오리지날치즈버거 :6500원  ,"X :129.181812, Y :35.1598625"
형제전통 돼지국밥,48점,4.6점,돼지국밥   국밥,부산광역시 해운대구 중동 1392-35 ,https://www.diningcode.com/profile.php?rid=B3y1ZRFDgf8v,  돼지국밥 :8000원   따로국밥 :9000원   내장국밥 :8000원   순대국밥 :8000원   섞어국밥 :8000원   특국밥 :9000원   순대1인 :5000원   살고기 모듬수육 :20000원   공기밥추가 :1000원   섞어따로국밥 :8000원  ,"X :129.161483, Y :35.1608486"
미포할매복국,48점,4.4점,복어   복국,부산광역시 해운대구 중동 1031-1 ,https://www.diningcode.com/profile.php?rid=nyioY7O3UN2w,  은복 :13000원   밀복 :21000원   밀복수육OR찜(대) :140000원   은복수육OR찜(중) :60000원   은복수육OR찜(대) :80000원   복정식(1인) :40000원   전복죽 :15000원   복불고기 :20000원   특참복 :35000원   특까치 :24000원   특밀복 :24000원   까치복 :21000원   참복 :30000원   복튀김(대) :40000원   참복수육or찜(중) :130000원   참복수육or찜(대) :180000원   까치수육or찜(중) :110000원   까치수육or찜(대) :140000원   밀복수육OR찜(중) :110000원  ,"X :129.170711, Y :35.1591787"
해성막창집 엘시티점,48점,4.0점,막창   곱창전골,부산광역시 해운대구 중동 1126-18 ,https://www.diningcode.com/profile.php?rid=AAyibXbLo3Wa,  소막창 :12000원   대창 :12000원   곱창전골 :11000원   볶음밥 :2000원  ,"X :129.165826, Y :35.1615640"
씨엘로,48점,4.8점,크림파스타   호텔레스토랑,부산광역시 해운대구 중동 1124-8 영무 파라드호텔  26층 ,https://www.diningcode.com/profile.php?rid=rm029h2tB4ci,  꽃게 로제 파스타 :22000원   관자 먹물 파스타 :20000원   명란 파스타 :19000원   비스큐 오일 파스타 :18000원   깔라마리 리조또 :18000원  ,"X :129.166489, Y :35.1609214"
스무고개,48점,5.0점,등심   갈비살,부산광역시 해운대구 중동 742-4 ,https://www.diningcode.com/profile.php?rid=4mJ0sNhjFOdH,  한우언양불고기 :15000원   한우오마카세 추천 :79000원   육회비빔밥 :12000원   한우된장찌개 :7000원   냉면 :8000원   한우양념갈비 :24000원   한우생갈비 :39000원   안심 :43000원   스무고개 점심특선:1인(평일) 추천 :38000원   꽃등심 :43000원   채끝등심 :43000원   등심 :41000원   사각등심(양념) 추천 :15000원  ,"X :129.175037, Y :35.1646251"
속시원한대구탕 본점,48점,3.8점,대구탕   대구찜,부산광역시 해운대구 중동 1480-1 ,https://www.diningcode.com/profile.php?rid=9XIHSh4S5TAJ,  대구탕 :13000원  ,"X :129.184104, Y :35.1610197"
달인막창,48점,4.0점,곱창   모듬구이,부산광역시 해운대구 중동 1379-17 ,https://www.diningcode.com/profile.php?rid=lxdJZsecobrZ,  한우막창 구이 :12000원   한우대창 구이 :12000원   달인막창 세트 (2인기준) 추천 :60000원   한우곱창 구이 :15000원   한우염통 구이 :10000원   모듬구이(중) :35000원   모듬구이(대) :55000원   한우곱창전골(중) :30000원   한우곱창전골(대) :40000원   전골사리 :2000원   도시락볶음밥 :5000원  ,"X :129.162426, Y :35.1636974"
탄화,48점,5.0점,덮밥   숯불구이덮밥,부산광역시 해운대구 중동 1087-1 ,https://www.diningcode.com/profile.php?rid=L2mawOqBXd35,  민물장어숯불구이덮밥 추천 :38000원   고등어숯불구이덮밥 추천 :14000원   닭숯불구이덮밥 :14000원   튀김우동 :10000원  ,"X :129.169996, Y :35.1611470"
보리문디,47점,3.8점,오마카세   이자카야,부산광역시 해운대구 중동 1726 ,https://www.diningcode.com/profile.php?rid=prq8LAZ4Eks1,  참치뱃살+모둠사시미 :70000원   모둠사시미+성게알 :65000원   모둠사시미 :45000원   아마에비(단새우 사시미) :26000원   후토마끼 :25000원   시메사바 :25000원   아구간아에 :20000원   게살크림고로케 :15000원  ,"X :129.163580, Y :35.1637759"
동촌물회미역국,47점,5.0점,해물,부산광역시 해운대구 중동 1314-7 ,https://www.diningcode.com/profile.php?rid=9bhg7f8fkn1v,  물회(광어) :17000원   비빔(광어) :17000원   스페셜물회 :23000원   스페셜비빔 :23000원   가자미 미역국 :11000원   전복가자미 미역국 :17000원   새우튀김 :8000원  ,"X :129.169515, Y :35.1674275"
점례네 부산본점,47점,4.0점,육전   육회비빔밥,부산광역시 해운대구 중동 285-3 ,https://www.diningcode.com/profile.php?rid=jLqagv17oBvs,  육회비빔밥 :11000원   육회 육전비빔밥 :13000원   갈비탕 :11000원   차돌된장 :10000원   꽃게 알밥 :16000원  ,"X :129.172692, Y :35.1676589"
우아한바다,47점,4.3점,조개구이   횟집,부산광역시 해운대구 중동 1394-245 ,https://www.diningcode.com/profile.php?rid=PUyv5eeDLfio,  우아한조개구이 추천 :60000원   우아한세트2 추천 :60000원   원조전복죽 추천 :20000원   모둠해산물 :40000원   참돔유비끼 :50000원   생선구이매운탕 서비스 :0원  ,"X :129.162114, Y :35.1614681"
