김씨화덕 W스퀘어점,34점,3.6점,화덕피자,부산 남구 용호동 954 W스퀘어 ,https://www.diningcode.com/profile.php?rid=YVOOo16DxzNy,  LUNCH SET :34800원  :4치즈 피자 :19800원   풍기크레마 (크림소스) :14800원   베르데 (크림소스) :14800원   할라피뇨 (오일소스) :13800원   명란파스타 (오일소스) :13800원   볼로네제 파스타 :13800원   만조 파스타 :17800원   누룽지 해물 파스타 :18800원   새우 버섯 리조또 :14800원   만조 리조또 :17800원   빅볼 샐러드 :13800원   디아볼라 :19800원   버팔로윙 :14800원   마게리따 피자 :18800원   명란새우피자 :21800원   루꼴라와 프로슈토 :21800원   트러플 오일 양송이 피자 :22800원   김씨클라시카 :22800원   감베리&만조 :23800원   아마트리치아나 (토마토 소스) :14800원  ,"X :129.111231, Y :35.1342495"
카페051 W스퀘어점,34점,4.0점,복집   cafe,부산광역시 남구 용호동 954 W스퀘어 CAFE051 1127호 ,https://www.diningcode.com/profile.php?rid=fWqDzq2p9D7n,  아메리카노 :1500원   라떼 더해운대 :3500원   카페라데 :2500원   바닐라라떼 :3000원   시나몬라떼 :3000원   드라이 카푸치노 :3000원   연유라떼 :3500원   아인슈패너 :3500원   코코슈패너 :4000원   카라멜마끼야또 :3800원   발로나 초콜릿 카페모카 :3800원   라떼가 달고나 :3500원   콜드브루 오리지널 :3000원   콜드브루 디카페인 :3300원   콜드브루 라떼 :3500원   바닐라/니나몬/연유라떼 :4000원   캔 베이직 :4000원   캔 라떼 :4500원   캔 바닐라/시나몬라떼 :4500원   얼그레이/페퍼민트/캐모마일 :2500원   복숭아 아이스티 :2500원   진저레몬티 :3000원   피치블라썸 :3300원   너두나두자두 :3300원   생자몽티/레몬티 :3500원   밀크티 :3500원   뱅쇼/블랑뱅쇼 :3800원   피치슬러시 :3800원   블루베리슬러시 :3800원   그린티 프라페 :3800원   초코 프라페 :3800원   오레오민트초코 프라페 :4000원   슈트로베리 프라페 :4300원   발로나 초콜릿 라떼 :3500원   제주봄빛 그린티라떼 :3500원   고구마 라떼 :3500원   오곡라떼 :3800원   누가라떼 :3800원   슈트로베리라떼 :3800원   밀크티가 달고나 :4000원   설향우유 :4800원   흑당우유 :4300원   청포도에이드 :3800원   생자몽/생레몬에이드 :3800원   깔라만시 라임에이드 :3800원   블루베리 주스 :3500원   딸기주스 :3500원   딸기바나나주스 :3500원   케인바나나주스 :3500원   플레인요거트 스무디 :3500원  ,"X :129.111231, Y :35.1342495"
민속보쌈,34점,5.0점,보쌈   모듬보쌈,부산광역시 남구 용호동 495-21 유성상가 1층 104호 ,https://www.diningcode.com/profile.php?rid=bVbO3G2Qayvy,  민속모듬 - 보쌈족발오리 (특大) :45000원   민속모듬 - 보쌈족발오리 (大) :40000원   민속모듬 - 보쌈족발오리 (中) :35000원   민속모듬 - 보쌈족발오리 (小) :30000원   민속보쌈/민속족발 (大) :35000원   민속보쌈/민속족발 (中) :30000원   민속보쌈/민속족발 (小) :25000원   오리훈제보쌈 (大) :30000원   오리훈제보쌈 (中) :25000원   오리훈제보쌈 (小) :20000원   냉채족발/불족발 (大) :38000원   냉채족발/불족발 (中) :33000원   냉채족발/불족발 (小) :28000원   쟁반막국수 (大) :13000원   쟁반막국수 (小) :10000원   한방쑥밀면 :5000원   보밀세트 (보쌈+밀면) :9000원   보쌈정식 (2인분이상) :8000원   일반정식 (된장김치순두부해장국) :6000원  ,"X :129.111676, Y :35.1149391"
스타벅스 용호동W스퀘어점,33점,4.4점,커피   디저트,부산광역시 남구 용호동 954 ,https://www.diningcode.com/profile.php?rid=TCNOgs8SHrXn,  카페 아메리카노 :4500원   카페 라떼 :5000원   스타벅스 돌체 라떼 :5900원   카라멜 마키아또 :5900원   카푸치노 :5000원   카페 모카 :5500원   화이트 초콜릿 모카 :5900원   콜드 브루 :4900원   자몽 허니 블랙 티 :5700원   아이스 자몽 허니 블랙 티 :5700원   망고 바나나 블렌디드 :6300원   에스프레소 프라푸치노 :5500원   자바 칩 프라푸치노 :6300원  ,"X :129.111231, Y :35.1342495"
유동커피,33점,3.4점,카페   커피,부산광역시 남구 용호동 957-1 ,https://www.diningcode.com/profile.php?rid=arBqxXY9KEvJ,  필터 커피 :4500원   카페 라떼 :4800원   카푸치노 :4800원   카페모카 :5000원   티라미슈 카페라떼 :5500원   송산동 커피 :5500원   소이 라떼 :5000원   바닐라 라떼 :5000원   카라멜 라떼 :5000원   카페 비엔나 :5000원   카페 티블랑 :6000원   아포가토 :6000원   허브티(타임/라벤더) :5000원   그린티 라떼 :5000원   레몬 에이드 :6000원   요거트 스무디(딸기/자몽/플레인) :6000원   로얄 밀크티 :6000원   오늘의 차(레몬/자몽) :5000원   리얼 초코 :5000원   자몽 에이드 :5000원   딸기 크리미 :6000원   프라푸치노(모카/그린티) :6000원  ,"X :129.112736, Y :35.1322137"
식당3선 용호점,33점,4.0점,돼지갈비   고기집,부산광역시 남구 용호동 84-5 휴렉스 ,https://www.diningcode.com/profile.php?rid=5S83LtQnoKaO,  양념돼지갈비(300g) :18000원   고추장돼지갈비(300g) :19000원   생모듬구이(180g) :21000원   양념소갈비살(280g) :26000원   밀면 :7000원  ,"X :129.112754, Y :35.1240039"
JJ165로스터스,33점,4.0점,커피   로스터리카페,부산광역시 남구 용호동 954 더블유 스퀘어 지하1층 ,https://www.diningcode.com/profile.php?rid=gmRi8o2EMr8O,  아메리카노 :4100원  ,"X :129.111231, Y :35.1342495"
재성밀면칼국수,33점,4.0점,칼국수,부산광역시 남구 용호동 542-9 ,https://www.diningcode.com/profile.php?rid=Xi9DlTqLn3UF,  밀 면 :5500원   비빔밀면 :5500원   웰빙손칼국수 :5000원   들깨손칼국수 :6500원   수제비 :5000원  ,"X :129.111161, Y :35.1124068"
톰스 다이너,33점,0점,파스타   알리오올리오,부산광역시 남구 용호동 263-1 ,https://www.diningcode.com/profile.php?rid=BtPsFWSt0rb9,  폭립 스테이크 :30000원   치킨스니츨 :16000원   목살 볶음밥 :12000원   새우 & 베이컨 볶음밥 :12500원   해산물 토마토 파스타 :13000원   매운 해산물 토마토 파스타 :13000원   해산물 크림 파스타 :13000원   베이컨 크림소스 파스타 :13000원   매운 크림소스(새우&베이컨) 파스타 추천 :13500원   그린커리 파스타 추천 :13000원   알리오올리오 :12500원   매운 칠리새우 파스타 :14000원  ,"X :129.110208, Y :35.1239492"
클래식,33점,3.0점,떡집   인절미,부산광역시 남구 용호동 391-32 ,https://www.diningcode.com/profile.php?rid=QnD0Eusx1Ufm,  손송편 추천 :18000원   쑥굴레(봄메뉴입니다:4-6월) :25000원   우유꿀설기(1되-36개) :28000원   이북식인절미(30개) 추천 :20000원   이북식인절미(12개) :7000원   호박카스테라인절미 추천 :4000원   호박카스테라인절미(중) :7000원   호박카스테라인절미(대) :23000원   찹쌀에그타르트(1개) :2800원   수제식혜(350ml)*답례용추천* :2500원   우유꿀설기(반되-18개) :15000원  ,"X :129.113931, Y :35.1190181"
이디야커피 부산용호동점,33점,5.0점,카페   라떼,부산광역시 남구 용호동 179-4 ,https://www.diningcode.com/profile.php?rid=X0vmHuOKRCaa,  카페 아메리카노 :3200원   카페 라떼 :4200원   바닐라 라떼 :4500원   토피 넛 라떼 :4200원  ,"X :129.107762, Y :35.1265059"
해파랑카페,33점,4.0점,카페   디저트,부산광역시 남구 용호동 산197-4 ,https://www.diningcode.com/profile.php?rid=ug11I5FUfsjl,  해파랑에이드     해파랑라떼    ,"X :129.123126, Y :35.1014382"
산청한방오리불고기,33점,3.4점,오리요리   오리불고기,부산광역시 남구 용호동 531-10 산청한방오리불고기 ,https://www.diningcode.com/profile.php?rid=ImqRt2pAh64a,  오리불고기 :43000원   생오리소금구이 :43000원   훈제오리구이 :48000원   한방오리백숙 :53000원   옻오리백숙 :58000원  ,"X :129.112020, Y :35.1134102"
어맛횟집,33점,리뷰없음,자연산회   횟집,부산광역시 남구 용호동 500-11 ,https://www.diningcode.com/profile.php?rid=HwVLlRzIRB4n,  생우럭탕 :20000원   광어미역국 :10000원   회정식 :20000원   생선초밥 :20000원   특초밥 :30000원   회덮밥 :15000원   멍게비빔밥 :15000원   물회 :15000원   전복죽 :20000원   생선까스 :10000원  ,"X :129.112965, Y :35.1164666"
현풍닭칼국수,32점,4.0점,칼국수   삼계칼국수,부산광역시 남구 용호동 954 ,https://www.diningcode.com/profile.php?rid=wtFaRUYFcPZi,  닭칼국수 :6500원   삼계칼국수 :9500원   감자순대만두 :4000원   갈비고기만두 :4000원   볶음김치왕만두 :4000원   한방수육 :18000원   멸치칼국수 :6000원   김치말이 국수 :7000원   돈까스 :7000원  ,"X :129.111231, Y :35.1342495"
자연이주는밥상,32점,리뷰없음,한정식   옥돔,부산광역시 남구 용호동 895-18 ,https://www.diningcode.com/profile.php?rid=XUCZnYvuF7EM,  제주옥돔한정식 :20000원   보리굴비한정식 :18000원  ,"X :129.110432, Y :35.1036964"
피자헛 부산용호3호점,32점,3.0점,피자   갈릭버터쉬림프,부산광역시 남구 용호동 369-8 ,https://www.diningcode.com/profile.php?rid=go7AnOUZQe0l,  토핑킹 추천 :35900원   미티 디럭스 추천 :28900원   팬 페페로니 추천 :23500원   하와이안 추천 :26900원   더블 페페로니 추천 :25900원   돈마호크 추천 :35900원   립스테이크 추천 :35900원   케이준 더블쉬림프 :35900원   수퍼슈프림 :32900원   직화불고기 :32900원   알로하 하와이 :27500원  ,"X :129.111983, Y :35.1213409"
스시미르네 용호점,32점,4.0점,소바   스시,부산광역시 남구 용호동 957-1 ,https://www.diningcode.com/profile.php?rid=h8iSorXu79ZL,  점심특선 초밥A :15000원   점심특선 초밥B :18000원   점심특선 초밥C :21000원   초밥세트 미르(점저가능) :19000원   초밥세트 특선(점저가능) :22000원   초밥세트 명품(점저가능) :28000원   수제등심 돈까스 초밥 :16000원   [명품3대맛]물회소바 중 :33000원   모리아와세 비빔소바(2-3인) :34000원   [명품3대맛]통우나동 :40000원  ,"X :129.112736, Y :35.1322137"
은송춘천닭갈비 본점,32점,4.3점,닭갈비   뼈없는닭갈비,부산광역시 남구 용호동 85-13 ,https://www.diningcode.com/profile.php?rid=VoLNFSmQEJN5,  뼈없는닭갈비1인 :13000원   낙지닭갈비 :19000원   차돌박이 닭갈비 :21000원   모듬닭갈비 :21000원  :100%눈꽃모짜렐라치즈 :5000원   떡속에 자연100%모짜렐라 치즈떡 :3000원   쌀떡볶이사리 :2000원   우동사리 :2500원   라면사리 :2000원   드신후볶음밥 :2000원  ,"X :129.113375, Y :35.1238309"
백양호,32점,4.0점,꼼장어   장어,부산광역시 남구 용호동 6-5 ,https://www.diningcode.com/profile.php?rid=pOnN71YRhQIm,  꼼장어 :50000원   꼼장어 양념 :50000원   성대회 :30000원   장어+꼼장어(반반) :50000원   회+꼼장어(반반) :50000원   아나고회:1kg :40000원   매운탕(회드신후) :5000원   매운탕(구이 드신후) :10000원   자연산모듬회 :40000~100000  ,"X :129.116690, Y :35.1277471"
송원왕갈비,32점,5.0점,왕갈비   양념돼지갈비,부산광역시 남구 용호동 895-16 ,https://www.diningcode.com/profile.php?rid=Dt6KDzxEFRKf,  양념돼지갈비 :10000원   생삼겹살 :10000원   갈비탕 :10000원   한우/나주곰탕 :10000원   소횟간 :5000원   점심특선 :13000원   돼지쪽갈비찜 :13000원   한우 짜박이 된장찌개 :5000원   물냉면 :8000원   비빔냉면 :8000원   후식냉면 :6000원   물밀면 :6000원   가오리회무침 :10000원   비빔밀면 :6000원   된장찌개 :2000원   한우안창살 :25000원   한우꽃등심 :25000원   한우갈비살 :22000원   한우차돌박이 :19000원   소양념갈비 :19000원   소 숯불불고기 :13000원   한우육회 :20000원  ,"X :129.112984, Y :35.1036069"
배덕장코다리찜,32점,리뷰없음,코다리찜   코다리,부산광역시 남구 용호동 80-4 ,https://www.diningcode.com/profile.php?rid=XjIPjogzvhqh,  코다리찜소 :35000원   코다리찜중 :45000원   코다리찜대 :55000원   코다리찜소(포장) :32000원   코다리찜중(포장) :42000원   코다리찜대(포장) :52000원   공기밥 :1000원   주먹밥 :4000원   떡사리 :3000원   라면사리 :2000원  ,"X :129.112208, Y :35.1232475"
금문초밥,32점,리뷰없음,일식집   초밥,부산광역시 남구 용호동 406-33 ,https://www.diningcode.com/profile.php?rid=3x8PDIMSpFAA,  코스요리 :30000~70000   오마카세 :100000원   금문스페샬:1인 :70000원   A 코스 :50000원   B코스 :40000원   혼마구로 :80000원  ,"X :129.111217, Y :35.1201287"
해궁아구찜,32점,리뷰없음,아구찜   활아구찜,부산광역시 남구 용호동 366-14 ,https://www.diningcode.com/profile.php?rid=W6FBtCAUgcqE,  활 아구찜 :35000원   아구수육 :45000원   대구뽈찜 소 :25000원   활 아구탕 :10000원   대구탕 :8000원   해/궁/특/선 :85000원  ,"X :129.113064, Y :35.1228451"
심해,32점,리뷰없음,장어구이   장어,부산광역시 남구 용호동 176-30 ,https://www.diningcode.com/profile.php?rid=TPnQa7H6vXgX,  후토마끼 :25000원   [런치메뉴] 장어정식(소) 추천 :19000원   [런치메뉴] 회정식(2인이상) :21000원   심해코스 :50000원   장어철판구이(대)-2인 추천 :58000원   인삼장어 철판(중)-2인 :57000원   모둠사시미    :10시간 끓여낸 장어탕 :14000원   빙수물회 :17000원  ,"X :129.109637, Y :35.1269149"
수구리보리밥,32점,리뷰없음,보리밥   수구리,부산광역시 남구 용호동 530-68 ,https://www.diningcode.com/profile.php?rid=O0HnZdXK4X81,  보리밥 :7000원   수구리볶음 대 :13000원   수구리볶음 소 :7000원   돼지껍데기 대 :13000원   돼지껍데기 소 :7000원   계란후라이 :500원  ,"X :129.113039, Y :35.1142125"
바삭돌이,32점,리뷰없음,치킨   신선로,부산광역시 남구 용호동 197 ,https://www.diningcode.com/profile.php?rid=rvN3Zvn4XmpN,  바삭후라이드 :11900원   순살후라이드 :12900원   감자튀김 :3500원   반반치킨 :12900원   순살반반치킨 :13900원   바삭윙봉 :13900원   바삭똥집 :10900원   치즈스틱 :3500원  ,"X :129.109677, Y :35.1326906"
섭자리 해녀13호,32점,리뷰없음,장어구이   장어매운탕,부산광역시 남구 용호동 6-5 ,https://www.diningcode.com/profile.php?rid=Y2M4iQ2JPuhT,  장어구이:1kg 추천 :50000원   꼼장어 소금구이:1kg :55000원   꼼장어 양념구이:1kg :55000원   활어회 :50000~90000   해물모듬 :40000~60000   문어 숙회 :30000원   가리비구이 :40000원   우럭매운탕     장어매운탕 추천     일반매운탕 :10000원  ,"X :129.116690, Y :35.1277471"
옵스,32점,1.0점,빵집   빵,부산광역시 남구 용호동 176-30 ,https://www.diningcode.com/profile.php?rid=R4qYUdgSOA02,  슈크림빵 :2500원   명란바게뜨 :3000원   학원전 :1800원   애플파이 :15000원  ,"X :129.109637, Y :35.1269149"
공차 W스퀘어점,32점,4.3점,밀크티   그린티스무디,부산광역시 남구 용호동 954 ,https://www.diningcode.com/profile.php?rid=EH3kn8keAdYn,  블렉밀크티 + 펄 추천 :4200원   브랙밀크티 :4000원   자스민 그린티 :3500원   우롱티 :3500원   블랙티 :3500원   얼그레이티 :3500원  ,"X :129.111231, Y :35.1342495"
황산밀냉면 용호동점,31점,리뷰없음,냉면   어복쟁반,부산 남구 용호동 370-12 ,https://www.diningcode.com/profile.php?rid=zrfq1tPFiOY6,  밀면 :4500~5000   비빔밀면 :5000~6000   물냉면 :8000~9000  ,"X :129.111687, Y :35.1200665"
영진돼지국밥,31점,리뷰없음,돼지국밥   수육백반,부산광역시 남구 용호동 407-13 삼신스타빌라 ,https://www.diningcode.com/profile.php?rid=SlVuotRymfia,  수육백반 :10000원   돼지따로 :7000원   내장따로 :7000원   섞어따로 :7000원   순대따로 :7000원   모듬따로 :7000원   수육 大 :35000원  ,"X :129.110516, Y :35.1201409"
영서죽,31점,4.0점,죽집,부산광역시 남구 용호동 538-41 부산성모병원 지하1층 ,https://www.diningcode.com/profile.php?rid=oAvspM6bd9l5,없음,"X :129.109193, Y :35.1105396"
아지트 B43 부산용당점,31점,5.0점,카페   치즈토스트,부산광역시 남구 용호동 895-16 ,https://www.diningcode.com/profile.php?rid=X0WK9rh6Kh8P,  케잌 :6000원   더블치즈토스트 :4500원   젤라또 :3500원   카페라떼 :3500원   카푸치노 :3500원   에이드 :4000원  ,"X :129.112984, Y :35.1036069"
홍연자명품김밥,31점,3.0점,김밥,부산광역시 남구 용호동 954 ,https://www.diningcode.com/profile.php?rid=sz9i7awB30IU,  명품김밥 :3000원   참치김밥 :3500원   돈가스김밥 :3500원   더블치즈김밥 :3700원   매운참치김밥 :3700원  ,"X :129.111231, Y :35.1342495"
본토갈비,31점,0.0점,갈비   대패삼겹살,부산광역시 남구 용호동 393-25 ,https://www.diningcode.com/profile.php?rid=RqznaVhEuFMk,  솥뚜껑삼겹살 :2000원   돼지갈비 :4000원   생삼겹살 :5500원  ,"X :129.113334, Y :35.1192718"
카페슈슈,31점,리뷰없음,카페   러스크,부산광역시 남구 용호동 373-16 ,https://www.diningcode.com/profile.php?rid=3AlXcKlNvllM,  마늘빵 :5000원   러스크 :5000원   오란다 :5000원   르뱅쿠키 :3000원   로투스쿠키 :3000원   소보로러스크 :5000원   아몬드튀일 :3000원   바삭이 :1500원   스콘 :2500원  ,"X :129.114410, Y :35.1197487"
정가네삼계탕,31점,4.0점,삼계탕   산삼삼계탕,부산광역시 남구 용호동 406-44 ,https://www.diningcode.com/profile.php?rid=OTHLu5R64dGS,  정가네삼계탕 :14000원   전복삼계탕 :19000원   산삼삼계탕 :19000원   전복.산삼 삼계탕 :22000원   추가똥집 :4000원   전복구이(4마리) :20000원  ,"X :129.111141, Y :35.1210042"
오륙도가원,31점,4.0점,갈비살   양념갈비,부산광역시 남구 용호동 894-55 ,https://www.diningcode.com/profile.php?rid=8NE6MYlZvaor,  등심 :42000원   양념갈비:300g :35000원   갈비살 :36000원   특수부위 모둠:600g 추천 :280000원   안심 :42000원   제비추리 :42000원   꽃살 :45000원   한우뚝배기 불고기 :18000원   육회물회 :18000원   물냉면 :8000원  ,"X :129.111391, Y :35.1068788"
가얏골감자탕 용호점,31점,리뷰없음,감자탕   간장등뼈찜,부산광역시 남구 용호동 541-18 ,https://www.diningcode.com/profile.php?rid=ggI0VpUrVtTd,  우거지감자탕 :25000~36000   김치감자탕 :27000~38000   간장등뼈찜 :31000~41000   해물등뼈찜 :37000~47000   뼈해장국 :7500원   소고기국 :7500원   만두 :6000원   점심특선 우거지감자탕 소 :23000원   점심특선 우거지감자탕 중 :28000원   점심특선 우거지감자탕 대 :33000원   점심특선 뼈해장국 :7000원  ,"X :129.110523, Y :35.1119043"
루이팡,31점,3.0점,짬뽕   마라짬뽕,부산광역시 남구 용호동 954 ,https://www.diningcode.com/profile.php?rid=8Tg6LNYzcBwo,  루이팡 짬뽕 :8000원   루이팡 냉짬뽕 :9000원   루이팡 짜장 :6000원   차돌매운짜장 :8000원   루이팡 볶음밥 :7000원   새우 볶음밥 :8000원   잡채 덮밥 :8000원   순두부 짬뽕밥 :10000원   수제 군만두 :6000원   수제 반만두 :3000원   유린기(치킨샐러드) :18000원   칠리새우 :18000원   찹쌀 탕수육/소 :12000원   찹쌀 탕수육/중 :18000원   찹쌀 탕수육/대 :25000원   혼밥세트메뉴(탕수육+짜장1) :11000원   혼밥세트메뉴(탕수육+짬뽕1) :12000원   혼밥세트메뉴(탕수육+볶음밥1) :12000원   마라짬뽕 :10000원   새우볶음밥 :8000원   잡채덮밥 :8000원  ,"X :129.111231, Y :35.1342495"
조아족발,31점,리뷰없음,보쌈   족발,부산광역시 남구 용호동 80-21 ,https://www.diningcode.com/profile.php?rid=yDm5O28kzn9M,  족발 大 :38000원   족발 小 :28000원   마늘 보쌈 :31000원   불족발+마늘보쌈 (중) :37000원   불족발+마늘보쌈 (대) :47000원   냉채족발+마늘보쌈 (중) :37000원   냉채족발+마늘보쌈 (대) :47000원   냉채족발 :31000원   불족발 :31000원   보쌈 小 :28000원   (족발 + 보쌈) 小 추천 :33000원   (족발 + 보쌈) 大 :43000원   족발 + 냉채족발/불족발 :45000원   막국수 :4000원   보쌈 + 불족발 추천 :45000원  ,"X :129.112089, Y :35.1228891"
댕댕월드,31점,3.0점,구이   애견카페,부산광역시 남구 용호동 3-1 ,https://www.diningcode.com/profile.php?rid=iFLEnz8Gwcgt,  주말.공휴일:1인 :6000원   주말.공휴일 소형견 :6000원  ,"X :129.118085, Y :35.1282455"
