수안뚝배기순두부,36점,5.0점,순두부   뚝배기,부산광역시 동래구 수안동 9-35 ,https://www.diningcode.com/profile.php?rid=6hOF4BAkSJva,  빨간순두부 :7000원   하얀순두부 :7000원   들깨순두부 :7500원   새우순두부 :7500원   매생이순두부 :7500원  ,"X :129.083973, Y :35.1997122"
꼬꼬방,36점,5.0점,치킨   통닭,부산광역시 동래구 수안동 333-6 ,https://www.diningcode.com/profile.php?rid=Poo3hgZ4jXBm,  반반반(후라이드+양념+간장) :21000원   반마리 :11000원   똥집튀김(대) :16000원   똥집튀김(소) :11000원   똥집볶음 :16000원   닭도리탕 :21000원   후라이드 :20000원   양념 :21000원   간장 :21000원   통구이 :20000원   음료수 :2000원  ,"X :129.088161, Y :35.2016406"
낙원갈비집 부산동래점,35점,4.0점,샤브샤브   갈비,부산광역시 동래구 수안동 469-5 ,https://www.diningcode.com/profile.php?rid=hXos2iTDzsed,  은이눈꽃 친환경마늘양념구이230g 추천 :16000원   행복한눈꽃세트 (3~4인) 추천 :70000원   친환경 마늘숙성 꽃목살180g :16000원   친환경 마늘양념 특 등심살180g :21000원   친환경 마늘양념 특등심살 모듬한판 :69000원   프)특 갈비살(양념/생 반반)360g :48000원   은이눈꽃스페셜 육회:180g :18000원   기분좋은눈꽃세트(2~3인) :54000원   고마운 스페셜세트(3~4인) :88000원   친환경마늘양념특등심살스페셜810g :78000원   더특별한 오늘세트:1090g :89000원   더 특별한 오늘스페셜 세트1170g :122000원   우삼겹 샤브고기:120g :8000원   트러플 오일 숯불관자(8p) :8000원   건강 눈꽃은이버섯 한다발 :9000원   친환경 마늘숙성 벌집껍데기:150g :9000원  ,"X :129.084493, Y :35.2033078"
아빠와돈까스,35점,리뷰없음,경양식   돈까스,부산광역시 동래구 수안동 9-34 ,https://www.diningcode.com/profile.php?rid=qkuQMviwlt5U,  돈까스 :8000원   매운돈까스 :8500원   왕돈까스 :9000원   매운왕돈까스 :9500원   자이언트돈까스 :11900원   매운자이언트돈까스 :12500원   고구마치즈돈까스 :9500원   매운고구마치즈돈까스 :10000원   치킨까스 :9000원   매운치킨까스 :9500원   모짜렐라치즈돈까스 :9500원   매운모짜렐라치즈돈까스 :10000원   돈까스김치찌개 :8000원   어묵우동 :5000원  ,"X :129.083852, Y :35.1997052"
사헌삼계탕,35점,5.0점,삼계탕,부산광역시 동래구 수안동 3-8 ,https://www.diningcode.com/profile.php?rid=ppgPYHlxwHgR,  삼계탕 :17000원   옻계탕 :21000원   산삼배양근삼계탕 :21000원   삼계탕포장 :16000원   닭한방구이(대) :22000원   들깨삼계탕 :20000원   닭한방구이(소) :11000원   수제떡갈비 :10000원  ,"X :129.083871, Y :35.2008854"
오누,34점,5.0점,카페   디저트,부산광역시 동래구 수안동 33-36 ,https://www.diningcode.com/profile.php?rid=6s5O1vOj7YVX,  아메리카노 핫 :4000원   카페라떼 :4500원   바닐라라떼 :5000원  ,"X :129.086117, Y :35.1951425"
원조본가산곰장어집,34점,5.0점,곰장어   산곰장어,부산광역시 동래구 수안동 441-2 ,https://www.diningcode.com/profile.php?rid=yIqTKME0V3jX,  소금/양념구이 특大 :70000원   소금/양념구이 大 :50000원   소금/양념구이 中 :40000원   소금/양념구이 小 :30000원  ,"X :129.085726, Y :35.2021601"
정림전통한식,34점,5.0점,한정식,부산시 동래구 수안동 460-3 ,https://www.diningcode.com/profile.php?rid=JJXaS1LDhAEf,  웰빙정림스페셜 :70000원   웰빙건강정찬 :50000원   행복밥상 :40000원   점심특선 :20000원   정림정찬 :30000원   청둥오리능이 황칠보양탕 :150000원   유황오리능이 황칠보양탕(3~4인) :100000원   영양소갈비찜 대 :60000원   영양소갈비찜 중 :45000원   버섯강정 대 :30000원   버섯강정 중 :25000원   수육 :20000원   코다리찹쌀 양념구이:1마리 :10000원   돌게장 :25000원  ,"X :129.085177, Y :35.2030347"
밥도둑 1번지,34점,리뷰없음,게장   간장게장,부산시 동래구 수안동 580-2 ,https://www.diningcode.com/profile.php?rid=kFPx4idLI9zs,  돌게장정식 :9900원   천하간장꽃게장정식 :25000원   쭈꾸미정식 :7000원   해물탕 중 :48000원   해물찜 중 :48000원   새우장정식 :13000원   전복장정식 :15000원   백두간장꽃게장 :17000원   양념꽃게장 :17000원   금강꽃게장 정식 :11000원  ,"X :129.083965, Y :35.2024338"
국수박사,34점,3.5점,손칼국수   국수,부산광역시 동래구 수안동 422-1 ,https://www.diningcode.com/profile.php?rid=eLEZvJ0A1HY4,  칼국수 :4500원   즉석잔치국수 :4500원   들깨칼국수 :6500원   손수제비 :5000원   떡만두국 :6000원   비빔국수 :5500원   비빔칼국수 :5500원   비빔당면 :4500원   돌솥비빔밥 :6000원   찹쌀새알수제비 :6000원  ,"X :129.086541, Y :35.2026958"
통뼈감자탕 수안점,34점,5.0점,감자탕   뼈찜,부산 동래구 수안동 9-1 ,https://www.diningcode.com/profile.php?rid=xo6snUDKLAFQ,  통뼈감자탕 大 :35000원   통뼈감자탕 中 :30000원   통뼈감자탕 小 :23000원   묵은지감자탕 大 :38000원   묵은지감자탕 中 :33000원   묵은지감자탕 小 :26000원   통뼈찜 大 :32000원   통뼈찜 中 :27000원   매운뼈찜 :27000원   통뼈해장국 :7000원   묵은지해장국 :8000원  ,"X :129.083402, Y :35.1997130"
돼지한마리,33점,리뷰없음,돼지고기,부산광역시 동래구 수안동 4-7 ,https://www.diningcode.com/profile.php?rid=igyANcWvhzsa,  목살 :12000원   삼겹살 :12000원   껍데기 :6000원   된장찌개 :3000원   된장라면 :5000원   자투리김치찌개(사리포함) :6000원  ,"X :129.083485, Y :35.2003964"
동래올빼미,33점,5.0점,술집   마카롱,부산광역시 동래구 수안동 6-1 ,https://www.diningcode.com/profile.php?rid=HlsePirQBLBf,  계란말이 :7000원   즉석떡볶이 :11000원   두부김치 :11000원   소야볶음 :12000원   볶음우동 :12000원   오징어숙회 :13000원   명태전 :11000원   쥐포전 :13000원   해물파전 :13000원   오뎅탕 :13000원   쇠고기육전 :15000원   대패철판볶음 :15000원   골뱅이무침 :18000원   오징어무침 :18000원   들깨꽃게탕 :18000원   닭도리탕 :18000원   돼지불전골 :19000원   쇠고기전골 :21000원  ,"X :129.082849, Y :35.2000018"
지썅지썅,33점,3.0점,중식   중국집,부산광역시 동래구 수안동 500-2 ,https://www.diningcode.com/profile.php?rid=ekfIrHaDjLx6,  소주 :4000원   맥주 :4000원   칭따오맥주 :6000원   이과두주 :4000원   고량주 :6000원  ,"X :129.084179, Y :35.2043405"
동래뽈찜,33점,5.0점,아귀찜   대구뽈찜,부산광역시 동래구 수안동 3-6 ,https://www.diningcode.com/profile.php?rid=F0TdrNHYqxJu,  대구뽈찜 大 :35000원   아구찜 大 :35000원   명태구이 :11000원   대구탕 :8000원   해물파전 :11000원  ,"X :129.083369, Y :35.2010202"
명륜진사갈비 부산수안점,33점,5.0점,돼지갈비   갈비,부산광역시 동래구 수안동 9-14 ,https://www.diningcode.com/profile.php?rid=CKKjGBoeH2Rx,  살얼음 생맥주 :3900원   무한리필 숯불돼지갈비 추천 :16500원   숯불쭈꾸미 :9900원   소갈비살 :7000원   돼지껍데기 :3000원  ,"X :129.084247, Y :35.1997074"
카페 네이지,32점,리뷰없음,브런치   브런치카페,부산광역시 동래구 수안동 291 ,https://www.diningcode.com/profile.php?rid=8rDfSedUStuJ,  아메리카노 HOT :3500원   카페라떼 HOT :4000원   카라멜 마끼야또 HOT :5000원   레몬/자몽 에이드 :5500원   플레인 요거트 스무디 :5500원   쿠키앤크림 프라푸치노 :6100원   민트초코 프라푸치노 :5800원   아이스초코 :5000원   레몬티/자몽티 :5000원  ,"X :129.085995, Y :35.2015157"
대자연경성양육관 본점,32점,리뷰없음,양꼬치   양고기,부산광역시 동래구 수안동 556-3 ,https://www.diningcode.com/profile.php?rid=sh0sF1ClijeB,  양꼬치구이 :10000원  ,"X :129.084710, Y :35.2023759"
동래통닭,32점,리뷰없음,치킨집   통닭,부산광역시 동래구 수안동 440-2 ,https://www.diningcode.com/profile.php?rid=PA2fCGTkPZhz,  양념통닭 :21000원   후라이드 :17000원   반반 추천 :18000원   닭도리탕 :25000원   똥집튀김(소) :11000원   똥집튀김(대) :15000원  ,"X :129.085911, Y :35.2021029"
꼬리집,32점,리뷰없음,곰탕   꼬리곰탕,부산광역시 동래구 수안동 565-2 ,https://www.diningcode.com/profile.php?rid=SnApWrvOBn8X,  도가니탕 :14000원   양곰탕 :11000원   내장탕 :11000원   설렁탕 :9000원   모듬수육  대 :35000원   꼬리수육 대 :80000원   꼬리곰탕 :16000원   곰탕 :9000원   모듬전골 小 :40000원   내장수육 大 :35000원   내장수육 中 :30000원   내장수육 小 :25000원   모듬수육 중 :30000원   모듬수육 소 :25000원   도가니수육 대 :80000원   도가니수육 중 :60000원   도가니수육 소 :50000원   꼬리수육 중 :60000원   꼬리수육 소 :50000원   특꼬리곰탕 :19000원  ,"X :129.084250, Y :35.2024288"
정림쌈장명가,31점,리뷰없음,쌈밥   돌솥밥,부산광역시 동래구 수안동 464-6 ,https://www.diningcode.com/profile.php?rid=WFQ53jlZp6hv,  제육약선양념불고기돌솥밥 :14000원   간장게장+제육약선불고기돌솥밥 :17000원   간장게장+소고기약선불고기돌솥밥 :20000원   소고기약선양념불고기돌솥밥 :17000원   약선보양수육 :16000원   코다리 약선해물모듬찜 :15000원   고등어조림돌솥밥정식 :12000원   고등어구이돌솥밥정식 :12000원   모둠버섯약선갈비찜 中 :35000원   모둠버섯약선갈비찜 大 :50000원   모둠 세트(A) (3~4인 기준) 갈비찜+고등어구이+제육약선불고기 :70000원   모둠 세트(B) (3~4인 기준) 갈비찜+약선보양수육+간장게장 :80000원   모둠 세트(C) (3~4인 기준) 갈비찜+약선양념간장게장+약선보양수육+고등어구이 :90000원   약선양념간장게장 한접시 :20000원   버섯탕수 中 :25000원   버섯탕수 大 :30000원  ,"X :129.085235, Y :35.2031418"
오삼겹,31점,리뷰없음,삼겹살   대패삼겹살,부산광역시 동래구 수안동 510-3 ,https://www.diningcode.com/profile.php?rid=PnqKyaOmkErw,  삼겹살 :4000원   생삼겹살 :7000원   고추장불고기 :8500원   김치전골 :8500원   라면 :4000원   비빔냉면 :5000원   물냉면 :5000원   셀프볶음밥 :1000원   계란찜 :3000원   된장찌개 :3500원   차돌박이 된장찌개 :4500원   양념돼지 :6500원   양념돼지 :6500원   우삼겹 :6000원   특선안주 김치전골 소 :18000원   특선안주 김치전골 중 :28000원   제주오겹살 :10500원   항정살 :11000원   생목살 :10000원  ,"X :129.084446, Y :35.2036420"
부산라멘,31점,리뷰없음,일본식라멘   라멘,부산광역시 동래구 수안동 520 ,https://www.diningcode.com/profile.php?rid=2xPYJIWttdoa,  돼지라멘 :8000원   빨간돼지라멘 :8500원   닭튀김(가라아게) 작은거 :3000원   닭튀김(가라아게) 큰거 :5000원  ,"X :129.084075, Y :35.2037385"
바우 석쇠 구이,31점,리뷰없음,숯불구이   석쇠구이,부산시 동래구 수안동 1-10 ,https://www.diningcode.com/profile.php?rid=K5byLqbNo54H,  양념갈비:3대 :20500원   바우양념갈비살 :19500원   포장세트 :25000원   점심특선 A :14000원   점심특선 B :14000원   점심특선 C :15000원   갈비탕 :12000원   식사(밥+된장) :3000원   물밀면 :5500원   비빔밀면 :6000원   LA갈비 :17500원   생갈비 :25000원   돼지갈비 :9000원   바우갈비살 :19500원   특꽃살 :21500원   해물된장전골 포장 :5000원   삼대갈비 포장 :17000원   물김치 포장 :3000원  ,"X :129.082304, Y :35.2018676"
다래성,31점,리뷰없음,중화요리   중국집,부산광역시 동래구 수안동 3-12 ,https://www.diningcode.com/profile.php?rid=8f8gxfFWLxzc,없음,"X :129.083399, Y :35.2008845"
동래집곰장어,31점,3.0점,곰장어   곰장어구이,부산광역시 동래구 수안동 450-1 ,https://www.diningcode.com/profile.php?rid=ZCZTXNaX0XMq,  양념구이 소 :15000원   양념구이 대 :20000원   소금구이 소 :15000원   소금구이 대 :20000원  ,"X :129.085500, Y :35.2023533"
씨에씨에마라탕,31점,리뷰없음,마라탕,부산광역시 동래구 수안동 188-6 2층 9호() ,https://www.diningcode.com/profile.php?rid=fsS0vXplPRnr,없음,"X :129.084969, Y :35.2009025"
명품물회 동래점,31점,리뷰없음,물회,부산광역시 동래구 수안동 123-4 ,https://www.diningcode.com/profile.php?rid=c0jGPQheZsUw,  물회 :18000원   장어구이정식 :23000원   비빔물회 :18000원   멍게물회 :25000원   해삼물회 :25000원  ,"X :129.084869, Y :35.1987055"
통영집,31점,리뷰없음,물회   가자미물회,부산광역시 동래구 수안동 507 ,https://www.diningcode.com/profile.php?rid=7Ag5Sch3r79k,  포항가자미물회 :13000원   한치물회 :13000원   갈치찌개 :20000원   동태찌개 :20000원   동태탕 :8000원   갈치조림 :10000원   생가자미탕 :10000원   생대구탕(겨울) :15000원   가자미회무침 :20000원   한치회무침 :20000원   갈치구이(정식) :10000원   생가자미찌개 :20000원  ,"X :129.084127, Y :35.2040530"
전통곰장어,31점,리뷰없음,곰장어,부산광역시 동래구 수안동 436-3 ,https://www.diningcode.com/profile.php?rid=Nn8Fgu4EPhN9,  곰장어(대) :20000원   곰장어(소) :15000원   곰장어(1인분) :10000원   소금구이 대 :20000원   소금구이 소 :15000원  ,"X :129.086228, Y :35.2020343"
상우갈비,31점,리뷰없음,돼지갈비   갈비,부산광역시 동래구 수안동 178-1 ,https://www.diningcode.com/profile.php?rid=SKaWI0XohmcN,없음,"X :129.085447, Y :35.2007141"
석정생삼겹살,31점,리뷰없음,삼겹살   고기집,부산광역시 동래구 수안동 38-55 ,https://www.diningcode.com/profile.php?rid=oU0O2S8oJ2CY,  생삼겹살 :8000원   김치전골 :25000원   두루치기 :30000원   동태탕 :8000원   김치찌개 :7000원  ,"X :129.088352, Y :35.1962304"
고려삼계탕,31점,리뷰없음,삼계탕   인삼주,부산광역시 동래구 수안동 501 ,https://www.diningcode.com/profile.php?rid=hzuhAznH2Osi,  옻.전복삼계탕 :20000원   전복삼계탕 :17000원   옻계탕 :16000원   한방삼계탕 :16000원   삼계탕 :14000원  ,"X :129.084286, Y :35.2042305"
명가,31점,리뷰없음,고기집   석쇠구이,부산광역시 동래구 수안동 2-5 ,https://www.diningcode.com/profile.php?rid=fbSJiaslvgqS,  돼지갈비 :11000원   오겹살 추천 :11000원   한우등심1+ :29000원   명품 꽃살 :27000원   소양념갈비 :25000원   석쇠구이 :16000원   명가정식 :14000원   소불고기전골 :13000원   명가스페셜 :16500원   항정살 :13000원   생목살 :11000원  ,"X :129.082883, Y :35.2009024"
할매아구찜,31점,리뷰없음,아구찜,부산광역시 동래구 수안동 381 ,https://www.diningcode.com/profile.php?rid=X7M6cRAayXfH,없음,"X :129.086725, Y :35.2021790"
생선구이,31점,리뷰없음,생선구이,부산광역시 동래구 수안동 437-3 ,https://www.diningcode.com/profile.php?rid=yNSHUeP0SHHj,  갈치구이 소 :20000원   모듬구이 :25000원   메로구이 :25000원   갈치찌개 소 :20000원   김치찌개 :15000원   두부김치 :10000원   오징어숙회 :13000원  ,"X :129.086075, Y :35.2020820"
지호한방삼계탕,31점,리뷰없음,삼계탕   한방삼계탕,부산광역시 동래구 수안동 189-2 ,https://www.diningcode.com/profile.php?rid=RHqc7Cwm0GeT,  건강한방삼계탕 :17000원   미용한방삼계탕 :17000원   죽한방삼계탕 :18000원   얼큰한방삼계탕 :18000원   옻한방삼계탕 :19000원   헛개한방삼계탕 :19000원   들깨한방삼계탕 :22000원   녹두한방삼계탕 :22000원   흑마늘한방삼계탕 :23000원   흑삼한방삼계탕 :29000원   천마오리보양탕 :80000원   능이전복보양찜 :70000원   영월묵은지닭도리탕 :45000원   오리닭가슴살떡갈비 :15000원   불닭발 :25000원   오리고추장불고기 :25000원  ,"X :129.084975, Y :35.2011367"
안주천국 수안점,31점,리뷰없음,호프,부산광역시 동래구 수안동 437-3 ,https://www.diningcode.com/profile.php?rid=enfTW1L3vyny,없음,"X :129.086075, Y :35.2020820"
성향산곰장어,31점,리뷰없음,장어,부산광역시 동래구 수안동 430-2 ,https://www.diningcode.com/profile.php?rid=buqcGqEoeoIr,  곰장어 대 :50000원   양념구이 대 :50000원   소금구이 대 :40000원   소금구이 소 :30000원   통구이 대 :40000원  ,"X :129.086221, Y :35.2022057"
무진장횟집,31점,리뷰없음,횟집   방어,부산광역시 동래구 수안동 448-1 ,https://www.diningcode.com/profile.php?rid=vXM6UvLFs7nV,  회덮밥 :6000원  ,"X :129.085665, Y :35.2023414"
의령돼지국밥,31점,리뷰없음,돼지국밥   소머리수육,부산광역시 동래구 수안동 379-1 ,https://www.diningcode.com/profile.php?rid=ogl2AWD7fnxQ,  돼지국밥 :8000원   소머리수백 :12000원   소머리곰탕 :9000원   소머리육개장 :9000원   돼지수백 :11000원   내장국밥 :8000원  ,"X :129.086920, Y :35.2020495"
재민국밥,31점,리뷰없음,돼지국밥   국밥,부산광역시 동래구 수안동 324-3 ,https://www.diningcode.com/profile.php?rid=GTNLCXfga1yP,없음,"X :129.086960, Y :35.2018956"
원조할매곰장어,31점,리뷰없음,꼼장어   곰장어,부산광역시 동래구 수안동 586 ,https://www.diningcode.com/profile.php?rid=RO4Agqziy0eC,  곰장어 소 :15000원   곰장어 중 :20000원   곰장어 대 :25000원  ,"X :129.084004, Y :35.2026764"
24시전주명가콩나물국밥 동래점,15점,리뷰없음,콩나물국밥   김치콩나물국밥,부산광역시 동래구 수안동 162-1 ,https://www.diningcode.com/profile.php?rid=wr1K6bpbraEX,  메밀전병 :5000원   부추야채전 :6000원   오징어한마리 :8000원   군만두 :4000원   왕만두 :5000원   갈비만두 :4000원   만두 :3000원   김치콩나물국밥 :5300원   황태콩나물국밥 :5300원   콩나물국밥 :4300원   어린이떡갈비 :6000원   족발부추무침 :12000원  ,"X :129.084490, Y :35.2006314"
황해도,15점,리뷰없음,가정식   간장,부산광역시 동래구 수안동 9-13 ,https://www.diningcode.com/profile.php?rid=KecPkQdGKOJ6,  생선 정식 :7000원   아구찜(대) :40000원   아구찜(중) :30000원   아구찜(소) :25000원   녹두 빈대떡 :9000원  ,"X :129.083676, Y :35.1996992"
제주흑돼지,15점,리뷰없음,오겹살   흑돼지,부산광역시 동래구 수안동 4-16 ,https://www.diningcode.com/profile.php?rid=q2Pr6Qlzt7f1,  오겹살목살 :11000원   오겹살 추천 :11000원   덜미살 추천 :11000원   껍데기 :5000원   돼지고기 두루치기(2인이상) 추천 :20000원   점심 김치찌개 :8000원   매콤한 순두부 :8000원   된장찌개 :8000원   잔치국수 :4000원   비빔 국수 :5000원  ,"X :129.083966, Y :35.1999015"
고봉민김밥인,15점,리뷰없음,김밥   돈까스김밥,부산광역시 동래구 수안동 4-1 ,https://www.diningcode.com/profile.php?rid=gYd0i7JPxjp7,  여수갓참치김밥 추천     제주흑돼지김밥 추천     치즈김밥     떡갈비김밥     새우김밥     소불고기김밥     매콤어묵김밥     우동     잔치국수     쫄면     비빔국수     손수제비     강릉짬뽕순두부 추천     만둣국     떡볶이     신라면     고봉민돈까스     치즈돈까스     고구마치즈돈까스     오므라이스     순두부찌개     고봉민돼지국밥     돌판비빔밥     고봉민김밥     육개장한상     소불고기덮밥     물냉면(하절기)     비빔냉면(하절기)     냉모밀(하절기)     떡국(동절기)     납작탕수육     박고지김밥     돈까스김밥 추천     체다치돈김밥     맵돈김밥     매운김밥     참치김밥    ,"X :129.083425, Y :35.2006137"
빚은,15점,리뷰없음,떡집   떡,부산광역시 동래구 수안동 4-5 ,https://www.diningcode.com/profile.php?rid=d66C3xE1o0Gs,  답례떡:2000원~     떡케익:35000원~     떡선물세트:18000원~     돌백일상차림:49000원~     예단 이바지:83000원~     팩떡:2500원~    ,"X :129.083888, Y :35.2002723"
동성루,15점,리뷰없음,짜장면   짬뽕,부산광역시 동래구 수안동 38-40 ,https://www.diningcode.com/profile.php?rid=8OShwKHlUg79,  사천짜장 :8000원   양장피 :38000원   탕수육 대 :30000원   탕수육 중 :26000원   탕수육 소 :22000원   짜장면 :6000원   우동 :6500원   짬뽕 :7000원   울면 :7000원   간짜장 :7000원  ,"X :129.087778, Y :35.1969973"
