돌산갓김치칼국수,15점,리뷰없음,해물칼국수   팥칼국수,부산광역시 영도구 대교동2가 110-3 ,https://www.diningcode.com/profile.php?rid=nrxsQpq6GZNP,  해물칼국수 :5500원   비빔칼국수 :5500원   팥칼국수 :6500원   갓물김치 냉국수 :5500원   여수돌산 갓김치 :10000원  ,"X :129.041780, Y :35.0911108"
대교횟집,15점,리뷰없음,횟집   참가자미,부산광역시 영도구 대교동1가 170 ,https://www.diningcode.com/profile.php?rid=uifDGFms9rVN,  모듬회 :50000~110000   ★자연산 참가자미 모듬회 :50000~90000   해물모듬 :50000원   해물단품 :20000원   참가자미물회 :15000원   물회 :13000원   우럭매운탕 :15000원  ,"X :129.039407, Y :35.0926647"
영도진주냉면,15점,리뷰없음,냉면,부산광역시 영도구 대교동2가 58-2 ,https://www.diningcode.com/profile.php?rid=5bTLLSAJGMlm,없음,"X :129.040273, Y :35.0926502"
데일리팡,15점,리뷰없음,옛날빵   빵집,부산광역시 영도구 대교동2가 112-2 ,https://www.diningcode.com/profile.php?rid=4UBGLfUfZGBN,  단팥빵 :800원  ,"X :129.041805, Y :35.0912276"
제일영양돌솥밥,15점,리뷰없음,생선구이   영양돌솥밥,부산광역시 영도구 대교동2가 33-2 ,https://www.diningcode.com/profile.php?rid=juKkxjeldzFm,  영양돌솥+생선 :17000원   영양돌솥밥 :13000원   생선구이정식 :13000원   쌈정식 :10000원   돼지수육(대중소)    ,"X :129.041468, Y :35.0922065"
대지집,15점,리뷰없음,냉동삼겹살   목살,부산광역시 영도구 대교동2가 169-1 ,https://www.diningcode.com/profile.php?rid=OFnvGCdGhgaK,  한돈 생삼겹:130g :10000원   한돈 특목살:130g :10000원   한돈 냉삼겹:130g :10000원   돼지김치전골 :7000원  ,"X :129.040813, Y :35.0910280"
부산고등어,15점,리뷰없음,초밥   고등어구이,부산광역시 영도구 대교동1가 81 ,https://www.diningcode.com/profile.php?rid=hDhZX2zYcdX0,  참고등어 통마리구이 :12000원   참고등어 숙성 초밥 :12000원   참고등어 특 도시락정식 :15000원   참고등어 도시락정식 :12000원   참고등어 덮밥 :7000원   연어 통머리구이 :12000원   왕새우 구이 :25000원   참고등어 숙성회(소) :30000원   참고등어 숙성회(대) :50000원   모듬 숙성회(소) :30000원   모듬 숙성회(대) :50000원   숙성 연어회 :30000원   새우볶음밥 :7000원  ,"X :129.037684, Y :35.0926036"
오가다 부산영도점,15점,리뷰없음,빙수   찻집,부산광역시 영도구 대교동1가 141 1층 오가다 영도점 ,https://www.diningcode.com/profile.php?rid=xfp9SW0ill2h,  초코빙수 :12000원   설향딸기빙수 :12000원   인절미오곡팥빙수 :12000원   애플망고빙수 :12000원   밀크팥빙수 :10000원   설향딸기라떼 :6000원  ,"X :129.039257, Y :35.0919283"
커피칼리스영도점 커피칼리스영도점,15점,리뷰없음,커피   카페,부산광역시 영도구 대교동1가 30-1 ,https://www.diningcode.com/profile.php?rid=lTeriuBFBfbP,  마카롱 :1500원   스틱케익 :1500원   모카번 :2000원   머핀 :2000원   포켓샌드위치 :2000원  ,"X :129.037048, Y :35.0930648"
약속커피숍,15점,리뷰없음,카페   커피,부산광역시 영도구 대교동1가 112-2 ,https://www.diningcode.com/profile.php?rid=0BQhsesUooU7,없음,"X :129.039092, Y :35.0914715"
더리터 영도대교점,15점,리뷰없음,아메리카노   커피,부산광역시 영도구 대교동2가 125-5 ,https://www.diningcode.com/profile.php?rid=P9kFa9YKWyQH,  아이스 아메리카노:1리터 :2000원   복숭아숭숭:1리터 :3000원   과일요거스:1리터 :4500원   딸기쏙쏙 :4000원   파인소다 :3000원   바나나듬뿍 :4000원   아주 홍시 ML :4300원   아주 베리 ML :4300원   아주 카도 ML :4500원   아주 카도 L :5500원   아주 베리 L :5300원   아주 홍시 L :5300원   사과 주스 ML :4000원   망고 주스 ML :4000원   자몽 주스 ML :4000원   딸기 주스 ML :4000원  ,"X :129.041064, Y :35.0914293"
다미갈비탕냉면,15점,리뷰없음,갈비탕,부산광역시 영도구 대교동1가 160-6 ,https://www.diningcode.com/profile.php?rid=4rOciKh936SG,  갈비탕 :10000원   소뚝불 :8000원   물냉면 :6500원   비빔냉면 :6500원   갈비탕전골 :13000원   육회 :15000원   쇠고기육수전골 :12000원  ,"X :129.039218, Y :35.0925598"
미스터콩,15점,리뷰없음,카페   디저트,부산광역시 영도구 대교동1가 182-4 ,https://www.diningcode.com/profile.php?rid=szhbmRCQPkHk,  더치커피 :3500원   아메리카노 :2000원  ,"X :129.038994, Y :35.0932574"
뚱땡이차돌박이,15점,리뷰없음,우삼겹   차돌박이,부산광역시 영도구 대교동1가 163-4 ,https://www.diningcode.com/profile.php?rid=chegW2FUDU7y,  차돌박이 :6000원   우삼겹 :5000원   갈비살모듬:300g :30000원   갈비살모듬:200g :20000원   묵읁김치찌개 :5000원   섞어냉면 :5000원   계란찜 :3000원   차돌된장 :3000원   초밥:5P :2000원   쭈꾸미:300g :11000원   쭈꾸미정식 :7000원  ,"X :129.039724, Y :35.0926414"
포항물회집,15점,리뷰없음,물회   짜이,부산광역시 영도구 대교동1가 178-2 ,https://www.diningcode.com/profile.php?rid=ZWjaehc9OS8Y,  물회 :10000원   산생선물회 :13000원   순고동물회 :13000원   고동물회 :13000원   한치물회 :11000원   회백반 :13000원  ,"X :129.039119, Y :35.0929850"
스시보노 영도점,15점,리뷰없음,초밥   스시,부산광역시 영도구 대교동1가 148 ,https://www.diningcode.com/profile.php?rid=cLDEM6QgnDN0,  A 초밥(10P) :9000원   B 초밥(12P) :12000원   S 초밥(14P) :16000원   특선 초밥(10P) 우삼겹 :9000원   특선 초밥(10P) 장어 :13000원  ,"X :129.039232, Y :35.0922351"
무시로,15점,리뷰없음,소주방   쥐치,부산광역시 영도구 대교동1가 181 ,https://www.diningcode.com/profile.php?rid=X3cGVOkzOU9R,  해산물     갑오징어 :50000원   갈치구이/조림 :30000원   새우구이 :30000원   가오리찜 :30000원   LA갈비 :20000원   쥐치 :50000원   산낙지 :30000원   두루치기 :20000원   전복 :30000원   멍개 :20000원   개불 :30000원  ,"X :129.038743, Y :35.0933067"
꿀돼지식당,15점,리뷰없음,돼지고기   제주오겹살,부산광역시 영도구 대교동2가 169-2 ,https://www.diningcode.com/profile.php?rid=5I8HQ2UnFDi6,  제주꿀돼지 오겹살 :9000원   제주꿀돼지 목살 :9000원   뼈삼겹 돼지갈비 :8500원   된장찌개 :2000원   공기밥 :1000원  ,"X :129.040789, Y :35.0909383"
속에천불청송얼음막걸리매운고추정구지찌짐영도대교점 속에천불청송얼음막걸리매운고추정구지찌짐영도대교점,15점,리뷰없음,막걸리   찌짐,부산광역시 영도구 대교동1가 159-2 ,https://www.diningcode.com/profile.php?rid=nsksPcDXMW9W,없음,"X :129.039329, Y :35.0926120"
용문각,15점,리뷰없음,중식당   짜장면,부산광역시 영도구 대교동1가 30-2 ,https://www.diningcode.com/profile.php?rid=ayRY3BlqQ6VW,없음,"X :129.037156, Y :35.0929819"
쓰리고장어구이 꼼장어구이,15점,리뷰없음,꼼장어구이   장어구이,부산광역시 영도구 대교동1가 174 ,https://www.diningcode.com/profile.php?rid=WCEDDKbPwmSR,  꼼장어구이(대) :50000원   꼼장어구이(중) :40000원   꼼장어구이(소) :30000원   장어구이(대) :50000원   장어구이(중) :40000원   장어구이(소) :30000원   꼼•돼구이(대) :50000원   꼼•돼구이(중) :40000원   꼼•돼구이(소) :30000원   장어탕(대) :40000원   장어탕(소) :30000원   공기밥 :1000원   소주 :3500원   맥주 :4000원   음료 :1000원   장어튀김(소) :30000원   장어튀김(중) :40000원   장어튀김(대) :50000원  ,"X :129.039083, Y :35.0928774"
족발의장인 족장 부산영도점,15점,리뷰없음,족발   수제족발,부산광역시 영도구 대교동1가 80 ,https://www.diningcode.com/profile.php?rid=FU9CqcUqgoBY,  산삼족발 :37000원   구이족발 :38000원   매운족발 :38000원   반반이 :38000원   냉채족발 :39000원   산삼보쌈 :37000원   족보세트 :60000원   족장스페셜 :70000원   매새콤막국수 :4000원   날치알주먹밥 :4000원  ,"X :129.037764, Y :35.0927284"
영도해풍코다리찜,15점,리뷰없음,아귀찜   해물찜,부산광역시 영도구 대교동1가 129-1 ,https://www.diningcode.com/profile.php?rid=nujfbVkg5Izz,없음,"X :129.038404, Y :35.0920417"
갓포사카나,15점,리뷰없음,사시미   모듬사시미,부산광역시 영도구 대교동2가 185-10 ,https://www.diningcode.com/profile.php?rid=K6vnULCLsqlH,  사카나 스페셜 사시미 :120000원   혼마구로스페셜 :85000원   혼마구로+모듬사시미 :75000원   왕꽃게탕+모듬사시미 :75000원   갈비살 스테잌+모듬사시미 :70000원  ,"X :129.041645, Y :35.0905454"
청파카페,15점,리뷰없음,카페,부산광역시 영도구 대교동1가 1 ,https://www.diningcode.com/profile.php?rid=gQjxV8yfjapx,  원두커피 :2500원  ,"X :129.036514, Y :35.0945157"
오늘은장어,15점,리뷰없음,장어탕   장어구이,부산광역시 영도구 대교동1가 105-2 ,https://www.diningcode.com/profile.php?rid=DkfYU71KsM7q,  장어탕 :13000원   장어구이 :15000원   장어코스(2인) :25000원   고등어구이 :7000원  ,"X :129.038047, Y :35.0917954"
소문난칼국수,15점,리뷰없음,칼국수   만두,부산광역시 영도구 대교동1가 70-2 ,https://www.diningcode.com/profile.php?rid=BbXLzwM3gDzg,없음,"X :129.038166, Y :35.0930190"
밤야,15점,리뷰없음,술집   밀푀유나베,부산광역시 영도구 대교동2가 163-3 ,https://www.diningcode.com/profile.php?rid=Af3SJgaSldaA,  밀푀유나베 :22000원   미소차슈 :20000원   새우베이컨크림파스타 :15000원   새우베이컨로제파스타 :15000원   꽃게살로제파스타 :15000원   바질오일파스타 :15000원   명란오일파스타 :15000원   국물해물떡볶이 :15000원   땡초사천치킨 :17000원   밤야후라이드치킨 :16000원   오일파스타 :10000원   밤야과일 :12000원   밤야화채 :15000원  ,"X :129.040395, Y :35.0909809"
브릿지호프,15점,리뷰없음,맥주   호프,부산광역시 영도구 대교동2가 76 ,https://www.diningcode.com/profile.php?rid=ztwLJtokhwqQ,  소주 :4000원   맥주 :4000원  :8시이전 모든안주 :9900원  ,"X :129.040696, Y :35.0920393"
퍼시베어 떡볶이,15점,리뷰없음,떡볶이,부산광역시 영도구 대교동2가 184-5 ,https://www.diningcode.com/profile.php?rid=WvFsFtR1vXhD,  퍼시베어 밀떡볶이 :5900원   퍼시베어 쌀떡볶이 :5900원  ,"X :129.042011, Y :35.0906834"
815다방,15점,리뷰없음,다방,부산광역시 영도구 대교동1가 181 ,https://www.diningcode.com/profile.php?rid=4O7F3jboVuEr,없음,"X :129.038743, Y :35.0933067"
장수삼계탕,15점,리뷰없음,삼계탕   전복삼계탕,부산광역시 영도구 대교동1가 107-5 ,https://www.diningcode.com/profile.php?rid=HzOGxF1tX1S5,  삼계탕 :10000원   옻삼계탕 :13000원   들깨삼계탕 :13000원   녹두삼계탕 :13000원   전복삼계탕 :15000원  ,"X :129.038789, Y :35.0916388"
송이앙플,15점,리뷰없음,수제케이크   떡케이크,부산광역시 영도구 대교동1가 138-1 ,https://www.diningcode.com/profile.php?rid=ray8IoLoFepr, :2단 반전/용돈 떡케이크    :2단 떡케이크    :3호 반전떡케이크    :3호 떡케이크    :2호 반전떡케이크    :2호 떡케이크    :1호 반전떡케이크    :1호 떡케이크    :1호 상견례떡케이크     컵케이크    ,"X :129.038941, Y :35.0919967"
디마노,15점,리뷰없음,카페   디저트,부산광역시 영도구 대교동2가 158-2 ,https://www.diningcode.com/profile.php?rid=tt65BbbrzK00,  커피 :2000원  ,"X :129.039917, Y :35.0911422"
바른까까,15점,리뷰없음,마카롱   파운드케이크,부산광역시 영도구 대교동2가 97 ,https://www.diningcode.com/profile.php?rid=egtfJ3NZRTUq,  파운드케이크 추천 :3000원   커피(아이스동일) :3000원   레몬위켄드 :3000원   제리치즈케이크 :4500원   브라우니 :5000원  ,"X :129.041538, Y :35.0919620"
버거린,15점,리뷰없음,수제버거   버거,부산광역시 영도구 대교동1가 21-1 ,https://www.diningcode.com/profile.php?rid=Bef5ieRPQSzw,  오리지널 버거 :7500원   치즈버거 :6500원   모짜렐라버거 :8500원  :3000원 추가시 감자+음료 :3000원   아메리카노(hot) :1500원   아메리카노(ice) :1800원   콜라.사이다 :1500원   연유라떼(hot) :3000원   연유라떼(ice) :3000원   맥주     민트아메리카노 :2800원   핫초코 :2500원   애플 스파클링 :3000원  ,"X :129.036982, Y :35.0934715"
동백실비,15점,리뷰없음,요리주점,부산광역시 영도구 대교동1가 155-2 ,https://www.diningcode.com/profile.php?rid=i33BGdSUzv2Z,없음,"X :129.038567, Y :35.0928411"
