언니네세탁소,15점,리뷰없음,카페   이색카페,부산광역시 중구 보수동2가 75-6 ,https://www.diningcode.com/profile.php?rid=JawyFRdUniD3,  콜드브루 라떼 :4000원   디카페인 콜드브루 :3500원   돌체라떼 :4000원   아인슈페너 :4500원   리얼에이드 추천 :4500원   리얼 과일 차 :3500원   요거트스무디 :5000원   프라페 :5000원   리얼초코 :4000원   리얼딸기 :4500원   밀크티 :4000원   크로플 :5000원   콜드브루 :3500원   콘치즈파니니 :3500원   햄치즈파니니 :4000원   아메리카노 추천 :3000원   카페라떼 :3500원   카푸치노 :3500원   바닐라라떼 :4000원   헤이즐넛라떼 :4000원   카라멜마끼아또 :4000원   카페모카 :4000원  ,"X :129.023560, Y :35.1054204"
모퉁이산곰장어집,15점,리뷰없음,장어,부산광역시 중구 보수동3가 70-2 ,https://www.diningcode.com/profile.php?rid=b3p5KvLyZ2Ru,  양념꼼장어 소 :30000원   양념꼼장어 대 :50000원   열무비빔밥 :7000원   소금구이 소 :30000원   소금구이 대 :50000원   삼겹살김치볶음밥 :6000원   장어추어탕 :14000원   열무물비빔냉면 :8000원   물회 :13000원   추어탕 :8000원   회덮밥 :11000원  ,"X :129.023834, Y :35.1036045"
대우베이커리,15점,리뷰없음,빵집   베이커리,부산광역시 중구 보수동1가 48-4 ,https://www.diningcode.com/profile.php?rid=b2IhmiWmZpWb,없음,"X :129.024461, Y :35.1063516"
길식당,15점,리뷰없음,라면   국수,부산광역시 중구 보수동2가 91-12 ,https://www.diningcode.com/profile.php?rid=zJNNMr9aikk4,없음,"X :129.024470, Y :35.1040805"
배떡 중서구점,15점,리뷰없음,분식   로제떡볶이,부산광역시 중구 보수동2가 93-4 ,https://www.diningcode.com/profile.php?rid=kWJPbd5b3Z5r,없음,"X :129.023649, Y :35.1041392"
다미,15점,리뷰없음,된장찌개   소고기국밥,부산광역시 중구 보수동2가 57-2 ,https://www.diningcode.com/profile.php?rid=mPVFqru5Ia15,  어 탕 :6000원   소고기국밥 :6000원   된장찌개 :6000원   불백+된장(2인이상) :7000원   매운갈비찜(대) :30000원  ,"X :129.022867, Y :35.1062069"
스웰커피,15점,리뷰없음,스무디   커피,부산광역시 중구 보수동2가 111-1 ,https://www.diningcode.com/profile.php?rid=HWHhJM1GdGRG,  아메리카노 :1500원   카페라떼 :2500원   바닐라라떼 :3000원   헤이즐넛라떼 :3000원   카페모카 :3000원   카라멜마끼야또 :3000원   딸기라떼 :4000원   녹차라떼 :3000원  ,"X :129.024940, Y :35.1035590"
돈실이,15점,리뷰없음,삼겹살   꼬들살,부산광역시 중구 보수동3가 52-5 ,https://www.diningcode.com/profile.php?rid=QsqWQGTcUv3S,  생삼겹살:120g 국내산 추천 :9000원   돼지양념갈비:200g :9000원   모둠셋트 한판:450g :38000원   된장찌개 소자 :3000원   식사후 물. 비빔냉면 :5000원   된장라면 :5000원  ,"X :129.021789, Y :35.1038278"
따르릉 전통중화요리,15점,리뷰없음,중식당   짜장면,부산광역시 중구 보수동3가 57-1 ,https://www.diningcode.com/profile.php?rid=zvmIqyPcjyhS,없음,"X :129.022301, Y :35.1041437"
한.술,15점,리뷰없음,나가사키짬뽕   메로구이,부산광역시 중구 보수동1가 123-1 ,https://www.diningcode.com/profile.php?rid=FS3JceVaMLm3,  연어대가리뼈구이 :10000원   나가사키짬뽕 :18000원   김치해물오뎅탕 :18000원   메로구이 :18000원   메로조림 :20000원   왕새우튀김 :4000원   닭껍질가라아게 :10000원   치킨가라아게 :10000원   차슈 :23000원   삼겹숙주볶음 :15000원   연어덮밥 :8000원   간장새우장덮밥 :8000원   차슈덮밥 :10000원   스테이크덮밥  :11000원   연어초밥  :12000원   냉모밀 :7000원  ,"X :129.025970, Y :35.1035327"
더벤티 국제시장점,15점,리뷰없음,카페   커피,부산광역시 중구 보수동1가 144-1 ,https://www.diningcode.com/profile.php?rid=GHvtKPSKksMc,  [HOT]아메리카노 :1500원   [ICE]아메리카노 :1800원   카페라떼 :2700원   믹스커피 :2300원   바닐라 / 헤이즐넛 딥라떼 :3500원   연유 라떼 :3500원   캬라멜마끼야또 :3500원   카페모카 :3500원   토피넛 라떼 :3700원   다크리카노 :2300원   (하프벤티) 아인슈페너 :3500원   콜드브루 :3300원   콜드브루라떼 :3800원   크림콜드브루 :4100원   딸기라떼 :3500원   미숫가루 :2500원   미숫가루라떼 :3000원   로얄밀크티 :3500원   초코라떼 :3000원   녹차라떼 :3300원   고구마라떼 :3500원   쉐이크 :3900원   요거트스무디 :3900원   프라페 :3900원   초코칩 프라페 :4200원   과채주스 :4300원   크림 / 메론 소다 :3900원   체리콕 :3900원   에이드 :3900원   버블티 :3900원   로얄밀크티 버블티 :4300원   복숭아 아이스티 :3000원   허니티 :3500원   애플 / 페퍼민트 / 캐모마일 티 :2000원  ,"X :129.027796, Y :35.1033130"
고기만땅옛날도시락,15점,리뷰없음,한정식   솥밥,부산광역시 중구 보수동2가 93-1 ,https://www.diningcode.com/profile.php?rid=qmXNjZWJ4iJ9,없음,"X :129.023949, Y :35.1042604"
카페두콩,15점,리뷰없음,카페,부산광역시 중구 보수동1가 123-2 ,https://www.diningcode.com/profile.php?rid=12IAmuqZ0kr0,없음,"X :129.025904, Y :35.1035068"
1인용이태원부대찌개,15점,리뷰없음,부대찌개,부산광역시 중구 보수동2가 93-1 ,https://www.diningcode.com/profile.php?rid=skLeZSUdumZq,없음,"X :129.023949, Y :35.1042604"
송정닭도리 중서구점,15점,리뷰없음,한식,부산광역시 중구 보수동3가 61-23 ,https://www.diningcode.com/profile.php?rid=J6N2olqRICvB,없음,"X :129.023212, Y :35.1041916"
두루치기 완전정복 중구점,15점,리뷰없음,두루치기,부산광역시 중구 보수동3가 52-10 ,https://www.diningcode.com/profile.php?rid=7oOcA6VPzY1E,없음,"X :129.021890, Y :35.1039253"
또래오래 부산부민보수점,15점,리뷰없음,치킨   후라이드,부산광역시 중구 보수동1가 82-8 ,https://www.diningcode.com/profile.php?rid=DTG1RcBmH9mC,  치즈뿌레이크 추천 :20000원   갈릭반핫양념반 추천 :19000원   오곡후라이드치킨 :17000원   오곡양념치킨 :18000원   오곡 갈릭플러스 치킨 :18000원   오곡핫양념치킨 :19000원   오곡 파닭치킨 :19000원   맵부심후라이드치킨 :18000원   맵부심양념치킨 :19000원   스모키양념치킨 :20000원   뿌리링(치즈맛) :18000원   맛강정 :19000원   단짠치킨 추천 :18000원   코코순살치킨 :20000원   바베큐치킨(한마리) :19000원   핫 참숯 통다리바베큐 :20000원   핫뿌레이크 :20000원   단짠윙봉 :20000원   고추단짠치킨 :19000원   콘듀치킨 :20000원   엔젤치킨 :19000원   마왕치킨 :20000원   후라이드반 양념반 :18000원  ,"X :129.025046, Y :35.1043052"
샬롬분식,15점,리뷰없음,김밥   분식,부산광역시 중구 보수동1가 27-19 ,https://www.diningcode.com/profile.php?rid=rXmMIcQSUgf0,  원조김밥 :2000원   참치김밥 :2500원   치즈김밥 :2500원   김치김밥 :2500원   날치알김밥 :2500원   손수제비 :4000원   칼국수 :4000원   국수 :3500원   비빔국수 :4000원   떡국 :4500원  ,"X :129.023890, Y :35.1063431"
세끼분식,15점,리뷰없음,김밥   국수,부산광역시 중구 보수동1가 146-4 ,https://www.diningcode.com/profile.php?rid=l6CPnqPi6JIO,  세끼 김밥 :2000원   계란김밥 :3000원   세끼국수 :4000원   비빔국수 :4500원   세끼라면 :3500원   비빔라면 :4500원   된장찌개 :6000원   순두부찌개 :6000원   공기밥 :1000원   콜라/사이다 :1500원  ,"X :129.028083, Y :35.1034073"
학문서점,15점,리뷰없음,팥빙수,부산광역시 중구 보수동1가 116-31 ,https://www.diningcode.com/profile.php?rid=5g9NR2vgoqz2,없음,"X :129.026337, Y :35.1037339"
한방족발 본점,15점,리뷰없음,족발   보쌈,부산광역시 중구 보수동2가 59-1 ,https://www.diningcode.com/profile.php?rid=0SfhSiRD6hFT,없음,"X :129.022677, Y :35.1060659"
호호아저씨,15점,리뷰없음,도넛,부산광역시 중구 보수동2가 104 ,https://www.diningcode.com/profile.php?rid=bEtbuUpm9rMx,  크루아상 Croissant bread 추천 :2500원   소금빵 Salted Bread 추천 :2500원   무화과 페스츄리 Fig pastry :2000원   하트 페스츄리 heart Pastry :1500원   팥도너츠 :1500원   찹쌀도너츠 :1000원   꽈배기 :700원   찹쌀모찌 :1500원   고로케 :1500원  ,"X :129.024325, Y :35.1039477"
훈춘 보수점,15점,리뷰없음,돈가스,부산광역시 중구 보수동3가 66-7 ,https://www.diningcode.com/profile.php?rid=WBNQqV3cnm9t,없음,"X :129.023271, Y :35.1039022"
소백산,15점,리뷰없음,쌈밥   된장찌개,부산광역시 중구 보수동3가 29-1 ,https://www.diningcode.com/profile.php?rid=PzfKpxmUG5Lt,없음,"X :129.022059, Y :35.1050309"
오거리포장마차,15점,리뷰없음,코다리찜   된장찌개,부산광역시 중구 보수동3가 72-7 ,https://www.diningcode.com/profile.php?rid=vOuGnlC8osbK,없음,"X :129.022858, Y :35.1036297"
소일창,15점,리뷰없음,곱창   양곱창구이,부산광역시 중구 보수동3가 1-1 ,https://www.diningcode.com/profile.php?rid=PasGuwM7LNu1,  소일창모듬150g(양대창소창염통 소막창) 추천 :11900원   특양:150g :16000원   한우곱창전골 고기드신후 추천 :26000원   한우곱창전골 중 추천 :29000원   한우곱창전골 대 추천 :39000원   사리(모짜렐라/우동/라면/당면) :2000원   치즈볶음밥 추천 :5000원   된장찌개 :2000원   볶음밥 :2000원   왕치즈계란말이 추천 :8000원   공기밥 :1000원   소주 :4000원   양:150g :13900원   맥주 :4000원   음료 :2000원   대창:200g :13900원   소창:150g :13900원   소막창:150g :12900원   염통150g :9900원   우삼겹 :9900원   빨간양념모듬반판:300g(대창소창염통) 추천 :29000원   빨간양념모듬한판:500g(대창소창염통) 추천 :39000원  ,"X :129.021690, Y :35.1060644"
명품관,15점,리뷰없음,잡채밥   짬뽕,부산광역시 중구 보수동1가 93-4 ,https://www.diningcode.com/profile.php?rid=Dv60ECsCCjGu,  짜장면 :5500원   짬뽕 :6500원   고추짬뽕 :8000원   불짬뽕 :8500원   유니짜장 :7500원   유산슬 :27000원   깐풍육깐풍기 :24000원   라조육라조기 :24000원   깐풍깐쇼칠리새우 :30000원   탕짜 :8500원   탕짬 :9000원   짬짜 :7000원   간짜장 :6500원   볶짜 :7500원   볶짬 :8000원   탕볶밥 :9500원   탕수육 소 :18000원   탕수육 중 :21000원   탕수육 대 :25000원   우동 :6500원   울면 :6500원   기스면 :7500원   광동밥 :8000원   볶음밥 :7000원   광동면 :7500원   마파덮밥 추천 :8000원   짬뽕국물 :13000원   양장피 :27000원   고추잡채 :27000원   새우볶음밥 :8000원   잡채 :14000원   사천 짜장 :7000원   불짜장 추천 :7500원   김치볶음밥 :7000원   짬뽕밥 :7000원   팔보채 :27000원   잡탕밥 :13000원   잡채밥 :7000원   오므라이스 :7000원   삼선사천볶음밥 :8000원   삼선사천짬뽕 :8000원   해물쟁반짜장 :7500원  ,"X :129.025601, Y :35.1037011"
삼겹이네,15점,리뷰없음,대패삼겹살   돼지갈비,부산광역시 중구 보수동1가 124-4 ,https://www.diningcode.com/profile.php?rid=Eh8WIepGNhVT,  대패삼겹:100g :3000원   소고기대패:100g :4000원   두툼한 대패 :3500원   양념돼지 :3500원   모둠뒷고기 :20000원   불대패 대 :20000원   불대패 소 :15000원   양념돼지 :4000원   생오리소금구이한판 :23000원   생오리양념불고기한판 :25000원   오리훈제한판 :20000원   모듬오리한판 :35000원   오리대패:100g :4000원   김치찌개 :2000원   된장 :2000원   순두부찌개 :2500원   오뎅탕 :3500원   소세지 :4000원   오징어 :7000원   계란찜 :2000원   돼지갈비:150g :5000원   생삼겹:100g :5500원   한우차돌박이 :7000원   돼지껍데기 :3000원   물냉면 :4500원   비빔냉면 :4500원   냄비라면 :3000원  ,"X :129.026074, Y :35.1032787"
서진청둥오리,15점,리뷰없음,오리고기   청둥오리,부산광역시 중구 보수동2가 89-5 ,https://www.diningcode.com/profile.php?rid=IXGGw3AzNFkk,  오리탕 :8000원   용압탕 :13000원   오리훈제 :40000원   오리옻백숙 :40000원   오리한방백숙 :40000원  ,"X :129.024400, Y :35.1043430"
