영분식,31점,리뷰없음,칼국수   분식,부산광역시 남구 용당동 135-5 ,https://www.diningcode.com/profile.php?rid=NrHwhJSPoxNH,  김밥 :2000원   칼국수 :3500원  ,"X :129.093964, Y :35.1153725"
고향집칼국수,31점,리뷰없음,칼국수   검정콩칼국수,부산광역시 남구 용당동 466-6 ,https://www.diningcode.com/profile.php?rid=IRdKKdYg7BMb,  칼국수 :5000원   바지락칼국수 :8000원   들깨칼국수 :8000원   왕만두 :5000원   매생이 굴떡국 :9000원   굴칼국수 :8000원   김치칼국수 :7000원   만두전골 소 :22000원   만두전골 대 :33000원  ,"X :129.098129, Y :35.1212481"
영덕대게생각,31점,리뷰없음,대게   고래고기,부산광역시 남구 용당동 477-1 ,https://www.diningcode.com/profile.php?rid=H8lxBT9NsuEf,  대게:1인 :70000원  ,"X :129.098521, Y :35.1220253"
공원집정식셀프,31점,리뷰없음,뷔페   밥집,부산광역시 남구 용당동 568-2 ,https://www.diningcode.com/profile.php?rid=HqZ6ggaAV3V0, :1인 :7000원  ,"X :129.097855, Y :35.1238301"
오마연어,31점,리뷰없음,오마카세   연어,부산광역시 남구 용당동 468-10 ,https://www.diningcode.com/profile.php?rid=rGpnRrOyi8iG,  연어사시미 :18000원   민스시 스시오마카세 :35000원   연어 초밥:10p :13000원   실속 참치  :26000원   연어+참치 사시미 :32000원   민스시 모듬초밥(절대 완제품사용x 구성은 제철에따라 달라집니다.) :20000원  ,"X :129.097954, Y :35.1221522"
용당포구나무집,31점,리뷰없음,사철탕,부산광역시 남구 용당동 261-2 ,https://www.diningcode.com/profile.php?rid=iGeWfdE6fK55,없음,"X :129.092441, Y :35.1141461"
옛날맷돌순두부,31점,리뷰없음,백반   순두부,부산광역시 남구 용당동 172-2 ,https://www.diningcode.com/profile.php?rid=Qi9tJwu26KES,없음,"X :129.095442, Y :35.1135716"
강릉한우뒷고기,31점,리뷰없음,한우   뒷고기,부산광역시 남구 용당동 572-1 ,https://www.diningcode.com/profile.php?rid=b6EhE8p71dfg,  한우 스페셜 한접시 (:400g ) :94000원   한우 뒷고기 한접시 (:330g ) 추천 :73000원   뒷고기100G :19000원   스페셜한접시400G :94000원   한우 뒷고기 작은접시 (:150g ) :33000원   한우 등심 (:100g ) :25000원   한우 특수부위 (:100g ) :27000원   한우 육회 (:150g ) :20000원   된장찌개 :3000원   막국수 ( 물 비빔 ) :6000원   선지국 추가 :3000원   차돌박이 (:100g ) :20000원  ,"X :129.097899, Y :35.1247035"
강가네손만두,31점,리뷰없음,손만두   비빔만두,부산광역시 남구 용당동 482-1 ,https://www.diningcode.com/profile.php?rid=14w6cZoH4aW5,  찐만두 김치만두 :5500원   냉콩칼국수 :9000원   냉면 :6500원   비빔냉면 :7000원   밀면 :6500원  ,"X :129.098229, Y :35.1217600"
맥도날드,31점,리뷰없음,버거   신선로,부산광역시 남구 용당동 524 ,https://www.diningcode.com/profile.php?rid=AuH8RDipcoEp,  빅맥® 세트     맥스파이시® 상하이 버거 세트    :1955 버거™ 세트     불고기 버거 세트     슈슈 버거 세트     베이컨 토마토 디럭스 세트    ,"X :129.099749, Y :35.1228331"
땅땅치킨 용호점,31점,리뷰없음,치킨   불갈비,부산광역시 남구 용당동 564-5 상가 1층 땅땅치킨 용당점 ,https://www.diningcode.com/profile.php?rid=YfOm7i12Cv0m,  땅땅시카고피자 추천 :11500원   시카고피자1번세트 :22500원   허니치즈오븐치킨 :21500원   깐풍오븐치킨 :21500원   불닭후라이드 :21500원   마늘후라이드 :21500원   허니치즈후라이드 :21500원   깐풍후라이드 :21500원   땅땅불갈비 추천 :20900원   프리미엄땅땅불갈비 :21900원   땅땅양념구이(독도애촌닭) :21500원   땅땅골드윙 :23500원   시카고피자2번세트 추천 :22500원   땅땅후라이드치킨 :21000원   허브순살치킨 :19000원   매콤양념치킨 :20900원   후왕 :23000원   매콤찹스 :21000원   순살후라이드 :21000원   순살양념 :22000원   순살양반후반 :22000원   윙봉후라이드 :23900원   윙봉간장치킨 :24900원   시카고피자3번세트 :22500원   땅땅닭다리치킨 :21000원   땅땅똥집후라이드 :19000원   SET1 허브순살치킨 + 불닭 :23900원   SET2 땅땅불갈비 + 불닭 :24400원   SET3 땅땅불갈비 + 허브순살치킨 추천 :24400원   SET4 땅땅불갈비 + 순살후라이드 :24400원   SET5 후왕 + 매콤찹스 :23900원   땅땅피자 - 고구마피자 :17000원   땅땅피자 - 불고기피자 :17000원   허브바삭감자 :6000원   시카고피자4번세트 :22500원   매콤떡볶이 :4000원   똥집후라이드(사이드) :14000원   땅땅닭다리(2개) :5000원   치즈포테이토 :9000원   땅땅소세지 :13000원   뼈없는양념닭발 :15000원   땅띠아(3장) :1500원   허니치즈감자 :6000원   허니치즈떡볶이 :4000원   시카고피자5번세트 :22500원   시카고피자6번세트 :22500원   시카고피자7번세트 :23000원   불닭오븐치킨 :21500원   마늘오븐치킨 :21500원  ,"X :129.097232, Y :35.1230659"
네오피자 남구점,31점,리뷰없음,피자,부산광역시 남구 용당동 563-8 ,https://www.diningcode.com/profile.php?rid=gviH1bLf1cC5,  피자 :17000원  ,"X :129.097543, Y :35.1232407"
선화반점,15점,리뷰없음,중식   중국집,부산광역시 남구 용당동 470-5 ,https://www.diningcode.com/profile.php?rid=X2GgFPOCZIy6,  자장면 :3000원   짬뽕 :4000원   미니탕수육 :8000원   탕수육  소 :16000원   탕수육  중 :18000원   탕수육  대 :22000원   잡채 :13000원   짬뽕국물 :10000원  ,"X :129.098079, Y :35.1218978"
가배향화,15점,리뷰없음,커피   카페,부산광역시 남구 용당동 548-2 ,https://www.diningcode.com/profile.php?rid=YsLNTW7Bu379,  플랫화이트 :5000원   아메리카노 :4000원   롱블랙 :4500원   피콜로라떼 :5000원   브라운아이 :6000원   스윗브라운 :7000원  ,"X :129.099451, Y :35.1249199"
바다양푼이동태탕 부산용당점,15점,리뷰없음,동태탕   해물탕,부산광역시 남구 용당동 179-1 ,https://www.diningcode.com/profile.php?rid=Q8sQ0oHw0HeD,없음,"X :129.095407, Y :35.1139057"
국제통닭 용당점,15점,리뷰없음,후라이드   깐풍치킨,부산광역시 남구 용당동 472-11 ,https://www.diningcode.com/profile.php?rid=eeLnJqmoNoJ2,  후라이드치킨 :18000원   깐풍치킨 :19000원   양념치킨 :19000원   마늘간장치킨 :19000원   양파치킨 :20000원   닭도리탕 :24000원   똥집후라이드 :11000원   깐풍똥집 :13000원   화끈한닭발 :12000원   호로록떡볶이 :7000원   오뎅탕 :9000원   파닭치킨 :19000원  ,"X :129.097906, Y :35.1228470"
명가추어탕,15점,리뷰없음,추어탕   추어만두,부산광역시 남구 용당동 552-5 ,https://www.diningcode.com/profile.php?rid=HhwOFlhJiDeS,없음,"X :129.098163, Y :35.1230047"
신선관,15점,리뷰없음,중국집   탕수육,부산광역시 남구 용당동 172-4 ,https://www.diningcode.com/profile.php?rid=WwlDkt1FKzhF,없음,"X :129.095499, Y :35.1136428"
별미식당,15점,리뷰없음,뼈해장국   갈비탕,부산광역시 남구 용당동 180-2 ,https://www.diningcode.com/profile.php?rid=A0jmRgBNBBd4,없음,"X :129.095296, Y :35.1142771"
오륙도횟집,15점,리뷰없음,횟집   생선회,부산광역시 남구 용당동 193-3 ,https://www.diningcode.com/profile.php?rid=EljqTs0kcNBO,  모둠회 소 :60000원   중 :70000원   대 :100000원   특대 :120000원   아나고 소 :80000원  ,"X :129.094577, Y :35.1131991"
마산식당,15점,리뷰없음,소고기   소갈비살,부산광역시 남구 용당동 623-34 ,https://www.diningcode.com/profile.php?rid=JPniItFmzzK2,없음,"X :129.095607, Y :35.1131362"
투다리 용당점,15점,리뷰없음,오뎅   꼬치,부산광역시 남구 용당동 565-16 ,https://www.diningcode.com/profile.php?rid=q9pno0NVB9y8,  닭산적    ,"X :129.096944, Y :35.1238188"
용궁횟집,15점,리뷰없음,모듬회   매운탕,부산광역시 남구 용당동 566-5 ,https://www.diningcode.com/profile.php?rid=e6wagRr2eHwY,  모듬회 대 :80000원   모듬회 중 :65000원   모듬회 소 :45000원   아나고회 대 :90000원   아나고회 중 :75000원  ,"X :129.097304, Y :35.1237495"
팬도로시 부경대점,15점,리뷰없음,카페   커피,부산광역시 남구 용당동 산100 교양관 ,https://www.diningcode.com/profile.php?rid=WI1PoNgdXQPo,없음,"X :129.089451, Y :35.1160180"
덮담 도시락카페,15점,리뷰없음,덮밥   도시락,부산광역시 남구 용당동 599-1 ,https://www.diningcode.com/profile.php?rid=7EisB43vw3IO,없음,"X :129.093620, Y :35.1225245"
투가이즈치킨&피자 남구점,15점,리뷰없음,치킨   닭강정,부산광역시 남구 용당동 581-1 ,https://www.diningcode.com/profile.php?rid=9gLtmXpHgzzY,  콤비네이션 피치세트 :25900원  ,"X :129.096286, Y :35.1242628"
마싯나베 샤브샤브전문점,15점,리뷰없음,한식   밀푀유나베,부산광역시 남구 용당동 566-5 ,https://www.diningcode.com/profile.php?rid=LbM96o52Yg8j,없음,"X :129.097304, Y :35.1237495"
전주콩나물해장국,15점,리뷰없음,콩나물해장국,부산광역시 남구 용당동 623-34 ,https://www.diningcode.com/profile.php?rid=IF6hveTE6euw,  된장찌개 :6000원   김치찌개 :6000원   콩나물해장국 :5000원   선지국밥 :6000원   시레기국밥 :5000원  ,"X :129.095607, Y :35.1131362"
두레박,15점,리뷰없음,한식   돈가스,부산광역시 남구 용당동 578-8 ,https://www.diningcode.com/profile.php?rid=RgUTWk89G0k8,  정식 추천 :8000원   돈까스 :8000원   옻오리백숙+해물볶음우동 :55000원   유황먹인 오리 양념구시 :30000원   오리백숙+오리훈제 등 :60000원   닭칼국수 :15000원   닭도리탕 대 :35000원   닭도리탕 소 :28000원   해물볶음우동 :15000원   삼계탕 :15000원   한방오리백숙+해물볶음우동 :55000원   한방닭백숙+해물볶음우동 :55000원  ,"X :129.096563, Y :35.1243481"
갓골,15점,리뷰없음,카페   계란빵,부산광역시 남구 용당동 566-3 ,https://www.diningcode.com/profile.php?rid=zCio7lkRlQPJ,  플레인 크로플 :2500원   카스테라크로플 :3600원   생크림 잼(딸기사과잼초코)크로플 :3500원   인절미크로플 :3600원   초코듬뿍 크로플 :3500원   오레오 치즈케이크 크로플 :3500원   아메리카노 :2000원  :1리터 아메리카노 :3500원   카페라떼 :2700원  :1리터 카페라떼 :4400원   바닐라라떼 :3200원   헤이즐넛라떼 :3200원   카라멜마키아또 :3500원   딸기우유 :3500원   레몬에이드 :3500원   블루레몬에이드 :3500원  ,"X :129.097352, Y :35.1239019"
기사식당소풍,15점,리뷰없음,기사식당   백반,부산광역시 남구 용당동  ,https://www.diningcode.com/profile.php?rid=cpXOxzcqr5Z9,  정식 :6600원  ,"X :우편번호없음, Y :x좌표없음"
더드림홀딩스 카페드림 동명대학교점,15점,리뷰없음,카페,부산광역시 남구 용당동 485 ,https://www.diningcode.com/profile.php?rid=nycukc7P6Mo9,  아메리카노 :1800원   헤이즐넛 :2100원   카페라떼 :2500원   바닐라마끼아또 :3100원   카페모카 :3500원  ,"X :129.101376, Y :35.1247153"
호호수산,15점,리뷰없음,게요리,부산광역시 남구 용당동 482-1 ,https://www.diningcode.com/profile.php?rid=uqLXdm3RI8oT,  정품A급 대게:1kg :79000원  ,"X :129.098229, Y :35.1217600"
베이징스토리,15점,리뷰없음,중식당   중국집,부산광역시 남구 용당동 485 ,https://www.diningcode.com/profile.php?rid=VscBnw96CKk2,없음,"X :129.101376, Y :35.1247153"
153커피하우스,15점,리뷰없음,디저트   커피,부산광역시 남구 용당동 473-18 ,https://www.diningcode.com/profile.php?rid=Wtl60TgFIvd2,  아메리카노 :2500원  ,"X :129.098178, Y :35.1223106"
시민족발보쌈 대연점,15점,리뷰없음,족발   굴보쌈,부산광역시 남구 용당동 566-1 ,https://www.diningcode.com/profile.php?rid=9NpJ5bs2OcsR,없음,"X :129.097092, Y :35.1240145"
순수빵,15점,리뷰없음,베이커리,부산광역시 남구 용당동 351-6 ,https://www.diningcode.com/profile.php?rid=ggsHnCQmeV5p,  흑미밥빵 :4000원  ,"X :129.094751, Y :35.1157013"
신선식당,15점,리뷰없음,돼지불백,부산광역시 남구 용당동 180-6 ,https://www.diningcode.com/profile.php?rid=J4351jff8edI,  돼지불백 :9000원   왕갈비탕 :8000원   돼지왕갈비 :10000원   양푼이해물동태탕 :7000원   육계장 :8000원  ,"X :129.095367, Y :35.1140506"
이디야커피 부산동명대점,15점,리뷰없음,바닐라라떼   아메리카노,부산광역시 남구 용당동 485 ,https://www.diningcode.com/profile.php?rid=RyrCBmWbKZ71,  카페 아메리카노 :3200원   카페 라떼 :4200원   바닐라 라떼 :4500원   토피 넛 라떼 :4200원  ,"X :129.101376, Y :35.1247153"
행복한빅마마삼겹,15점,리뷰없음,돼지고기   대패삼겹,부산광역시 남구 용당동 579-1 ,https://www.diningcode.com/profile.php?rid=BXmD3QnmaKfU,  행복한대패:100g :3900원   한돈대패:100g :5500원   막국수(물/비빔) :5000원   차돌된장찌개 :4000원   차돌된장라면 :5000원   김치찌개라면 :5000원   꽃대패:100g :5000원   황제대패:100g :4500원   추억의 급냉삼겹:100g :5000원   한돈 두툼삼겹:100g :7000원   암돼지 꽃삼겹:100g :5500원   꽃갈비살:100g :12000원   벌집 껍데기:100g :3900원   구워먹는 치즈 :4500원  ,"X :129.096202, Y :35.1248139"
지리산흑돼지,15점,리뷰없음,흑돼지   김치찌개,부산광역시 남구 용당동 470-4 ,https://www.diningcode.com/profile.php?rid=DNwoyK1XkqAy,  흑돼지 삼겹살 :9000원   된장찌개 :7000원   김치찌개 :7000원   뼈다귀해장국 :7000원  ,"X :129.098027, Y :35.1219978"
맘스터치 동명대점,15점,리뷰없음,치킨   햄버거,부산광역시 남구 용당동 485 ,https://www.diningcode.com/profile.php?rid=uUEJssmaKqnL,  트리플딥치즈싸이버거 :5400원   싸이플렉스버거 :7700원   콘샐러드 :1800원   케이준양념감자(중) :2000원   언빌리버블버거 :5900원   인크레더블버거 :5700원   딥치즈버거 :4800원   싸이버거 :4600원   디럭스불고기버거 :5200원   새우불고기버거 :5700원   바삭크림치즈볼 :3700원   코울슬로 :1800원  ,"X :129.101376, Y :35.1247153"
우리집밥,15점,리뷰없음,해물,부산광역시 남구 용당동 182-6 ,https://www.diningcode.com/profile.php?rid=7bN911UYV69V,  생선구이정식 :6500원   아구탕 :9000원   복국 :9000원   삼겹살.두루치기 :10000원   김치찌게.된장찌게 :6500원  ,"X :129.095133, Y :35.1143430"
정담은감자탕,15점,리뷰없음,감자탕   우거지감자탕,부산광역시 남구 용당동 565-9 ,https://www.diningcode.com/profile.php?rid=ACrckn0rPeDY,  우거지 뼈해장국 :9000원   묵은지뼈해장국 :9500원   우거지 감자탕 :28000원   묵은지감자탕 :31000원   콩나물우거지해장국 :7000원   이색순대 :7000원  ,"X :129.097224, Y :35.1236157"
다은이김밥,15점,리뷰없음,김밥   우엉김밥,부산광역시 남구 용당동 468-10 ,https://www.diningcode.com/profile.php?rid=DCgndaoP9HGm,  우엉김밥 :2500원   치즈김밥 :3000원   참치김밥 :3500원   땡초김밥 :3500원   소고기김밥 :4000원   라면 :3000원   떡라면 :3500원   만두라면 :3500원   치즈라면 :3500원  ,"X :129.097954, Y :35.1221522"
대원낙지,15점,리뷰없음,낙지   낙곱새,부산광역시 남구 용당동 466-2 ,https://www.diningcode.com/profile.php?rid=KCoHvmsbx4r5,없음,"X :129.098046, Y :35.1214388"
용당가야밀면,15점,리뷰없음,밀면   만두,부산광역시 남구 용당동 473-11 ,https://www.diningcode.com/profile.php?rid=XWr3KDfQ8uQo,  물밀면 :6500원   비빔밀면 :6500원   만두 :4500원   새우 볶음밥 :7500원   물반 비빔반 :7500원   수제돈까스 :8500원   석화구이 소 :40000원   석화구이 중 :55000원   석화구이 대 :70000원   해물라면 :5000원  ,"X :129.098046, Y :35.1214388"
참치브라더,15점,리뷰없음,생선회   참치,부산광역시 남구 용당동 245-9 ,https://www.diningcode.com/profile.php?rid=u8bsHjdMslCd,  참치회    ,"X :129.088526, Y :35.1115823"
오션카페,15점,리뷰없음,카페   디저트,부산광역시 남구 용당동 180-4 ,https://www.diningcode.com/profile.php?rid=eCiATP29wdbF,  아메리카노 :2500원   카페라떼 :3000원   카푸치노 :3000원   바닐라라떼 :3300원   카라멜마끼아또 :3300원   레몬차 :3500원   유자차 :3500원   자몽차 :4000원   오미자차 :4000원   생강차 :4000원  ,"X :129.095336, Y :35.1141502"
꾸브라꼬숯불두마리치킨 부산남구점,15점,리뷰없음,치킨   숯불양념구이,부산광역시 남구 용당동 562-5 ,https://www.diningcode.com/profile.php?rid=mZeF21ho80PS,  숯불양념구이 :18000원   내맘대로두마리 세트 :26900원   숯불데리야끼 :18000원   숯불소금구이 :17000원   마늘간장치킨 :18000원   양념치킨 :18000원   후라이드 :17000원  ,"X :129.097646, Y :35.1229776"
뚜레쥬르 부산용당점,15점,리뷰없음,베이커리,부산광역시 남구 용당동 565-9 ,https://www.diningcode.com/profile.php?rid=IexUPgTqXDli,  단팥빵 :1000원   슈크림빵 :1000원   소보로빵 :1000원   아메리카노 :2500원   키위주스 :4500원   토마토주스 :4500원   사르르 우유쉐이크 :4500원  ,"X :129.097224, Y :35.1236157"
어벤커피 용당점,15점,리뷰없음,카페   디저트,부산광역시 남구 용당동 584 ,https://www.diningcode.com/profile.php?rid=gDRhShJurjkc,  민트프라페 :4500원   아메리카노 :1800원   녹차프라페 :4500원   카페라떼 :2800원   쿠키크림프라페 :4500원   바닐라라떼 :3000원   찰떡퐁 :4000원   카페모카 :3300원   오레오퐁 :4000원   돌체라떼 :3800원   첵스초코퐁 :4000원   죠리퐁 :4000원   유자티 :3800원   오렌지티 :3800원   레몬티 :3800원   자몽티 :3800원   석류아이스티 :3000원   복숭아아이스티 :3000원   얼그레이티 :2000원   페퍼민트티 :2000원   캐모마일티 :2000원   딸기쉐이크 :4000원   커피쉐이크 :3800원   오레오쉐이크 :3800원   초코쉐이크 :3800원   밀크쉐이크 :3800원   망고요거트스무디 :4000원   블루베리요거트스무디 :4000원   딸기요거트스무디 :4000원   플레인요거트스무디 :3800원   딸기치즈스무디 :3800원   딸기바닐라스무디 :4500원   피치팜 :4000원   민트초코스무디 :3800원   초코스무디 :3800원   녹차스무디 :3800원   쿠키크림스무디 :3800원   블루베리스무디 :3500원   망고스무디 :3500원   딸기스무디 :3500원   베리레몬에이드 :3800원   청포도에이드 :3800원   딸기에이드 :3800원   오렌지에이드 :3800원   자몽에이드 :3800원   레몬에이드 :3800원   땅콩라떼 :4000원   단호박라뗴 :4000원   자색고구마라떼 :4000원   쑥라떼 :4000원   까망깨라떼 :3800원   흑당라떼 :3800원   딸기망고라떼 :3800원   딸기라떼 :3800원   미숫라떼 :3300원   민트라떼 :3300원   녹차라떼 :3300원   초코라떼 :3300원   더치헤이즐넛커피 :2500원   더치커피 :2000원   콜드브루 :2000원   어벤커피 :3500원   헤이즐넛라떼 :3000원   카라멜라떼 :3300원  ,"X :129.095576, Y :35.1247887"
카페드지,15점,리뷰없음,카페   디저트,부산광역시 남구 용당동 285-4 ,https://www.diningcode.com/profile.php?rid=yniqPU5P7iYi,  바닐라빈라떼 :3800원   아메리카노 A ( HOT/ICE ) :2800원   레몬청 :15000원   피낭시에 :2000원   르뱅쿠키(초코피칸or피넛버터) :2000원   브라우니 :3000원   아메리카노 B ( HOT/ICE ) :2800원   카페 라떼 :3500원   더치 커피 :4000원   수제 밀크티 :4000원   생 딸기 라떼( 계절한정 ) :4500원   말차 라떼 :4000원   수제 자몽 에이드 or 자몽차 :4500원   수제 생강청 :15000원  ,"X :129.093607, Y :35.1151533"
열정국밥,15점,리뷰없음,내장탕   국밥,부산광역시 남구 용당동 587-2 1층 일부호() ,https://www.diningcode.com/profile.php?rid=Y4YRvE0RtJP5,없음,"X :129.095487, Y :35.1243306"
처갓집양념치킨 감만점,15점,리뷰없음,치킨   양념치킨,부산광역시 남구 용당동 180-4 ,https://www.diningcode.com/profile.php?rid=c9td7Xl8b6jP,없음,"X :129.095336, Y :35.1141502"
남다른 썬치킨 용당1호점,15점,리뷰없음,치킨   닭강정,부산광역시 남구 용당동 564-3 ,https://www.diningcode.com/profile.php?rid=Rnq36haJw0b7,  크리스피치킨 추천 :13900원   나누닭(반반치킨) 추천     블랙알리오치킨(마늘칩) :17900원   고추마요치킨 :17900원   크리스피 + 모래집튀김SET :18900원   양념치킨 :15900원   매콤로제치킨 :17900원   옛날통구이(소) :10900원   모래집튀김 :11000원  ,"X :129.097223, Y :35.1227146"
