소리소리흑마늘돼지국밥,31점,리뷰없음,돼지국밥   흑마늘,부산광역시 금정구 두구동 493-8 ,https://www.diningcode.com/profile.php?rid=B3LGWwVTJBBI,  돼지국밥 :7500원   모듬국밥 :7500원   순대국밥 :7500원   내장국밥 :7500원   섞어국밥 :7500원  ,"X :129.110725, Y :35.2907953"
늘봄식당,31점,리뷰없음,추어탕   빠가사리매운탕,부산광역시 금정구 두구동 486-4 ,https://www.diningcode.com/profile.php?rid=5iQ29uHXLqm7,없음,"X :129.111232, Y :35.2917056"
가미국수,31점,리뷰없음,국수   잔치국수,부산광역시 금정구 두구동 601-15 ,https://www.diningcode.com/profile.php?rid=cATzAFRzt2mk,  잔치국수 :5000원   메밀생면 :5500원   들께메밀생면 :7500원   김밥 :2500원   찹쌀새알심 :6500원   들깨찹쌀새알심 :7500원   새알팥죽 :7500원   콩국수 :6500원   메밀콩국수 :6500원  ,"X :129.108811, Y :35.2877648"
뼈해장국,31점,리뷰없음,국밥,부산광역시 금정구 두구동 691 ,https://www.diningcode.com/profile.php?rid=wFgv5pgTBzgv,없음,"X :129.107668, Y :35.2886047"
우물정,31점,리뷰없음,곰탕,부산광역시 금정구 두구동 1150 ,https://www.diningcode.com/profile.php?rid=YTUGwcXD5FXD,  고등어구이 :8000원   소라전복비빔밥 :12000원  ,"X :129.112243, Y :35.3026817"
플라로드,31점,리뷰없음,카페   러스크,부산광역시 금정구 두구동 612-3 ,https://www.diningcode.com/profile.php?rid=CIvmSPbMZa7B,  딸기요거트스무디 추천 :7000원   아메리카노 추천 :4500원  ,"X :129.109472, Y :35.2874108"
파파정푸드,31점,리뷰없음,백반   가정식,부산광역시 금정구 두구동 669 ,https://www.diningcode.com/profile.php?rid=uCCCkMbgo5Jr,  정기식단 :7000원  ,"X :129.106100, Y :35.2912994"
공원식당,31점,리뷰없음,한식,부산광역시 금정구 두구동 657 ,https://www.diningcode.com/profile.php?rid=8IT44IXGKoeX,없음,"X :129.107515, Y :35.2899230"
싱가생가,31점,리뷰없음,돼지고기   돼지숯불갈비,부산광역시 금정구 두구동 495 ,https://www.diningcode.com/profile.php?rid=QeguFFoyGHKB,  생삼겹 :9000원   생목살 :9000원   생항정살 :9000원   생갈매기 :9000원   생가브리 :9000원   돼지갈비:200g :9000원   양념갈매기:120g :9000원   LA양념소갈비:3대 :15000원   물냉면 :3500원   비빔냉면 :4000원   된장찌개+공기밥 :3000원   갈비탕 :10000원   대구탕(점심특선) :9000원   돼지불백(점심특선) :7000원   김치찌개(점심특선) :7000원   된장찌개(점심특선) :7000원   공기밥 :1000원   갈비탕(점심특선) :10000원  ,"X :129.111212, Y :35.2913545"
이가야 칼국수왕만두,31점,리뷰없음,칼국수   왕만두,부산광역시 금정구 두구동 601-4 ,https://www.diningcode.com/profile.php?rid=qlSLCuJhto5t,  왕만두 :6000원   칼국수 :6000원   비빔 칼국수 :7000원   비빔밥 :6000원   비빔국수 :6000원  ,"X :129.109276, Y :35.2878919"
페리카나,15점,리뷰없음,치킨   닭강정,부산광역시 금정구 두구동 230-3 ,https://www.diningcode.com/profile.php?rid=cADb6vUuzFR7,  양념치킨     후라이드     반반치킨     간장치킨     마늘치킨     매운양념치킨     매운후라이드     핫데블치킨     핫칠리치킨     치즈뿌리오     파닭치킨     로스핀     페리윙봉 후라이드     페리윙봉 간장치킨     페리윙봉 반반치킨     페리윙봉 양념치킨     페리윙봉 매운양념     신선핀 후라이드     신선핀 반반치킨     신선핀 양념치킨     신선핀 매운양념치킨     신선핀 간장치킨     신선핀 마늘치킨     신선윙 후라이드     신선윙 반반치킨     신선윙 양념치킨     신선윙 매운양념치킨     신선윙 간장치킨     신선윙 마늘치킨     꼬들목     페리치즈볼     츄러스치즈볼     닭가슴살 미니핫도그    ,"X :129.111832, Y :35.2957412"
버디카페테리아,15점,리뷰없음,카페,부산광역시 금정구 두구동 1641 ,https://www.diningcode.com/profile.php?rid=Wt1yrc23Mu8k,  아메리카노 :2000원   카푸치노 :2500원   카페라떼 :2500원   바닐라라떼 :3000원   헤이즐넛라떼 :3000원   카라멜마끼아또 :3500원   카페모카 :3500원   카라멜모카 :3500원   돌체라떼 :4000원   초코라떼 :3000원  ,"X :129.107045, Y :35.2891473"
마산왕돼지국밥,15점,리뷰없음,돼지국밥   수육백반,부산광역시 금정구 두구동 907-1 ,https://www.diningcode.com/profile.php?rid=i1UYPZ1hM5RH,  돼지국밥 :8000원   순대국밥 :8000원   짬뽕국밥 :8000원   내장국밥 :8000원   섞어국밥 :8000원  ,"X :129.108625, Y :35.2971308"
서씨네피자,15점,리뷰없음,피자   수제피자,부산광역시 금정구 두구동 1641 ,https://www.diningcode.com/profile.php?rid=91IaRM0xvkGp,없음,"X :129.107045, Y :35.2891473"
올레이밥상,15점,리뷰없음,김치전골   순두부찌개,부산광역시 금정구 두구동 907-1 ,https://www.diningcode.com/profile.php?rid=rK9BSCppz7mU,  고추장불고기정식 :7000원   김치전골 :7000원   순두부찌개 :6000원   비빔밥 :6000원   고추장불고기 대 :20000원  ,"X :129.108625, Y :35.2971308"
한끼밥상,15점,리뷰없음,한식,부산광역시 금정구 두구동 1044-1 ,https://www.diningcode.com/profile.php?rid=bu9ue3LWHZlj,없음,"X :129.112191, Y :35.3023852"
카페567,15점,리뷰없음,카페   크로플,부산광역시 금정구 두구동 491-17 ,https://www.diningcode.com/profile.php?rid=MYOQreSL5prf,  당근케이크 :5500원   고구마케이크 :5500원   애플 유자티 :5000원  :567 라떼 :6000원   초코케이크 :5500원   치즈케이크 :5500원   카페라떼 :5000원   블루베리 요거트 스무디 :5500원   망고 스무디 :5500원   로투스 크로플 :6000원   플레인 크로플 :5500원   자몽 에이드 :5500원  ,"X :129.110848, Y :35.2913067"
사계절 가야밀면,15점,리뷰없음,밀면,부산광역시 금정구 두구동 219-1 ,https://www.diningcode.com/profile.php?rid=Q9lxlnklvJHj,  물밀면 추천 :6000원   물비빔면 :7000원   비빔밀면 :7000원   칼만두국 :7000원   들깨칼국수 :7000원   해물칼국수 추천 :7000원   칼국수 :6000원   손만두 :5000원  ,"X :129.112186, Y :35.2966812"
노포수산,15점,리뷰없음,물회   회덮밥,부산광역시 금정구 두구동 186-1 ,https://www.diningcode.com/profile.php?rid=yiDuKJmSPTFQ,  물회 :10000원  ,"X :129.112648, Y :35.2979437"
커피하루,15점,리뷰없음,카페   디저트,부산광역시 금정구 두구동 1641 ,https://www.diningcode.com/profile.php?rid=2nHHxOmfLt6g,없음,"X :129.107045, Y :35.2891473"
돌솥돌판아구찜,15점,리뷰없음,아구찜   돌솥,부산광역시 금정구 두구동 332-9 ,https://www.diningcode.com/profile.php?rid=uIQT21ChV2Ih,  돌판 아구찜 中 :30000원   돌판 아구찜 大 :40000원   돌판 아구불고기 中 :35000원   돌판 아구불고기 大 :45000원   아구찌개 中 :30000원   아구찌개 大 :40000원   아구탕 :8000원   청국장 정식 :8000원   솥밥 :3000원  ,"X :129.113278, Y :35.2921835"
국희찻집,15점,리뷰없음,찻집   찻집,부산광역시 금정구 두구동 121-3 ,https://www.diningcode.com/profile.php?rid=SScAze20zAzP,없음,"X :129.114906, Y :35.2977240"
황궁,15점,리뷰없음,중식당   탕수육,부산광역시 금정구 두구동 601-14 ,https://www.diningcode.com/profile.php?rid=UGO0c78TDTDt,  짜장면 추천 :6000원   짬뽕 :8000원   황궁쟁반짜장 :8000원   황궁쟁반짬뽕 :10000원   간짜장 :8000원   볶음밥 :7000원   잡채밥 :8000원   짬뽕밥 :8000원   해물짬뽕 :12000원  ,"X :129.108949, Y :35.2879967"
베네딕숑쌀피자쌀치킨 금정공원점,15점,리뷰없음,피자   치킨,부산광역시 금정구 두구동 1641 ,https://www.diningcode.com/profile.php?rid=jgU8SxoLYaKo,없음,"X :129.107045, Y :35.2891473"
모노카페,15점,리뷰없음,카페   커피,부산광역시 금정구 두구동 492-7 ,https://www.diningcode.com/profile.php?rid=WgzSSYQtd0Ol,없음,"X :129.111085, Y :35.2906989"
두구동시래기,15점,리뷰없음,시래기국   시래기고등어조림,부산광역시 금정구 두구동 240-2 ,https://www.diningcode.com/profile.php?rid=sjelXGKWhC5M,  대구탕 추천 :9000원   시래기국 :7000원   시래기밥 :8000원   시래기고등어조림(소) :23000원   시래기 고등어조림(대) :35000원   시래기 코다리조림 대 :40000원   시래기돼지갈비찜(중) :35000원   시래기전 :8000원  ,"X :129.112104, Y :35.2964663"
용식이삼겹,15점,리뷰없음,삼겹살,부산광역시 금정구 두구동 702-3 ,https://www.diningcode.com/profile.php?rid=inpRnugkatBn,  <점심특선>간장불고기 추천 :9000원   <점심특선>돼지짜글이 추천 :9000원   양념돼지갈비 추천 :15000원   삼겹살:150g 추천 :12000원   목살:150g :12000원   오돌뼈:150g :12000원   막창:150g :12000원   항정살:120g :12000원   가브리살:120g :12000원  ,"X :129.110434, Y :35.2893045"
상황버섯칼국수,15점,리뷰없음,칼국수   버섯칼국수,부산광역시 금정구 두구동 601-31 ,https://www.diningcode.com/profile.php?rid=Rnyx2mQGfP4e,  칼국수 :7000원   콩칼국수 :8000원   비빔국수 :7000원   온국수 :6000원   냉국수 :6000원  ,"X :129.108126, Y :35.2876325"
두구두구커피,15점,리뷰없음,로스팅   커피,부산광역시 금정구 두구동 509-5 ,https://www.diningcode.com/profile.php?rid=pVcFQILhQ9jX,  아메리카노    ,"X :129.110774, Y :35.2897130"
소문난보신탕,15점,리뷰없음,영양탕,부산광역시 금정구 두구동 1033 ,https://www.diningcode.com/profile.php?rid=tQzuhiVYM4z2,없음,"X :129.110765, Y :35.3024912"
태그커피,15점,리뷰없음,커피   카페,부산광역시 금정구 두구동 229 ,https://www.diningcode.com/profile.php?rid=pgsr47jeHjvi,  티라미수롤 :5500원   아메리카노 :3000원   카페라떼 :4000원   레몬에이드 :4500원  ,"X :129.111905, Y :35.2960012"
한결같은마음,15점,리뷰없음,한식   돌솥알밥,부산광역시 금정구 두구동 1486-1 ,https://www.diningcode.com/profile.php?rid=HPyshzcSBts6,  돌솥알밥 :8000원   돌솥알밥-곱배기 :9000원   공기밥 :1000원   전 추가 :1000원  ,"X :129.105832, Y :35.2813826"
직구나담양석갈비촌,15점,리뷰없음,고기집   돼지석갈비,부산광역시 금정구 두구동 600-3 ,https://www.diningcode.com/profile.php?rid=TvABKQEYNKVG,  돼지석갈비 :14000원   궁중갈비탕 :13000원   물냉면 :9000원   비빔냉면 :10000원   회냉면 :12000원  ,"X :129.109627, Y :35.2882912"
착한식당,15점,리뷰없음,한식,부산광역시 금정구 두구동 196-6 ,https://www.diningcode.com/profile.php?rid=7C3jJ6prlz2E,없음,"X :129.112027, Y :35.2969182"
부산시설공단 커피1호,15점,리뷰없음,카페   디저트,부산광역시 금정구 두구동 1494-1 ,https://www.diningcode.com/profile.php?rid=SUkWKKDHPa7N,없음,"X :129.104217, Y :35.2737421"
입구식당,15점,리뷰없음,한식   백반,부산광역시 금정구 두구동 1298-3 ,https://www.diningcode.com/profile.php?rid=YB82KVhXkBMx,없음,"X :129.103041, Y :35.2983814"
내집 칼국수&죽,15점,리뷰없음,칼국수   죽요리,부산광역시 금정구 두구동 565-5 ,https://www.diningcode.com/profile.php?rid=ewaEirpwvNW6,  동지팥죽 :8000원   들깨버섯죽 :8000원   팥칼국수 :7000원   새알팥칼국수 :7000원   들깨버섯칼국수 :7000원   단팥죽 :5000원  ,"X :129.110173, Y :35.2868940"
내집팥&들깨칼국수,15점,리뷰없음,칼국수   버섯칼국수,부산광역시 금정구 두구동 589-1 ,https://www.diningcode.com/profile.php?rid=oq5XLnEV4AvO,없음,"X :129.110077, Y :35.2869858"
선샤인,15점,리뷰없음,카페   연잎밥,부산광역시 금정구 두구동 1049-9 ,https://www.diningcode.com/profile.php?rid=3uSnzr0S3boQ,없음,"X :129.112534, Y :35.3011987"
다정뷔페,15점,리뷰없음,한식뷔페   한식,부산광역시 금정구 두구동 1641 ,https://www.diningcode.com/profile.php?rid=zQZEJMlKRNCu,  뷔페 :6900원   뷔페 유아 :4000원  ,"X :129.107045, Y :35.2891473"
미림밥상,15점,리뷰없음,기사식당   한식뷔페,부산광역시 금정구 두구동 492-11 ,https://www.diningcode.com/profile.php?rid=ZZTRqsdrYxAm,없음,"X :129.111177, Y :35.2908414"
이귀남손두부,15점,리뷰없음,두부요리   바지락순두부,부산광역시 금정구 두구동 601-3 ,https://www.diningcode.com/profile.php?rid=SYof5SYwAvyu,  간장&양념 게장 정식 :12000원   순두부찌개 :8000원  ,"X :129.109481, Y :35.2881586"
맘스터치 부산금정체육공원점,15점,리뷰없음,버거   치킨,부산광역시 금정구 두구동 1641 ,https://www.diningcode.com/profile.php?rid=RNXO8fua2iqe,  트리플딥치즈싸이버거 :5400원   싸이플렉스버거 :7700원   콘샐러드 :1800원   케이준양념감자(중) :2000원   언빌리버블버거 :5900원   인크레더블버거 :5700원   딥치즈버거 :4800원   싸이버거 :4600원   디럭스불고기버거 :5200원   새우불고기버거 :5700원   바삭크림치즈볼 :3700원   코울슬로 :1800원  ,"X :129.107045, Y :35.2891473"
초량식당,15점,리뷰없음,한식,부산광역시 금정구 두구동 906-1 ,https://www.diningcode.com/profile.php?rid=VCZFADXf6bYk,없음,"X :129.108036, Y :35.2972942"
복향수제돈까스,15점,리뷰없음,밀면   돈까스,부산광역시 금정구 두구동 315-14 ,https://www.diningcode.com/profile.php?rid=wFZAskY0XXz0,  밀면 :6000원   제주도도야지 돈까스 :7000원   제주도도야지 돈까스 곱배기 :9000원   치즈 돈까스 :7000원   고구마 돈까스 :7000원  ,"X :129.111246, Y :35.2934806"
신토불이백순대 부산두구점,15점,리뷰없음,순대   순댓국,부산광역시 금정구 두구동 1076-1 ,https://www.diningcode.com/profile.php?rid=RcYVqI4uUirT,  백순대국밥 추천 :8000원   「맛보기」백순대접시 추천 :6000원   돼지국밥 :8000원   인삼 백순대국밥 :9000원   인삼 돼지국밥 :9000원   「맛보기」한방편육 :5000원   머릿고기수육 :20000원  ,"X :129.112537, Y :35.2996037"
동백식당,15점,리뷰없음,한식,부산광역시 금정구 두구동 218-6 ,https://www.diningcode.com/profile.php?rid=lz4U9j6Xrpjp,없음,"X :129.111512, Y :35.2965397"
미가면,15점,리뷰없음,종합분식   콩국수,부산광역시 금정구 두구동 226-2 ,https://www.diningcode.com/profile.php?rid=rWXLxNWVbipT,없음,"X :129.111576, Y :35.2960430"
더맛집,15점,리뷰없음,한식,부산광역시 금정구 두구동 1641 ,https://www.diningcode.com/profile.php?rid=xUemlqrL0ewE,없음,"X :129.107045, Y :35.2891473"
