창녕식당,31점,리뷰없음,한식,부산 동래구 복천동 229-28 동래시장 내 ,https://www.diningcode.com/profile.php?rid=gWUz4ithck47,  아나고 :15000원   전어 :5000원  ,"X :129.085944, Y :35.2038325"
회사랑횟집,31점,리뷰없음,횟집   대방어,부산광역시 동래구 복천동 194-1 ,https://www.diningcode.com/profile.php?rid=fywGfRtWL1X2,  해산물모듬 :30000원   모듬회 중 :50000원   모듬회 대 :65000원   고급모듬회 중 :60000원   고급모듬회 대 :75000원   모듬회 소 :35000원   고급모듬회 소 :45000원   활우럭구이 :20000원   새우튀김 :10000원   뼈매운탕 :5000원  ,"X :129.086475, Y :35.2052742"
시장칼국수,31점,리뷰없음,손칼국수   장칼국수,부산광역시 동래구 복천동 380-8 ,https://www.diningcode.com/profile.php?rid=d33MW5e9Fimu,  시장칼국수 :5000원   김밥 :2500원   비빔당면 :5000원   쫄면 :5500원   칼짜장 :5500원   어묵칼국수 :5500원   어묵국수 :5500원   국수 :5000원   수제비 :5500원   칼제비 :5500원   비빔칼국수 :5500원   비빔국수 :5500원  ,"X :129.083890, Y :35.2055260"
소망회집,31점,리뷰없음,생선회,부산광역시 동래구 복천동 229-42 ,https://www.diningcode.com/profile.php?rid=0JMCN9jz1n7Q,  장어도다리 전어숭어광어    ,"X :129.085944, Y :35.2038325"
동래횟집,31점,리뷰없음,횟집   생선회,부산광역시 동래구 복천동 229-42 ,https://www.diningcode.com/profile.php?rid=McGTgwRrFxWZ,  광어우럭밀치     아나고     전어     자연산 싯가    ,"X :129.085944, Y :35.2038325"
포항횟집,31점,리뷰없음,생선회   횟집,부산광역시 동래구 복천동 229-42 ,https://www.diningcode.com/profile.php?rid=id8sqZRc94UZ,  모둠회 :20000원   광어1kg :35000원   도다리1kg :30000원   농어1kg :35000원   참돔1kg :35000원   돌돔1kg :50000원   아나고1kg :30000원   우럭1kg :25000원   밀치1kg :20000원   전어1kg    ,"X :129.085944, Y :35.2038325"
부산참치상회,31점,리뷰없음,참치회   참다랑어,부산광역시 동래구 복천동 369-2 ,https://www.diningcode.com/profile.php?rid=4isgZPdoWkUx,  VVIP코스1인 추천 :100000원   VIP코스1인 추천 :70000원   Classic코스1인 추천 :55000원   Basic코스:1인 :40000원  ,"X :129.084012, Y :35.2047128"
복천 함흥면옥,31점,리뷰없음,냉면   한식,부산광역시 동래구 복천동 179-3 ,https://www.diningcode.com/profile.php?rid=DWeIDOGRUJD0,  비빔냉면(함흥식) :8000원   물냉면(함흥식) :8000원   석쇠불고기 :8000원   석쇠불고기 정식 :8000원   소고기 우거지탕 :8000원  ,"X :129.086869, Y :35.2047988"
미카롱,31점,리뷰없음,커피   에이드,부산광역시 동래구 복천동 187-3 ,https://www.diningcode.com/profile.php?rid=X5FrXCDURjyY,  아메리카노 hot/ice :2500원   카페라떼 hot/ice :3500원   아인슈페너 :3500원   자몽에이드 :3500원   레몬에이드 :3500원   딸기스무디 :3500원   블루베리스무디 :3500원   요거트스무디 :3500원   고구마라떼 :3500원   핫그린티라떼 :3500원   핫초코 :3500원   얼그레이 :3500원   페퍼민트 :3500원   다즐링 :3500원   캐모마일 :3500원   루이너스슈가플럿 :3500원   마카롱 :2500원   마카롱:5구 :11000원   마카롱:10구 :22000원   마카롱케이크     눈꽃인절미컵빙수 :4000원   눈꽃커피컵빙수 :4000원   눈꽃망고컵빙수 :5000원  ,"X :129.087009, Y :35.2055624"
챔프리아,31점,리뷰없음,숯불치킨   찜닭,부산광역시 동래구 복천동 180-4 ,https://www.diningcode.com/profile.php?rid=T2q9D625jTxx,없음,"X :129.087081, Y :35.2049303"
이화한우소머리곰탕,31점,리뷰없음,곰탕   한우소머리곰탕,부산광역시 동래구 복천동 247 ,https://www.diningcode.com/profile.php?rid=hsUkhIve9Jl9,  꼬리곰탕 :15000원   곰탕 :7000원   설렁탕 :8000원   수육-대 :40000원   수육-중 :30000원  ,"X :129.086227, Y :35.2045756"
일미복집,31점,리뷰없음,복집   복어요리,부산광역시 동래구 복천동 380-5 ,https://www.diningcode.com/profile.php?rid=72K4I1XX4Fte,  복 수육 중 :35000원   복 불고기 중 :35000원   은 복 :8000원   참 복 :15000원   까치복 :15000원  ,"X :129.084125, Y :35.2052606"
대우 한우 정육점,15점,5.0점,한우   정육식당,부산광역시 동래구 복천동 181-7 ,https://www.diningcode.com/profile.php?rid=LLRnXuWc8yj4,없음,"X :129.086884, Y :35.2049337"
두찜 명륜점,15점,리뷰없음,찜닭,부산광역시 동래구 복천동 500-1 ,https://www.diningcode.com/profile.php?rid=GpZtcD7Z2dqk,  트러플크림찜닭게티 :23800원   로제찜닭게티 :23800원   매콤찜닭게티 :20800원   로제닭발 :23800원   트러플크림찜닭 :29800원   로제찜닭 :27800원   치즈찜닭 :27800원   묵은지찜닭 :27800원   빨간찜닭 :23800원   까만찜닭 :23800원  ,"X :129.087248, Y :35.2058557"
동래합천돼지국밥,15점,리뷰없음,돼지국밥,부산광역시 동래구 복천동 206 ,https://www.diningcode.com/profile.php?rid=FCZvHeuAwULO,  돼지국밥 :8500원   내장국밥 :9000원   섞어국밥 :9000원   순대국밥 :9000원   모듬국밥 :10000원  ,"X :129.086608, Y :35.2044699"
블루샥 동래구청점,15점,리뷰없음,커피   라떼,부산광역시 동래구 복천동 380-5 ,https://www.diningcode.com/profile.php?rid=TO7l2RYBkj5i,  샥라떼 추천 :3400원   피넛 라떼 추천 :3800원   아메리카노 :2000원   바닐라빈라떼 :3800원   로얄 밀크티 :4200원   애플망고 아이스티 :3600원  ,"X :129.084125, Y :35.2052606"
교촌치킨 복천점,15점,리뷰없음,치킨   치킨집,부산광역시 동래구 복천동 476-1 ,https://www.diningcode.com/profile.php?rid=Ddy4TmQot1EM,  방콕점보윙 추천 :22000원   레블반반오리지날(한마리) 추천 :20000원   레허반반순살 추천 :22000원   블랙시크릿순살R 추천 :23000원   반반오리지날(한마리) 추천 :17000원   블랙시크릿오리지날(한마리) 추천 :20000원  ,"X :129.085645, Y :35.2058742"
맥시칸치킨 복천점,15점,리뷰없음,후라이드   양념치킨,부산광역시 동래구 복천동 99 ,https://www.diningcode.com/profile.php?rid=XHjWrcXbBLIc,없음,"X :129.088210, Y :35.2044243"
복래분식,15점,리뷰없음,종합분식   김밥,부산광역시 동래구 복천동 229-42 ,https://www.diningcode.com/profile.php?rid=z3WVihZdnXWY,없음,"X :129.085944, Y :35.2038325"
열정국밥,15점,리뷰없음,한식   돼지국밥,부산광역시 동래구 복천동 164-3 ,https://www.diningcode.com/profile.php?rid=mBXoYHyh9va9,  (야들야들)돼지국밥 :8500원  ,"X :129.087207, Y :35.2055680"
해방,15점,리뷰없음,카페   커피,부산광역시 동래구 복천동 281-3 ,https://www.diningcode.com/profile.php?rid=YOsXMm6x5390,  바닐라슈 초코 마들렌 :2900원   초코 마들렌 :2700원   말차 마들렌 :2700원   레몬 마들렌(2P) :3000원   말차소보로 휘낭시에 :2800원   피칸강정 휘낭시에 :2800원   발로나초코 휘낭시에 추천 :2800원   솔티카라멜 휘낭시에 추천 :2800원   코코넛 휘낭시에 :2800원   누네띠네 휘낭시에 :2800원   무화과 크림치즈 휘낭시에 추천 :2800원   고메버터 휘낭시에 :2500원   복숭아 아이스티 :3000원   자몽 블랙티 :4500원   레몬 히비스커스티 :4500원   레몬 카모마일티 :4500원   자몽에이드 :4500원   레몬에이드 :4500원   말차 크림라떼 :4500원   말차라떼 :4000원   초코라떼 :4500원   콜드브루 :4000원   아인슈페너 :4500원   해방라떼 추천 :4900원   말차 카페라떼 추천 :4000원   카라멜 마끼아또 :4000원   바닐라빈 라떼 추천 :4000원   카페라떼 :3500원   아메리카노 :3000원  ,"X :129.085384, Y :35.2051128"
신금분식,15점,리뷰없음,분식   장칼국수,부산광역시 동래구 복천동 229-42 ,https://www.diningcode.com/profile.php?rid=ZJ0ncX33H7Ko,  손칼국수 :4500원   메밀 손칼국수 :5000원   비빔국수 :5500원   냉국수 :5000원   냉칼국수 :5000원   콩칼국수 :6000원   콩국수 :6000원   떡국 :6000원   메밀 들깨칼국수 :6000원   찹쌀수제비 :6000원   감자수제비 :5000원   쫄면 :5500원   당면 :4500원   김밥 :2000원   즉석국수 :4500원   비빔칼국수 :5500원  ,"X :129.085944, Y :35.2038325"
수메이크수제청,15점,리뷰없음,커피   수제청,부산광역시 동래구 복천동 214 ,https://www.diningcode.com/profile.php?rid=uDvtiP9pbWmz,  아메리카노 :2000원   카페라떼 :3000원   카푸치노 :3000원   바닐라라떼 :3500원   아이스티 :2500원  ,"X :129.087105, Y :35.2041459"
명품물회,15점,리뷰없음,물회   회덮밥,부산광역시 동래구 복천동 194-1 ,https://www.diningcode.com/profile.php?rid=cA1M7wim48HF,없음,"X :129.086475, Y :35.2052742"
전통칼국수,15점,리뷰없음,김밥   칼국수,부산광역시 동래구 복천동 229-42 ,https://www.diningcode.com/profile.php?rid=7AfBdh5S15sS,  손칼국수 :4500원  ,"X :129.085944, Y :35.2038325"
진양호식당,15점,리뷰없음,보리밥뷔페   보리밥,부산광역시 동래구 복천동 229-42 ,https://www.diningcode.com/profile.php?rid=cLHzh78F3uTH,  정식 :7000원   비빔밥 :7000원   보리밥 :7000원   보리밥뷔페 :7000원   회초장 :4000원  ,"X :129.085944, Y :35.2038325"
동래갈비,15점,리뷰없음,된장   갈비,부산광역시 동래구 복천동 290 ,https://www.diningcode.com/profile.php?rid=RACg7aLQ8Fc5,  영양돌솥밥 :12000원   동래갈비 :10000원   생삼겹살 :10000원   소고기등심 :32000원   오리불고기 :50000원  ,"X :129.085454, Y :35.2043997"
카페유나,15점,리뷰없음,카페   호가든,부산광역시 동래구 복천동 209-2 ,https://www.diningcode.com/profile.php?rid=RUkwp9VCGgSd,없음,"X :129.087223, Y :35.2044683"
끌리제,15점,리뷰없음,요리주점   술집,부산광역시 동래구 복천동 291-1 ,https://www.diningcode.com/profile.php?rid=Rxi9u8ymyidN,없음,"X :129.085469, Y :35.2045526"
자매분식,15점,리뷰없음,손칼국수   분식,부산광역시 동래구 복천동 229-42 ,https://www.diningcode.com/profile.php?rid=t8mwPuPAcbXx,  메밀비빔칼국수 :6000원   메밀냉칼국수 :6000원   메밀콩칼국수 :6000원   메밀칼국수 :5000원   콩국수 :6000원  ,"X :129.085944, Y :35.2038325"
카페엔피씨 24시,15점,리뷰없음,카페   디저트,부산광역시 동래구 복천동 319-3 ,https://www.diningcode.com/profile.php?rid=lOHqrahOw6ZL,  핫 바닐라라떼 :2500원   핫 아메리카노 :1400원   아이스 아메리카노 :1700원   아이스 카페라떼 :2500원   아샷추 (복숭아 아이스티+샷추가) :2700원   망고주스 :2700원   청포도 아이스티 :2700원   아이스 밀크 초코 :2700원   복숭아 아이스티 :2300원   복숭아 청포도 아이스티 :2700원   청포도 망고 아이스티 :2700원   연한 아이스 아메리카노 :1700원   진한 아이스 아메리카노 :2000원   아이스 바닐라라떼 :2700원   아이스 카페모카 :2700원   핫 카페라떼 :2300원   핫 밀크 초코 :2500원   핫 카페모카 :2500원  ,"X :129.084659, Y :35.2051072"
유가네가야밀면,15점,리뷰없음,국수   비빔밀면,부산광역시 동래구 복천동 292-9 ,https://www.diningcode.com/profile.php?rid=NlHTqiNamM2k,  물같은비빔 추천 :7500원   비빔밀면 :7500원   물밀면 :7000원  ,"X :129.085060, Y :35.2040370"
엄마손칼국수,15점,리뷰없음,손칼국수,부산광역시 동래구 복천동 229-42 ,https://www.diningcode.com/profile.php?rid=PR2B3rmnHpc1,  손칼국수 :4500원   메밀칼국수 :5000원   들깨칼국수 :6500원   비빔칼국수 :5500원   감자수제비 :5000원   찹쌀수제비 :6000원   즉석국수 :4500원   비빔국수 :5500원  ,"X :129.085944, Y :35.2038325"
김해뒷고기,15점,리뷰없음,고기집   선지국,부산광역시 동래구 복천동 500-17 ,https://www.diningcode.com/profile.php?rid=UhQYRMVoiNJU,  기본한접시 :12000원   뒷고리두루치기 :10000원   김치찌개 :6000원   된장찌개 :6000원  ,"X :129.086916, Y :35.2061948"
청해아구찜,15점,리뷰없음,아구찜   활아구수육,부산광역시 동래구 복천동 186-3 ,https://www.diningcode.com/profile.php?rid=qMM7UWUjCOxN,  생 아구찜(대) :45000원   생 아구찜(중) :35000원   생 아구찜(소) :25000원   활 아구수육(대) :80000원   활 아구수육(중) :50000원   활 아구탕(1인) :10000원   대구뽈찜(대) :40000원   대구뽈찜(중) :30000원  ,"X :129.086940, Y :35.2054284"
돼지세끼,15점,리뷰없음,생삼겹살   돼지껍데기,부산광역시 동래구 복천동 392-1 ,https://www.diningcode.com/profile.php?rid=UbudwvKJzhqK,  돼지껍데기(200g) 추천 :8000원   생삼겹살(120g) 추천 :10500원   고기된장술밥(고기150g들어가요💕) :15000원   청국장찌게 :5000원   된장찌게 :4000원   공기밥 :1000원   소주 :4000원   맥주 :4000원   음료수 :2000원   통버섯사리(새송이2개) :2000원  ,"X :129.083741, Y :35.2056998"
만리향,15점,리뷰없음,중식당   중식,부산광역시 동래구 복천동 320-1 ,https://www.diningcode.com/profile.php?rid=qj3IR2wj9X1Z,  짜장면 :4500원   짬뽕 :6000원   탕수육 소 :15000원   깐풍기 소 :17000원   라조기 소 :17000원  ,"X :129.084995, Y :35.2049392"
텐퍼센트커피 동래시장점,15점,리뷰없음,카페,부산광역시 동래구 복천동 292-10 ,https://www.diningcode.com/profile.php?rid=CrY94v6ujk4l,  아메리칸(다크/미디엄) :2000원   에스프레소(다크/미디엄) :1800원   쇼콜라프레소 :2500원   카페라떼 :3000원   플랫화이트(8oz/아이스음료) :3000원   텐라떼(8oz/아이스음료) :3400원   핫아인슈페너 :3500원   바닐라빈라떼 :3500원   카페모카 :4000원   말차카페라떼 :4000원   돌체라떼 :4000원   밀크카라멜라떼 :4000원   달고나카페라떼 :4000원   콜드브루 :3500원   아인슈페너 :3500원   콜드브루라떼 :4000원   돌체콜드브루라떼 :4000원   스트로베리라떼 :3500원   율무라떼 :3500원   리얼초코 :4000원   하동말차라떼 :4000원   로얄 밀크티 :4000원   에이드(레몬/자몽/오렌지) :4000원   백향과에이드 :4000원   크림치즈 라떼(홍차/말차/딸기) :4000원   스무디(이천쌀/애플망고/자두) :4500원   얼그레이 티 :3000원   텐저린진저 티 :3000원   캐모마일메들리 티 :3000원   블루베리히비스커스 티 :3000원   유자차 :3000원   허니 레몬티/자몽티 :3500원   블랙 자몽티/레몬티 :3500원   블루레드레몬티 :3500원   버터밀크스콘 :2000원   마카롱 :2000원   코코넛 쿠키 :1200원  ,"X :129.085102, Y :35.2039461"
이동호피자,15점,리뷰없음,피자   수제피자,부산광역시 동래구 복천동 67-2 ,https://www.diningcode.com/profile.php?rid=q8xnETu1MR3X,  너를위한스테이크M :17900원  ,"X :129.090827, Y :35.2058480"
옥샘,15점,리뷰없음,고기집   돌솥밥,부산광역시 동래구 복천동 278-3 옥샘 ,https://www.diningcode.com/profile.php?rid=AcFAk1Cghnus,  돌솥밥 :12000원   삼겹살 :12000원   양념갈비 :12000원   수육 중 :35000원   수육 소 :25000원  ,"X :129.085733, Y :35.2050257"
BHC치킨 동래점,15점,리뷰없음,치킨   치즈볼,부산광역시 동래구 복천동 185 ,https://www.diningcode.com/profile.php?rid=u3Suj4WX9ujN,  커리퀸 :17000원   순살커리퀸 :19000원   맵스터 :18000원   맵스터더매운맛 :18000원   순살맵스터 :19900원   순살맵스터더매운맛 :19900원   뿌링클 :17000원   뿌링클핫 :18000원   순살뿌링클 :19000원   순살뿌링클핫 :19900원   맛초킹(한마리/날개) :17000원   순살맛초킹 :19000원   바삭클 :15000원   순살바삭클 :18000원   해바라기후라이드 :15000원   핫후라이드 :16000원   반반치킨 :16000원   양념치킨 :17000원   매운맛양념치킨 :18000원   별코치 :18000원   프리미엄텐더요레요레 :17000원   치킨강정 :18000원   순살치킨강정 :19000원   순살떡강정 :19500원   순살파닭 :19500원   간장골드한마리 :16000원   간장골드윙/다리윙 :17000원   간장골드닭다리 :18000원  ,"X :129.087145, Y :35.2052717"
자담치킨 명륜점,15점,리뷰없음,치킨   치즈볼,부산광역시 동래구 복천동 267-2 ,https://www.diningcode.com/profile.php?rid=E3wprUAry4Mh,  후라이드치킨     소보로치킨     순살치킨     양념치킨     양념순살치킨     간장치킨     마늘치킨     맵슐랭치킨     생그라나치킨     스리라차치킨     불패치킨     반반치킨     치요링치킨     날다닭치킨     맵소이닭치킨     윙봉스치킨     크리미양파치킨     핫후라이드치킨     핫순살치킨     파닭순살치킨     삼반치킨세트    ,"X :129.086483, Y :35.2055715"
합천식당,15점,리뷰없음,한식,부산광역시 동래구 복천동 229-42 ,https://www.diningcode.com/profile.php?rid=SfgHn7aUdeEZ,없음,"X :129.085944, Y :35.2038325"
매콤순진 손수제비,15점,리뷰없음,수제비   손수제비,부산광역시 동래구 복천동 292-12 ,https://www.diningcode.com/profile.php?rid=D9On4G1LFikd,  매콤 수제비 추천 :7000원   순진 수제비 추천 :6000원   순진 칼국수 :6000원   만두 :4000원  ,"X :129.085259, Y :35.2040966"
고웰커피,15점,리뷰없음,커피   플레인베이글,부산광역시 동래구 복천동 196 ,https://www.diningcode.com/profile.php?rid=qXr21uSM37j2,  시그니처초코칩 :2500원   쫀득초코칩 :1500원   휘낭시에 :1800원   초코스모어 :2500원   퍼지브라우니 :3000원   수제 파베초콜릿     아메리카노(포장) :2000원   카페라떼(포장) :2700원   바닐라라떼(포장) :3500원   딸기라떼(포장) :3500원   복숭아아이스티(포장) :2500원  ,"X :129.086304, Y :35.2050338"
한끼한죽,15점,리뷰없음,죽집,부산광역시 동래구 복천동 67-2 ,https://www.diningcode.com/profile.php?rid=XGgosATtu335,  정성가득 영양닭죽(800g) :10900원  ,"X :129.090827, Y :35.2058480"
봉평신조막국수,15점,리뷰없음,막국수   만두,부산광역시 동래구 복천동 208-1 ,https://www.diningcode.com/profile.php?rid=zhJOcb7iIKBC,  막국수 :6900원   비빔막국수 :7000원   수제만두 :4000원   수제튀김만두 :4000원   막국수+돼지숯불구이 :9000원   비빔막국수+돼지숯불구이 :10000원   돼지고기한판(추가메뉴) :10000원   메밀비빔막국수 :6900원   비빔회 :9900원   물막국수+떡갈비 :9900원   비빔국수+떡갈비 :9900원  ,"X :129.087027, Y :35.2045258"
피자나라치킨공주 부산복천점,15점,리뷰없음,피자   치킨,부산광역시 동래구 복천동 478-2 ,https://www.diningcode.com/profile.php?rid=DlklgWbgO4Ju,  피치세트(M) :19900원   피치세트(L) :22900원   스위트불고기 피치세트(M) :22900원   스위트불고기 피치세트(L) :25900원   고구마 피치세트(M) :22900원   고구마 피치세트(L) :25900원   페퍼간장 피치세트(M) :22900원   페퍼간장 피치세트(L) :25900원   순살닭다리 피치세트(M) :22900원   순살닭다리 피치세트(L) :25900원   갈릭스테이크 피치세트(M) :22900원   갈릭스테이크 피치세트(L) :25900원   치즈 피치세트(M) :19900원   골든치즈볼 피치세트(M) :23900원   골든치즈볼 피치세트(L) :26900원   허니갈릭 피치세트(M) :23900원   허니갈릭 피치세트(L) :26900원   순살쉬림프 피치세트(M) :23900원   순살쉬림프 피치세트(L) :26900원   핫마요 피치세트(M) :23900원   핫마요 피치세트(L) :26900원   트리플바베큐 피치세트(M) :23900원   트리플바베큐 피치세트(L) :26900원   치즈 피치세트(L) :22900원   통새우불고기 피치세트(M) :24900원   통새우불고기 피치세트(L) :27900원   맵고마 피치세트(M) :24900원   맵고마 피치세트(L) :27900원   고추깐풍 피치세트(M) :24900원   고추깐풍 피치세트(L) :27900원   순살화이트어니언 피치세트(M) :24900원   순살화이트어니언 피치세트(L) :27900원   페퍼로니 피치세트(M) :19900원   페퍼로니 피치세트(L) :22900원   치즈크리스피 피치세트(M) :22900원   치즈크리스피 피치세트(L) :25900원   더블포테이토 피치세트(M) :22900원   더블포테이토 피치세트(L) :25900원  ,"X :129.085859, Y :35.2056723"
아지우동,15점,리뷰없음,우동   붓카케우동,부산광역시 동래구 복천동 302-3 ,https://www.diningcode.com/profile.php?rid=RooPRv7T8zzh,  가케우동 :6900원   카레우동 :7900원   자루우동 :7900원   붓카케우동 :7900원  ,"X :129.085298, Y :35.2047628"
동래손두부,15점,리뷰없음,손두부   두부요리,부산광역시 동래구 복천동 215-1 ,https://www.diningcode.com/profile.php?rid=ACSTxvZ0wGNS,없음,"X :129.086971, Y :35.2040761"
히스피 동래구청점,15점,리뷰없음,카페   디저트,부산광역시 동래구 복천동 369-2 ,https://www.diningcode.com/profile.php?rid=4Rb1RcTW6rN4,  히스피커피 (Only Ice) 추천 :3800원   아메리카노 :2000원   바닐라빈라떼 :4000원   솔트슈페너 :4000원   아샷추 (아이스티+샷추가) :3500원   잠봉뵈르 추천 :6800원   오리지널 쿠키 :3500원   솔티드카라멜 쿠키 :3500원   제주말차 마카다미아 쿠키 :3500원   초코 스모어 :3500원   오레오 스모어 :3500원   로투스 스모어 :3500원   레몬얼그레이 :3500원   마들렌 (츄러스/슈크림/초코) :3000원   티그레 :3300원   허니자몽블랙티 :3900원   허니블랙리치티 :3900원   유자민트티 :4200원   패션후르츠히비스커스티 :4200원   돌체블랙티 :4200원   스윗캐모마일티 :4200원   라임캐모마일티 :4200원   얼그레이티 (레몬/자몽) :4400원   유자차 / 매실차 :3000원  ,"X :129.084012, Y :35.2047128"
옛집뭉티기.통문어 동래점,15점,리뷰없음,한식   뭉티기,부산광역시 동래구 복천동 369-2 ,https://www.diningcode.com/profile.php?rid=jHlcW7WpbAAb,  맛보기뭉티기 :22000원   맛보기육회 :15000원   전라도식 고추장육회 중 :26000원   전라도식 고추장육회 대 :36000원   한우스지전골 :28000원   육전 :20000원   횟간(간+천엽) :12000원   얼음생맥주500cc :4500원   통문어 중 (라면포함) :40000원   통문어 대 (라면포함) :60000원   술국추가 :3000원   꽃게라면 :5000원   뭉티기세트 중 추천 :55000원   뭉티기세트 대 :75000원   뭉육회 중 :33000원   뭉육회 대 :43000원   뭉티기 중 :42000원   뭉티기 대 :63000원   한우육회 중 :26000원   한우육회 대 :36000원  ,"X :129.084012, Y :35.2047128"
꼬마김밥,15점,리뷰없음,김밥   꼬마김밥,부산광역시 동래구 복천동 291-1 ,https://www.diningcode.com/profile.php?rid=tNziVFBNpRJU,없음,"X :129.085469, Y :35.2045526"
솜구움과자점 솜구움과자점,15점,리뷰없음,베이커리   과자점,부산광역시 동래구 복천동 495-3 ,https://www.diningcode.com/profile.php?rid=Im13J6oPKsVT,  스티키토피푸딩 추천 :3000원   질척 호두파이 추천 :2800원  ,"X :129.087681, Y :35.2056409"
단지고기,15점,리뷰없음,돼지고기   삼겹살,부산광역시 동래구 복천동 380-5 ,https://www.diningcode.com/profile.php?rid=XLKdKSTLta8E,  훈제직화삼겹살 :6900원   훈제직화목살 :6900원   갈매기살 :7500원   가브리살 :7900원   항정살 :8900원   된장찌개 :3000원   한우곰국 :8000원   계란찜 :3000원   물냉면 :5000원   비빔냉면 :6000원  ,"X :129.084125, Y :35.2052606"
상생라멘 동래시장점,15점,리뷰없음,라멘   쇼유라멘,부산광역시 동래구 복천동 229-42 ,https://www.diningcode.com/profile.php?rid=CBewUraeZxRx,  소유라멘 추천 :9000원   한우대창라멘 :10000원   수제가라아게 :5500원   타마고야끼 :3500원   고래사케 :6000원  ,"X :129.085944, Y :35.2038325"
경도수산,15점,리뷰없음,장어,부산광역시 동래구 복천동 229-18 ,https://www.diningcode.com/profile.php?rid=ivumIefU9fhm,없음,"X :129.085389, Y :35.2036078"
