소박하지만근사하게,34점,4.0점,술집   바지락술찜,부산광역시 동래구 안락동 431-50 ,https://www.diningcode.com/profile.php?rid=MxYiwF2WmpG8,  바지락술찜 추천 :17000원   +파스타추가 :2000원   명란구이 :10000원   감바스알아히오 추천 :17000원   에그인헬 :17000원   크림파스타 :15000원   스팸두부김치 :15000원   골뱅이쫄면 :15000원   우삼겹청어알쌈 :18000원   황금먹태 :13000원   강된장술밥(밥+열무김치포함) :18000원  ,"X :129.099772, Y :35.1984751"
온천천 고기주는 밀면,34점,3.8점,국수   물밀면,부산광역시 동래구 안락동 631-45 ,https://www.diningcode.com/profile.php?rid=zUCWpbiZFmCJ,  물밀면 :7000원   비빔밀면 :7000원   물비빔면 :8000원   회비빔면 :8000원   고기만두 :5000원   막밀면 :8000원  ,"X :129.101718, Y :35.1917639"
러셀커피,34점,3.5점,핸드드립   에그타르트,부산광역시 동래구 안락동 633-7 ,https://www.diningcode.com/profile.php?rid=Fwz5zZ4iwDTy,  핸드드립 커피 추천     킴스스모크 아메리카노 :6000원   아메리카노 :4500원   카페라떼 :5500원   더치커피 :5500원   원두/더치커피 원액    ,"X :129.099699, Y :35.1930785"
이튼매스,34점,3.5점,카페   구움과자,부산광역시 동래구 안락동 632-78 ,https://www.diningcode.com/profile.php?rid=n3jLJDCPqhNO,  레몬마들렌 :2800원   휘낭시에 :2300~2900   시그니처 추천 :6500원   아메리카노 :4000원   라떼 :4500원  ,"X :129.101105, Y :35.1926846"
미미돼소,34점,4.0점,고기집   꼬들살,부산광역시 동래구 안락동 756-57 ,https://www.diningcode.com/profile.php?rid=womUDlz6rPjn,  소 갈비살 :9900원   소 양념 갈비살 :9900원   삼겹살 :5500원   꼬들살 :6500원   이베리코목살 :7500원   소 늑간살 :9900원   소 한근세트 :57000원   반반 한근세트 :57000원   돼지한근세트 :37000원   물냉면 :4500원   비빔냉면 :5000원   된장찌개 :3000원   된장라면 :3500원   공깃밥 :1000원   버섯추가 :2000원  ,"X :129.097970, Y :35.1958479"
충렬통닭,34점,5.0점,치킨,부산광역시 동래구 안락동 464-32 ,https://www.diningcode.com/profile.php?rid=wpkLeANdA4NX,  후라이드 대 :18900원   양념통닭 대 :19900원   특미닭강정 :19900원   간장통닭 대 :19000원   통구이 대 :18900원   반반통닭 대 :19900원   똥집 소 :9000원   순살/후라이드 :18900원   순살/간장 :19900원   순살/특미닭강정 :19900원   순살/반반 :19900원   감자튀김 :4000원  ,"X :129.110367, Y :35.1981107"
유황생오리가,34점,5.0점,오리요리   오리불고기,부산광역시 동래구 안락동 470-25 ,https://www.diningcode.com/profile.php?rid=60KZjtMvutVn,  오리구이 :41000원   오리불고기 :41000원   오리백숙 :53000원   옻백숙 :60000원  ,"X :129.110992, Y :35.1976312"
마우스하이볼앤푸드바,34점,4.5점,이자카야   하이볼,부산광역시 동래구 안락동 631-3 ,https://www.diningcode.com/profile.php?rid=yhnynCLpWGUg,  마우스 하이볼 :7000원  ,"X :129.102468, Y :35.1923276"
육대감,34점,4.0점,돼지고기무한리필   고기집,부산광역시 동래구 안락동 630-29 ,https://www.diningcode.com/profile.php?rid=yxQ9vJwkaGja, :5시 이후 손님:1인 :12900원  :5시 이전 손님:1인 :11900원   초등학생 :5900원   점심특선 :9900원   소모듬구이 :38000원   돼지모듬 :19000원   차돌모듬 :29000원   갈비본살 :7900원   안창 :7900원   갈비살 :6000원   갈비살주물럭 :6000원   통삼겹살 :2900원   돼지고기양념 :3900원   쫀득쫀득돼지껍데기 :2900원   LA갈비 :7900원   차돌박이 :6000원   차돌양지 :3900원   버섯야채모듬 :3000원   된장찌개(2~3인용) :4000원   김치찌개(2~3인용) :6500원   냉면 :5000원  ,"X :129.102826, Y :35.1930423"
고메밀면 본점,34점,리뷰없음,국수   육전,부산광역시 동래구 안락동 436-2 ,https://www.diningcode.com/profile.php?rid=zjt47gwblyok,  육전물밀면 :7500원   육전비빔밀면 :8000원   육전물비빔면 :8500원   수제손만두 :6000원   소갈비탕 :13000원   매운 소갈비찜 (중) :38000원   해물칼국수 :7500원   들깨칼국수 :8000원  ,"X :129.099713, Y :35.1970613"
화화 돼지왕갈비 부산안락1호점,34점,5.0점,왕갈비   돼지왕갈비,부산광역시 동래구 안락동 721-1 ,https://www.diningcode.com/profile.php?rid=QP8potAqBN2s,  화화 대왕갈비 추천 :11000원   화화 매콤 대왕갈비 :12000원   엉터리갈비 :6500원   얼룩도야지삼겹살 :8000원   얼룩도야지목살 :8000원   소갈비살 :8000원   수제소세지 :5000원  ,"X :129.098638, Y :35.1945117"
부부정 안락점,34점,3.5점,종합분식   냉우동,부산광역시 동래구 안락동 221-46 ,https://www.diningcode.com/profile.php?rid=ma1BDT9TcMRw,  소고기우동 :8000원   유부우동 :7500원   볶음우동 :8000원   카레우동 :8000원   냉우동 :8000원   마약김밥 :4000원   중독김밥 :4000원   오뎅김밥 :4000원   유부초밥 :6000원   소고기덮밥 :8000원   닭고기계란덮밥 :8000원   카레덮밥 :8000원  ,"X :129.104470, Y :35.1916350"
홀릭,34점,4.0점,커피   카페,부산광역시 동래구 안락동 633-98 ,https://www.diningcode.com/profile.php?rid=LvHhHfHl4xZS,  아메리카노 :4000원   핸드드립커피     원두판매     아인슈페너 :5500원   과일차 & 에이드 (자몽 레몬 딸기레몬)     고구마라떼 :5000원   타르트 :4500원  ,"X :129.100082, Y :35.1921977"
카페 무중력,33점,0점,커피   카페,부산광역시 동래구 안락동 459-41 ,https://www.diningcode.com/profile.php?rid=A9KZREt4DNzr,  다기로 우려마시는 잎 차 추천     대용차    ,"X :129.108054, Y :35.1965379"
올리브장작,33점,리뷰없음,화덕피자   올리브,부산광역시 동래구 안락동 243-60 ,https://www.diningcode.com/profile.php?rid=4d6J8C70AwJm,  스테이크피자 :18800원   디아볼라 :16800원   마르게리타 :14800원  ,"X :129.104684, Y :35.1918385"
오드컵케이크,33점,4.0점,디저트   컵케이크,부산광역시 동래구 안락동 151-15 ,https://www.diningcode.com/profile.php?rid=NinLflhozJNe,  컵케이크:1구박스 :3500원   컵케이크:4구박스 :12000원   컵케이크:12구 박스 :43000원   생일축하박스4구 :15000원   러브박스4구 :17000원   자유레터링:4구 :17000원   컵케이크:8구박스 :23000원  ,"X :129.106565, Y :35.1928511"
더스윗베어,33점,4.0점,소금빵   카페,부산광역시 동래구 안락동 632-116 ,https://www.diningcode.com/profile.php?rid=iuctX15KbEe0,  카이막소금빵 추천 :2500원   고구마바스크치즈케이크 :6200원   아메리카노 :4000원   카페라떼 :4500원   바닐라라떼 :5000원   초코라떼 :5000원  ,"X :129.100666, Y :35.1922687"
윤카롱,33점,3.0점,카페   수제마카롱,부산광역시 동래구 안락동 633-35 ,https://www.diningcode.com/profile.php?rid=znrwUDTTvHFh,  아메리카노 :3000원   카페라떼 :3500원   바닐라라떼 :3500원   루이보스티 :4000원   아메리카노+마카롱1PCS :4500원  ,"X :129.099812, Y :35.1927702"
소문난초량할매쭈꾸미 서원시장직영점,33점,5.0점,쭈꾸미   쭈꾸미샤브샤브,부산광역시 동래구 안락동 429-5 ,https://www.diningcode.com/profile.php?rid=m0Tsbikn0vHT,없음,"X :129.100096, Y :35.2004159"
리버630,33점,5.0점,카페   크로와상,부산광역시 동래구 안락동 630-47 ,https://www.diningcode.com/profile.php?rid=3IXTQuRoPehq,  조개 술찜 추천 :17000원   노후주택피자 추천 :23000원   생연어한접시 :23000원   항정살 구이 :16500원   노후 하이볼 :9000원   로제 파스타 :15800원   노후주택 브런치 :15500원  ,"X :129.102201, Y :35.1926116"
키친아뮤즈,33점,5.0점,스테이크   파스타,부산광역시 동래구 안락동 633-92 ,https://www.diningcode.com/profile.php?rid=1BBcvQ8vWGQ9,  아뮤즈스테이크 :25000원   프렌치토스트 :14500원   조개크림파스타 :15500원   미트커리리소토 :14000원   새우대파파스타 :14500원   라구파스타 :15500원   라따뚜이에그인헬 :14300원   크러스트 핏자 :10700원   풀드포크파니니 :9900원  ,"X :129.100021, Y :35.1923610"
심슨양곱창 본점,33점,리뷰없음,곱창   양곱창,부산광역시 동래구 안락동 429-8 ,https://www.diningcode.com/profile.php?rid=xI4xfYlfmOWI,  심슨스페셜 :69000원   심슨빨간곱창한판 :54000원   심슨곱창전골(소) :26000원   모듬소금구이한판 :48000원  ,"X :129.100271, Y :35.2003678"
숟가락 젓가락,33점,리뷰없음,가정식   집밥,부산광역시 동래구 안락동 632-118 ,https://www.diningcode.com/profile.php?rid=39hCEbe9PKSM,  가정식 밥상 :10000원  ,"X :129.100895, Y :35.1922287"
자매김밥,33점,4.0점,김밥,부산광역시 동래구 안락동 629-24 ,https://www.diningcode.com/profile.php?rid=sHOl0WIxFQQO,  자매김밥 :2500원   돈까스김밥 :3500원   치즈김밥 :3500원   땡초김밥 :3500원   소고기김밥 :3500원   참치김밥 :3500원   땡초참치김밥 :3500원  ,"X :129.101958, Y :35.1938503"
쏠피,33점,4.0점,피자   치즈오븐스파게티,부산광역시 동래구 안락동 446-17 ,https://www.diningcode.com/profile.php?rid=rID60qYsSoGK,  콤비네이션 :16900원   불고기피자 :16900원   할라페퍼피자 :18900원   행복피자 :18900원   베이컨&새우 피자 :22900원   불고기&새우 :22900원   쏠포유(4가지맛)피자 :22900원   스위트비프피자 :22900원   새우맵닭피자 :23900원   페퍼로니 :16900원   치즈피자 :16900원   고구마무스피자 :16900원   고르곤졸라 :16900원   야채피자 :16900원   베이컨포테이토피자 :18900원   치즈후라이포테이토피자 :18900원   하와이안피자 :18900원  ,"X :129.104319, Y :35.1989909"
신드롬치킨,33점,5.0점,치킨,부산광역시 동래구 안락동 428-23 ,https://www.diningcode.com/profile.php?rid=GmmzpNAkrqn0,없음,"X :129.100878, Y :35.2004925"
장수쌈밥,33점,4.0점,쌈밥   고추장두루치기,부산광역시 동래구 안락동 243-7 ,https://www.diningcode.com/profile.php?rid=BNsjQhUFnGeN,  고등어 쌈밥 :8000원   돼지불고기 쌈밥 :7000원   두루치기 쌈밥 :7000원   간장게장 :9000원   김치찌개 :6000원   동태찌개 :7000원  ,"X :129.103284, Y :35.1924936"
이반풀,33점,5.0점,스테이크   양식,부산광역시 동래구 안락동 425-93 ,https://www.diningcode.com/profile.php?rid=T0DCMhylZefd,  런치코스 추천 :19000원   부채살수비드스테이크 추천 :29500원  ,"X :129.098567, Y :35.2002802"
동래삼계탕,33점,4.0점,삼계탕   인삼주,부산광역시 동래구 안락동 450-25 ,https://www.diningcode.com/profile.php?rid=hFOVD72i1ye4,  약계탕 :16000원   삼계탕 :14000원  ,"X :129.104811, Y :35.1980542"
조광심민속왕순대,33점,2.2점,국밥,부산광역시 동래구 안락동 420-12 ,https://www.diningcode.com/profile.php?rid=SNth8MJZ9Oxy,  술국(맛보기순대) :12000원   순대백반 :10000원   콩나물국밥 :5000원   공기밥 :1000원   모듬순대 대 :33000원   수육 중 :27000원   순대전골 소 :22000원   감자탕 대 :33000원   모듬순대 중 :27000원   수육 대 :33000원   모듬순대 소 :22000원   수육 소 :22000원   섞어백반 :10000원   순대전골 중 :27000원   순대전골 대 :33000원   감자탕 중 :27000원   감자탕 소 :22000원   막창피순대 대 :33000원   막창피순대 소 :22000원   암뽕(애기보) :25000원   내장수육 :33000원   조광심 set :43000원   민속set :33000원   수육백반 :10000원   왕순대 set :33000원   뼈다귀순대탕 :10000원   순대국밥 :8000원   섞어국밥 :8000원   내장국밥 :8000원   돼지국밥 :7000원   뼈다귀탕 :7000원  ,"X :129.097877, Y :35.2007698"
낭만장작 안락점,33점,4.0점,누룽지통닭   장작구이,부산 동래구 안락동 431-1 ,https://www.diningcode.com/profile.php?rid=Qom1YiOovdAJ,  누룽지통닭 장작구이 :19000원   누룽지 화산통닭 :21000원   누룽지 콘치즈통닭 :22000원   누룽지 파콘치즈통닭 :23000원   누룽지 화산치즈통닭 :23000원   누룽지 커리 통닭 :21000원   누룽지 파채 통닭 :21000원   누룽지 양파 통닭 :21000원   누룽지 마늘 통닭 :21000원   세트메뉴 :34900원  ,"X :129.098933, Y :35.1991565"
멸치가 살아있는 국수 본점,33점,5.0점,국수   멸치,부산광역시 동래구 안락동 465-1 ,https://www.diningcode.com/profile.php?rid=o1krSizq1AKn,  멸치국수 :3500원   비빔국수 :4000원   밀면 :5000원   비빔밀면 :5500원   소고기국밥 :5000원  ,"X :129.109654, Y :35.1985287"
요리사횟집,33점,4.0점,자연산회   횟집,부산광역시 동래구 안락동 245-62 ,https://www.diningcode.com/profile.php?rid=fnmN3ym2YoTj,  모듬회 :58000~135000   자연산+양식 모둠회 :50000원   자연산 :78000~175000   회덮밥 :10000~12000   물회 :15000원   생선초밥 :15000원   회정식 :25000원   생우럭매운탕 :18000원  ,"X :129.103747, Y :35.1929902"
이탈릭,32점,리뷰없음,파스타   양식,부산광역시 동래구 안락동 434-1 ,https://www.diningcode.com/profile.php?rid=EgEDN7hsTZ5P,  포르치니 핏자 :16000~19000   치킨바베큐 핏자 :17000~20000   그외 피자 :15000~21000   코울슬로 :2000원   비앙코 파스타 :14000원   올리오 파스타 :14000원   피칸테 파스타 :14000원   경양식돈까스 :9000원   크런치 프라이 :5000원   치킨 텐더 :7000원   이탈릭 핫윙 :6000~12000   생선까스 :9000원  ,"X :129.098047, Y :35.1967297"
웰빙김밥,32점,3.0점,김밥,부산광역시 동래구 안락동 1242 ,https://www.diningcode.com/profile.php?rid=UVhKNElerrtM,  애기 김밥 :2000원   웰빙 김밥 :2500원   치즈 김밥 :3000원   땡초 김밥 :3000원   떡국 :4000원  ,"X :129.110174, Y :35.1927613"
조스해물포차,32점,5.0점,술집   해물포차,부산광역시 동래구 안락동 629-109 ,https://www.diningcode.com/profile.php?rid=qSfeQQsY5T4d,  해물탕 :35000원   조개찜 :30000원   문어 숙회 :25000원   조개구이 :35000원   우럭삼총사 :45000원   해물모듬 :30000원   막썰어회 :25000원   전복회 :20000원   조개탕 :20000원   생우럭매운탕 :25000원   생우럭구이 :25000원   대왕새우구이 :25000원   산낙지 :25000원   산낙지연포탕 :30000원   왕새우꽃게탕 :30000원   가리비찜 :30000원   회무침 :30000원   석화회 :20000원   석화찜 :20000원   과메기 :20000원   굴+과메기 :30000원   밀고동찜 :30000원   멍게 :10000원   해삼 :10000원   개불 :15000원   추억의도시락 :4000원   해물라면 :5000원   해물칼국수 :5000원   해물우동 :5000원   회덮밥 :12000원  ,"X :129.103438, Y :35.1933470"
카페비앤,32점,리뷰없음,카페   디저트,부산광역시 동래구 안락동 631-43 ,https://www.diningcode.com/profile.php?rid=OYvnBzbCA8lz,없음,"X :129.101958, Y :35.1917146"
리골레토시카고피자앤펍 온천천점,32점,리뷰없음,펍   시카고피자,부산광역시 동래구 안락동 632-130 ,https://www.diningcode.com/profile.php?rid=IklMLjeKAMdl,  직화 불고기 시카고피자 :26000원   직화 베이컨 시카고피자 :26000원   직화 쉬림프 시카고피자 :26000원   페퍼로니 시카고피자 :26000원   콤비네이션 시카고피자 :26000원   고구마 시카고 피자 :26000원   게살 시카고피자 :26000원   샐러드 시카고피자 :26000원   반반 시카고 피자 추천 :27000원   소스반반 시카고피자 :28000원  ,"X :129.100779, Y :35.1919874"
청기와생명태,32점,리뷰없음,대구탕   생태탕,부산광역시 동래구 안락동 434-35 ,https://www.diningcode.com/profile.php?rid=2Yj5dsz3L2Bv,  생대구탕 :11000원   생태전골 :30000~40000   돌솥비빔밥+대구탕 :7500원   새싹비빔밥+대구탕 :7500원   냉동대구탕 :10000원   생명태탕 :11000원   녹두빈대떡 :8000원   한방삼계탕 :12000원   해초비빔밥+대구탕 :7000원   열무비빔밥+대구탕 :7000원  ,"X :129.098346, Y :35.1964091"
샤브샵,32점,4.0점,월남쌈   밀푀유나베,부산광역시 동래구 안락동 221-26 ,https://www.diningcode.com/profile.php?rid=NWT3bY8YjBTj,  밀푀유 나뻬&월남쌈 :17000원   한우투뿔밀푀유 나베&월남쌈 :22000원  ,"X :129.103674, Y :35.1914415"
OCC,32점,리뷰없음,자전거카페   카페,부산광역시 동래구 안락동 177-11 ,https://www.diningcode.com/profile.php?rid=hfGusvmJviPE,  black :5000원  ,"X :129.109258, Y :35.1908488"
레망파티쓰리,32점,0점,카페   마들렌,부산광역시 동래구 안락동 630-58 ,https://www.diningcode.com/profile.php?rid=JKoF4y3dlks7,  딸기 밀푀유 추천 :7500원   쇼콜라 타르트 추천 :7000원   갈레트 브르통 추천 :3000원   티그레 추천 :2800원  ,"X :129.102951, Y :35.1923372"
