보글보글대구탕본점,37점,4.0점,매운탕   대구탕,부산광역시 부산진구 양정동 177-5 ,https://www.diningcode.com/profile.php?rid=XaQZCn3NP6in,  대구탕 :13000원   특대구탕 :15000원   대구곤 :3000원   대구알 :3000원   공기밥 추가 :1000원   음료 및 주류 :2000~4000  ,"X :129.072477, Y :35.1776330"
온담 칼국수,37점,5.0점,칼국수   만두,부산광역시 부산진구 양정동 275-1 ,https://www.diningcode.com/profile.php?rid=w9CKLkGiKkKo,  온담 칼국수 추천 :7000원  ,"X :129.071871, Y :35.1766701"
송화강,36점,3.5점,마라탕   훠궈,부산 부산진구 양정동 386-10 ,https://www.diningcode.com/profile.php?rid=4ZJjTYsN0Uj1,  훠궈세트 :35000원   미니훠궈 :12800원   꿔바로우 :15000원   마라롱샤 :18000원   디산션 :15000원   라즈지 :15000원   샹수더오푸 :12000원   고추잡채 :15000원   파인애플탕수육 :18000원   궁보지딩 :18000원   잉어찜 :25000원   마라탕 :10000원   쉬주러오편 :20000원   쉬주위 :30000원   샹라다샤 :20000원   라츠오시안즈 :18000원   샹라양파에 :25000원   칭지오츠오러오 :15000원   궈보러오 :15000원   커오즈오즈 :25000원   마파두부덮밥 :6000원   위샹러오스덮밥 :6000원   고추잡채덮밥 :6000원   가지덮밥 :6000원   중국식 냉면 :5000원  ,"X :129.068950, Y :35.1735660"
감만동 차정자 풍년곱창 양정점,36점,5.0점,곱창   곱창구이,부산광역시 부산진구 양정동 399-24 ,https://www.diningcode.com/profile.php?rid=mky5p8dsWoUm,  한판(원조불곱소금반반 택:1) 추천 :39000원   감만동 풍년 소곱창 전골 추천 :30000원  ,"X :129.068140, Y :35.1719037"
냥냥댕댕,36점,5.0점,애견카페   애견간식,부산광역시 부산진구 양정동 273-10 ,https://www.diningcode.com/profile.php?rid=vsG4WpAdZHGi,  돌체라떼 :4500원   카페모카 :4300원   민트초코 카페라떼 :4300원   헤이즐넛라떼 :4300원   카라멜마끼야또 :4300원   바닐라라떼 :4300원   카페라떼 :3800원   아메리카노 :3000원  ,"X :129.072043, Y :35.1743512"
커피블로썸,36점,5.0점,커피   카페,부산광역시 부산진구 양정동 271-4 ,https://www.diningcode.com/profile.php?rid=oSvc41JA3Uvo,없음,"X :129.074231, Y :35.1753681"
시루에,36점,3.9점,콩나물국밥   부추전,부산광역시 부산진구 양정동 157-12 ,https://www.diningcode.com/profile.php?rid=3eZpqldsGbmv,  콩나물 국밥 추천 :7000원   따로 콩나물 국밥 :7000원   돌솥 비빔밥 :7000원   부추전 :6000원   모주 한잔 :1500원   모주 한통 :7000원   매생이 굴 국밥 추천 :8000원   특매생이굴국밥 :10000원   선지해장국 :7000원  ,"X :129.073282, Y :35.1786375"
하마정,36점,4.6점,카페   아메리카노,부산 부산진구 양정동 315-7 ,https://www.diningcode.com/profile.php?rid=PGJyOsUQuMiF,  아메리카노 :4500원   코젤커피 :6500원   치즈테린느 :7000원   말차테린느 :7000원   버터바 :3500원   크로와플 :6500원   무화과우유 :6500원   딸기라떼 :6500원   플랫화이트 :5000원   애플시나몬차 :6000원  ,"X :129.068589, Y :35.1757800"
봉국푸드,35점,5.0점,추어탕   곰국,부산광역시 부산진구 양정동 361-1 ,https://www.diningcode.com/profile.php?rid=tuclT3mKA8Py,  정통 추어탕 정식 (밥+국+반찬3종) :9500원   얼큰이 추어탕 정식(밥+국+반찬3종) :10000원   곰국 정식 (밥+국+반찬3종) :10500원   하동 재첩국 정식 (밥+국+반찬3종) :9500원   정통 추어탕 홈팩 (2~3인분) :17000원   얼큰이 추어탕 홈팩 (2~3인분) :18000원   곰국 홈팩 (2~3인분) :19000원   하동 재첩국 홈팩 (2~3인분) :17000원  ,"X :129.070345, Y :35.1697303"
홍주방 양정점,35점,4.5점,마라탕   꿔바로우,부산광역시 부산진구 양정동 361-25 ,https://www.diningcode.com/profile.php?rid=nHIbwzTWjKdp,  마라탕100G :1600원   마라샹궈100G :3000원   꿔바로우(소) :10000원   꿔바로우(중) :14000원   꿔바로우(대) :18000원   소고기100G :3000원   양고기100G :3000원  ,"X :129.069979, Y :35.1691508"
감성커피 양정점,35점,5.0점,디저트   커피,부산광역시 부산진구 양정동 336-7 ,https://www.diningcode.com/profile.php?rid=lHmASeSNq8ob,  아이스아메리카노 :1900원  ,"X :129.071721, Y :35.1729149"
명동찌개마을 양정점,35점,5.0점,김치찌개   찌개,부산광역시 부산진구 양정동 353-33 ,https://www.diningcode.com/profile.php?rid=I4jxBk7qhoxc,  양푼돼지고기김치찌개(2~3인) :14000원   양푼돼지고기김치찌개(4~5인) :21000원   명태내장탕(2~3인) :14000원   명태내장탕(4~5인) :21000원   동태탕(2~3인) :14000원   동태탕(4~5인) :21000원   동태탕&내장탕(섞어탕) :21000원   알볶음 소 :14000원   알볶음 대 :21000원   즉석동태전 :10000원   계란말이 :7000원   고기추가 :7000원   알곤이 추가 :7000원   햄사리 :3000원   떡사리 :2000원   수제비사리 :2000원   오뎅사리 :1000원  ,"X :129.070129, Y :35.1707162"
철계점 횟집 양정점,35점,4.0점,횟집   모둠회,부산광역시 부산진구 양정동 362-22 ,https://www.diningcode.com/profile.php?rid=PZ4cQzUCPR8a,  모듬회 추천 :38000원   철계점 모듬회 :48000원  ,"X :129.070105, Y :35.1697884"
부용당,35점,5.0점,연잎밥   한식,부산 부산진구 양정동 157-5 ,https://www.diningcode.com/profile.php?rid=PToZ7B7PJg5o,  연잎밥정식 :11000원   두부스테이크정식 :11000원   해물파전 :10000원   산채비빔밥 :8000원   두부스테이크1/2+연밥 :10000원  ,"X :129.073397, Y :35.1784193"
초록섬미역,35점,4.0점,한식   향어회,부산시 부산진구 양정동 252-1 ,https://www.diningcode.com/profile.php?rid=yXjPmpk6yo4i,  조개미역국+해초비빔밥 :14000원   가자미미역국+해초비빔밥 :13000원   대왕문어 中 :50000원   생연어사시미 小 :30000원   생연어사시미 中 :38000원   생연어사시미 大 :48000원   향어회 小 :38000원   향어회 中 :53000원   향어회 大 :75000원   해초과메기 小 :38000원   해초과메기 大 :50000원   한치회 :35000원   소고기미역국+해초비빔밥 :14000원   전복조개미역국+해초비빔밥 :19000원   전복가자미미역국+해초비빔밥 :18000원   전복소고기미역국+해초비빔밥 :19000원   한치물회+모밀 :15000원   소고기양지물회+모밀 :15000원   동해안대왕문어세트(물회/미역국/문어) :70000원   대왕문어 小 :35000원  ,"X :129.071854, Y :35.1790134"
양정맛칼국수,35점,4.0점,김밥   비빔칼국수,부산광역시 부산진구 양정동 370-24 ,https://www.diningcode.com/profile.php?rid=X7BuGlVwSqZq,없음,"X :129.070263, Y :35.1729848"
진수 삼촌,34점,0.0점,한식   김치전골,부산광역시 부산진구 양정동 336-9 ,https://www.diningcode.com/profile.php?rid=HeW6Darc0ZyM,  매실제육볶음 :7000원   된장찌개 :6000원   낙지삼겹볶음(소) :25000원   낙지삼겹볶음(대) :35000원   순두부찌개 :5500원   김치전골 :8000원   모듬생선구이(2인상) :16000원   고등어구이 :7000원  ,"X :129.071594, Y :35.1726557"
스완양 분식,34점,3.0점,경양식   분식,부산광역시 부산진구 양정동 257-1 ,https://www.diningcode.com/profile.php?rid=pA5P4e01WJeg,  돈까스 :8500원   비후까스 :10000원   함박스테이크 :9500원   눈꽃토핑추가 :2000원   오무라이스 :7500원   김치볶음밥 :7500원   우동 :5500원   라면 :4500원   쫄면 :5500원   음료수 :2000원   맥주 :4000원   오징어덮밥 추천 :8500원  ,"X :129.072645, Y :35.1786033"
홍콩반점0410,34점,3.6점,중식당   고기짬뽕,부산광역시 부산진구 양정동 353-38 ,https://www.diningcode.com/profile.php?rid=04XbCpMskJvz,  짬뽕 :7000원   짜장면 :6000원   탕수육(소) :14900원   짬뽕밥 :7500원   짜장밥 :8000원   쟁반짜장 :14000원   군만두 :6000원  ,"X :129.069832, Y :35.1707033"
17번지닭한마리,34점,0.0점,묵은지   닭한마리,부산광역시 부산진구 양정동 271-20 ,https://www.diningcode.com/profile.php?rid=dBPt5dxDLlDs,  묵은지찜 :32000원   묵은지 닭한마리 전골 :32000원   닭도리탕 :25000원   순살닭도리탕 :27000원   순살 묵은지 닭도리탕 :32000원   묵은지 흑돼지전골 :32000원   후라이드치킨 :18000원  ,"X :129.075322, Y :35.1746916"
양정밀면,34점,5.0점,물밀면   물비빔면,부산광역시 부산진구 양정동 336-17 ,https://www.diningcode.com/profile.php?rid=7xsjRFwzsPkj,  물밀면 :6000원   물비빔면 :6500원   비빔밀면 :6000원   만두 :4000원  ,"X :129.071658, Y :35.1725915"
촌국수,34점,리뷰없음,국수   콩나물비빔밥,부산광역시 부산진구 양정동 148-1 ,https://www.diningcode.com/profile.php?rid=lFpH2AZ8KGqL,  국수 :3500원   콩나물비빔밥 :5000원  ,"X :129.075292, Y :35.1774046"
영심이 왕 족발,34점,0.0점,족발   왕족발,부산광역시 부산진구 양정동 370-17 ,https://www.diningcode.com/profile.php?rid=XmX3qpWQGu1T,  족발 특대 :33000원   족발 대 :28000원   족발 중 :23000원   족발 소 :18000원  :1인분 :8000원  ,"X :129.069935, Y :35.1730085"
더블원커피로스터스,34점,4.0점,핸드드립커피   쿠키,부산광역시 부산진구 양정동 418-281 ,https://www.diningcode.com/profile.php?rid=3MExH0ohR7wG,  로투스 크로플 추천 :6000원   트윅스프라페 추천 :6000원   아메리카노 추천 :3000원   핸드드립 추천 :6000~8000   초코오레오 크로플 :6000원   크로플 :3000원  ,"X :129.070651, Y :35.1675082"
파파존스,33점,4.0점,피자   치즈스틱,부산광역시 부산진구 양정동 147-8 ,https://www.diningcode.com/profile.php?rid=8zOkR26l5jGD,  수퍼 파파스(L) 피자 :28500원   아이리쉬 포테이토(L) 피자 :27500원   스파이시 치킨랜치(L) 피자 :29500원   더블 치즈버거(L) 피자 :29500원   존스 페이버릿(L) 피자 :29500원   올미트(L) 피자 :29500원  ,"X :129.074553, Y :35.1768044"
롯데리아,33점,3.0점,버거   치즈스틱,부산광역시 부산진구 양정동 394-16 ,https://www.diningcode.com/profile.php?rid=Ex2ooLLQSq7s,  더블 한우불고기 :12400~14200   한우 트러플머쉬룸 추천 :9700~11500   핫크리스피버거 :5900~7800   빅불 :7100~9000   데리버거 :3300~5600   새우버거 :4500~6600   한우불고기버거 추천 :8000~9700   불고기버거 :4500~6600  ,"X :129.069291, Y :35.1710099"
샌드윌,33점,4.6점,샐러드   베이컨샌드위치,부산광역시 부산진구 양정동 216 ,https://www.diningcode.com/profile.php?rid=bDLbY2WCJeHv,  드윌박스 :7300원   에그스윗 샌드위치 :4500원   클래식샌드위치 :5900원   매콤클래식 샌드위치 :6300원   단호박 샌드위치 :6300원   에그클래식 샌드위치 :6500원   치킨텐더샌드위치 :6300원   통새우샌드위치 :6500원   해쉬포테이토베이컨샌드위치 :6500원   그린샐러드 :5500원   단호박 샐러드 :6900원   에그 샐러드 :7300원   닭가슴살 샐러드 :7300원   치킨텐더샐러드 :7500원   그릴쉬림프샐러드 :8300원   아메리카노 :3000원   바닐라라떼돌체라떼 :4500원   자몽블랙티 :5500원   패션후르츠스트로베리티 :5500원  ,"X :129.073945, Y :35.1770942"
재성밀면 양정점,33점,3.0점,밀면   만두,부산광역시 부산진구 양정동 271-47 ,https://www.diningcode.com/profile.php?rid=ddaJyLrvPh8o,  물밀면 :6500원   비빔물면 :6500원   고기만두(8개) :5000원  ,"X :129.074258, Y :35.1742863"
두번째 늘해랑,32점,4.0점,돼지국밥   수육백반,부산광역시 부산진구 양정동 354-10 ,https://www.diningcode.com/profile.php?rid=6XEdDV7BNib7,  포장 (2인기준) 국밥수육 추천     수육백반 추천 :11000원   생탁 :3000원   음료수 :2000원   섞어국밥 :8500원   내장국밥 :8500원   모듬수육 :36000원   고기1인분 추가 :9000원   돼지국밥 :8000원   순대국밥 :8500원   모듬국밥 :9000원   수육 소 :25000원   수육대 :32000원   순대:1인 :7500원   소주 :4000원   맥주 :4500원  ,"X :129.070324, Y :35.1706048"
두툼왕돈까스,32점,4.0점,돈까스   돈까스김치나베,부산광역시 부산진구 양정동 363-4 ,https://www.diningcode.com/profile.php?rid=CJoE8jDOLJN7,  두툼돈까스 :8400원  ,"X :129.069369, Y :35.1697650"
영남관,32점,3.0점,중식당,부산광역시 부산진구 양정동 418-61 ,https://www.diningcode.com/profile.php?rid=bSPWs975ylLF,  짜장+짬뽕 :6500원   탕수육+짬뽕 :8500원   탕수육+볶음밥 :8500원  ,"X :129.070714, Y :35.1673990"
채선당 부산양정점,32점,3.0점,월남쌈   샤브샤브,부산광역시 부산진구 양정동 336-4 ,https://www.diningcode.com/profile.php?rid=NlnCywVqGtNZ,  점심특선웰빙A (소고기) :11000원   점심특선월남A :12000원   점심특선웰빙D (한우) :13000원   소고기샤브 :13000원   월남쌈샤브 :15000원   한우샤브샤브 :20000원   모듬샤브 :23000원   무한리필(소고기) :28900원   한우월남쌈:1등급이상 :22000원   명품한우모듬샤브해물포함 :26000원  ,"X :129.072239, Y :35.1730051"
이비가짬뽕,32점,4.0점,짬뽕   새우짬뽕,부산광역시 부산진구 양정동 145-3 ,https://www.diningcode.com/profile.php?rid=r5TnqEbqsPme,  이비가 짬뽕 :11000원   백짬뽕 :11000원   한우짜장 :9000원   탕수육 (소) :16000원   탕수육(중) :21000원   탕수육 (대) :28000원  ,"X :129.074393, Y :35.1765729"
영월목장식육식당 본점,32점,리뷰없음,식육식당   육회,부산광역시 부산진구 양정동 391-2 ,https://www.diningcode.com/profile.php?rid=LBthOoGDuUJJ,없음,"X :129.069710, Y :35.1723725"
