쉐이드,34점,2.0점,카페   연유라떼,부산광역시 금정구 청룡동 447 ,https://www.diningcode.com/profile.php?rid=pciBdhAoZdIp,  아메리카노 추천 :5500원   에스프레소 :5500원   콜드브루 :7000원   카페라떼 :6500원   카페모카 :6500원   카푸치노 :6500원  ,"X :129.076119, Y :35.2797423"
손씨집,34점,4.0점,오리고기   오리불고기,부산광역시 금정구 청룡동 517-4 ,https://www.diningcode.com/profile.php?rid=1zKDDALrcPl7,  청둥오리양념불고기 :20000원   생오리양념불고기 :18000원   옻오리백숙 :55000원   옻닭 :52000원   오리양념찜 :50000원   한방촌닭백숙 :45000원   손두부 :10000원   오골계백숙 :50000원   오리훈제 :50000원   도토리묵 :12000원   파전 :12000원  ,"X :129.072094, Y :35.2761978"
12달이야기,34점,5.0점,머핀   팝콘,부산광역시 금정구 청룡동 58-1 ,https://www.diningcode.com/profile.php?rid=AQ5lOsdrz2dz,없음,"X :129.090745, Y :35.2749939"
임진각식당,32점,리뷰없음,한식   소국밥,부산광역시 금정구 청룡동 129 ,https://www.diningcode.com/profile.php?rid=LiIij6Lt2DUt,  석쇠불고기 :17000원   한우소국밥 :8000원   공기밥 :1000원   주류 :4000원  ,"X :129.085908, Y :35.2770778"
만도리,32점,리뷰없음,조개요리   조개칼국수,부산광역시 금정구 청룡동 634-7 ,https://www.diningcode.com/profile.php?rid=LaGk4gLxy6Xu,  조개수육 :25000원   샤브샤브 디너 :12000원   칼국수 :5000원   조개찜 :20000원   조개전골 소 :45000원   백합전골  소 :54000원  ,"X :129.086840, Y :35.2757101"
고려해장국,32점,0.0점,감자탕   해장국,부산광역시 금정구 청룡동 64-1 ,https://www.diningcode.com/profile.php?rid=JI9T7PtFJdlG,  감자탕 대 :35000원   감자탕 중 :30000원   낙지전골 - 소 :25000원   낙곱전골 - 대 :35000원   낙곱전골 - 중 :30000원   낙곱전골 - 소 :25000원   곱창전골 대 :30000원   곱창전골 중 :25000원   소고기버섯전골 대 :35000원   소고기버섯전골 중 :30000원   소고기버섯전골 소 :25000원   다슬기해장국     감자탕 소 :25000원   다슬기탕     우동만두사리 :2000원   볶음밥사리 :2000원   사리 :2000원   등뼈찜 대 :40000원   등뼈찜 중 :35000원   뼈다귀해장국 :8000원   콩나물해장국 :7000원   한우육개장 :8000원   낙지전골 - 대 :35000원   낙지전골 - 중 :30000원  ,"X :129.090363, Y :35.2759647"
유씨집,32점,4.0점,오리고기   오리불고기,부산광역시 금정구 청룡동 489 ,https://www.diningcode.com/profile.php?rid=tcoI8yeRDEgU,  생오리 양념 불고기 :20000원   한방오리백숙 :50000원   옻오리백숙 :55000원   능이한방오리백숙 :60000원   한방촌닭백숙 :45000원   옻닭 :50000원   닭 양념찜 :55000원   닭도리탕 :55000원   오리양념찜 :60000원   오리훈제 :55000원   청둥오리불고기 :30000원   한방청둥오리백숙 :60000원   파전/도토리묵 :15000원  ,"X :129.073253, Y :35.2768177"
이삭만두,32점,리뷰없음,만두   찐빵,부산광역시 금정구 청룡동 634-7 ,https://www.diningcode.com/profile.php?rid=tn2Cgtq52s0C,  이삭만두 :5000원   김치만두 :5000원   찐빵 :5000원   감자만두 :5000원   모듬만두 :6000원   해물카레만두 :5000원   왕새우만두 :6000원   군만두 :6000원   냉동만두 :15000원   단팥죽 :4000원   팥빙수 :4000원  ,"X :129.086840, Y :35.2757101"
로얄갤러리,32점,0.0점,갤러리카페   카페,부산광역시 금정구 청룡동 142-1 ,https://www.diningcode.com/profile.php?rid=6clt4NqAP9R3,  에스프레소 :4300원   아메리카노 :4800원   카페라떼 :5300원  ,"X :129.086515, Y :35.2767700"
가미아구찜,32점,4.0점,아구찜   해물아구찜,부산광역시 금정구 청룡동 632-3 ,https://www.diningcode.com/profile.php?rid=9qn1GngzOpLy,  생아구찜(대) or 대구뽈찜(대) 추천 :55000원   생아구찜(중) or 대구뽈찜(중) 추천 :44000원   아구수육(대) :70000원   아구수육(중) :60000원   동래파전 :15000원   생아구찜(소) or 대구뽈찜(소) :33000원   해물찜(대) :60000원   해물찜(중) :50000원   해물찜(소) :40000원   아구탕(대) or 대구탕(대) :55000원   아구탕(중) or 대구탕(중) :44000원   아구탕(소) or 대구탕(소) :33000원   아구탕(1인분)공기밥별도 :10000원  ,"X :129.084987, Y :35.2758862"
카페삼월삼일,32점,3.0점,브런치,부산광역시 금정구 청룡동 460 ,https://www.diningcode.com/profile.php?rid=MzOerpwYMven,  소세지샐러드 추천 :11000원   닭가슴살샐러드 추천 :11000원   구름스무디 :6500원   프랜치토스트 추천 :10000원   팥빙수 :12000원   딸기빙수 :13000원   망고빙수 :14000원   카페라떼 :5500원   바다라떼 :7000원   청포도 모히또 에이드 :6800원   자몽에이드 :6800원  ,"X :129.076622, Y :35.2796436"
하마정원,31점,4.0점,한우   생오리숯불구이,부산광역시 금정구 청룡동 208-1 ,https://www.diningcode.com/profile.php?rid=IUNtp3ICpXku,  등심 :32000원   스페셜모듬 :175000원   양념갈비+냉면 (점심특선) :26000원   한우불고기전골 (점심특선) :16000원   한우육회비빔밥 (점심특선) :12000원   한우볶음비빔밥 (점심특선) :12000원   왕갈비탕 (점심특선) :13000원   비빔/물 냉면 (후식) :5000원   공기밥+된장 (후식) :4000원   누룽지+된장 (후식) :5000원   양념갈비 :26000원   특수부위 :45000원   육회 :30000원   불고기전골 :18000원   생오리숯불구이 :42000원   생오리불고기 :40000원   냉면 :8000원   양념갈비+공기밥된장 (점심특선) :24000원  ,"X :129.077837, Y :35.2790370"
다옴,31점,4.0점,김밥   돈까스,부산광역시 금정구 청룡동 44-11 ,https://www.diningcode.com/profile.php?rid=RyvcQ3pdrxc4,  어묵우동 :6500원   우동 :5000원   유부초밥 :4500원   돈까스 :7500원   꼬마김밥 :4000원   충무김밥 :6000원  ,"X :129.090039, Y :35.2757540"
옛날찐빵왕만두,31점,4.0점,왕만두   왕찐빵,부산광역시 금정구 청룡동 64-1 ,https://www.diningcode.com/profile.php?rid=eXvoE1xfayjd,  왕만두1개 :2000원   왕찐빵1개 :1500원   찰옥수수 :1000원  ,"X :129.090363, Y :35.2759647"
카페위드,31점,리뷰없음,커피   카페,부산광역시 금정구 청룡동 124 ,https://www.diningcode.com/profile.php?rid=aEKR13uCzoH3,  에스프레소 :4000원   아메리카노 :4500원   카페라떼 :5000원   카푸치노 :5000원   카페비엔나 :5000원  ,"X :129.084711, Y :35.2770985"
풀내음,31점,리뷰없음,한정식   버섯탕수,부산시 금정구 청룡동 202-4 ,https://www.diningcode.com/profile.php?rid=ZZBQAe4vtaCm,  한방 오리 :40000원   풍전양반밥상 :23000원   옛날 맛 정식 :12000원  ,"X :129.079307, Y :35.2789396"
불막열삼 범어사점,31점,리뷰없음,막창   생막창,부산광역시 금정구 청룡동 30-6 ,https://www.diningcode.com/profile.php?rid=dfU6WtQQliAu,  생막창 :8900원   불막창 :9900원   소막창 :10900원   생삼겹 :7900원   꼬들살 :8900원  ,"X :129.091308, Y :35.2742722"
진주집,31점,리뷰없음,한정식   오리불고기,부산광역시 금정구 청룡동 468 ,https://www.diningcode.com/profile.php?rid=WW8CALyElz9Q,  닭찜 :45000원   산채비빔밥+된장찌개 :10000원   파전 추천 :15000원   도토리묵 추천 :15000원   한방오리백숙 추천 :50000원   특제오리불고기 추천 :20000원  ,"X :129.077192, Y :35.2787507"
대나무집,31점,리뷰없음,오리요리,부산광역시 금정구 청룡동 483-1 ,https://www.diningcode.com/profile.php?rid=Jp0VW6BgeR0g,없음,"X :129.073029, Y :35.2770919"
장보고회수산,31점,리뷰없음,생선회   회비빔밥,부산광역시 금정구 청룡동 57-12 ,https://www.diningcode.com/profile.php?rid=mOb9TRY2BBTa,  모듬회 (소) :30000원   모듬회 (중) :40000원   모듬회 (대) :50000원   모듬회 (특대) :70000원   물회 :10000원  ,"X :129.091057, Y :35.2747361"
범어사가야밀면,31점,리뷰없음,밀면   만두,부산광역시 금정구 청룡동 31-5 ,https://www.diningcode.com/profile.php?rid=OpXwDIyacoz7,  물밀면 :7000원   비빔밀면 :7000원   만두 :4500원  ,"X :129.089524, Y :35.2753934"
풍년오리박사,31점,리뷰없음,오리고기   오리,부산광역시 금정구 청룡동 45-3 ,https://www.diningcode.com/profile.php?rid=j1PJagxsnqCM,  유황황토진흙구이 :50000원   청수오리흑숙 :50000원   통오리훈제 :45000원   훈제스테이크 :13000원   청둥오리보양탕 :50000원   오리탕 :35000원  ,"X :129.088263, Y :35.2759198"
팔송떡방아간,31점,리뷰없음,떡집   떡,부산광역시 금정구 청룡동 83-14 ,https://www.diningcode.com/profile.php?rid=8N196t5AvFsu,없음,"X :129.091765, Y :35.2740931"
예담,31점,리뷰없음,한식,부산광역시 금정구 청룡동 33-2 ,https://www.diningcode.com/profile.php?rid=jItxLTgZzUFc,  찌짐 :10000원   김치전 :10000원   감자전 :10000원   땡초전 :10000원   동태전 :10000원  ,"X :129.090573, Y :35.2747265"
맥시칸치킨 남산점,31점,리뷰없음,치킨,부산광역시 금정구 청룡동 83-40 ,https://www.diningcode.com/profile.php?rid=HFx2O131NDrR,  키즈맘 닭강정세트(키즈닭강정+순살닭강정) :20000원   키즈빠 닭강정세트(키즈닭강정+매콤닭강정) :20000원   닭강정 반반세트(순살닭강정반+매콤닭강정반) :20000원   키즈닭강정 :19000원   갈릭마늘치킨 :19000원   순살갈릭마늘치킨 :19000원   치즈랑치킨 :19000원   치즈랑순살 :19000원   윙봉깨범벅 :20000원   순살깨범벅 :19000원   땡초치킨 :19000원   순살땡초치킨 :19000원   어니언치킨 :19000원   순살어니언치킨 :19000원   어니언반반 :20000원   순살어니언반반 :20000원   땡초치킨반반 :19000원   순살땡초반반 :19000원   칠리탕수육 :19000원   칠리치킨 :17000원   순살칠리치킨(가슴살) :18000원   순살칠리치킨(다리살) :19000원   파인애플치킨 :19000원   골드순살후라이드 :18000원   골드순살양념 :18000원   골드순살반반(순살후라이드+순살양념) :18000원   골드순살반반(순살후라이드+순살간장) :18000원   골드순살반반(순살간장+순살양념) :18000원   골드순살간장 :18000원   콤보닭강정 :19000원   콤보소이 :19000원   콤보양념 :19000원   콤보어니언 :20000원   콤보칠리 :19000원   콤보매콤 :19000원   콤보파닭 :20000원   후라이드치킨 :17000원   양념치킨 :18000원   간장치킨 :18000원   반반치킨(후라이드+간장) :18000원   반반치킨(간장+양념) :18000원   반반치킨(후라이드+양념) :18000원   맥시삼형제(1마리3가지맛) :19000원   반반치킨(후라이드+치즈) :19000원   반반치킨(치즈+양념) :19000원   반반치킨(땡초+간장) :19000원   세트1반반반(후라이드/양념/간장) :25000원   세트2반반반(후라이드/간장/땡초) :26000원   세트3반반반(후라이드/치즈/파닭) :27000원   세트4반반반(간장/양념/어니언) :27000원  ,"X :129.091771, Y :35.2743183"
청룡갈비,31점,리뷰없음,돼지갈비   갈비,부산광역시 금정구 청룡동 44-18 ,https://www.diningcode.com/profile.php?rid=xBbzWVVxcGgL,  生돼지양념갈비:180g 추천 :10000원   生돼지양념목살 :10000원   한우암소 모둠:400g :108000원   한우육회:200g :25000원   돼지모둠:400g :38000원   돼지모둠:600g :56000원   명품 生삼겹살:120g 추천 :10000원   [점심특선]生돼지양념목살정식:1. :10000원   [점심특선]生돼지양념목살정식:2. :11000원   生항정살:120g :10000원   한우암소 등심:100g :27000원   한우암소 모둠:600g :162000원  ,"X :129.089472, Y :35.2759440"
감나무집,31점,리뷰없음,한식   부추,부산광역시 금정구 청룡동 100-2 ,https://www.diningcode.com/profile.php?rid=ZUDlgRMlggRY,없음,"X :129.089105, Y :35.2792034"
범어사청초집,31점,리뷰없음,백숙   오리불고기,부산광역시 금정구 청룡동 513 ,https://www.diningcode.com/profile.php?rid=atOGhraOIhIl,없음,"X :129.072821, Y :35.2762484"
대밭집,31점,리뷰없음,오리고기   오리불고기,부산광역시 금정구 청룡동 519 ,https://www.diningcode.com/profile.php?rid=LY1Fr41W5GJB,없음,"X :129.072705, Y :35.2768812"
둥지,31점,0.0점,오리고기   오리불고기,부산광역시 금정구 청룡동 436-2 ,https://www.diningcode.com/profile.php?rid=mlB2pWdCAivz,  오리소금구이(1인분) :20000원   오리불고기(1인분) :20000원   오리찜 :55000원   닭찜 :55000원   해물파전 :15000원   도토리묵 :15000원   손두부김치 :15000원   산채비빔밥 :12000원   상황한방오리백숙 :60000원   한방오리백숙 :58000원   옻오리백숙 :58000원   상황한방닭백숙 :60000원   한방닭백숙 :58000원   옻닭백숙 :58000원   오리탕 :55000원   닭도리탕 :55000원  ,"X :129.073976, Y :35.2810317"
동산원,31점,리뷰없음,한식   오리불고기,부산광역시 금정구 청룡동 126-13 ,https://www.diningcode.com/profile.php?rid=fhxxP7lrnsfy,없음,"X :129.085004, Y :35.2769583"
토박이,15점,리뷰없음,닭요리   닭백숙,부산광역시 금정구 청룡동 487-7 ,https://www.diningcode.com/profile.php?rid=qvqW8ZkNKMr3,없음,"X :129.073725, Y :35.2772242"
녹원,15점,리뷰없음,한식   오리구이,부산광역시 금정구 청룡동 487-6 ,https://www.diningcode.com/profile.php?rid=IV84IZuEDpHU,없음,"X :129.073875, Y :35.2775099"
이모네국시,15점,리뷰없음,국시,부산광역시 금정구 청룡동 30-15 ,https://www.diningcode.com/profile.php?rid=cjilK55FK60s,없음,"X :129.091457, Y :35.2745039"
BBQ치킨,15점,리뷰없음,자메이카   치킨,부산광역시 금정구 청룡동 50-15 ,https://www.diningcode.com/profile.php?rid=8GZS08loW1IG,  자메이카 소떡만나치킨 :24000원   황금올리브치킨 :18000원   자메이카 소떡만나 콤보치킨 :25500원   황금올리브속 안심 :17000원   자메이카 소떡만나 순살치킨 :26000원   한입쏙순살크래커 :18000원   크런치 버터치킨 :24000원   바삭칸치킨 :16000원   황금올리브치킨™ :20000원   황금올리브핫윙 :18000원   황금올리브치킨™순살 :22000원   써프라이드치킨 :19000원   황금올리브치킨™닭다리 :21000원   빠리치킨 :19000원   황금올리브치킨™속안심 :19000원   마라핫치킨 :18900원   황금올리브치킨™핫윙 :20000원   허니갈릭스 :18900원   핫황금올리브치킨™크리스피 :21000원   치킨강정 :19000원   핫황금올리브치킨™블랙페퍼 :21000원   소이갈릭스 :18900원   핫황금올리브치킨™레드착착 :21000원   치즐링 :19000원   크런치 순살크래커 :20000원   자메이카통다리 :19500원   TOP3세트메뉴 Set1 :26000원   스모크치킨 :18000원   TOP3세트메뉴 Set2 :27000원   TOP3세트메뉴 Set3 :27000원   황금올리브치킨™콤보 :24000원   황금올리브치킨™콤보 크런치 버터 :25000원   황금올리브치킨™콤보 반반 :25000원   황금올리브치킨™콤보 양념 :25500원   황금올리브치킨™핫크리스피 :25000원   황금올리브치킨™콤보 블랙페퍼 :25000원   황금올리브치킨™콤보 레드착착 :25000원   오리지날 양념치킨 :21500원   황금올리브치킨™순살양념 :23500원   황올한 깐풍치킨 :22000원   황올한 깐풍순살 :23000원   극한왕갈비치킨 :23000원   파더's치킨(와사비) :15000원   파더's치킨(로스트 갈릭) :15000원   눈맞은닭(윙&봉) :25000원   소이갈릭스(한마리) :21000원   소이갈릭스(윙) :21000원   자메이카 통다리구이 :21500원  ,"X :129.088810, Y :35.2732791"
퇴근길회도매수산,15점,리뷰없음,생선회   방어,부산광역시 금정구 청룡동 50-1 ,https://www.diningcode.com/profile.php?rid=1NVe0jhgyLfd, :2인 기본(양식) :40000원  :2인 기본(자연산) :60000원   특대방어 :30000원   적어구이 :10000원   방어대가리구이 :10000원   A코스 :35000원   아귀코스 :25000원   물메기탕 :12000원  ,"X :129.088481, Y :35.2754204"
청초집,15점,리뷰없음,오리고기   오리불고기,부산광역시 금정구 청룡동 513 ,https://www.diningcode.com/profile.php?rid=PvrR6RlPmAbQ,없음,"X :129.072821, Y :35.2762484"
원조조방낙지,15점,리뷰없음,낙지요리,부산광역시 금정구 청룡동 50-31 ,https://www.diningcode.com/profile.php?rid=mQigcGAQvYuO,없음,"X :129.088800, Y :35.2754239"
남산도매횟집,15점,리뷰없음,횟집   전어,부산광역시 금정구 청룡동 31-5 ,https://www.diningcode.com/profile.php?rid=zqCbZbSZ9QME,없음,"X :129.089524, Y :35.2753934"
동천장,15점,리뷰없음,한식   오리불고기,부산광역시 금정구 청룡동 633-15 ,https://www.diningcode.com/profile.php?rid=2CLCPweMTGyw,없음,"X :129.086485, Y :35.2760136"
정류장분식,15점,리뷰없음,분식,부산광역시 금정구 청룡동 284-2 1층 분식 ,https://www.diningcode.com/profile.php?rid=zpXbqcnRHkub,  오뎅탕 :2500원   김밥 :3000원   떡볶이 :3000원   유부주먹밥 :2000원   토스트 :3000원   라면 :3000원   아이스커피 :1000원   아이스티 :1000원  ,"X :129.085825, Y :35.2789717"
그자리경양식,15점,리뷰없음,양식,부산광역시 금정구 청룡동 17-21 ,https://www.diningcode.com/profile.php?rid=XVyKEIE3KdvG,없음,"X :129.092280, Y :35.2735976"
미방,15점,리뷰없음,오리고기   오리불고기,부산광역시 금정구 청룡동 435-1 ,https://www.diningcode.com/profile.php?rid=JGBt39sEIIcQ,  한방오리 추천 :60000원   닭찜 추천 :50000원   생오리불고기1인분 :20000원  ,"X :129.074350, Y :35.2815028"
컴포즈커피 범어사점,15점,리뷰없음,카페,부산광역시 금정구 청룡동 30-1 ,https://www.diningcode.com/profile.php?rid=s8Dkma6OyKje,  아메리카노 :1500원   바닐라라떼 :3000원   돌체라떼 :3500원  ,"X :129.091576, Y :35.2744298"
장터식육도매식당,15점,리뷰없음,식육식당   항정살,부산광역시 금정구 청룡동 31-5 ,https://www.diningcode.com/profile.php?rid=5toUXHPH0NAr,없음,"X :129.089524, Y :35.2753934"
카페더트리,15점,리뷰없음,카페   디저트,부산광역시 금정구 청룡동 45-3 ,https://www.diningcode.com/profile.php?rid=rBg6UJSe6gTL,  커피 :3500원   생과일쥬스 :4800원  ,"X :129.088263, Y :35.2759198"
가야빈대떡,15점,리뷰없음,고기빈대떡   빈대떡,부산광역시 금정구 청룡동 17-23 ,https://www.diningcode.com/profile.php?rid=KD9IsaKrcpMp,  고기빈대떡 :10000원   해물빈대떡 :10000원   김치빈대떡 :10000원   파전 :12000원   오뎅탕 :10000원  ,"X :129.092407, Y :35.2734242"
팔송식당,15점,리뷰없음,삼겹살   미나리,부산광역시 금정구 청룡동 22-13 ,https://www.diningcode.com/profile.php?rid=NOaVAS2rSmqf,  삼겹살 :8000원   목살 :8000원   대패삼겹살 :6000원   밥 :2000원   소주 :4000원  ,"X :129.092182, Y :35.2740589"
청운집,15점,리뷰없음,한식   옻오리,부산광역시 금정구 청룡동 633-6 ,https://www.diningcode.com/profile.php?rid=JGvwNvbumwjm,없음,"X :129.086304, Y :35.2762330"
행복한찹쌀꽈배기,15점,리뷰없음,꽈배기   핫도그,부산광역시 금정구 청룡동 83-8 ,https://www.diningcode.com/profile.php?rid=9GrLhwBfblrn,  찹쌀 꽈배기(3개) :2000원   찹쌀 모찌(5개) :2000원   찹쌀 팥 모찌(3개) :2000원   찹쌀 팥 도너츠(1개) :1000원   찹쌀 고구마 도너츠(1개) :1000원   찹쌀 유자 도너츠(1개) :1000원   찹쌀 슈크림 도너츠(1개) :1000원   찹쌀 도너츠 참깨빵(3개) :2000원   찹쌀 핫도그(순한맛) :1000원   찹쌀 핫도그(매운맛) :1000원   포장 박스 :1000원  ,"X :129.091657, Y :35.2741400"
청림,15점,리뷰없음,오리요리,부산광역시 금정구 청룡동 442-2 ,https://www.diningcode.com/profile.php?rid=SxSZlw5DcskI,없음,"X :129.073584, Y :35.2790108"
명품호야김밥,15점,리뷰없음,분식   김밥,부산광역시 금정구 청룡동 17-25 1층(정룡동) ,https://www.diningcode.com/profile.php?rid=bMpXcjqggUia,  호야김밥 :3000원   계란김밥 :4000원   땡초김밥 :4000원   치즈김밥 :4000원   일미김밥 :4000원  ,"X :129.092942, Y :35.2728472"
범리단국수,15점,리뷰없음,국수   파전,부산광역시 금정구 청룡동 33-4 ,https://www.diningcode.com/profile.php?rid=Due4weiv78mR,  국수 :5000원   비빔국수 :6000원   콩국수 :7000원   파전 :10000원   부추전 :10000원   도토리묵 :10000원   오뎅탕 :10000원   두부김치 :10000원   가오리찜 :15000원   막걸리 :4000원   소주 :4000원  ,"X :129.090764, Y :35.2744709"
커피베이 부산범어사점,15점,리뷰없음,카페   커피,부산광역시 금정구 청룡동 28-5 ,https://www.diningcode.com/profile.php?rid=PPfCLKdA3FjM,  아메리카노(R) :3200원  ,"X :129.091861, Y :35.2739563"
시골보리밥,15점,리뷰없음,보리밥   팥칼국수,부산광역시 금정구 청룡동 59-9 ,https://www.diningcode.com/profile.php?rid=6NGnpQf8cySl,  보리밥 :6000원   팥칼국수 :7000원  ,"X :129.090609, Y :35.2752665"
마당 국수,15점,리뷰없음,콩국수   꼬마김밥,부산광역시 금정구 청룡동 50-14 ,https://www.diningcode.com/profile.php?rid=k67MyB6pL5XO,  잔치국수 중 :5000원   비빔국수 중 :6000원   내장국밥 :7000원   항정살국밥 :8000원   순대국밥 :7000원   들깨찹쌀옹심이 :8000원   꼬마김밥:5개 :2000원   물만두 :4000원   항정살국밥 :8000원   맛보기순대 :8000원   매운닭발 :14000원   항정살 수육 한접시 :22000원   수제비(보통) :4000원   두루치기 :15000원   [여름]냉콩국수(보통) :6000원   [겨울]떡만둣국(보통) :5000원   꼬마김밥(1인분3개) :1000원   잔치국수 대 :6000원   비빔국수 대 :7000원   냉콩국수 대 :6500원   수제비 대 :5500원  ,"X :129.088612, Y :35.2732464"
숲카페,15점,리뷰없음,수제쿠키   카페,부산광역시 금정구 청룡동 2-5 ,https://www.diningcode.com/profile.php?rid=XiDbRss2bmay,  아메리카노 HOT / ICED :3500~4000   카페모카 HOT / ICED :4500~5000   바닐라라떼 HOT / ICED :4500~5000   꿀차/매실차/대추차 :3500~4000   스무디 (딸기/망고/블루베리) :5000원   팥빙수 中 /大 :6000~10000   카푸치노 :4000원   녹차라떼 :4000원   생강라떼 :4500원   초코라떼 :4000원   과일쥬스 :5000원   스무디 :5000원  ,"X :129.072977, Y :35.2823735"
청와장,15점,리뷰없음,오리고기   오리불고기,부산광역시 금정구 청룡동 435-5 ,https://www.diningcode.com/profile.php?rid=HAPCrrZopzz7,없음,"X :129.074808, Y :35.2800712"
하르,15점,리뷰없음,수제쿠키   카페,부산광역시 금정구 청룡동 435-2 ,https://www.diningcode.com/profile.php?rid=WR4vpi89Gtoy,  아메리카노(Hot) :4500원   아메리카노(Ice) :5000원   카페라떼(Hot/Ice) :6500원   바닐라라떼(Hot/Ice) :7000원   달고나라떼(Ice) :7000원   플랫화이트 :6500원   깔라만시 허니레몬티(Hot/Ice) :7000원   자몽쥬스 :7500원  ,"X :129.074458, Y :35.2801313"
신의밥상,15점,리뷰없음,생오겹살   돔베고기,부산광역시 금정구 청룡동 632-5 ,https://www.diningcode.com/profile.php?rid=2kamJ1KKYpP9,  능이버섯 오리백숙 :80000원   제주생오겹살 :11000원   한우생불고기 능이버섯 전골 :23000원   한우생불고기 버섯전골 :18000원   제주돔베기:3~4인용 :60000원  ,"X :129.085607, Y :35.2760647"
이디야커피 부산청룡점,15점,리뷰없음,아메리카노   토피넛라떼,부산광역시 금정구 청룡동 632-13 ,https://www.diningcode.com/profile.php?rid=AzUpGgn6vXGO,  카페 아메리카노 :3200원   카페 라떼 :4200원   바닐라 라떼 :4500원   토피 넛 라떼 :4200원  ,"X :129.085209, Y :35.2755129"
금정산장,15점,리뷰없음,막걸리   파전,부산광역시 금정구 청룡동 산2-5 ,https://www.diningcode.com/profile.php?rid=8CBpNmurY9oB,  오리백숙 :45000원   옻오리백숙 :50000원   오리불고기 :35000원   오리훈제 :45000원   오리삼겹 :25000원   콩나물국밥 정식 :5000원   산채비빔밥 :6000원   오리불고기정식 :10000원   땡초부추전 :8000원   해물파전 :10000원   시락국밥 :5000원   도토리묵 :10000원   잔치국수 :4500원  ,"X :129.072977, Y :35.2823735"
힐링카페올,15점,리뷰없음,한방카페,부산광역시 금정구 청룡동 469 ,https://www.diningcode.com/profile.php?rid=kYyflBR4hPX2,  쌍화차 :6500원   대추차 :6500원   보이청병숙병 :10000원   돌배도라지진액 :8000원   완숙오미자차(냉) :6000원   자몽차레몬차(온/냉) :5000원   인삼.더덕쉐이크 :7000원   강원도 통팥 단팥죽 :10000원   참숯에 구운 호박죽 :10000원  ,"X :129.077467, Y :35.2787280"
어울림커피,15점,리뷰없음,카페   디저트,부산광역시 금정구 청룡동 22-17 ,https://www.diningcode.com/profile.php?rid=Gr8vPg9epu2G,  아메리카노 :3000원   초코라떼 :4000원   딸기티 :4500원  ,"X :129.092089, Y :35.2738712"
