BBQ치킨 부산원동점,15점,리뷰없음,치킨   치킨집,부산광역시 동래구 명장동 145-23 ,https://www.diningcode.com/profile.php?rid=k4STNL6wabDJ,  자메이카 소떡만나치킨 :24000원   자메이카 소떡만나 콤보치킨 :25500원   핫황금올리브치킨™블랙페퍼 :21000원   핫황금올리브치킨™레드착착 :21000원   크런치 순살크래커 :20000원   TOP3세트메뉴 Set1 :26000원   TOP3세트메뉴 Set2 :27000원   TOP3세트메뉴 Set3 :27000원   황금올리브치킨™콤보 :24000원   황금올리브치킨™콤보 크런치 버터 :25000원   황금올리브치킨™콤보 반반 :25000원   황금올리브치킨™콤보 양념 :25500원   자메이카 소떡만나 순살치킨 :26000원   황금올리브치킨™핫크리스피 :25000원   황금올리브치킨™콤보 블랙페퍼 :25000원   황금올리브치킨™콤보 레드착착 :25000원   오리지날 양념치킨 :21500원   황금올리브치킨™순살양념 :23500원   황올한 깐풍치킨 :22000원   황올한 깐풍순살 :23000원   극한왕갈비치킨 :23000원   파더's치킨(와사비) :15000원   파더's치킨(로스트 갈릭) :15000원   크런치 버터치킨 :24000원   눈맞은닭(윙&봉) :25000원   소이갈릭스(한마리) :21000원   소이갈릭스(윙) :21000원   자메이카 통다리구이 :21500원   스모크치킨 :18000원   매달구 :21500원   황금올리브치킨™반반 :21000원   황금올리브치킨™순살반반 :23000원   황금올리브치킨™닭다리반반 :22000원   황금올리브치킨™속안심반반 :20000원   황금올리브치킨™ :20000원   크런치 순살크래커 반반 :21000원   핫황올 반반(레드착착+블랙페퍼) :21000원   핫황올 반반(레드착착+크리스피) :21000원   핫황올 반반(블랙페퍼+크리스피) :21000원   오리지널 반반(황올+레드착착) :21000원   오리지널 반반(황올+블랙페퍼) :21000원   오리지널 반반(황올+크리스피) :21000원   황금올리브치킨™반마리 :11000원   오리지날 양념치킨 반마리 :12000원   황금올리브치킨™닭다리 반마리 :11500원   황금올리브치킨™순살 :22000원   핫황금올리브치킨™블랙페퍼 반마리 :11500원   핫황금올리브치킨™크리스피 반마리 :11500원   눈맞은닭(윙&봉) 반마리 :13500원   황올한 깐풍치킨 반마리 :12000원   황올한 깐풍순살 반마리 :13000원   자메이카 통다리구이 반마리 :12000원   BBQ 치킨버거(마일드) :5000원   BBQ 치킨버거(스파이시) :5000원   롱치즈스틱(1ea) :3500원   치즐링 칩스 :4000원   황금올리브치킨™닭다리 :21000원   리얼초코볼 :6000원   BBQ 모둠볼:6개 :6000원   BBQ 모둠볼:10개 :9000원   황금알치즈볼 :5000원   크림치즈볼 :5000원   크림치즈볼(치즈맛 시즈닝) :5500원   더블치즈볼 :5000원   오감볼 :5500원   통새우 멘보샤(5ea) :6000원   새우스틱(2ea) :4000원   황금올리브치킨™속안심 :19000원   오징어튀김(3ea) :3000원   모둠감자튀김 :8000원   BBQ 닭껍데기 :3500원   BBQ 소떡(왕갈비맛) :3000원   BBQ 소떡(치즈맛) :3000원   케이준감자 :4000원   황올한닭발튀김 :7900원   자메이카 소떡만나 소스(25g) :700원   시크릿 양념소스(25g) :500원   비비소스(12g) :500원   황금올리브치킨™핫윙 :20000원   케소 딥핑소스(75g) :2000원   파인마요소스(75g) :2000원   치즈갈릭소스(75g) :2000원   매직칠리소스(75g) :2000원   스모크 소스(12g) :500원   순살크래커 소스(25g) :500원   블랙페퍼 시즈닝 :1000원   레드착착 시즈닝 :1000원   치즈맛 시즈닝 :1000원   스파클링 레몬보이:245ml :1000원   핫황금올리브치킨™크리스피 :21000원   스파클링 레몬보이:350ml :1500원   스파클링 레몬보이:500ml :2000원  ,"X :129.107098, Y :35.2045838"
마포나루,15점,리뷰없음,고기집   가브리살,부산광역시 동래구 명장동 153-27 ,https://www.diningcode.com/profile.php?rid=Z86Gc82dIpe9,  가부리살 추천 :9000원   차돌박이 :11000원   삼겹살 :9000원   안거미 :13000원   라면 :3000원   김치찌개 :6000원   김치계란탕 :4000원   도시락 :1000원   냉면 :3000원   항정살 :9000원   갈매기살 :9000원   소갈비살 :15000원   안창살 :15000원   소막창 :15000원   돼지막창 :13000원   양념목살 :10000원   껍데기 :6000원  ,"X :129.112162, Y :35.2008730"
유가네닭갈비 명장점,15점,리뷰없음,닭갈비   닭갈비철판볶음밥,부산광역시 동래구 명장동 62-3 ,https://www.diningcode.com/profile.php?rid=H8n4DqiXqggN,  유가네닭갈비     숯불닭갈비     치즈퐁닭(중)     닭갈비철판볶음밥     반반닭갈비(중)    ,"X :129.101590, Y :35.2042830"
하삼동커피 명장역점,15점,리뷰없음,카페   커피,부산광역시 동래구 명장동 24-1 ,https://www.diningcode.com/profile.php?rid=gRSyvmEDX6zT,  아메리카노 :1500원   카페라떼 :2500원   바닐라라떼 :2800원   돌체라떼 :3500원   뽕뽕라떼 :3500원   히말라야 :3500원   구룸라떼 :3800원   요거트스무디 :3900원   과일스무디     밀크쉐이크 :3900원   초코라떼 :3000원   라떼 :3500원   뽕뽕우유 :3000원   돌체우유 :2500원   생과일주스 :3500원   딸기바나나주스 :3800원   복숭아아이스티 :3000원   히비스커스에이드 :3800원   버블티     크로플     마카롱 :2800원   육쪽마늘크림빵 :3800원   우유크림카스테라 :3800원   달고나 :1000원   머핀 :2500원   쿠키 :1000원  ,"X :129.101227, Y :35.2059744"
8선곱창전골,15점,리뷰없음,곱창   곱창전골,부산광역시 동래구 명장동 133-54 ,https://www.diningcode.com/profile.php?rid=SirCkykato9Q,  한우곱창전골(소) :25000원   우삼겹곱창전골(소) :28000원   한우곱도리탕(소) :28000원   낙지곱창전골 :28000원  ,"X :129.104553, Y :35.2046370"
영계마을 명장점,15점,리뷰없음,닭요리   영계통구이,부산광역시 동래구 명장동 489-38 ,https://www.diningcode.com/profile.php?rid=yMHlaHDxMdmu,없음,"X :129.104455, Y :35.2102078"
마스터베이커리카페,15점,리뷰없음,베이커리   베이커리카페,부산광역시 동래구 명장동 23-2 ,https://www.diningcode.com/profile.php?rid=m1kVuIrmCmCH,없음,"X :129.101853, Y :35.2063781"
떡이조아,15점,리뷰없음,한과   떡,부산광역시 동래구 명장동 326-4 ,https://www.diningcode.com/profile.php?rid=OwGArMeu3DT2,없음,"X :129.102421, Y :35.2079812"
교촌치킨 명장1호점,15점,리뷰없음,치킨   치킨집,부산광역시 동래구 명장동 26-24 ,https://www.diningcode.com/profile.php?rid=32viFek2m4XE,  방콕점보윙 추천 :22000원   레블반반오리지날(한마리) 추천 :20000원   레허반반순살 추천 :22000원   블랙시크릿순살R 추천 :23000원   반반오리지날(한마리) 추천 :17000원   블랙시크릿오리지날(한마리) 추천 :20000원  ,"X :129.100235, Y :35.2058204"
맥시칸치킨 안락A점,15점,리뷰없음,치킨,부산광역시 동래구 명장동 147-30 ,https://www.diningcode.com/profile.php?rid=lCDSoRLjQDkS,없음,"X :129.109820, Y :35.2032568"
만타본족,15점,리뷰없음,족발   보쌈,부산광역시 동래구 명장동 131-16 ,https://www.diningcode.com/profile.php?rid=uJ9gH7VImB3v,  만타1인 족발 :10900원   만타(小) 족발 :19900원   만타(中) 족발 :29900원   만타(大) 족발 :39900원  ,"X :129.104139, Y :35.2035088"
청송손칼국수,15점,리뷰없음,칼국수   만두,부산광역시 동래구 명장동 145-15 ,https://www.diningcode.com/profile.php?rid=Ruv0VbgcqE1d,  콩칼국수 :6000원   콩국수 :6000원   칼국수 :4000원   수제비 :4000원   제육정식 :6000원   비빔밥 :4500원   우엉김밥 :2000원   냉콩국시 :6000원   냉콩칼국시 :6000원  ,"X :129.107045, Y :35.2042152"
카페 깔룽,15점,리뷰없음,카페   크로플,부산광역시 동래구 명장동 300-73 ,https://www.diningcode.com/profile.php?rid=3n7JdN0bcZD3,  카페라떼 :3300원   자몽에이드 :4800원   오렌지에이드 :4800원   한라봉 히비스커스 :3500원  ,"X :129.102465, Y :35.2092691"
96분식,15점,리뷰없음,분식   고추튀김,부산광역시 동래구 명장동 132-4 ,https://www.diningcode.com/profile.php?rid=yUgqicWX74vE,없음,"X :129.104143, Y :35.2040764"
가비방 명장1호점,15점,리뷰없음,카페,부산 동래구 명장동 22-23 ,https://www.diningcode.com/profile.php?rid=yFRxD44giUes,  아메리카노 :1500원   카페라떼 :2500원   바닐라라떼 :3000원   카라멜마끼야또 :3000원   아인슈페너 :3500원   크림라떼 :3500원   더치 :2500원   녹차라떼 :3000원   고구마라떼 :3000원   오곡라떼 :3000원   오곡퐁퐁라떼 :3500원   과일라떼 :3000원   핫초코 :2500원   아이스티 :2500원   핸드드립 hot :2000원   더치:500ml :10000원   원두:100g :5000원   드립백:1개 :1000원   과일에이드 :3000원   히비스커스레몬에이드 :3000원   디톡스에이드 :3000원   요거한컵 :3500원   요거트스무디 :3000원  ,"X :129.100933, Y :35.2065021"
우성돈까스 안락점,15점,3.0점,돈까스   치즈돈까스,부산광역시 동래구 명장동 62-17 ,https://www.diningcode.com/profile.php?rid=iJw5gcO6vGXb,  돈까스 :9000원   칠리돈까스 :10000원   냉모밀 :7500원   어니언 돈까스 :10500원   롤치즈돈까스 :10500원   고구마 롤치즈 돈까스 :11500원   기본 유부초밥 :4500원   참치마요 유부초밥 :6000원   모듬유부 :6000원   김치 카츠나베 :10500원   우동 :5500원  ,"X :129.101543, Y :35.2041666"
최군김밥,15점,리뷰없음,김밥   주먹밥,부산광역시 동래구 명장동 135-63 ,https://www.diningcode.com/profile.php?rid=pfXY8QGTfkWS,  참치 주먹밥 :2000원   땡초 주먹밥 :2000원   꼬마 김밥 :1000원   최군 김밥 :3000원   참치 김밥 :3500원   땡초김밥 :3500원  ,"X :129.104783, Y :35.2046240"
커피이십센치 명장점,15점,리뷰없음,도넛   꽈배기,부산광역시 동래구 명장동 133-63 ,https://www.diningcode.com/profile.php?rid=3IAAe6TCgOfk,  아메리카노 :3200원   카라멜마끼야또 :4000원   카페라떼 :3800원   카페모카 :4000원   초코라떼 :3500원   녹차라떼 :3500원  ,"X :129.104635, Y :35.2048429"
시장손칼국수,15점,리뷰없음,칼국수   만두,부산광역시 동래구 명장동 145-9 ,https://www.diningcode.com/profile.php?rid=tAWq14n8oBwE,  칼국수    ,"X :129.107490, Y :35.2040362"
몽커피,15점,리뷰없음,카페   디저트,부산광역시 동래구 명장동 497-3 ,https://www.diningcode.com/profile.php?rid=mqnGTqLTHFyk,  티라미수크로플 추천 :7500원   아메리카노 :3000원   레몬에이드 :5000원   몽플 추천 :6500원   청자몽에이드 :5500원   민초라떼 :4500원   블루샷 :4500원   민트샷 :4500원   무화과라떼 :4500원   블루베리라떼 :4500원   달고나라떼 :4500원   자몽에이드 :5500원  ,"X :129.101780, Y :35.2103714"
맘스터치 부산명장점,15점,리뷰없음,버거   치킨버거,부산광역시 동래구 명장동 29-124 ,https://www.diningcode.com/profile.php?rid=Zu7aOFJ3QbVm,  트리플딥치즈싸이버거 :5400원   싸이플렉스버거 :7700원   콘샐러드 :1800원   케이준양념감자(중) :2000원   언빌리버블버거 :5900원   인크레더블버거 :5700원   딥치즈버거 :4800원   싸이버거 :4600원   디럭스불고기버거 :5200원   새우불고기버거 :5700원   바삭크림치즈볼 :3700원   코울슬로 :1800원  ,"X :129.100897, Y :35.2042319"
선비꼬마김밥 명장역점,15점,리뷰없음,분식   매운쫄면,부산광역시 동래구 명장동 24-1 ,https://www.diningcode.com/profile.php?rid=mw1eCkmNpobs,  꼬마김밥:5줄 추천 :3000원   꼬마김밥:10줄 추천 :6000원   매운쫄면 :6000원   어묵탕 :5000원   국물떡볶이 :5000원   우동 :5000원   라면 :3500원   청양고추 소스 :500원   스리라차 마요 소스 :500원  ,"X :129.101227, Y :35.2059744"
카페몽키,15점,리뷰없음,카페   휘낭시에,부산광역시 동래구 명장동 26-24 ,https://www.diningcode.com/profile.php?rid=E3zBIH8zIXOR,  한식디저트2단 인삼약밥     수제새우포+수제육포     한식디저트2단고퀄세트     한식디저트+구움떡     만수르간식 데이츠넛츠롤     호두파이+견과칩+데이츠넛츠롤 세트     수제육포+수제새우포     고급진 말린 새우포 세트 추천     고급:2단 선물세트 추천     흑임자다식     상견례세트     보자기답례품세트     이바지떡(떡3단)     고급한식디저트세트     보자기포장     쌀로만든휘낭시에 용돈박스     쁘띠견과타르트     실속세트 합리적인가격과 구성     쁘띠견과타르트+흑임자양갱+도라지정과     추천 쌀로만든쏘낭시에 추천     리얼 인삼 약밥     수제양갱세트 추천     구움떡10구 결혼답례품     수제새우포     도라지진액세트     추천! 단호박카스테라인절미 추천     키미시구레 화과자 부드러워요 추천     돌잔치백일칠순세트 추천     흑임자다식     쌀로만든 휘낭시에     밤으로만 만들어진 쿠리킨톤     시험 선물 찹쌀떡(천연가루사용) 추천     이바지 상견례 선물세트     수제양갱9조각     부산상견례선물     쌀로만든 휘낭시에    :9조각 수제 찹쌀 약과     미니수제 찹쌀 약과(20조각)     크림치즈 가득 곶감말이 추천     도라지와 모나카 견과칩세트     고급진 곶감단지     도라지정과와 금귤정과세트     고급스러운 흑미단자     답례품 선물세트     모나카 견과칩 추천     vip선물 구절판 추천     소보로 단호박 스퀘어 추천     모든메뉴 보자기 포장 가능     물한방울 들어가지 않은 단호박 인절미 추천     구움떡(10구) 추천     소보로 단호박 구움 찰떡     금귤정과     옛 왕이먹던 후식 흑미단자     이바지떡 떡2단구성     상견례선물세트     데이츠넛츠롤+구움떡    ,"X :129.100235, Y :35.2058204"
크로피,15점,리뷰없음,크로플   커피,부산광역시 동래구 명장동 153-20 ,https://www.diningcode.com/profile.php?rid=fpMWZlpkyrLj,  프렌치크로플 추천 :2900원   시나몬크로플 :3200원   생크림블루베리크로플 :5200원   생크림애플시나몬크로플 추천 :4800원   생크림애플크로플 :4500원   로투스크로플 :5200원   바닐라아이스크림크로플 :5900원   초코아이스크림크로플 :5900원   인절미크로플 :3500원   누텔라크로플 :4200원   브라운치즈크로플 :4200원   흑임자생크림크로플 추천 :4900원   얼그레이생크림크로플 추천 :4900원   생크림딸기크로플 추천 :5900원   초코생크림딸기크로플 추천 :6200원   생크림애플청포도크로플 :5500원  ,"X :129.111275, Y :35.2017806"
두찜 부산명장점,15점,리뷰없음,로제찜닭   찜닭,부산광역시 동래구 명장동 135-2 ,https://www.diningcode.com/profile.php?rid=hHqInqBmS14j,  트러플크림찜닭게티 :23800원   로제찜닭게티 :23800원   매콤찜닭게티 :20800원   로제닭발 :23800원   트러플크림찜닭 :29800원   로제찜닭 :27800원   치즈찜닭 :27800원   묵은지찜닭 :27800원   빨간찜닭 :23800원   까만찜닭 :23800원  ,"X :129.105039, Y :35.2047547"
쌀똑핫도그in떡볶이 부산명장점,15점,리뷰없음,핫도그   떡볶이,부산광역시 동래구 명장동 623 ,https://www.diningcode.com/profile.php?rid=MKX0a9ZR0LFO,  국물떡볶이 :3500원   치즈떡볶이 :4500원   로제떡볶이 :5000원   분모자떡볶이 :9000원   분모자로제떡볶이 :11000원  ,"X :129.105498, Y :35.2051252"
함흥냉면,15점,리뷰없음,냉면   함흥냉면,부산광역시 동래구 명장동 321-91 ,https://www.diningcode.com/profile.php?rid=Y3tXo52bLCfg,  함흥냉면 :9000원   평양냉면 :9000원   수육 :30000원   갈비찜 :35000원   갈비탕 :11000원  ,"X :129.102640, Y :35.2071213"
원더풀찹쌀꽈배기,15점,리뷰없음,베이커리   꽈배기,부산광역시 동래구 명장동 145-5 ,https://www.diningcode.com/profile.php?rid=vIhvxVkiNsO8,  야채 고로케 :2000원   찹쌀 모짜대왕핫도그:1개 :2500원   찹쌀 대왕핫도그:1개 :2000원   찹쌀 꽈배기:3개 :2500원   쫄깃 황금볼:3개 :2000원   씨앗팥 도너츠:1개 :1500원   고구마 도너츠:1개 :1500원   슈크림 도너츠:1개 :1500원  ,"X :129.106803, Y :35.2046339"
비비바바,15점,리뷰없음,밀키트   물밀면,부산광역시 동래구 명장동 617 ,https://www.diningcode.com/profile.php?rid=NAq0VTrIb9ql,  물밀면 :5900원   비빔밀면 :5900원   가오리회비빔밀면 :6900원   오늘만든식혜(500L) :3500원  ,"X :129.094174, Y :35.2135039"
미미반점,15점,리뷰없음,짜장면   탕수육,부산광역시 동래구 명장동 135-1 ,https://www.diningcode.com/profile.php?rid=Ahm1WmkhP3nl,  짜장면 :6000원   짬뽕 :7500원   간짜장 :7500원   베이컨 볶음밥 :8500원  ,"X :129.104874, Y :35.2047666"
자담치킨 명장점,15점,리뷰없음,치킨   순살치킨,부산광역시 동래구 명장동 623 ,https://www.diningcode.com/profile.php?rid=HF8UQNhjnKC9,  후라이드치킨     소보로치킨     순살치킨     양념치킨     양념순살치킨     간장치킨     마늘치킨     맵슐랭치킨     생그라나치킨     스리라차치킨     불패치킨     반반치킨     치요링치킨     날다닭치킨     맵소이닭치킨     윙봉스치킨     크리미양파치킨     핫후라이드치킨     핫순살치킨     파닭순살치킨     삼반치킨세트    ,"X :129.105498, Y :35.2051252"
철인7호 안락명장점,15점,리뷰없음,치킨   양념치킨,부산광역시 동래구 명장동 67-62 ,https://www.diningcode.com/profile.php?rid=V2ktJPmHlTt3,  황금마늘치킨 :23000원   철인3종세트(오리지날) :23000원   양념 치킨(크리스피) :21000원   간장 치킨(크리스피) :21000원   매운간장 치킨(크리스피) :21000원   홍갈 치킨(크리스피) :21000원   마라 치킨(크리스피) :21000원   떡볶이 :8500원   로제 떡볶이 :9500원   세트업그레이드-치킨샐러드+양념감자 :4000원   세트업그레이드-양념감자 :2500원   세트업그레이드-똥집튀김 :7000원   골라골라 철인3종세트 :21000원   세트업그레이드-떡볶이 :8500원   세트업그레이드-로제떡볶이 :9500원   무추가 :500원   샐러드 추가(치킨제외) :3000원   양념감자(중) :3500원   양념감자(대) :7000원   핫매료 양념감자(중) :4500원   핫매료 양념감자(대) :9000원   바삭바삭똥집튀김 :9000원   핫매료 똥집튀김 :10000원   배터져도 책임못짐 철인4종세트 :27000원   치즈스틱 (4pc) :3500원   쫀득치즈볼 (4pc) :3500원   찹쌀공룡알 (4pc) :3500원   고추튀김(3pc) :4000원   반반치킨(크리스피) :21000원   핫매료치킨(크리스피) :21000원   핫커리치킨(크리스피) :21000원   철인오리지날치킨:1마리 :17000원   철인오리지날치킨:1.5마리 :21000원   후라이드(크리스피) :19000원  ,"X :129.100489, Y :35.2020402"
삼겹파티 명장점,15점,리뷰없음,삼겹살   오리불고기,부산광역시 동래구 명장동 309-14 ,https://www.diningcode.com/profile.php?rid=JxBD793UnNXd,  삼겹살파티모듬(500g) :18000원   오리불고기(500g) :15000원   삼겹살(130g) :3900원   돼지양념불고기(500g) :12000원   회끈불대패(100g) :3600원   오징어+돼지대패 :18000원   돼지대패 :2900원   소고기대패 :3600원  ,"X :129.100812, Y :35.2064862"
푸짐한곱창,15점,리뷰없음,곱창   돼지곱창,부산광역시 동래구 명장동 148-2 ,https://www.diningcode.com/profile.php?rid=mX6QyZOT7l2P,없음,"X :129.108248, Y :35.2044466"
명품 착한김밥,15점,리뷰없음,땡초김밥,부산광역시 동래구 명장동 497-1 ,https://www.diningcode.com/profile.php?rid=TZUWGGiWfqiV,  착한김밥 :1700원   땡초김밥 :2000원   참치김밥 :2300원   김치김밥 :2300원   매운멸치김밥 :2300원  ,"X :129.103401, Y :35.2098116"
하삼동커피 e편한세상명장점,15점,리뷰없음,카페,부산광역시 동래구 명장동 145-7 ,https://www.diningcode.com/profile.php?rid=ca7bw1FVRiWL,  뽕뽕라떼 :3700원   디카페인 돌체라떼 :4900원   돌체라떼 :3700원   구름라떼 :3900원   달구나카페라떼 :4000원   흑당구름라떼 :4200원   흑당카페라떼 :3700원   자바칩카페모카 :3800원   카페모카 :3600원   카라멜마끼야또 :3200원   카라멜라떼 :3000원   헤이즐넛라떼 :3000원   디카페인바닐라라떼 :4800원   아메리카노 :1500원   히말라야커피 :3700원   카푸치노 :2700원   카페라떼 :2700원   바닐라라떼 :3000원   디카페인라떼 :4500원   디카페인 콜드브루 :3500원   콜드브루아인슈패너 :4500원   콜드브루바닐라라떼 :4300원   콜드브루라떼 :4000원   콜드브루 :3000원   코코넛카페라떼 :3700원  ,"X :129.107744, Y :35.2045184"
커피베이 부산명장점,15점,리뷰없음,카페,부산광역시 동래구 명장동 333-2 ,https://www.diningcode.com/profile.php?rid=So8WOE2SH3PF,  커피 :2800원   카야토스트 :2000원  ,"X :129.103358, Y :35.2093978"
뚜레쥬르 부산명장점,15점,리뷰없음,베이커리   빵,부산광역시 동래구 명장동 321 ,https://www.diningcode.com/profile.php?rid=E633jxg9S5uS,  단팥빵 :1400원  ,"X :129.102829, Y :35.2093439"
행복순두부,15점,리뷰없음,콩국수   순두부,부산광역시 동래구 명장동 135-42 ,https://www.diningcode.com/profile.php?rid=wd2qJ4rFMYME,  순두부 :5000원   해물순두부 :5000원   들깨순두부 :5000원   초당 :5000원   청국장 :5000원  ,"X :129.106113, Y :35.2042765"
라객마라탕,15점,리뷰없음,중식당   마라탕,부산광역시 동래구 명장동 623 ,https://www.diningcode.com/profile.php?rid=rLBeRzcGsjnE,  마라탕 :1800원   마라샹궈 :3000원   꿔바로우 :10000원   미니전 :2500원   볶음밥 :6000원   양고기 추가:100g :3000원   소고기 추가:100g :3000원  ,"X :129.105498, Y :35.2051252"
컴포즈커피 명장e편한세상점,15점,리뷰없음,카페   커피,부산광역시 동래구 명장동 623 ,https://www.diningcode.com/profile.php?rid=28PbnYlgpmAE,  아메리카노 추천 :1500원  ,"X :129.105498, Y :35.2051252"
동흥안가,15점,리뷰없음,돼지고기   특수부위,부산광역시 동래구 명장동 132-20 ,https://www.diningcode.com/profile.php?rid=g0JqAgkB941b,  특수모듬(450g) 추천 :30000원   암돼지 특목살(150g) :11000원   암돼지 삼겹살(150g) :11000원   초벌등심껍데기 추천 :6000원   양념돼지갈비(200g) :9500원   왕새우구이 :15000원  ,"X :129.104293, Y :35.2039296"
