상구네김밥,15점,리뷰없음,김밥   계란,부산광역시 강서구 강동동 29-409 ,https://www.diningcode.com/profile.php?rid=uVe6hDILsKBo,없음,"X :128.943694, Y :35.2161477"
푸짐한집,15점,리뷰없음,한식,부산광역시 강서구 강동동 109-6 ,https://www.diningcode.com/profile.php?rid=WG0pWtvowzwZ,없음,"X :128.936984, Y :35.2179674"
돈돌이뒷고기,15점,리뷰없음,고기집,부산광역시 강서구 강동동 90-19 ,https://www.diningcode.com/profile.php?rid=dTJm2mcmnFnx,없음,"X :128.936941, Y :35.2166434"
파라다이스,15점,리뷰없음,치킨   닭강정,부산광역시 강서구 강동동 112-9 ,https://www.diningcode.com/profile.php?rid=O7hM4PO9sny2,없음,"X :128.937066, Y :35.2177318"
새색시시집오는날구포국수,15점,리뷰없음,중식   중식당,부산광역시 강서구 강동동 101-41 ,https://www.diningcode.com/profile.php?rid=saqszZcZHbHP,없음,"X :128.938198, Y :35.2191555"
명품달인김밥 강서점,15점,리뷰없음,김밥집   김밥,부산광역시 강서구 강동동 29-378 ,https://www.diningcode.com/profile.php?rid=3fsqECEzQ9Pt,없음,"X :128.940969, Y :35.2165609"
러스틱라운지,15점,리뷰없음,애견카페   카페,부산광역시 강서구 강동동 3353-1 ,https://www.diningcode.com/profile.php?rid=shhrwRBLpaPb,  대형견 운동장 입장료 :6000원   중형견 운동장 입장료 :5000원   소형견 운동장 입장료 :4000원  ,"X :128.908231, Y :35.1750861"
한송도시락,15점,리뷰없음,도시락,부산광역시 강서구 강동동 92-4 ,https://www.diningcode.com/profile.php?rid=l9QiQSukqbLO,없음,"X :128.937216, Y :35.2166570"
전주밥상,15점,리뷰없음,한식   백반,부산광역시 강서구 강동동 2950-8 ,https://www.diningcode.com/profile.php?rid=sJNWeU2Xxy51,없음,"X :128.918290, Y :35.1809111"
바다산꼼장어,15점,리뷰없음,장어   바다장어,부산광역시 강서구 강동동 94-3 ,https://www.diningcode.com/profile.php?rid=0Bddl5KyaKCU,없음,"X :128.937686, Y :35.2170099"
백로앙금,15점,리뷰없음,모나카   베이커리,부산광역시 강서구 강동동 3735-3 ,https://www.diningcode.com/profile.php?rid=474NNft3JUKy,  백로앙금 앙스프레드:340g :9800원   우유 앙스프레드:340g :12500원   녹차 앙스프레드:340g :12500원   인절미 앙스프레드:340g :12500원  ,"X :128.909494, Y :35.1643151"
강동회센타참가자미물회,15점,리뷰없음,한식   회덮밥,부산광역시 강서구 강동동 1480-1 ,https://www.diningcode.com/profile.php?rid=UyNNBDYglZyY,  가자미회 소 :60000원   모듬회 소 :40000원   가자미물회 :15000원   대박물회 :13000원   회덮밥 :13000원  ,"X :128.927880, Y :35.2007470"
강동꽈배기,15점,리뷰없음,베이커리   꽈배기,부산광역시 강서구 강동동 1496 ,https://www.diningcode.com/profile.php?rid=wPZf3RuWtKHu,  꽈배기2개 :1000원   찹쌀(공룡알) :1000원   팥도너츠 :1000원   고구마도너츠 :1000원   핫도그 :1000원  ,"X :128.926348, Y :35.1986356"
국수나라,15점,리뷰없음,국수   분식,부산광역시 강서구 강동동 1462-1 ,https://www.diningcode.com/profile.php?rid=yaJyBylJ4Hk9,없음,"X :128.927830, Y :35.2009551"
한솥식당,15점,리뷰없음,한식,부산광역시 강서구 강동동 110-14 ,https://www.diningcode.com/profile.php?rid=4T1mqsO5LiLe,없음,"X :128.938050, Y :35.2175358"
화현기사식당,15점,리뷰없음,기사식당,부산광역시 강서구 강동동 245-6 ,https://www.diningcode.com/profile.php?rid=qjr7bGerfZgl,없음,"X :128.933038, Y :35.2192020"
함양돼지국밥,15점,리뷰없음,국밥,부산광역시 강서구 강동동 110-14 ,https://www.diningcode.com/profile.php?rid=u6ziybLeSPIT,  돼지국밥 :8000원   내장국밥 :8000원   섞어국밥 :8000원   순대국밥 :8000원   모듬국밥 :8000원   수백 :10000원   물냉면/비빔냉면 :6000원   수육(中) :20000원  ,"X :128.938050, Y :35.2175358"
배꼽없는열매찐빵만두,15점,리뷰없음,종합분식,부산광역시 강서구 강동동 112-13 ,https://www.diningcode.com/profile.php?rid=gwqoqapxaWV8,없음,"X :128.937068, Y :35.2173443"
푸짐한집,15점,리뷰없음,한식,부산광역시 강서구 강동동 29-409 ,https://www.diningcode.com/profile.php?rid=JJ7Omk0yCod3,없음,"X :128.943694, Y :35.2161477"
김해시락국밥,15점,리뷰없음,콩나물국밥   시락국밥,부산광역시 강서구 강동동 216-4 ,https://www.diningcode.com/profile.php?rid=rS33qIztPUHf,없음,"X :128.934034, Y :35.2195285"
한끼식당,15점,리뷰없음,한식,부산광역시 강서구 강동동 255-5 ,https://www.diningcode.com/profile.php?rid=Mtc1Y5ejUBGz,  김치찌개 :5000원  ,"X :128.931030, Y :35.2183599"
참맛뷔페식당,15점,리뷰없음,한식,부산광역시 강서구 강동동 83-19 ,https://www.diningcode.com/profile.php?rid=Gku8HtHHmiKf,없음,"X :128.935268, Y :35.2169134"
이덕식당,15점,리뷰없음,한식뷔페   김치찌게,부산광역시 강서구 강동동 90-18 ,https://www.diningcode.com/profile.php?rid=WipMklnKE5Yn,없음,"X :128.936630, Y :35.2164861"
강동반점 강동반점,15점,리뷰없음,중식당   짜장면,부산광역시 강서구 강동동 661-330 ,https://www.diningcode.com/profile.php?rid=BFuuaATsr2Ui,없음,"X :128.943101, Y :35.2115612"
정손칼국수,15점,리뷰없음,칼국수   손칼국수,부산광역시 강서구 강동동 2933-7 ,https://www.diningcode.com/profile.php?rid=0o5jDlaM7xVf,  칼국수 :6000원   비빔칼국수 :6000원  ,"X :128.919489, Y :35.1838390"
가야수산,15점,리뷰없음,생선회,부산광역시 강서구 강동동 2932-10 ,https://www.diningcode.com/profile.php?rid=2jTieVqy5y2H,없음,"X :128.919554, Y :35.1833063"
나은이네뷔페,15점,리뷰없음,한식뷔페,부산광역시 강서구 강동동 1973 ,https://www.diningcode.com/profile.php?rid=Ts8lxTnOrogF,없음,"X :128.912736, Y :35.1954268"
산수골,15점,리뷰없음,한식,부산광역시 강서구 강동동 2929-4 ,https://www.diningcode.com/profile.php?rid=3ThR8rGUTq1p,  가정식 뷔페 :5000원  ,"X :128.919715, Y :35.1845924"
푸짐하다선뷔페,15점,리뷰없음,한식뷔페,부산광역시 강서구 강동동 29-46 ,https://www.diningcode.com/profile.php?rid=S3s66qtLbQD0,없음,"X :128.942638, Y :35.2151373"
원두막집,15점,리뷰없음,한식,부산광역시 강서구 강동동 3250-4 ,https://www.diningcode.com/profile.php?rid=AeGCtfOuzkJw,없음,"X :128.915755, Y :35.1757965"
대림추어탕,15점,리뷰없음,추어탕   밀면,부산광역시 강서구 강동동 1463-1 ,https://www.diningcode.com/profile.php?rid=5RtawSEeswNS,  추어탕 :8000원   추어탕포장:2인분 :7000원   추어탕포장:4인분 :12000원  ,"X :128.927867, Y :35.2011438"
득천가,15점,리뷰없음,짜장면   짬뽕,부산광역시 강서구 강동동 2538-12 ,https://www.diningcode.com/profile.php?rid=otdVVjEPAqev,  쟁반짜장 :7000원   짜장 :5000원   우동 :6000원   짬뽕 :6000원   울면 :6000원   불짬뽕 :7000원   불짜장 :7000원   사천짜장 :7000원   삼선짜장 :7000원   광동면 :7000원   간짜장 :6000원   볶음밥 :6000원   짜장밥 :6000원   김치볶음밥 :7000원   잡채밥 :7000원   해물잡채밥 :7000원   짬뽕밥 :6000원   새우볶음밥 :7000원   사천볶음밥 :7000원   갈비탕 :7000원   육계장 :7000원   오므라이스 :7000원   광동밥 :7000원   잡탕밥 :12000원   미니탕수육 :12000원   탕수육 소 :18000원   탕수육 중 :20000원   탕수육 대 :25000원   유산슬 :30000원   고추잡채 :30000원   팔보채 :30000원   양장피 :30000원   깐풍기 :30000원   라조육 :30000원   냉면 :6000원   함흥식 냉면 :7000원   밀면 :6000원   콩국수 :6000원   셋트메뉴:1 :24000원   셋트메뉴:2 :20000원   셋트메뉴:3 :22000원   중화비빔밥 :7000원  ,"X :128.921419, Y :35.1888640"
커피클라스,15점,리뷰없음,카페   디저트,부산광역시 강서구 강동동 215-8 ,https://www.diningcode.com/profile.php?rid=Ujwscp9NgUSw,  브루잉카노(아메리카노) HOT :3500원   브루잉카노(아메리카노) ICE :4000원   브루잉 카페오레(라떼) HOT :4000원   브루잉 카페오레(라떼) ICE :4500원   레몬자몽청포도 에이드 :3500원   스포츠 음료 :2900원   유기농 티백차 :3200원   디저트     빙수 :9000원  ,"X :128.934361, Y :35.2194332"
신라해장국,15점,리뷰없음,해장국   뼈해장국,부산광역시 강서구 강동동 3731-15 ,https://www.diningcode.com/profile.php?rid=k1BqPqWsd3Zf,없음,"X :128.911035, Y :35.1635609"
신덕뷔페,15점,리뷰없음,한식뷔페,부산광역시 강서구 강동동 1493-1 ,https://www.diningcode.com/profile.php?rid=lXdtVPlMvPUo,없음,"X :128.926691, Y :35.1992249"
김영옥식당,15점,리뷰없음,한식,부산광역시 강서구 강동동 245-1 ,https://www.diningcode.com/profile.php?rid=9a8Tiq5dPtch,없음,"X :128.933574, Y :35.2195719"
청춘밥집,15점,리뷰없음,한식   집밥,부산광역시 강서구 강동동 718-1 ,https://www.diningcode.com/profile.php?rid=GvYzQWb3df43,없음,"X :128.922417, Y :35.2102692"
따뜻한밥집,15점,리뷰없음,한식,부산광역시 강서구 강동동 112-6 ,https://www.diningcode.com/profile.php?rid=tOMksxBwiWJI,없음,"X :128.937439, Y :35.2172392"
행복한맛이덕,15점,리뷰없음,한식뷔페   한식,부산광역시 강서구 강동동 3227-5 ,https://www.diningcode.com/profile.php?rid=26VIZmndskG3,없음,"X :128.915070, Y :35.1732660"
밥이보약,15점,리뷰없음,한식,부산광역시 강서구 강동동 155-5 ,https://www.diningcode.com/profile.php?rid=DVmTEESHpN4v,없음,"X :128.936100, Y :35.2186844"
해수가야밀면,15점,리뷰없음,밀면   국수,부산광역시 강서구 강동동 1438-3 ,https://www.diningcode.com/profile.php?rid=r5xoqc8pCj6F,  해물 칼국수 :7500원  ,"X :128.925762, Y :35.1980231"
덕포뒷고기,15점,리뷰없음,뒷고기   고깃집,부산광역시 강서구 강동동 2093-7 ,https://www.diningcode.com/profile.php?rid=sTOnZL270CkB,없음,"X :128.908622, Y :35.1918239"
진명가국밥,15점,리뷰없음,돼지국밥   국밥,부산광역시 강서구 강동동 2921-28 ,https://www.diningcode.com/profile.php?rid=oWYJpaCV4Dt9,  돼지국밥 :8000원   순대국밥(순대만) :8000원   내장국밥(내장만) :8000원   생선까스 :8000원  ,"X :128.920641, Y :35.1861458"
아름다운셀프찻집,15점,리뷰없음,찻집,부산광역시 강서구 강동동 2091-5 ,https://www.diningcode.com/profile.php?rid=KwDbxY6j6FhR,없음,"X :128.908023, Y :35.1920046"
신촌도넛,15점,리뷰없음,도넛,부산광역시 강서구 강동동 112-5 ,https://www.diningcode.com/profile.php?rid=huz2ieJY0OiO,없음,"X :128.937331, Y :35.2178086"
시골밥상,15점,리뷰없음,한식,부산광역시 강서구 강동동 2916-1 ,https://www.diningcode.com/profile.php?rid=lNxa40bbEpQz,없음,"X :128.919733, Y :35.1867189"
옹골찬김치찌개,15점,리뷰없음,김치찌개   한식,부산광역시 강서구 강동동 2950-8 ,https://www.diningcode.com/profile.php?rid=05BCwpKtaZuO,없음,"X :128.918290, Y :35.1809111"
사계절 영양탕&삼계탕,15점,리뷰없음,삼계탕   수육,부산광역시 강서구 강동동 112-10 ,https://www.diningcode.com/profile.php?rid=I1pjzv7U74S8,  삼계탕 :10000원   영양탕 :10000원   수백 :15000원   수육 중 :30000원   수육 대 :50000원   전골 중 :40000원   전골 대  :50000원   소주 :3000원   맥주 :4000원   음료수 :1000원  ,"X :128.937137, Y :35.2174873"
희야네 포차,15점,리뷰없음,닭볶음탕   두루치기,부산광역시 강서구 강동동 29-409 ,https://www.diningcode.com/profile.php?rid=utVg5ZkmImus,  닭도리탕 :20000원   두루치기 :20000원   김치찌개 :10000원   닭발 :13000원   오징어회무침 :15000원   동태탕 :15000원   동태전 :10000원   생선구이 :10000원  ,"X :128.943694, Y :35.2161477"
대만원,15점,리뷰없음,짜장면   탕수육,부산광역시 강서구 강동동 2940-15 ,https://www.diningcode.com/profile.php?rid=b6VCDtzlHm9u,  짜장면 추천 :5000원  ,"X :128.918505, Y :35.1816647"
가야정,15점,리뷰없음,두루치기   김치전골,부산광역시 강서구 강동동 2921-6 ,https://www.diningcode.com/profile.php?rid=tgAKvmJpKhwg,없음,"X :128.920646, Y :35.1872902"
콩콩커피,15점,리뷰없음,카페   커피,부산광역시 강서구 강동동 91-1 ,https://www.diningcode.com/profile.php?rid=D2f7Ig3PgR5g,없음,"X :128.937022, Y :35.2168043"
