누리마을감자탕 장전역점,31점,3.0점,감자탕   뼈해장국,부산광역시 금정구 부곡동 225-1 ,https://www.diningcode.com/profile.php?rid=ZmiQ14c5gPRX,  등뼈찜 :30000~44000   얼큰뼈찜(순한맛/매운맛) :32000~46000   묵은지뼈찜 :34000~48000   감자탕 :29000~43000   얼큰감자탕 :30000~44000   묵은지감자탕 :32000~46000   뼈다귀해장국 :9000원   얼큰이해장국 :9000원   묵은지해장국 :10000원   선지내장탕 :9000원   내장탕 :9000원   햄야채볶음밥 :6000원   불고기볶음밥 :6000원   감자만두 (8개) :5000원   고기만두 (4개) :5000원   김치만두 (4개) :5000원   삼둥이갈비만두 (8개) :5000원   김치/고기섞어만두 :5000원   새우튀김 :12000원   등뼈찜+감자탕+모듬사리+음료수 :59000~87000   얼큰뼈찜+감자탕+모듬사리+음료수 :61000~89000   묵은지뼈찜+감자탕+모듬사리+음료수 :63000~91000  ,"X :129.088875, Y :35.2376920"
본죽,31점,리뷰없음,죽집   매생이굴죽,부산광역시 금정구 부곡동 223-8 ,https://www.diningcode.com/profile.php?rid=LtIdNYn8l2sL,  냉이불고기현미죽 추천 :15000원   전복죽 추천 :13000원   동지팥죽 추천 :10000원   본나물비빔밥 :9000원   소불고기비빔밥 :11000원   매콤낙지비빔밥 :11000원   차돌주꾸미비빔밥 :12500원   쇠고기야채죽 :11500원   삼계죽 :12000원   삼계전복죽 :16000원   홍게품은죽 :14000원   신짬뽕죽 :11500원   낙지김치죽 추천 :11000원   불낙죽 :12500원  :7가지야채죽 :9500원   단호박죽 :10500원   전복내장죽 :15000원   곤드레 비빔밥 :9000원   소불고기버섯뚝배기 추천 :10500원   돈불백비빔밥 추천 :10000원   깍둑소고기비빔밥 추천 :12500원   해물 약고추장비빔밥 :10500원   장똑똑이비빔밥 :10500원   차돌강된장비빔밥 :10000원   곤드레 돈불백비빔밥 :10000원  ,"X :129.092150, Y :35.2386177"
교촌치킨 부곡점,31점,리뷰없음,치맥   치킨,부산광역시 금정구 부곡동 23-15 ,https://www.diningcode.com/profile.php?rid=V5NsvaZGm7Ui,  방콕점보윙 추천 :22000원   레블반반오리지날(한마리) 추천 :20000원   레허반반순살 추천 :22000원   블랙시크릿순살R 추천 :23000원   반반오리지날(한마리) 추천 :17000원   블랙시크릿오리지날(한마리) 추천 :20000원  ,"X :129.093655, Y :35.2424666"
유실물보관소,31점,리뷰없음,가정식   브런치,부산광역시 금정구 부곡동 274-14 ,https://www.diningcode.com/profile.php?rid=ztEC8mn8dnSS,  테이크아웃:1.000원 할인 :3000원   아메리카노 :3000원   라테(아이스가격동일) :3500원  ,"X :129.092839, Y :35.2295223"
돈까스로,31점,리뷰없음,돈까스   생등심돈까스,부산광역시 금정구 부곡동 305-6 ,https://www.diningcode.com/profile.php?rid=LwyYnnjgIhNx,  생 등심돈까스 :7000원   생 반반 돈까스 :7500원   매콤돈까스 :8000원   생선까스 :9000원   돈까스+소세지 :9500원   돈까스+생선+소세지(모듬) :10000원   치즈롤돈까스 :10000원  ,"X :129.092077, Y :35.2250568"
밀면,31점,리뷰없음,밀면,부산광역시 금정구 부곡동 303-15 ,https://www.diningcode.com/profile.php?rid=MHrK5M9aj2LJ,  물민면 :6000원   비빔면 :6000원   곱배기추가 :1000원   사리 :2000원  ,"X :129.090506, Y :35.2250569"
하루돈부리,31점,리뷰없음,돈부리   가츠동,부산광역시 금정구 부곡동 11-7 ,https://www.diningcode.com/profile.php?rid=Msp1IWHlE5oh,  가츠동 :7500원   규동 :9500원   사케동 :11000원   연어사시미 미니 :6500원   연어사시미 중 :14500원   연어사시미 대 :19000원   가츠카레 :8000원   가라아게카레 :8000원   가라아게동 :7500원   타꼬야끼 :5000원   김치가츠동 :7500원   치즈가츠동 :8500원   믹스가츠동 :8000원   에비가츠동 :8000원   더블가츠동 :9500원   에비후라이 :5000원   가라아게 :5000원   감자고로케 :3000원   돈까스+미니우동 :9000원   가츠동+미니우동 :8500원   규동+미니우동 :11000원   가라아게카레+미니우동 :9500원   믹스가츠동+연어사시미 :14500원  ,"X :129.094177, Y :35.2435479"
스시아이,31점,리뷰없음,우동   스시,부산광역시 금정구 부곡동 225-6 ,https://www.diningcode.com/profile.php?rid=FIGeqBvfmgGm,  점심특선 :8000원   모듬초밥 :15000원   광어초밥 :15000원   연어초밥 :15000원   스시아이 특선 :12000원  ,"X :129.090668, Y :35.2351919"
오투정거장,31점,리뷰없음,술집   조개구이,부산광역시 금정구 부곡동 298-25 ,https://www.diningcode.com/profile.php?rid=hx8WqFMeEiCy,  조개구이 추천 :40000~70000   잡어모듬회 추천 :40000~70000   산오징어 :40000~60000   오징어통수육 :40000~60000   산낙지 :40000~70000   도다리세꼬시 :50000~70000   자연산잡고기     해물모듬회 :40000~70000   장어구이 :40000~70000   산곰장어(양념/소금구이) 추천 :40000~70000   우럭매운탕 생조개탕 장어탕 :30000~50000   회덮밥 :9000원   회국수 :9000원   라면 :4000원   매운탕+공기밥 :2000원  ,"X :129.089796, Y :35.2286286"
보리종파티세리 본점,31점,리뷰없음,베이커리   빵집,부산광역시 금정구 부곡동 244-1 삼신빌딩 ,https://www.diningcode.com/profile.php?rid=5u4zga5K1LrZ,  소금빵 추천 :2000원   소금바게트 :2400원   푸가스(올리브/대파베이컨) :4200원   사워도우로제바게트 :4200원   그리시니(3입) :4000원   몽블랑 :4800원   초코칩데니시 :3800원   크루아상 :3200원   초코크루아상 :4200원   치즈롱 소세지 :4500원   딸기프레지에:1호 :34000원   바스크치즈케이크:1호 :32000원   잠봉소금빵 :4500원   통밀단팥빵(3입) :5000원   쿠라우니 :3500원   바질토마토크림치즈 소금빵 :4800원   독일식 페퍼로니 피자 :4800원   단호박무화과바스켓 :5800원   올리브치아바타 :3800원   감자베이컨쫄깃브레드 :3200원   치아바타 샌드위치 :5000원   무화과보트 :5000원  ,"X :129.091386, Y :35.2332150"
금강메기탕,31점,리뷰없음,낙지요리   메기매운탕,부산광역시 금정구 부곡동 387-6 ,https://www.diningcode.com/profile.php?rid=gqCwGP573DQt,  메기탕 대 :30000원   메기탕 중 :25000원   메기탕 소 :20000원   빙어튀김 :20000원   미꾸라지튀김 :15000원   메기탕 특대 :35000원   두루치기 대 :15000원  ,"X :129.089098, Y :35.2215397"
파리바게뜨 부곡뉴그린점,31점,리뷰없음,케익   빵집,부산광역시 금정구 부곡동 736-9 ,https://www.diningcode.com/profile.php?rid=XGQPen9LwZ1E,없음,"X :129.095390, Y :35.2176642"
소문난시장칼국수,31점,리뷰없음,칼국수   장칼국수,부산광역시 금정구 부곡동 296-25 ,https://www.diningcode.com/profile.php?rid=cTvIkc98Wfm9,  칼국수 :5000원   국수 :5000원   콩국수 :6000원   콩칼국수 :6000원   비빔칼국수 :5500원   비빔국수 :5500원   수제비 :5500원   쫄면 :5500원   김밥 :2000원   비빔밥 :6000원   돌솥비빔밥 :6000원   팥칼국수 :6000원  ,"X :129.091137, Y :35.2261093"
진 육회말투아웃,31점,리뷰없음,육회   육사시미,부산광역시 금정구 부곡동 65-15 ,https://www.diningcode.com/profile.php?rid=H40AxDC0tdwC,  육회 小 :25000원   육회 大 :35000원   육사시미 小 :35000원   육사시미 大 :55000원   육전 小 :20000원   육전 大 :30000원   모듬전 小 :35000원   모듬전 大 :55000원   육회+육사시미 小 :35000원   육회+육사시미 大 :55000원   삿포로생맥주 :8000원   스지버섯전골 :25000원   불고기버섯전골 :25000원   스지오뎅바 :23000원   미니오뎅바 :18000원   모듬포 :18000원   두루치기 :18000원   두부김치 :18000원   육전라면 :5000원   땡초라면 :3000원   스지라면 :5000원   육회+육사시미+육전 小 :55000원   육회+육사시미+육전 大 :75000원  ,"X :129.089759, Y :35.2400197"
대림각,31점,리뷰없음,중식당,부산광역시 금정구 부곡동 294-8 ,https://www.diningcode.com/profile.php?rid=Wb79jtVTOLPp,없음,"X :129.092384, Y :35.2271962"
고성대흥횟집,31점,리뷰없음,횟집,부산광역시 금정구 부곡동 24-15 ,https://www.diningcode.com/profile.php?rid=VH7z5FzOnRda,  회정식 :12000원   우럭탕 :12000원   명품물회 :10000원   갈치조림 :10000원   갈치구이 :10000원  ,"X :129.093523, Y :35.2416038"
이삐커피 온천장역점,31점,리뷰없음,커피   고구마파이,부산광역시 금정구 부곡동 873-31 ,https://www.diningcode.com/profile.php?rid=sNCeo2L2iSZ3,  갓캔감자빵 추천 :2500원   시나몬롤라떼 추천 :4000원   누텔라 초코 크로와상 추천 :1600원   크래미 샐러드 크로와상 추천 :1600원   호두 타르트 추천 :2300원   플럼스위티 추천 :3500원   샤인머스켓에이드 추천 :3900원   샌드위치 크로와상 추천 :1600원   바닐라라떼 추천 :3500원   해삐치요 추천 :4500원   에그타르트 추천 :2000원   이삐커피 추천 :1600원   미니크로와상 추천 :900원  ,"X :129.087294, Y :35.2209580"
섬진강재첩국,31점,리뷰없음,고등어조림   재첩국,부산광역시 금정구 부곡동 265-22 ,https://www.diningcode.com/profile.php?rid=IxMMNFW99UqV,  진국정식 :10000원   재첩정식 :8000원   재첩비빔밥 :9000원   고등어조림정식 :9000원   재첩파전 :12000원   재첩회 :30000원   재첩국포장 :10000원  ,"X :129.092485, Y :35.2298528"
BBQ 부산부곡점,31점,리뷰없음,치킨   양념치킨,부산광역시 금정구 부곡동 296-6 ,https://www.diningcode.com/profile.php?rid=hzQnIwBVvncN,  자메이카 소떡만나치킨 :24000원   자메이카 소떡만나 콤보치킨 :25500원   핫황금올리브치킨™블랙페퍼 :21000원   핫황금올리브치킨™레드착착 :21000원   크런치 순살크래커 :20000원   TOP3세트메뉴 Set1 :26000원   TOP3세트메뉴 Set2 :27000원   TOP3세트메뉴 Set3 :27000원   황금올리브치킨™콤보 :24000원   황금올리브치킨™콤보 크런치 버터 :25000원   황금올리브치킨™콤보 반반 :25000원   황금올리브치킨™콤보 양념 :25500원   자메이카 소떡만나 순살치킨 :26000원   황금올리브치킨™핫크리스피 :25000원   황금올리브치킨™콤보 블랙페퍼 :25000원   황금올리브치킨™콤보 레드착착 :25000원   오리지날 양념치킨 :21500원   황금올리브치킨™순살양념 :23500원   황올한 깐풍치킨 :22000원   황올한 깐풍순살 :23000원   극한왕갈비치킨 :23000원   파더's치킨(와사비) :15000원   파더's치킨(로스트 갈릭) :15000원   크런치 버터치킨 :24000원   눈맞은닭(윙&봉) :25000원   소이갈릭스(한마리) :21000원   소이갈릭스(윙) :21000원   자메이카 통다리구이 :21500원   스모크치킨 :18000원   매달구 :21500원   황금올리브치킨™반반 :21000원   황금올리브치킨™순살반반 :23000원   황금올리브치킨™닭다리반반 :22000원   황금올리브치킨™속안심반반 :20000원   황금올리브치킨™ :20000원   크런치 순살크래커 반반 :21000원   핫황올 반반(레드착착+블랙페퍼) :21000원   핫황올 반반(레드착착+크리스피) :21000원   핫황올 반반(블랙페퍼+크리스피) :21000원   오리지널 반반(황올+레드착착) :21000원   오리지널 반반(황올+블랙페퍼) :21000원   오리지널 반반(황올+크리스피) :21000원   황금올리브치킨™반마리 :11000원   오리지날 양념치킨 반마리 :12000원   황금올리브치킨™닭다리 반마리 :11500원   황금올리브치킨™순살 :22000원   핫황금올리브치킨™블랙페퍼 반마리 :11500원   핫황금올리브치킨™크리스피 반마리 :11500원   눈맞은닭(윙&봉) 반마리 :13500원   황올한 깐풍치킨 반마리 :12000원   황올한 깐풍순살 반마리 :13000원   자메이카 통다리구이 반마리 :12000원   BBQ 치킨버거(마일드) :5000원   BBQ 치킨버거(스파이시) :5000원   롱치즈스틱(1ea) :3500원   치즐링 칩스 :4000원   황금올리브치킨™닭다리 :21000원   리얼초코볼 :6000원   BBQ 모둠볼:6개 :6000원   BBQ 모둠볼:10개 :9000원   황금알치즈볼 :5000원   크림치즈볼 :5000원   크림치즈볼(치즈맛 시즈닝) :5500원   더블치즈볼 :5000원   오감볼 :5500원   통새우 멘보샤(5ea) :6000원   새우스틱(2ea) :4000원   황금올리브치킨™속안심 :19000원   오징어튀김(3ea) :3000원   모둠감자튀김 :8000원   BBQ 닭껍데기 :3500원   BBQ 소떡(왕갈비맛) :3000원   BBQ 소떡(치즈맛) :3000원   케이준감자 :4000원   황올한닭발튀김 :7900원   자메이카 소떡만나 소스(25g) :700원   시크릿 양념소스(25g) :500원   비비소스(12g) :500원   황금올리브치킨™핫윙 :20000원   케소 딥핑소스(75g) :2000원   파인마요소스(75g) :2000원   치즈갈릭소스(75g) :2000원   매직칠리소스(75g) :2000원   스모크 소스(12g) :500원   순살크래커 소스(25g) :500원   블랙페퍼 시즈닝 :1000원   레드착착 시즈닝 :1000원   치즈맛 시즈닝 :1000원   스파클링 레몬보이:245ml :1000원   핫황금올리브치킨™크리스피 :21000원   스파클링 레몬보이:350ml :1500원   스파클링 레몬보이:500ml :2000원  ,"X :129.091152, Y :35.2275419"
볕들경시루단,31점,리뷰없음,빙수,부산광역시 금정구 부곡동 767-94 ,https://www.diningcode.com/profile.php?rid=8ExtRPS3YaDi,없음,"X :129.092953, Y :35.2185534"
진송추어탕,31점,리뷰없음,추어탕   추어튀김,부산광역시 금정구 부곡동 63-5 ,https://www.diningcode.com/profile.php?rid=xx2WNx7msP4W,  진송추어탕 추천 :9000원   얼큰이추어탕 추천 :10000원   진송돈까스 :8000원   고구마치즈돈까스 :8000원   고추만두 :6000원   진송물만두 :6000원   공기밥 :1000원   통추어탕 :10000원   인삼추어탕 :10000원   수제비추어탕 :10000원   우렁이추어탕 :10000원   추어통전골(공기밥별도) :32000원   추어보양전골(공기밥별도) :28000원   추어튀김(大) :12000원   추어튀김(小) :6000원  ,"X :129.091699, Y :35.2415902"
찜나라,31점,리뷰없음,해물찜   해물탕,부산광역시 금정구 부곡동 296-4 ,https://www.diningcode.com/profile.php?rid=6yOfSxMVM6NC,  아구찜 小 :30000원   아구찜 中 :35000원   아구찜 大 :40000원   해물탕 小 :35000원   해물탕 中 :45000원   해물탕 大 :55000원   해물찜 小 :35000원   해물찜 中 :45000원   해물찜 大 :55000원   낙지찜 小 :35000원   낙지찜 大 :45000원   대구탕/뽈찜 小 :35000원   대구탕/뽈찜 大 :45000원  ,"X :129.090967, Y :35.2280227"
호호아구찜,31점,리뷰없음,아귀찜   아구찜,부산광역시 금정구 부곡동 326-23 ,https://www.diningcode.com/profile.php?rid=2CoEwrW25P5f,  아구찜(소) :25000원   아구찜(중) :30000원   아구찜(대) :35000원   아구찜(특대) :45000원   아구탕 :8000원  ,"X :129.089998, Y :35.2236328"
떡군이네 떡볶이 부산대점,31점,리뷰없음,떡볶이   분식,부산광역시 금정구 부곡동 324-20 ,https://www.diningcode.com/profile.php?rid=KWK7FABiVBQA,  떡볶이 :10000원  ,"X :129.091425, Y :35.2240407"
시네마파라다이스,31점,5.0점,와인   와인바,부산광역시 금정구 부곡동 225-29 2층 시네마파라다이스 ,https://www.diningcode.com/profile.php?rid=ts8yvnvUt2UV,  토마토 카프레제 샐러드 추천 :10000원   부라타 토마토 파스타 추천 :17000원   매콤 크림 파스타 추천 :18000원   비프 부르기뇽 추천 :24000원   시네마 시그니처 피자 추천 :22000원   치즈 플레이트 :25000원   하몽 과일 플레이트 :28000원   파라다이스 플레이트 추천 :35000원   바질 페스토 으깬 감자 :10000원   딸기 마스카포네 추천 :12000원   양송이 크림 파스타 :14000원   새우 오일 파스타 :15000원   알리오 올리오 파스타 :15000원   감바스 알 하이요 :18000원   라구 로제 파스타 :17000원   라구 파스타 추천 :15000원  ,"X :129.091291, Y :35.2350910"
장수면옥,31점,리뷰없음,국밥,부산광역시 금정구 부곡동 22-8 ,https://www.diningcode.com/profile.php?rid=NHZsk2A3MDTZ,  밀면 :5000원  ,"X :129.093984, Y :35.2424519"
BBQ치킨 부곡스마트점,31점,리뷰없음,치킨,부산광역시 금정구 부곡동 889-33 ,https://www.diningcode.com/profile.php?rid=7a03EYp5mhGZ,  자메이카 소떡만나치킨 :24000원   자메이카 소떡만나 콤보치킨 :25500원   핫황금올리브치킨™블랙페퍼 :21000원   핫황금올리브치킨™레드착착 :21000원   크런치 순살크래커 :20000원   TOP3세트메뉴 Set1 :26000원   TOP3세트메뉴 Set2 :27000원   TOP3세트메뉴 Set3 :27000원   황금올리브치킨™콤보 :24000원   황금올리브치킨™콤보 크런치 버터 :25000원   황금올리브치킨™콤보 반반 :25000원   황금올리브치킨™콤보 양념 :25500원   자메이카 소떡만나 순살치킨 :26000원   황금올리브치킨™핫크리스피 :25000원   황금올리브치킨™콤보 블랙페퍼 :25000원   황금올리브치킨™콤보 레드착착 :25000원   오리지날 양념치킨 :21500원   황금올리브치킨™순살양념 :23500원   황올한 깐풍치킨 :22000원   황올한 깐풍순살 :23000원   극한왕갈비치킨 :23000원   파더's치킨(와사비) :15000원   파더's치킨(로스트 갈릭) :15000원   크런치 버터치킨 :24000원   눈맞은닭(윙&봉) :25000원   소이갈릭스(한마리) :21000원   소이갈릭스(윙) :21000원   자메이카 통다리구이 :21500원   스모크치킨 :18000원   매달구 :21500원   황금올리브치킨™반반 :21000원   황금올리브치킨™순살반반 :23000원   황금올리브치킨™닭다리반반 :22000원   황금올리브치킨™속안심반반 :20000원   황금올리브치킨™ :20000원   크런치 순살크래커 반반 :21000원   핫황올 반반(레드착착+블랙페퍼) :21000원   핫황올 반반(레드착착+크리스피) :21000원   핫황올 반반(블랙페퍼+크리스피) :21000원   오리지널 반반(황올+레드착착) :21000원   오리지널 반반(황올+블랙페퍼) :21000원   오리지널 반반(황올+크리스피) :21000원   황금올리브치킨™반마리 :11000원   오리지날 양념치킨 반마리 :12000원   황금올리브치킨™닭다리 반마리 :11500원   황금올리브치킨™순살 :22000원   핫황금올리브치킨™블랙페퍼 반마리 :11500원   핫황금올리브치킨™크리스피 반마리 :11500원   눈맞은닭(윙&봉) 반마리 :13500원   황올한 깐풍치킨 반마리 :12000원   황올한 깐풍순살 반마리 :13000원   자메이카 통다리구이 반마리 :12000원   BBQ 치킨버거(마일드) :5000원   BBQ 치킨버거(스파이시) :5000원   롱치즈스틱(1ea) :3500원   치즐링 칩스 :4000원   황금올리브치킨™닭다리 :21000원   리얼초코볼 :6000원   BBQ 모둠볼:6개 :6000원   BBQ 모둠볼:10개 :9000원   황금알치즈볼 :5000원   크림치즈볼 :5000원   크림치즈볼(치즈맛 시즈닝) :5500원   더블치즈볼 :5000원   오감볼 :5500원   통새우 멘보샤(5ea) :6000원   새우스틱(2ea) :4000원   황금올리브치킨™속안심 :19000원   오징어튀김(3ea) :3000원   모둠감자튀김 :8000원   BBQ 닭껍데기 :3500원   BBQ 소떡(왕갈비맛) :3000원   BBQ 소떡(치즈맛) :3000원   케이준감자 :4000원   황올한닭발튀김 :7900원   자메이카 소떡만나 소스(25g) :700원   시크릿 양념소스(25g) :500원   비비소스(12g) :500원   황금올리브치킨™핫윙 :20000원   케소 딥핑소스(75g) :2000원   파인마요소스(75g) :2000원   치즈갈릭소스(75g) :2000원   매직칠리소스(75g) :2000원   스모크 소스(12g) :500원   순살크래커 소스(25g) :500원   블랙페퍼 시즈닝 :1000원   레드착착 시즈닝 :1000원   치즈맛 시즈닝 :1000원   스파클링 레몬보이:245ml :1000원   핫황금올리브치킨™크리스피 :21000원   스파클링 레몬보이:350ml :1500원   스파클링 레몬보이:500ml :2000원  ,"X :129.086663, Y :35.2177879"
수타송임실치즈피자 부곡점,31점,리뷰없음,치즈피자   피자,부산광역시 금정구 부곡동 296-38 ,https://www.diningcode.com/profile.php?rid=7XaprsDlJFtm,  기본피자 (3~4인용 기준) :17000원   치즈크러스트피자 (3~4인용 기준) :20000원   반반토핑피자 (3~4인용 기준) :18000원   통새우바이트피자    ,"X :129.091002, Y :35.2281122"
버거킹 부산금정오일뱅크점,31점,리뷰없음,햄버거   어니언링,부산광역시 금정구 부곡동 243-8 ,https://www.diningcode.com/profile.php?rid=ArpaBw7WHME2,  통새우와퍼주니어세트 :7200원   통새우와퍼세트 :9700원   와퍼세트 :8900원   콰트로치즈와퍼세트 :9700원   치즈와퍼세트 :9500원   와퍼주니어세트 :6600원   불고기와퍼주니어 :6600원   콰트로치즈와퍼주니어 :7200원   치즈와퍼주니어 :6900원   프렌치프라이(R)~(L) :2000~2500   어니언링 :2300원   너켓킹(4~10조각) :2800~6400  ,"X :129.092063, Y :35.2330772"
금강루,31점,리뷰없음,짜장면   중국집,부산광역시 금정구 부곡동 632-3 ,https://www.diningcode.com/profile.php?rid=xLL7XeZnqDbA,  짜장면 :6000원   우동 :7000원   짬뽕 :7000원   울면 :7000원   간짜장 :7000원  ,"X :129.094779, Y :35.2255237"
금곡한방민물장어,31점,리뷰없음,장어   민물장어,부산광역시 금정구 부곡동 225-36 ,https://www.diningcode.com/profile.php?rid=qNMlEaVvkuvr,  소금구이:1판 반:3인분 :63000원   소금구이:1판:2인분 :42000원   소금구이:1인분:200g :22000원   양념구이:1인분:200g :26000원   점심특선 장어구이+탕+식사 :20000원   점심특선 장어탕+식사 :6000원  :11월~5월 메뉴 항어회 소:2인 :36000원  :11월~5월 메뉴 항어회 중:3인 :54000원  :11월~5월 메뉴 항어회 대:4인 :72000원  ,"X :129.088953, Y :35.2373032"
신촌참치,31점,리뷰없음,참치회   참치,부산광역시 금정구 부곡동 384-6 ,https://www.diningcode.com/profile.php?rid=9QtfmeggNufo, :2인 한접시 :40000원  :3인 한접시 :50000원  :4인 한접시 :60000원   스페셜:1인기준 :38000원   로얄:1인기준 :60000원  ,"X :129.090960, Y :35.2217689"
대일반점,31점,0.0점,짜장면   중국집,부산광역시 금정구 부곡동 17-10 ,https://www.diningcode.com/profile.php?rid=5NbpF4S4oGNP,  자장면 :3000원   짬뽕 :4000원   자장밥 :4000원   짬뽕밥 :4000원  ,"X :129.095694, Y :35.2427287"
굽네치킨 부산부곡점,15점,4.0점,치킨,부산광역시 금정구 부곡동 221-28 ,https://www.diningcode.com/profile.php?rid=0HcaOIW3yvik,  남해마늘바사삭 추천 :19000원   오븐바사삭 추천 :17000원   볼케이노 :18000원   갈비천왕 :18000원   양념히어로 :18000원   갈릭마왕 :18000원   허니멜로 :18000원   시카고피자 :16500원   바비큐시카고피자 :17000원   리코타&브리시카고피자 추천 :19000원   고추바사삭 추천 :18000원   맵달떡볶이 추천 :8000원   불금치킨 추천 :18000원   찍먹커리 (치킨마크니) :2900원   찍먹커리 (티카마살라) :2900원   오리지널 :16000원   치즈바사삭 :18000원  ,"X :129.093035, Y :35.2366920"
고성횟집,15점,리뷰없음,횟집   도다리,부산광역시 금정구 부곡동 326-1 ,https://www.diningcode.com/profile.php?rid=z4yaDnpOSsSb,  회정식 :12000원   회비빔밥 :8000원   도다리 소 :30000원   도다리 중 :40000원   도다리 대 :50000원   모듬회 소 :25000원   모듬회 중 :35000원   모듬회 대 :45000원  ,"X :129.090654, Y :35.2248290"
노천사랑방,15점,리뷰없음,커피   와플,부산광역시 금정구 부곡동 64-33 ,https://www.diningcode.com/profile.php?rid=hl0KplGNHhTy,  옛날팥빙수 :3500원   와플     커피 :1500원   보이차    ,"X :129.091592, Y :35.2425563"
명랑핫도그 온천장역점,15점,리뷰없음,핫도그,부산광역시 금정구 부곡동 873-33 ,https://www.diningcode.com/profile.php?rid=BvsLyGP5Kuz8,  명랑이네 점보 핫도그 :2800원   명랑이네 반반모짜 핫도그 :2900원   명랑 꽈배기 :1800원   불닭크림 떡볶이 :10900원   마라로제 떡볶이 추천 :10900원   크림 떡볶이 :9900원   로제 떡볶이 :9900원   떡볶이 :8500원   갓성비 세트 :14800원   푸지미 세트 추천 :25000원   인기폭탄 세트 추천 :15900원   크림치즈 핫도그 추천 :3500원   명랑이네 감자 핫도그 :3400원   라면맵땅 핫도그 추천 :3000원   고구마통모짜 핫도그 :3300원   감자통모짜 핫도그 :3300원   모짜맵구마 핫도그 :3100원   감자 핫도그 :3100원   모짜체다 핫도그 :2900원   통모짜 핫도그 :2800원   반반모짜 핫도그 :2600원   체다치즈 핫도그 :2600원   점보 핫도그 :2600원   명랑이네 떡볶이 세트 :16500원   맵반모짜 핫도그 :2600원   할라피뇨 핫도그 :2600원   통가래떡 핫도그 :2300원   명랑 핫도그 :1800원   쫀달치즈볼 :5000원   만두튀김 :5000원   불닭치즈소떡 :3500원   꽈배기 :1500원   꽈배기 세트 :4500원   트위스트 팩 추천 :7500원   크림콘 꽈배기 :2800원   커피슈 꽈배기 :2800원   달콤초코 꽈배기 :2500원  ,"X :129.087202, Y :35.2208064"
꾸바꾸바 부곡1점,15점,리뷰없음,숯불바베큐   통닭,부산광역시 금정구 부곡동 224-70 ,https://www.diningcode.com/profile.php?rid=MoFZMf7Mp8nC,  숯불양념바베큐 :19000원   순살양념바베큐 :19000원   숯불소금구이 :17000원   순살숯불소금 :20000원   후라이드 :18000원   양념치킨 :18000원  ,"X :129.088980, Y :35.2379155"
커피앤코이,15점,리뷰없음,카페   디저트,부산광역시 금정구 부곡동 224-54 ,https://www.diningcode.com/profile.php?rid=PbqqUPG8Qv21,  아이스크림 :3500원   커피콩빵 :3500원   머핀 :3500원   조각케이크 :4500원   와인에이드 :4300원  ,"X :129.088632, Y :35.2384712"
비노하우스,15점,리뷰없음,커피   카페,부산광역시 금정구 부곡동 23-2 ,https://www.diningcode.com/profile.php?rid=4srd5UgWBxT8,  아메리카노 :2500원   핸드드립 :3500원  ,"X :129.093530, Y :35.2427301"
고고커피,15점,리뷰없음,커피   브루잉,부산광역시 금정구 부곡동 14-2 ,https://www.diningcode.com/profile.php?rid=zJyQ2fpN5dJx,  싱글 오리진 원두:100g :8000원   클래식 블렌드:500g :13500원   다이나믹 블렌드:1kg :22000원   그레이트 블렌드:1kg :33000원   디카페인 블렌드:250g :15000원   블루밍 블렌드:1kg :40000원  ,"X :129.093751, Y :35.2436274"
