미아케이크,31점,리뷰없음,케이크   마카롱,부산광역시 동구 좌천동 907-4 1층 ,https://www.diningcode.com/profile.php?rid=wcmdq2FCVLDf,  마카롱케이크 :30000원   수제머랭쿠키 :2500원   뚱마카롱 :2500원   바스크치즈케이크 :11000원   바크초코가머랭 :4000원   딸기조개롱 :16000원   까눌레 :3800원  ,"X :129.047899, Y :35.1380665"
미스코다리미스터황태,31점,리뷰없음,해물   황태,부산광역시 동구 좌천동 812-5 ,https://www.diningcode.com/profile.php?rid=CxReLEUzEX5f,  코다리시래기조림 :25000~39000   코다리찜 :25000~39000   황태구이정식 :9000원   황태한마리탕 :7000원   코다리갈비찜 :40000원   무대뽈(대구뽈) :9000원   유대뽈(대구뽈) :25000~39000  ,"X :129.049567, Y :35.1315049"
수정각,31점,리뷰없음,짬뽕   중국집,부산광역시 동구 좌천동 913-35 ,https://www.diningcode.com/profile.php?rid=81bIMFovzw2y,없음,"X :129.047543, Y :35.1369731"
오뚝이국수,15점,리뷰없음,잔치국수   국수,부산광역시 동구 좌천동 535-13 ,https://www.diningcode.com/profile.php?rid=dV23xhViPfFa,  잔치국수 :5000원   김밥 :3000원   라면 :4000원   칼국수 :5000원   김치칼국수 :5000원   감자수제비 :6000원  ,"X :129.053047, Y :35.1342576"
좌천집,15점,리뷰없음,포차   감자채전,부산광역시 동구 좌천동 468-3 ,https://www.diningcode.com/profile.php?rid=FFsxaIzWAcYK,  LA갈비 :20000원   미나리 삼겹살 불고기 :18000원   두부김치 :15000원   감자채전 :12000원   똥집튀김 :12000원   돼지찌개 :15000원  ,"X :129.054155, Y :35.1351130"
남포순두부,15점,리뷰없음,한식   순두부,부산광역시 동구 좌천동 1009-5 1층() ,https://www.diningcode.com/profile.php?rid=1KQvkDkc7RvW,없음,"X :129.046250, Y :35.1326513"
증산오리불고기,15점,리뷰없음,오리요리,부산광역시 동구 좌천동 900-3 ,https://www.diningcode.com/profile.php?rid=7NNcSsKGMvw5,없음,"X :129.049661, Y :35.1370094"
남해횟집,15점,리뷰없음,생선회   횟집,부산광역시 동구 좌천동 902-7 ,https://www.diningcode.com/profile.php?rid=1E1Gx9WEFDhD,없음,"X :129.049562, Y :35.1374526"
cafe레브 일신기독병원점,15점,리뷰없음,카페   디저트,부산광역시 동구 좌천동 471-1 ,https://www.diningcode.com/profile.php?rid=8vnNqUdXq2AR,  에스프레소 :2500원   아메리카노 :3000원   카페라떼 :3500원   바닐라라떼 :4000원   화이트 초콜릿 모카 :4000원   연유라떼 :4500원   흑당라떼 :4500원   비빔커피 :4000원   녹차라떼 :4000원   초코라떼 :4000원   딸기라떼 :4500원   로얄밀크티 :4000원   자색고구마라떼 :4000원   버블흑당라떼 :5000원   버블밀크티 :5500원   플레인 요거트 스무디 :5000원   딸기 요거트 스무디 :5000원   블루베리 요거트 스무디 :5000원   프리미엄 콜드브루 :4000원   콜드브루라떼 :4500원   카페쓰어다 :4500원   캐모마일/페퍼민트 허브차 :3000원   복숭아 아이스티 :3500원   레몬차/레몬에이드 :4000원   자몽차/자몽에이드 :5000원   유자차 :5500원   유자 민트차 :4000원   과일쥬스(딸기/블루베리/토마토) :4500원   초코머핀 :3500원   치즈머핀 :3500원   치즈베이글 :3500원   악마초코케이크 :4500원   수플레치즈케이크 :4500원  ,"X :129.054424, Y :35.1358023"
옵서예분식,15점,리뷰없음,종합분식   분식,부산광역시 동구 좌천동 907-13 ,https://www.diningcode.com/profile.php?rid=FasWocPYDm69,없음,"X :129.047549, Y :35.1376759"
비바케밥 부산1호점,15점,리뷰없음,케밥   타코,부산광역시 동구 좌천동 429-1 ,https://www.diningcode.com/profile.php?rid=qZiqwaay035K,  스리라차 치킨 케밥 단품 :6500원   그릴치킨 케밥 단품 :6500원   멕시칸 칠리포크 케밥 단품 :6500원   에그 베이컨 케밥 단품 :6000원   소세지 케밥 단품 :6000원  ,"X :129.054756, Y :35.1359048"
용현기사식당,15점,리뷰없음,기사식당   한식,부산광역시 동구 좌천동  ,https://www.diningcode.com/profile.php?rid=stN1z0zXVn7Y,  순두부찌개 :6000원   된장찌개 :6000원   김치찌개 :6500원   오징어볶음 :6500원   돌솥비빔밥 :6500원  ,"X :우편번호없음, Y :x좌표없음"
수복뼈다귀해장국,15점,리뷰없음,해장국   소고기국,부산광역시 동구 좌천동 68-676 ,https://www.diningcode.com/profile.php?rid=yUOWwUwZ0CrY,  두루치기 :8000원   명태탕 :7000원   해장국 :8000원   낙지볶음 :7000원   비빔밥 :7000원   추어탕 :7000원   소고기국 :7000원   순두부 :7000원   김치찌개 :7000원   된장찌개 :7000원   돌솥비빔밥 :7000원  ,"X :129.054353, Y :35.1312256"
가마뫼나들목 한파쉼터,15점,리뷰없음,산,부산광역시 동구 좌천동 793-5 ,https://www.diningcode.com/profile.php?rid=PJXz4oO7nydp,없음,"X :129.051391, Y :35.1338170"
꼬꼬통닭,15점,리뷰없음,치킨   닭강정,부산광역시 동구 좌천동 903-16 ,https://www.diningcode.com/profile.php?rid=XMpkRthFg69z,없음,"X :129.049461, Y :35.1377968"
달곰하다,15점,리뷰없음,케이크   과일,부산광역시 동구 좌천동 314 ,https://www.diningcode.com/profile.php?rid=CewFt9Vl1EN2,  딸기케이크 추천 :28000원   커스터드푸딩 추천 :4000원   샤인머스캣 케이크     계절과일 케이크     후르츠산도(보틀) 추천 :8000원   딸기 케이크 조각 추천 :7000원   생딸기 보틀케이크 추천 :9000원   생화케이크     디자인케이크     바스크치즈(조각) :5500원   후르츠산도 추천 :27000원   가또쇼콜라(조각) 추천 :5500원  ,"X :129.055527, Y :35.1347292"
밀양식당,15점,리뷰없음,돼지국밥   찌개,부산광역시 동구 좌천동 1151-24 ,https://www.diningcode.com/profile.php?rid=9oiqd9ox705g,없음,"X :129.051684, Y :35.1262784"
바다횟집,15점,리뷰없음,횟집   생우럭탕,부산광역시 동구 좌천동 535-13 ,https://www.diningcode.com/profile.php?rid=Ljcr1zcNER9S,  모듬회 특대 :70000원   모듬회 대 :50000원   모듬회 중 :40000원   모듬회 소 :30000원   광어     물회 :12000원   초밥 :12000원   우럭탕 :12000원   회덮밥 :8000원   회정식 :12000원  ,"X :129.053047, Y :35.1342576"
삼도식당,15점,리뷰없음,추어탕   삼겹살,부산광역시 동구 좌천동 68-15 ,https://www.diningcode.com/profile.php?rid=kBjazmyXsdEI,  추어탕 :7000원   육개장 :7000원   삼겹살 :7000원   한우곰탕 :8000원   갈비탕 :7000원  ,"X :129.054108, Y :35.1306440"
카페 증산로,15점,리뷰없음,카페   디저트,부산광역시 동구 좌천동 783-4 ,https://www.diningcode.com/profile.php?rid=dPGNi5uh0wme,  아메리카노 :2500원   카페라떼 :3000원   헤이즐넛라떼 :3500원   바닐라라떼 :3500원   카푸치노 :3500원   카페모카 :4000원   자몽 에이드 :4300원   레몬 에이드 :4300원   화이트피치 에이드 :4300원   청포도에이드 :4300원   녹차라떼 :4000원   초코라떼 :4000원   플레인요거트스무디 :4000원   캐모마일 :3000원   돌체라떼 :4000원   헤이즐넛 아메리카노 :2800원   카라멜마끼아또 :4000원   고구마라떼 :4000원   곡물아몬드라떼 :4000원   딸기라떼 :4300원   페퍼민트 :3000원   복숭아아이스티 :3000원   오렌지자몽레몬티 :4000원   레몬얼그레이티 :4000원   얼그레이밀크티 :4300원   팥스무디 :4500원   피치요거트스무디 :4500원   청포도요거트스무디 :4500원   딸기요거트스무디 :4500원   바닐라스무디라떼 :4500원  ,"X :129.052623, Y :35.1357157"
영계마을,15점,리뷰없음,치킨   후라이드,부산광역시 동구 좌천동 907-8 ,https://www.diningcode.com/profile.php?rid=fL1cbRMsuiTT,  후라이드 :16000원  ,"X :129.047804, Y :35.1377617"
제임스김밥,15점,리뷰없음,김밥,부산광역시 동구 좌천동 632-2 ,https://www.diningcode.com/profile.php?rid=aFH7A1TDZXYF,  제임스:1 :1800원   제임스:2 :2000원   땡초 :2000원   에그 :2500원   참치 :3000원  ,"X :129.051318, Y :35.1322052"
다도해해물아구찜,15점,리뷰없음,아구찜   해물아구찜,부산광역시 동구 좌천동 684-1 ,https://www.diningcode.com/profile.php?rid=Mc3IvD2XKgKW,  생아구찜(중) :29000원   꽃게찜(중) :34000원   아낙찜(중) :34000원   섞어찜(중) :34000원   해물찜(중) :34000원  ,"X :129.049883, Y :35.1314455"
하삼동커피 부산진역점,15점,리뷰없음,카페,부산광역시 동구 좌천동 683-17 ,https://www.diningcode.com/profile.php?rid=R44HTLZy2o6W,  아메리카노  :1500원  ,"X :129.049390, Y :35.1310032"
39아구찜,15점,리뷰없음,아구찜   생아구찜,부산광역시 동구 좌천동 426-1 ,https://www.diningcode.com/profile.php?rid=FOMs3PRFNB7j,  대구탕(+비빔밥) :8000원   아구탕 :10000원   추어탕(+생선구이) :8000원   생 아구찜(2인) 추천 :25000원   대구뽈찜(2인) :25000원   한우곱창 생 아구찜(2인) :27000원  ,"X :129.054882, Y :35.1361099"
양정명동찌개마을 수정점,15점,리뷰없음,동태탕   명태내장탕,부산광역시 동구 좌천동 689-78 ,https://www.diningcode.com/profile.php?rid=5TGdds4C0RF2,  양푼돼지고기김치찌개 :13000원   동태탕 :13000원   명태내장탕 :13000원   섞어탕 :20000원   알볶음 :13000원  ,"X :129.048396, Y :35.1307316"
철마한우곰탕,15점,리뷰없음,곰탕,부산광역시 동구 좌천동 668-2 ,https://www.diningcode.com/profile.php?rid=YH6px3bVivyr,  철마한우 곰탕 :8000원   철마한우곰탕 특 :10000원   수육백반 :10000원   도가니탕 :15000원   꼬리곰탕 :18000원   수육 소 :30000원   수육 대 :50000원   모듬수육 :50000원   모듬수육 대 :70000원   메밀막국수(물) :7000원   메밀막국수(비빔) :8000원   설렁탕 :8000원   얼큰곰탕 :9500원   떡만두곰탕 :7500원   떡갈비 :10000원   왕만두 :5000원  ,"X :129.050710, Y :35.1315937"
순정이네밥집,15점,리뷰없음,김치찌개,부산광역시 동구 좌천동 903-21 ,https://www.diningcode.com/profile.php?rid=D42jsQJjus5G,  닭볶음탕 :30000원   제육볶음 :8000원   김치찌개 :7000원   된장찌개 :7000원  ,"X :129.049413, Y :35.1376264"
청와대숯불갈비,15점,리뷰없음,숯불갈비,부산광역시 동구 좌천동 517-1 ,https://www.diningcode.com/profile.php?rid=z4mq7hthVXtB,없음,"X :129.053241, Y :35.1345427"
카페 일로,15점,리뷰없음,카페   디저트,부산광역시 동구 좌천동 476-1 ,https://www.diningcode.com/profile.php?rid=GlJlhf1KEKGk,  아메리카노 :3000원   카페라떼 :3500원   마카롱10개세트 :20000원   마카롱6개세트 :13000원   당근케이크 :6500원   티라미수 :5900원   앙금플라워케이크    ,"X :129.054262, Y :35.1349940"
나무와 실,15점,리뷰없음,카페   디저트,부산광역시 동구 좌천동 511 ,https://www.diningcode.com/profile.php?rid=BFls2j1WTHzI,  아인슈페너 :5800원   그린티샷라떼 :5500원   죠리퐁라떼 :5000원  ,"X :129.053689, Y :35.1344540"
카페민스,15점,리뷰없음,샌드위치   카페,부산광역시 동구 좌천동 1168 ,https://www.diningcode.com/profile.php?rid=AipLBwBJsbQE,  아메리카노 :1900원   카페라떼 :3000원   카페모카 :3500원   바닐라라테 :3500원   카라멜마키야또 :3500원   크림라테 :3800원   딸기스무디 :3800원   블루베리스무디 :3800원   망고스무디 :3800원   레몬에이드 :3800원   자몽에이드 :3800원   청포도에이드 :3800원   초코라떼 :3000원   생딸기라떼 :4000원   복숭아아이스티 :2000원   에그모닝 :3500원   미니버거 :2300원   크래미 샌드위치 :5500원   불고기 샌드위치 :6000원   크루와상 샌드위치 :6500원   오레오스무디 :4000원  ,"X :129.053689, Y :35.1344540"
멕시칸 좌천점,15점,리뷰없음,양념치킨   후라이드치킨,부산광역시 동구 좌천동 881-3 ,https://www.diningcode.com/profile.php?rid=ff49YBERSHQ5,  마늘양념치킨 :17000원   후라이드치킨 :15000원   오리엔탈파닭 :16000원   순살파닭 :17000원   닭강정 :16000원   양념치킨 :17000원   닭다리 :17000원   순살치킨 :16000원  ,"X :129.049741, Y :35.1358455"
만포밀면,15점,리뷰없음,밀면,부산광역시 동구 좌천동 68-96 ,https://www.diningcode.com/profile.php?rid=ShV6g3iXlmAO,없음,"X :129.053843, Y :35.1309999"
떡실신,15점,리뷰없음,떡볶이   순대,부산광역시 동구 좌천동 683-20 ,https://www.diningcode.com/profile.php?rid=kppNfBzLolwo,없음,"X :129.049301, Y :35.1309507"
송백숯불농원,15점,리뷰없음,오리불고기,부산광역시 동구 좌천동 692-22 ,https://www.diningcode.com/profile.php?rid=UPrLNDnkTtJC,없음,"X :129.047488, Y :35.1308551"
Cafe 가볍고복잡한,15점,리뷰없음,아메리카노   달고나라떼,부산광역시 동구 좌천동 426-1 ,https://www.diningcode.com/profile.php?rid=4BDp3fDmzCi9,  시그니처 플라워 티 :6000원   아메리카노 :3500원   라떼 :4000원   달고나라떼 :5500원   흑당 라떼 :5000원   라벤더 망고 레몬에이드 :6500원   백형과 생 요거트 :5500원  ,"X :129.054882, Y :35.1361099"
cla,15점,리뷰없음,카페   다쿠아즈,부산광역시 동구 좌천동 432 ,https://www.diningcode.com/profile.php?rid=GBV0Wm3Y7LDD,  에스프레소 :3000원   아메리카노 :3000원   토피넛라떼 :4500원   말차라떼 :4800원   초코라떼 :4000원   생강라떼 :4800원   아인슈패너 :5500원   샷그린티라떼 :5500원   로얄밀크티 :4800원   망고라떼 :4800원   딸기라떼 :4800원   토마토쥬스 :5000원   카페라떼 :3500원   딸기 요거트 스무디 :4800원   플레인 요거트 스무디 :4800원   얼그레이 :3500원   페퍼민트 & 루이보스 :4000원   샌드위치 :3000원   시나몬 크로플 :3800원   다쿠아즈 :2800원   바닐라라떼 :4000원   카라멜라떼 :4500원   콜드브루 :4500원   히비스커스딸기에이드 :5000원   레몬에이드 :4500원   자몽에이드 :4500원   진저레몬차 :4800원  ,"X :129.054703, Y :35.1355182"
통영기사식당,15점,리뷰없음,기사식당   한식,부산광역시 동구 좌천동 68-569 ,https://www.diningcode.com/profile.php?rid=YD2FoUjxqeMH,  삼겹살 :9000원   돼지두루치기 :8000원   따로국밥 :6000원   수육백반 :9000원   돼지수육 :15000원   알탕 :6000원   보리밥 :6000원   돼지불백 :8000원   오리불고기 :30000원   아구찜 :30000원  ,"X :129.056474, Y :35.1313699"
태양반점,15점,리뷰없음,중식당   중국집,부산광역시 동구 좌천동 907-28 ,https://www.diningcode.com/profile.php?rid=5rbplPtYhq7i,없음,"X :129.047620, Y :35.1378819"
대구식당,15점,리뷰없음,두루치기   한식,부산광역시 동구 좌천동 68-665 ,https://www.diningcode.com/profile.php?rid=z1csauyVTdur,  따로돼지국밥 :8000원   따로내장국밥 :8000원   따로순대국밥 :8000원   따로섞어국밥 :8000원   수육백반 :10000원   수육 대 :40000원   수육 중 :35000원  ,"X :129.054552, Y :35.1312583"
클라,15점,리뷰없음,카페   딸기라떼,부산광역시 동구 좌천동 464-1 ,https://www.diningcode.com/profile.php?rid=cXPtHXpj2xHG,  아메리카노 :3000원  ,"X :129.054645, Y :35.1349605"
용성루,15점,리뷰없음,중식당   중식,부산광역시 동구 좌천동 192-3 ,https://www.diningcode.com/profile.php?rid=mERrmEh1B7zi,없음,"X :129.054181, Y :35.1330939"
함지박분식,15점,리뷰없음,분식   칼국수,부산광역시 동구 좌천동 681-32 ,https://www.diningcode.com/profile.php?rid=1AX2qofUFGpe,없음,"X :129.050279, Y :35.1314748"
커피인트리,15점,리뷰없음,카페   디저트,부산광역시 동구 좌천동 429-10 ,https://www.diningcode.com/profile.php?rid=TuAxVEWTybf1,  아메리카노 :3000원   카페라떼 :3500원   카푸치노 :3500원   카페모카 :4000원   바닐라라떼 :3500원  ,"X :129.054634, Y :35.1358438"
우리나라횟집,15점,리뷰없음,횟집   전어,부산광역시 동구 좌천동 8-22 ,https://www.diningcode.com/profile.php?rid=J4sImHpyUZwA,  모듬회 (소) :30000원   해물모듬 :30000원   멍게/해삼 :20000원   개불/산낙지 :20000원   매운탕 :5000원  ,"X :129.056888, Y :35.1334265"
진땡이코다리,15점,리뷰없음,코다리찜,부산광역시 동구 좌천동 812-5 ,https://www.diningcode.com/profile.php?rid=QEkbbHQzS0Aw,없음,"X :129.049567, Y :35.1315049"
