와카바,34점,리뷰없음,돈까스카레   고로케카레,부산광역시 강서구 대저2동 3150-6 ,https://www.diningcode.com/profile.php?rid=AgSTdj4dmRWU,  와카바카레 :6900원   고로케카레 :8900원   왕새우야키카레 :11500원   돈가스야키카레 :11800원   더블왕새우야키카레 :13800원   다담은야키카레 :15900원   정통냉소바 :8500원   우동카레정식셋트 A :14500원   냉소바카레정식셋트 B :15500원   고로케:1 EA :1800원   소시지:3 EA :3500원   돈가스:1 EA :4500원   소시지카레 :9500원   왕새우:1 EA :3500원   우동정식 :11500원   냉소바정식 :12500원   왕새우카레 :9500원   돈가스카레 :9800원   더블 왕새우 카레 :11800원   다담은 카레 :13900원   아키카레 :8900원   고로케야키카레 :10400원   소시지야키카레 :11500원  ,"X :128.955639, Y :35.1661206"
꽃마루,33점,4.0점,토스트   무인카페,부산광역시 강서구 대저2동 2111 ,https://www.diningcode.com/profile.php?rid=YBslsnmj1bh5, :1인 :5000원  ,"X :128.951445, Y :35.1784262"
선농설렁탕,33점,리뷰없음,곰탕   설렁탕,부산광역시 강서구 대저2동 1839-1 ,https://www.diningcode.com/profile.php?rid=x23yjjTthJt4,  설렁탕 :9000원   곰탕 :9000원   특설렁탕 :11000원   특곰탕 :11000원   도가니탕 :17000원   수육 小 :25000원   수육 中 :30000원   수육 大 :35000원   모듬수육전골 中 :40000원   모듬수육전골 大 :50000원  ,"X :128.954501, Y :35.1804766"
시장분식,33점,5.0점,분식   비빔칼국수,부산광역시 강서구 대저2동 1934-3 ,https://www.diningcode.com/profile.php?rid=wyDkk5G0tpIw,  칼국수 :6000원   비빔밥 :8000원   선지칼국수 :7000원   비빔칼국수 :8000원   선지국밥 :7000원   냉칼국수 :6000원   콩칼국수 :8000원  ,"X :128.956608, Y :35.1795234"
온든해,33점,3.0점,카페   쌀디저트,부산광역시 강서구 대저2동 6149 ,https://www.diningcode.com/profile.php?rid=b121UnXYvP3P,  오곡슈페너 추천 :6500원   아메리카노 :4200원   제주말차 라떼 :5300원   레몬에이드 :5000원   자몽에이드 :5000원   오렌지에이드 :5200원   청포도라임에이드 :5200원   아인슈페너 :5500원   밀크 아인슈페너 :6000원   국화 :4800원   메리골드 :4800원   구절초 :4800원   카페라떼 :4800원   장미 :4800원   계화 :4800원   도화 :4800원   바닐라라떼 :5300원   쑥크림라떼 :5800원   흑임자크림라떼 :6200원   패션후르츠 에이드 :5000원   카라멜 마끼아또 :5600원   딸기라떼 :5300원   더블초코라떼 :5300원  ,"X :128.941638, Y :35.1306140"
조방낙지묵은지밀면,33점,리뷰없음,낙지   낙곱새,부산광역시 강서구 대저2동 1993 ,https://www.diningcode.com/profile.php?rid=LhUg9AnSNGoL,  낙지 :7500원   낙새 :8500원   낙곱새 :9500원   낙삼불고기 :9500원   동태탕 :7500원   동태내장전골(중) :30000원   동태내장전골(대) :40000원   해물전골(중) :44000원   해물전골(대) :54000원   동태찜(소) :28000원   동태찜(중) :37000원   코다리찜(소) :28000원   코다리찜(중) :37000원   해물찜(중) :44000원   해물찜(대) :54000원   물냉면 :6000원   코다리냉면 :7000원  ,"X :128.957730, Y :35.1777841"
노스트로,32점,리뷰없음,카페   블루베리요거트,부산광역시 강서구 대저2동 2080-2 ,https://www.diningcode.com/profile.php?rid=hGcfws1L5eqL,  아메리카노 :4000원  ,"X :128.952595, Y :35.1792637"
녹슨드럼통 부산본점,32점,리뷰없음,고기집   바베큐,부산광역시 강서구 대저2동 1060-2 ,https://www.diningcode.com/profile.php?rid=CJlwr9npwqPO,  녹슨바베큐(1kg):1판 추천 :65000원   녹슨바베큐(1.5 kg):1.5판 :97500원   녹통떡갈비 추천 :25000원   녹통소세지:1줄 :8000원   녹통소세지:2줄 :15000원   부산냉국수 :5000원   핫도그 정식 :5000원   김해평야 찹쌀밥 :2000원   녹통순대(소시지):20-30cm :9000원   모둠구이 :15000원   반판(500g) 추가 :32500원   부산냉국수 :5000원   녹슨바베큐(2kg):2판 :130000원   녹슨바베큐(2.5 kg):2.5판 :162500원   녹슨바베큐(3 kg):3판 :195000원   녹슨바베큐(4 kg):4판 :260000원   잔치국수 :5000원   된장찌개 :5000원   미역라면 :5000원   공기밥 :1000원  ,"X :128.963057, Y :35.1994071"
엔제리너스 김해공항점,32점,3.0점,카페   반미샌드위치,부산광역시 강서구 대저2동 2551-86 ,https://www.diningcode.com/profile.php?rid=tOZKdIujON8r,  아메리카노 :4500원   카페라떼 :5000원   카페모카 :5500원   아메리치노 :5400원   자바칩스노우 :6900원   반미 오리지널 불고기 샌드위치 :7400원   반미 에그마요 샌드위치 :6200원  ,"X :128.946669, Y :35.1728256"
수림불백,32점,4.5점,한식   김치갈비찜,부산광역시 강서구 대저2동 2007-2 ,https://www.diningcode.com/profile.php?rid=x6QY7bbRpPVs,  수림불백 :7000원   김치갈비찜(2인이상) :8000원   삼겹살:130g :8000원   소주 :3000원   맥주 :3000원  ,"X :128.957259, Y :35.1769085"
낭만송백,32점,4.0점,카페   크로플,부산 강서구 대저2동 5963-7 1층 ,https://www.diningcode.com/profile.php?rid=buaoTuMEpFqq,  아메리카노(hot) :5000원   카페라떼(hot) :5500원   낭송와플 :18900원  ,"X :128.931050, Y :35.1337480"
문카츠야,32점,5.0점,돈까스,부산 강서구 대저2동 2003-2 ,https://www.diningcode.com/profile.php?rid=YLMKRbBwEZeH,  우동 :5000원   등심돈까스 :7000원   치즈김치 나베돈까스 :7000원   크레이지 삼겹덮밥 :7000원   치즈돈까스 셋트 :8500원  ,"X :128.957383, Y :35.1779879"
공항생복국,32점,4.0점,복어   복국,부산광역시 강서구 대저2동 2123 ,https://www.diningcode.com/profile.php?rid=8BiqMohGyzaA,  은복 :12000원   생까치복 :19000원   까치복 :15000원   전복생까치 :23000원   활어참복 :30000원   생아귀탕 :13000원  ,"X :128.951960, Y :35.1774897"
쥬씨 공항마을점,32점,3.0점,과일주스,부산광역시 강서구 대저2동 1933-4 ,https://www.diningcode.com/profile.php?rid=lBVFrrBwarqv,  아메리카노 추천 :1000원   초코바나나 :1500원   딸기바나나 추천 :2000원  ,"X :128.957060, Y :35.1795882"
공항앞돼지국밥,32점,3.0점,돼지국밥   수육백반,부산광역시 강서구 대저2동 2410-5 ,https://www.diningcode.com/profile.php?rid=W4d5TgPfAGfZ,  돼지국밥 :8500원   내장국밥 :8500원   순대국밥 :8500원   수육 백반 :12000원   수육 대 (3인) :30000원   수육 소(2인) :25000원   모듬수육(고기 순대 내장) :35000원  ,"X :128.950823, Y :35.1739934"
도담육개장,31점,5.0점,산,부산광역시 강서구 대저2동 3150-4 와이앤제이빌딩 102호 ,https://www.diningcode.com/profile.php?rid=zLH4WQbyGUYp,없음,"X :128.955258, Y :35.1671541"
인생찌개,31점,3.0점,두루치기   찌개,부산광역시 강서구 대저2동 3150-6 ,https://www.diningcode.com/profile.php?rid=V0VtzWFkjuqo,  돌솥비빔밥 :7000원   김치찌개 :7500원   부대찌개 :7500원   두루치기 :8000원   낙지볶음 :9000원  ,"X :128.955639, Y :35.1661206"
이동하해장국,31점,1.0점,해장국,부산광역시 강서구 대저2동 2024-4 ,https://www.diningcode.com/profile.php?rid=Q1Dpr8MwrgBd,  해장국 백반 :8000원   수육 대 :35000원   수육 중 :25000원  ,"X :128.955273, Y :35.1806264"
SKY31 푸드에비뉴 김해공항점,31점,3.0점,순두부찌개   왕돈까스,부산광역시 강서구 대저2동 2350 ,https://www.diningcode.com/profile.php?rid=Dsq8urMW5lYv,  영업종료 :0원  ,"X :128.945753, Y :35.1730746"
커피베이 김해공항점,31점,3.0점,커피   라떼,부산광역시 강서구 대저2동 2350 국내선출국장 ,https://www.diningcode.com/profile.php?rid=4M7FNOTWYL46,  머스캣 :4500원   캐모마일 :4500원   녹차 :4500원   과일티 :4500원   생과일주스 :5500원  ,"X :128.945753, Y :35.1730746"
공항낙지마을,31점,리뷰없음,낙지   낙곱새,부산광역시 강서구 대저2동 2026-2 ,https://www.diningcode.com/profile.php?rid=kXpPBKnyZiLe,  낙지볶음 :8000원   낙새볶음 :9000원   불낙새볶음 :10000원   불고기전골 :10000원   낙곱볶음 :11000원   낙곱새볶음 :12000원   곱창전골 :15000원   갈치조림 :10000원   닭볶음탕 :25000원   매운등갈비 :30000원   토종옻닭 :55000원   옻오리 :50000원   대구뽈탕 :8000원  ,"X :128.954933, Y :35.1801723"
신라해장국 대저점,31점,리뷰없음,뼈다귀해장국   해장국,부산광역시 강서구 대저2동 2006-10 ,https://www.diningcode.com/profile.php?rid=VbbEx31vwC3V,  해장국 :7000원  ,"X :128.957138, Y :35.1773791"
향나무집,31점,리뷰없음,갈비탕   삼계탕,부산광역시 강서구 대저2동 2008 ,https://www.diningcode.com/profile.php?rid=OSejsUxzVMyx,  한우갈비탕 :12000원   삼계탕 :12000원   옻삼계탕 :12000원   사골우저지탕 :7000원  ,"X :128.957082, Y :35.1768573"
투썸플레이스,31점,리뷰없음,연탄불고기   돌솥쌈밥,부산광역시 강서구 대저2동 1995-21 ,https://www.diningcode.com/profile.php?rid=aLaL6Z6FBuwA,  아이스 카페 아메리카노 :4100원   아이스 바닐라라떼 :4900원   카페라떼/카푸치노 :5000원   바닐라카페라떼/카페모카 :5500원   카라멜마끼아또 :5900원   숏카페라떼 :5000원   데일리 오트 코코넛 라떼 :6000원   롱블랙 :4500원   에스프레소 :3700원   스페니쉬연유 카페라떼 :5800원   아이스크림 케페라떼 :6100원   콜드브루 :4900원   티라미수 케이크 빙수 :11000원   콜드브루 라떼 :5400원   잉글리쉬 브랙퍼스트 :5100원   얼그레이 :5100원   민트 :5100원   카모마일 :5100원   크림 카라멜 :5100원   제주 유기농 녹차 :4800원   애플 민트티 :6100원   허니레몬티 :6100원   그린티 라떼 :5200원   버블 밀크티 R :6000원   유자 레몬티 :5500원   오랜지 자몽티 :5500원   소프트아이스크림(컵/콘) :3500원   바닐라 아포가토 :5500원   오렌지 자몽 주스 :6000원   자몽 에이드 :5500원   오렌지 에이드 :5500원   복숭아 에이드 :6000원   레몬 셔벗 에이드 :6500원   샤인머스켓 청포도 에이드 :6300원   버블 그린티 라떼 R :5900원   초콜릿 라떼 :4800원   블루베리 요거트 드링크 :5000원   플레인 요거트 드링크 :4500원   로얄밀크티 파르페 :6300원   초콜릿 파르페 :6100원   로얄 밀크티 R :5500원   스트로베리 피치 프라페 :5800원   망고 바나나 라떼 :6000원   키위 바나나 주스 :5800원   아메리카노 :4500원  ,"X :128.957565, Y :35.1787149"
브라이트베이커리,31점,리뷰없음,빵집   베이커리,부산광역시 강서구 대저2동 2017-2 ,https://www.diningcode.com/profile.php?rid=hY7NrIF8piZ7,  마늘바게트 :4500원   아몬드전병 :5000원  ,"X :128.956544, Y :35.1800562"
Daily coffee,31점,리뷰없음,커피   카페,부산광역시 강서구 대저2동 3153-1 ,https://www.diningcode.com/profile.php?rid=MpDK4FSLSCde,  지중해 크림라떼 :4000원   자몽에이드 :4500원   얼그레이 밀크티 :4500원   흑당 밀크 에스프레소 :5300원  :100%통수박주스 :6000원   연유라떼 :4500원   솔티드 아인슈페너 :4000원   망고스무디 :4900원   생 자두주스 :5500원   메뉴판 :1800원  ,"X :128.955834, Y :35.1673611"
구이오감치킨 대저공항점,31점,리뷰없음,치킨,부산광역시 강서구 대저2동 1933-4 ,https://www.diningcode.com/profile.php?rid=aCly0wAEwFxT,없음,"X :128.957060, Y :35.1795882"
할매추어탕,31점,리뷰없음,추어탕   고추,부산광역시 강서구 대저2동 3134-6 ,https://www.diningcode.com/profile.php?rid=klrGKtyOtKbQ,  추어탕 :9000원   정식 :8000원  ,"X :128.952960, Y :35.1733822"
처갓집양념치킨 공항점,31점,리뷰없음,치킨,부산광역시 강서구 대저2동 1837-1 ,https://www.diningcode.com/profile.php?rid=TFx71VA20WQg,  후라이드치킨    ,"X :128.954351, Y :35.1806323"
개경목장,31점,리뷰없음,김치찌개   김치찌게,부산 강서구 대저2동 2964-4 ,https://www.diningcode.com/profile.php?rid=4SDnDYPLmZ9G,  생목살김치찌개 :7000원  ,"X :128.943927, Y :35.1659936"
우리동네 꼬마김밥&국수,31점,리뷰없음,국수   꼬마김밥,부산광역시 강서구 대저2동 1933-4 ,https://www.diningcode.com/profile.php?rid=Mjntf0uXfLtX,  잔치국수 :3000원   모밀국수(냉/비빔) :6000원   비빔당면 추천 :3500원   쫄면 :5500원   꼬마김밥 /참치마요/스팸치즈/진미 :600원   비빔국수 :5000원   온쫄면 :5500원   불고기 꼬마김밥 :700원   잔치국수+꼬마김밥3 :6000원   비빔국수+꼬마김밥3 :6500원  ,"X :128.957060, Y :35.1795882"
후니스시,31점,리뷰없음,돈까스   스시,부산광역시 강서구 대저2동 3153-1 ,https://www.diningcode.com/profile.php?rid=Vr2YiXh2SzEC,  스시 :11000~34000  ,"X :128.955834, Y :35.1673611"
던킨도너츠 김해공항국내선점,31점,리뷰없음,도넛   도너츠,부산광역시 강서구 대저2동 2350 ,https://www.diningcode.com/profile.php?rid=lolQMchB4fnT,  아메리카노 (HOT/ICE) :4100원   카페라떼 (HOT/ICE) :4400원   카푸치노 (HOT) :4400원   카페모카 (HOT/ICE) :4800원   바닐라라떼 (HOT/ICE) :4800원   카라멜마끼아또 (HOT/ICE) :4800원   콜드브루 아메리카노 :4400원   콜드브루 라떼 :4700원   던킨 에스프레소 블랜드 캡슐(10개입 :5500원   블랙버블 밀크티 (ICE) :4900원   제주감귤쿨라타 :4900원   허니딸기 라떼 :5300원   쿨라타 :5300원   초코 (HOT/ICE) :3900원   베이컨 잉글리쉬 머핀 :4000원   비프칠리 핫도그 / 오리지널 핫도그 :4400원   콰트로 치즈 크로크무슈 :4700원   스파이시 치킨 치아바타 :5400원   페이머스 글레이즈드 :1500원   먼치킨컵 (10개입) :4000원   던킨 베이글 :2100원  ,"X :128.945753, Y :35.1730746"
이자벨,15점,4.0점,카페   디저트,부산광역시 강서구 대저2동 2102-3 ,https://www.diningcode.com/profile.php?rid=wtqfmijBDsMW,  더치베이비 추천 :17000원   아메리카노 :4000원   애플크로와상샌드위치 :7500원   잠봉뵈르 추천 :9500원   이자벨커피 추천 :6000원   라떼 :4500원   연유라떼 :5000원   바닐라라떼 :5000원   카페모카 :5500원   당근케이크 :6000원   에그타르트 :2500원   크로플 :6500원  ,"X :128.952673, Y :35.1779107"
요거프레소 김해국제공항점,15점,0점,카페   디저트,부산광역시 강서구 대저2동 2350 ,https://www.diningcode.com/profile.php?rid=dafn8q2qEKSl,  아메리카노 :4000원   카페라떼 :4500원   카푸치노 :4500원   바닐라라떼 :5500원   카라멜 마끼아또 :5500원   흑당버블티 :6000원   흑당카페버블티 :6500원   흑당홍차버블티 :6500원   흑당말차버블티 :6500원   쿠앤크 요프치노 :5800원   모카 요프치노 :5800원   민트초코칩 요프치노 :5800원   요거트 요프치노 :5800원   코코넛 카페 요프치노 :5800원   홍차 :4000원   허브티 :4000원   과일티 :4000원   루이보스 레몬티 :4000원   그린티 :4000원   타라미수 밀크 아이스크림 :5000원   플레인 밀크 쉐이크 :5300원   허니 브래드 :6000원   갈릭 치즈 브래드 :6000원   브라우니 :5000원   생크림 와플 :3000원   생크림 망고 와플 :5000원  ,"X :128.945753, Y :35.1730746"
컴포즈커피 서부산유통단지점,15점,리뷰없음,와플   커피,부산광역시 강서구 대저2동 3138-1 다동 106호 컴포즈커피 서유통단지점 ,https://www.diningcode.com/profile.php?rid=aYf5e9ivGWhP,  아메리카노 :1500원   카페라떼 :2700원   리얼초코 자바칩 프라페 :3900원   요거트 스무디(딸기 망고 블루베리 플레인) :3800원   돌체라떼 :3500원   에스프레소 :1500원   카푸치노 :2700원   바닐라라떼 :3000원   헤이즐넛라떼 :3000원   카라멜마끼아또 :3300원  ,"X :128.954193, Y :35.1703434"
수궁,15점,리뷰없음,굴국밥   생선구이,부산광역시 강서구 대저2동 1988-2 ,https://www.diningcode.com/profile.php?rid=JemgkZn1veCX,  생선구이+된장 :9000원   매생이굴국밥 :8000원   굴국밥 :7000원   다슬기 :7000원   굴비구이+된장 :11000원   된장 :6000원   공기밥 :1000원  ,"X :128.957615, Y :35.1771281"
대교식당,15점,리뷰없음,한식,부산광역시 강서구 대저2동 1234-1 ,https://www.diningcode.com/profile.php?rid=EBxJLzdw5aKE,  돼지불백 :8000원   차돌된장찌개 :6000원   해물순두부 :6000원  ,"X :128.962540, Y :35.1943329"
등구반점 등구반점,15점,리뷰없음,중식당,부산광역시 강서구 대저2동 1250-1 ,https://www.diningcode.com/profile.php?rid=rjcr4iZTLcnq,  우동 :6500원   밀면 :6500원   냉면 :6500원   탕수육(소) (미니 소 중 대) :18000원   볶음밥 :6500원   잡채밥 :6500원   깐풍새우 :30000원   짜장면 :5000원   짬뽕 :6500원   간짜장 :6500원   매운불짜장 :6500원   사천짜장 :8000원   해물쟁반짜장 :15000원   울면 :6500원  ,"X :128.961675, Y :35.1944280"
카페뜨락,15점,리뷰없음,열무국수   국수,부산광역시 강서구 대저2동 2011-2 ,https://www.diningcode.com/profile.php?rid=b1lMwuzVQv9Q,  에스프레소 :1500원   아메리카노 :1500원   카푸치노 :3000원   카페라떼 :3000원   바닐라라떼 :3000원  ,"X :128.956797, Y :35.1787273"
자매식당,15점,리뷰없음,한식,부산광역시 강서구 대저2동 3579-12 ,https://www.diningcode.com/profile.php?rid=83G8pr4rLHKS,없음,"X :128.934731, Y :35.1609320"
카페나무1994,15점,리뷰없음,커피   카페,부산광역시 강서구 대저2동 3153-1 ,https://www.diningcode.com/profile.php?rid=4xiW3XS4g1bM,  아메리카노 커피 :3200원   라떼 :3900원   생과일에이드 :4500원  ,"X :128.955834, Y :35.1673611"
토스트 먹는 여우,15점,리뷰없음,토스트,부산광역시 강서구 대저2동 3153-1 ,https://www.diningcode.com/profile.php?rid=yZ6TJqJenD7O,없음,"X :128.955834, Y :35.1673611"
이가네찌개만찬,15점,리뷰없음,부대찌개   찌개,부산광역시 강서구 대저2동 1991-1 ,https://www.diningcode.com/profile.php?rid=dKgoe8LcRMSg,  부대찌개 :8000원   김치찌개 :7000원   순두부찌개 :6000원   된장찌개 :6000원   동태찌개 :7000원  ,"X :128.957564, Y :35.1777597"
촌놈,15점,리뷰없음,맥주   호프,부산광역시 강서구 대저2동 2026-3 ,https://www.diningcode.com/profile.php?rid=mhN5RCLHsHvh,없음,"X :128.955248, Y :35.1800230"
텐퍼센트커피 서부산유통단지점,15점,리뷰없음,카페,부산광역시 강서구 대저2동 3138-1 ,https://www.diningcode.com/profile.php?rid=I2yL4ef5yjzc,  아메리카노(다크/미디움) :2000원   아인슈페너 :3500원   바닐라빈라떼 :3500원   카페라떼 :3000원   플랫화이트 :3000원   텐라떼 :3400원   카페모카 :4000원   말차카페라떼 :4000원   돌체라떼 :4000원   밀크카라멜라떼 :4000원   콜드브루 :3500원   콜드브루라떼 :4000원   피치아이스티 :3000원   스트로베리라떼 :3500원   리얼초코 :4000원   하동말차라떼 :4000원   로얄밀크티 :4000원   에이드(레몬/자몽/오렌지) :4000원   크림치즈 라떼(홍차/말차/딸기) :4000원   요거트스무디(플레인/블루베리/스트로베리) :4000원   얼그레이 :3000원   텐저린진저 :3000원   케모마일메들리 :3000원   블루베리히비스커피 :3000원   유자차 :3000원   허니 레몬티/자몽티 :3500원   블랙 자몽티/레몬티 :3500원   마카롱 :2000원   코코넛쿠키 :1200원   버터밀크스콘 :2000원   돌체콜드브루라떼 :4000원   스무디(이천쌀/애플망고/자두) :4500원  ,"X :128.954193, Y :35.1703434"
본까스델리카페 김해공항점,15점,리뷰없음,돈가스   꼬치어묵우동,부산광역시 강서구 대저2동 2350 ,https://www.diningcode.com/profile.php?rid=NCHQNiMI1HRS,  로스가스정식 :10000원   돈가스덮밥 :9000원   어니언불고기덮밥 :10500원   돈가스김치나베 :11000원   알래스칸어묵우동 :7500원  ,"X :128.945753, Y :35.1730746"
다푸네정식,15점,리뷰없음,한식,부산광역시 강서구 대저2동 4348-5 ,https://www.diningcode.com/profile.php?rid=g1vBMhegZpE5,  정식(점심) :7000원   대패삼겹살 :3000원   삼겹살 :7000원   제육볶음 :20000원   낙지볶음 :30000원  ,"X :128.953294, Y :35.1520009"
미소한식뷔페,15점,리뷰없음,한식뷔페   한식,부산광역시 강서구 대저2동 1164 ,https://www.diningcode.com/profile.php?rid=C7TKWUmrgEZV,없음,"X :128.963385, Y :35.1966262"
최고다강냉이찹쌀꽈배기 공항점,15점,리뷰없음,베이커리   꽈배기,부산광역시 강서구 대저2동 2014-33 ,https://www.diningcode.com/profile.php?rid=bm8AVJ1REFqO,  모짜치즈도넛 :1500원   고구마체다도넛 :1000원   찹쌀꽈배기:2개 :1000원   찹쌀도넛:2개 :1000원   찹쌀팥도넛 :1000원   찹쌀핫도그 :1000원  ,"X :128.955755, Y :35.1791948"
