시민제과점,31점,리뷰없음,빵집   빵,부산광역시 서구 충무동1가 9-2 ,https://www.diningcode.com/profile.php?rid=KOh6OpMGQFkI,  맘모스빵 추천 :4500원   버터크림빵 추천 :2800원   찹쌀도넛 :1000원   선물용 롤케이크(1줄) :12000원   모카빵 :3500원   모닝빵(8개) :3500원  ,"X :129.023587, Y :35.0967146"
커피나라,31점,리뷰없음,카페,부산광역시 서구 충무동1가 38-19 ,https://www.diningcode.com/profile.php?rid=aeT9AbvAW0du,없음,"X :129.023529, Y :35.0934984"
부산집,31점,리뷰없음,아구찜   해물찜,부산광역시 서구 충무동1가 45 ,https://www.diningcode.com/profile.php?rid=btBd6RzEqRFi,  수백 :12000원   수육     보신탕 :9000원   냄비전골 :15000원  ,"X :129.025731, Y :35.0956335"
24시중화요리,31점,리뷰없음,중화요리   탕수육,부산광역시 서구 충무동2가 27-5 ,https://www.diningcode.com/profile.php?rid=qXIsO3N5SRNK,  짜장면     짬뽕     탕수육    ,"X :129.022289, Y :35.0956729"
피자에땅 충무점,31점,리뷰없음,피자,부산광역시 서구 충무동3가 11 ,https://www.diningcode.com/profile.php?rid=qBxYyAcpZIAm,  [NEW] 옥수수피자L 추천 :19000원   [치즈폭탄] 트리플치즈프라이 (L) 추천 :24000원   달피자(L) :24000원   맵피자(L) :24000원   불금피자(L) :26000원   페페로니 (L) :19000원   불고기 (L) :19000원   파스트라미 (L) :26000원   퐁듀핫치킨 (L) :26000원   퐁듀갈릭쉬림프피자(L) :26000원   수퍼수프림피자(L) :19000원   치즈피자(L) :19000원   바싹불고기(L) 추천 :26000원   고구마피자(L) :19000원   속풀이해장피자(L) :26000원   속풀이해장피자(R) :23000원   맵고달고피자(L) :26000원   신세개2021 (L) 추천 :24000원   신세개피자(L) :24000원   마불피자(L) :24000원   울트라콤비네이션(L) :24000원   크림치즈포테이토(L) :24000원   리얼고구마(L) :24000원   퐁듀눈꽃치즈피자(L) :26000원  ,"X :129.021925, Y :35.0938045"
초원장어구이,31점,리뷰없음,꼼장어전문   장어구이,부산광역시 서구 충무동1가 1-1 ,https://www.diningcode.com/profile.php?rid=fe0LX74M0qlc,  장어탕 :12000원   장어구이(소) :35000원   장어구이(중) :50000원   장어구이(대) :70000원   장어구이(특대) :85000원  ,"X :129.025886, Y :35.0961445"
바우네나주곰탕 충무동점,31점,리뷰없음,곰탕,부산광역시 서구 충무동1가 26-17 ,https://www.diningcode.com/profile.php?rid=fCCCrbQboQGE,없음,"X :129.023917, Y :35.0954294"
진미칼국수,31점,리뷰없음,손칼국수   칼국수,부산광역시 서구 충무동1가 12-31 ,https://www.diningcode.com/profile.php?rid=3Z8M8eyigFzd,  칼국수 :5000원   비빔칼국수 :6000원   콩칼국수 :6000원   떡국 :6000원   국수 :4000원  ,"X :129.025429, Y :35.0958188"
포항물회,31점,리뷰없음,물회   무늬오징어,부산광역시 서구 충무동1가 20-1 ,https://www.diningcode.com/profile.php?rid=sNdqr8cJR1r1,  물회 :10000원   모듬회 :45000~130000  ,"X :129.023500, Y :35.0958870"
썬더치킨 충무점,31점,리뷰없음,치킨,부산광역시 서구 충무동1가 26-18 ,https://www.diningcode.com/profile.php?rid=9WqaKqVYVAQt,없음,"X :129.024141, Y :35.0956420"
남해원조장어구이꼼장어전문,31점,리뷰없음,장어전문,부산광역시 서구 충무동1가 1-1 ,https://www.diningcode.com/profile.php?rid=ZPc8XlPGpD5n,  꼼장어 특대 :85000원   꼼장어 대 :70000원   꼼장어 중 :50000원   꼼장어 소 :35000원   장어구이 특대 :85000원   장어구이 대 :70000원   장어구이 중 :50000원   장어구이 소 :35000원  ,"X :129.025886, Y :35.0961445"
부자돼지국밥,31점,리뷰없음,돼지국밥   국밥,부산광역시 서구 충무동1가 27-1 ,https://www.diningcode.com/profile.php?rid=edwMrd9UPb6p,없음,"X :129.023760, Y :35.0957385"
본가숯불갈비,15점,리뷰없음,숯불갈비,부산광역시 서구 충무동1가 2-7 ,https://www.diningcode.com/profile.php?rid=mHz7s2DjiDJQ,없음,"X :129.025388, Y :35.0964052"
금오생고기,15점,리뷰없음,삼겹살   항정살,부산광역시 서구 충무동1가 17-33 ,https://www.diningcode.com/profile.php?rid=LCIADuumb6Jq,  생 삼겹살 :8000원   생 목살 :8000원   생 항정살 :8000원   생 가브리살 :8000원   생 갈매기살 :8000원   한우생갈비살 :15000원   한우생등심 :15000원   한우생안창살 :20000원   한우생안거미 :23000원   한우꽃갈비살 :20000원   한우차돌박이 :12000원   육회/육사시미 :30000원   육회비빔밥 :9000원   갈비탕 :9000원   점심특선 :7000원  ,"X :129.023515, Y :35.0960399"
성일손칼국수,15점,리뷰없음,칼국수   손칼국수,부산광역시 서구 충무동1가 12-5 ,https://www.diningcode.com/profile.php?rid=cFEFt6b3d3hV,  칼국수 :3500원   짜장면 :3500원   비빔밥 :4000원   국수 :3500원  ,"X :129.025409, Y :35.0959092"
바른국수,15점,리뷰없음,국수   밀면,부산광역시 서구 충무동1가 2-4 ,https://www.diningcode.com/profile.php?rid=yXhAIRWgDoL8,없음,"X :129.025662, Y :35.0964096"
백두산 횟집,15점,리뷰없음,꼼장어   횟집,부산광역시 서구 충무동1가 1-12 ,https://www.diningcode.com/profile.php?rid=eLntw2aLBMpM,  꼼장어중(약3인분) :45000원  ,"X :129.025827, Y :35.0959743"
이대감숯불갈비,15점,리뷰없음,갈비탕   돼지갈비,부산광역시 서구 충무동1가 16-7 ,https://www.diningcode.com/profile.php?rid=pllpzUILs2s6,  항아리돼지갈비 추천 :11000원   소양념갈비 :18000원   불고기전골 :14000원   냉면 :8000원   육회(중) :30000원   육회(대) :50000원  ,"X :129.023834, Y :35.0960797"
세명,15점,리뷰없음,빈대떡,부산광역시 서구 충무동2가 4-3 ,https://www.diningcode.com/profile.php?rid=iU4xixLHjxjX,  정구지전/김치전/감자전/해물파전 :5000원   녹두전종류/해물빈대떡/고기빈대떡 :6000원   생선구이/고갈비/조기구이/서대구이 :7000원   홍합탕/오뎅탕 :6000원   명태전 :7000원  ,"X :129.023099, Y :35.0951727"
삼미삼계탕,15점,리뷰없음,삼계탕   인삼주,부산광역시 서구 충무동1가 12-2 ,https://www.diningcode.com/profile.php?rid=A34XhDp4gWWV,  삼계탕 :14000원   옻삼계탕 :18000원   전복삼계탕 :19000원   옻전복삼계탕 :21000원  ,"X :129.025250, Y :35.0961371"
유신밥집,15점,리뷰없음,밥집,부산광역시 서구 충무동1가 37-18 ,https://www.diningcode.com/profile.php?rid=yhnkl10Y2l90,없음,"X :129.023443, Y :35.0944641"
부영집,15점,리뷰없음,곰장어   꼼장어,부산광역시 서구 충무동1가 1-1 ,https://www.diningcode.com/profile.php?rid=M8cD1AnoivSa,  꼼장어 깻잎덮개찜 소중대특대 추천 :35000원   연탄양념꼼장어 소중대특대 :35000원   숯불꼼장어 소중대특대 추천 :35000원   장어구이 소중대특대 :35000원   장어탕 :12000원   전메뉴:1인분추가시:20000원부터 :20000원  ,"X :129.025886, Y :35.0961445"
순박네,15점,리뷰없음,순두부찌개   김치찌개,부산광역시 서구 충무동1가 14-4 ,https://www.diningcode.com/profile.php?rid=FF0uasNvMLww,  함박스텍정식 :8000원   순두부해물짬뽕찌개 :7000원   돼지고기김치치개 :7000원   순두부해물라면정식 :7000원   닭갈비덮밥 :8000원   불고기덮밥 :8000원   로제함박스텍정식 :8000원   초계국수(계절메뉴) :8000원   찐콩국수 :7000원  ,"X :129.024800, Y :35.0961176"
하삼동커피 자갈치역점,15점,리뷰없음,카페   커피,부산광역시 서구 충무동1가 7-5 ,https://www.diningcode.com/profile.php?rid=hn2yi4nNUrYp,  아메리카노 :1500원  ,"X :129.024403, Y :35.0969263"
정다운식당,15점,리뷰없음,한식   옻오리,부산광역시 서구 충무동1가 29-1 ,https://www.diningcode.com/profile.php?rid=NMWlpYZr4dSZ,없음,"X :129.023318, Y :35.0951601"
할리스 부산서구청점,15점,리뷰없음,카페   디저트,부산광역시 서구 충무동1가 3-1 ,https://www.diningcode.com/profile.php?rid=H2CBM4YrsZ3Y,  딸기 치즈케익 할리치노 추천 :6300원   민트 초코칩 할리치노 추천 :6300원   바닐라 딜라이트 추천 :6100원   카라멜 마키아또 추천 :6100원   카페 라떼 추천 :5200원   카페 아메리카노 추천 :4500원  ,"X :129.024915, Y :35.0976657"
남해식당,15점,리뷰없음,한식,부산광역시 서구 충무동1가 14-29 ,https://www.diningcode.com/profile.php?rid=fEAEjxArPeXR,없음,"X :129.024889, Y :35.0957466"
거제선어횟집,15점,리뷰없음,생선회   생선구이,부산광역시 서구 충무동1가 30-25 ,https://www.diningcode.com/profile.php?rid=PRLQeHlQkU5E,  아나고탕 :10000원   생대구탕 :10000원   물메기탕 :12000원   아구탕 :10000원   생선구이 :10000원  ,"X :129.023505, Y :35.0947334"
씽씽회직판장,15점,리뷰없음,생선회   횟집,부산광역시 서구 충무동1가 32-16 ,https://www.diningcode.com/profile.php?rid=OYfjLQuZ5T2z,없음,"X :129.024385, Y :35.0948449"
바른김밥,15점,리뷰없음,종합분식   김밥,부산광역시 서구 충무동1가 3-1 ,https://www.diningcode.com/profile.php?rid=y715cLk1s20k,  바른김밥 :3000원  ,"X :129.024915, Y :35.0976657"
용문족발,15점,리뷰없음,불족발   족발,부산광역시 서구 충무동1가 5-6 ,https://www.diningcode.com/profile.php?rid=LG8lYJJJ0Zi2,  왕족발 대 :34000원   왕족발 중 :30000원   혼족 :17000원   미니족발1개 :6000원   반반불족발 대 :36000원   직화불족발-대 :36000원   직화불족발-중 :32000원   직화불족발-소 :26000원   왕족발 소 :25000원   오돌반반 대 :34000원   오돌반반 중 :30000원   오돌반반 소 :24000원   막국수 대 :9000원   막국수 소 :5000원   누룽지 :3000원   주먹밥 :3000원   계란찜 :3000원  ,"X :129.024068, Y :35.0970941"
경북집,15점,리뷰없음,선지국밥   돼지껍데기,부산광역시 서구 충무동1가 1-20 ,https://www.diningcode.com/profile.php?rid=4rbHvBohbRGF,  선지국 소 :6000원   선지국밥 :6000원   선지국수 :6000원   감자탕 小 :10000원   감자탕 大 :15000원  ,"X :129.025749, Y :35.0959125"
청궁식당,15점,리뷰없음,한식   한정식,부산광역시 서구 충무동2가 4-17 ,https://www.diningcode.com/profile.php?rid=QkiSabKkiL73,  생아구탕 :12000원   생갈치구이 :12000원   생대구탕     닭도리탕 :35000원   생아구수육 대 :60000원  ,"X :129.023136, Y :35.0948747"
이디야 부산충무동점,15점,리뷰없음,카페   커피,부산광역시 서구 충무동1가 26-4 ,https://www.diningcode.com/profile.php?rid=WWKGsA9I71VD,  카페 아메리카노 :3200원   카페 라떼 :4200원   바닐라 라떼 :4500원   토피 넛 라떼 :4200원  ,"X :129.023917, Y :35.0954294"
양지집,15점,리뷰없음,한식   선지국수,부산광역시 서구 충무동1가 1-80 ,https://www.diningcode.com/profile.php?rid=yPR4ihawMg0O,  선지국밥 :5000원   선지국수 :5000원   선지국  소 :5000원   선지국  대 :7000원   따로국밥 :6000원   감자탕 소 :12000원   감자탕 대 :17000원   돼지껍데기 소 :5000원   돼지껍데기 대 :7000원   꼼장어 소 :20000원   꼼장어 중 :30000원   꼼장어 대 :40000원  ,"X :129.025868, Y :35.0958475"
김밥천국 충무점,15점,리뷰없음,김밥   분식,부산광역시 서구 충무동1가 14-14 ,https://www.diningcode.com/profile.php?rid=QWGLHEAJ85u3,  야채김밥 :2000원   참치마요김밥 :3500원   새우날치알김밥 :4500원   참치볶음밥 :6000원   야채비빔밥 :5000원   된장찌개 :5000원   순두부찌개 :5500원   돌솥비빔밥 :6000원   오므라이스 :6000원   육개장 :6000원   등심돈까스 :6000원   치즈돈까스 :6500원  ,"X :129.024669, Y :35.0961288"
교촌치킨 남부민점,15점,리뷰없음,치킨   치킨집,부산광역시 서구 충무동2가 3-1 ,https://www.diningcode.com/profile.php?rid=9yV156xqudLY,  방콕점보윙 추천 :22000원   레블반반오리지날(한마리) 추천 :20000원   레허반반순살 추천 :22000원   블랙시크릿순살R 추천 :23000원   반반오리지날(한마리) 추천 :17000원   블랙시크릿오리지날(한마리) 추천 :20000원  ,"X :129.022580, Y :35.0954788"
영진빈대떡,15점,리뷰없음,빈대떡,부산광역시 서구 충무동2가 4-22 ,https://www.diningcode.com/profile.php?rid=FwZ2O7KNqMGL,없음,"X :129.022991, Y :35.0952376"
고집센그집갈비탕 부산남부민점,15점,리뷰없음,갈비탕   갈비찜,부산광역시 서구 충무동1가 37-25 ,https://www.diningcode.com/profile.php?rid=MTGDmd6G3bSa,  그집갈비탕     전통갈비찜     매운갈비찜     치즈갈비찜    ,"X :129.023371, Y :35.0941859"
야간중화요리 명,15점,리뷰없음,중식당,부산광역시 서구 충무동2가 27-5 ,https://www.diningcode.com/profile.php?rid=1QxGNJ5ZYHAX,없음,"X :129.022289, Y :35.0956729"
쑥이횟집,15점,리뷰없음,횟집   모듬회,부산광역시 서구 충무동1가 30-14 ,https://www.diningcode.com/profile.php?rid=xeXhmmsUp0w0,  장어양념구이     우럭구이:1마리 :15000원   우럭구이:2마리 :25000원   모듬회:2인 :50000원   모듬회:3인 :60000원   모듬회:4인 :80000원   모듬회:5인 :100000원   전복회 :30000원  ,"X :129.023555, Y :35.0949849"
진주파전,15점,리뷰없음,해물파전   두루치기,부산광역시 서구 충무동2가 4-3 ,https://www.diningcode.com/profile.php?rid=HOCBZQGvO3qI,없음,"X :129.023099, Y :35.0951727"
마리스커피,15점,리뷰없음,카페   디저트,부산광역시 서구 충무동1가 16-8 ,https://www.diningcode.com/profile.php?rid=nOSjwUQ3tbO8,없음,"X :129.023787, Y :35.0959453"
옹고집,15점,리뷰없음,고기집,부산광역시 서구 충무동3가 1-123 ,https://www.diningcode.com/profile.php?rid=s3Fh6jXJ5bI6,없음,"X :129.023040, Y :35.0936868"
골목수제비,15점,리뷰없음,수제비,부산광역시 서구 충무동1가 30-3 ,https://www.diningcode.com/profile.php?rid=Awj4hiuEV9Ni,  수제비 :4500원   국수 :4500원   비빔국수 :4500원   비빔밥 :5000원   김밥(2줄) :5000원   콩국수 :5000원  ,"X :129.023683, Y :35.0948566"
마산칼국수,15점,리뷰없음,손칼국수   칼국수,부산광역시 서구 충무동1가 12-9 ,https://www.diningcode.com/profile.php?rid=bUMUEDzLpT0o,  팥칼국수 :5000원   들깨칼국수 :5000원   손칼국수 :3500원   해물칼국수 :4500원   짜장면 :3500원   비빔칼숫수 :4500원  ,"X :129.025435, Y :35.0960710"
쌍둥이생고기,15점,리뷰없음,삼겹살   항정살,부산광역시 서구 충무동2가 4 ,https://www.diningcode.com/profile.php?rid=SIc4n600pcjy,  삽겹 (100g) 추천 :8000원   항정 (100g) 추천 :9000원   가브리 (100g) :9000원   양념갈비 (150g) 추천 :9000원   오돌갈비 (150g) :9000원   한우곱창전골 :40000원   한우육회 :50000원   소고기 (예약제) 추천     추억의도시락 :4000원   날계찜(날치알+계란찜) :4000원  ,"X :129.022610, Y :35.0953341"
오메가메,15점,리뷰없음,막창   생막창,부산광역시 서구 충무동2가 1-18 ,https://www.diningcode.com/profile.php?rid=27vyY1IFLSrG,없음,"X :129.022745, Y :35.0954760"
양지식당,15점,리뷰없음,한식   대구뽈찜,부산광역시 서구 충무동2가 4-34 ,https://www.diningcode.com/profile.php?rid=xQev8JpAht7V,  아구수육(대) :60000원   아구찜(대) :50000원   대구뽈찜(대) :40000원   닭도리탕(대) :40000원   갈치조림 :12000원  ,"X :129.022956, Y :35.0951481"
호순이네,15점,리뷰없음,피자   페퍼로니,부산광역시 서구 충무동2가 1-1 ,https://www.diningcode.com/profile.php?rid=qX9tZPnT5VfO,없음,"X :129.022945, Y :35.0960404"
거북집,15점,리뷰없음,케이크   레터링케이크,부산광역시 서구 충무동2가 1-13 ,https://www.diningcode.com/profile.php?rid=2H6m2V8L41Em,  삼겹살 :20000원   낙지볶음 :20000원   닭윙 :15000원   알탕 :15000원   닭도리탕 :20000원   두부김치 :10000원   마른안주 :10000원   오뎅탕 :10000원   명태조림 :10000원   나막스 :10000원   과일 :10000원  ,"X :129.023108, Y :35.0959656"
희망영양탕,15점,리뷰없음,영양탕,부산광역시 서구 충무동2가 1-10 ,https://www.diningcode.com/profile.php?rid=AI0pgmDoL99L,없음,"X :129.022867, Y :35.0959787"
여빈,15점,리뷰없음,중식당,부산광역시 서구 충무동2가 24-1 ,https://www.diningcode.com/profile.php?rid=klIhxawd8Vvv,없음,"X :129.022233, Y :35.0951962"
떡군이네 떡볶이 중서구점,15점,리뷰없음,분식   로제떡볶이,부산광역시 서구 충무동2가 27-4 1층() ,https://www.diningcode.com/profile.php?rid=iCJzM5APSGzU,없음,"X :129.022301, Y :35.0957267"
거문도집,15점,리뷰없음,장어,부산광역시 서구 충무동2가 11 ,https://www.diningcode.com/profile.php?rid=HoOE5e2ajmJ9,  산꼼장어(소) :30000원   산꼼장어(중) :40000원   산꼼장어(대) :50000원  ,"X :129.022372, Y :35.0946081"
충무생아구찜,15점,리뷰없음,아귀찜   해물찜,부산광역시 서구 충무동1가 30-9 ,https://www.diningcode.com/profile.php?rid=8Z6hrxCx9ik6,  생아구찜 小 :23000원   대구뽈찜 小 :25000원  ,"X :129.023581, Y :35.0951467"
더벤티 부산충무동점,15점,리뷰없음,카페,부산광역시 서구 충무동1가 15-18 ,https://www.diningcode.com/profile.php?rid=py106DQGluD3,  [HOT]아메리카노 :1500원   [ICE]아메리카노 :1800원   카페라떼 :2700원   믹스커피 :2300원   바닐라 / 헤이즐넛 딥라떼 :3500원   연유 라떼 :3500원   캬라멜마끼야또 :3500원   카페모카 :3500원   토피넛 라떼 :3700원   다크리카노 :2300원   (하프벤티) 아인슈페너 :3500원   콜드브루 :3300원   콜드브루라떼 :3800원   크림콜드브루 :4100원   딸기라떼 :3500원   미숫가루 :2500원   미숫가루라떼 :3000원   로얄밀크티 :3500원   초코라떼 :3000원   녹차라떼 :3300원   고구마라떼 :3500원   쉐이크 :3900원   요거트스무디 :3900원   프라페 :3900원   초코칩 프라페 :4200원   과채주스 :4300원   크림 / 메론 소다 :3900원   체리콕 :3900원   에이드 :3900원   버블티 :3900원   로얄밀크티 버블티 :4300원   복숭아 아이스티 :3000원   허니티 :3500원   애플 / 페퍼민트 / 캐모마일 티 :2000원  ,"X :129.024238, Y :35.0959918"
부광식당,15점,리뷰없음,대구탕   닭백숙,부산광역시 서구 충무동2가 1-16 ,https://www.diningcode.com/profile.php?rid=aARlWstUBkMn,없음,"X :129.022856, Y :35.0955553"
통영실비,15점,리뷰없음,아구찜   한식,부산광역시 서구 충무동2가 1-16 ,https://www.diningcode.com/profile.php?rid=OizCotgakKQd,없음,"X :129.022856, Y :35.0955553"
착한밥포차,15점,리뷰없음,요리주점   포장마차,부산광역시 서구 충무동3가 1-11 ,https://www.diningcode.com/profile.php?rid=YM5lm9e4LxBJ,없음,"X :129.023307, Y :35.0938265"
스파생고기,15점,리뷰없음,갈비살   생삼겹살,부산광역시 서구 충무동3가 1-155 ,https://www.diningcode.com/profile.php?rid=kFWOhoYY1Glo,  갈비살 :10000원   생삼겹살 :9000원   돼지양념갈비 :8000원   갈비탕 :9000원   육개장 :7000원   김치찌개 :6000원   생선정식 :6000원  ,"X :129.023030, Y :35.0941466"
개미식당,15점,리뷰없음,된장찌개   불고기,부산광역시 서구 충무동1가 8-7 ,https://www.diningcode.com/profile.php?rid=77E8n8M7xK6b,  된장찌개 :4000원   불고기백반 :5000원   소고기전골 :8000원   두루치기 :7000원   해물된장 :7000원   차돌된장 :7000원   김치찌개 :7000원  ,"X :129.023966, Y :35.0969877"
13579,15점,리뷰없음,요리주점,부산광역시 서구 충무동2가 6-2 ,https://www.diningcode.com/profile.php?rid=7ZfINMijP6UF,없음,"X :129.022429, Y :35.0951118"
피키이터,15점,리뷰없음,갈비탕   갈비찜,부산광역시 서구 충무동2가 32-3 ,https://www.diningcode.com/profile.php?rid=YT7gxOEAl2bE,없음,"X :129.021533, Y :35.0957035"
중화루,15점,리뷰없음,중식당,부산광역시 서구 충무동2가 4-13 ,https://www.diningcode.com/profile.php?rid=pPIglJtPiGbA,없음,"X :129.022924, Y :35.0947341"
풍성한칼국수,15점,리뷰없음,바지락칼국수,부산광역시 서구 충무동3가 1-28 ,https://www.diningcode.com/profile.php?rid=Io86JHfvQMY9,  바지락칼국수 :4000원   철판비빔밥 :4500원   만두칼국수 :4000원   비빔밥 :4000원  ,"X :129.023272, Y :35.0937460"
선미분식,15점,리뷰없음,종합분식,부산광역시 서구 충무동3가 1-16 ,https://www.diningcode.com/profile.php?rid=1yAgYT6nHB4d,  김초밥 :2000원   유부초밥 :2000원   메밀국수 :5000원   튀김우동 :4500원  ,"X :129.022961, Y :35.0940396"
빵의나라,15점,리뷰없음,베이커리,부산광역시 서구 충무동3가 1-14 ,https://www.diningcode.com/profile.php?rid=vGSDtXzhCbTF,없음,"X :129.023123, Y :35.0943883"
궁중삼계탕,15점,리뷰없음,삼계탕,부산광역시 서구 충무동1가 2-2 ,https://www.diningcode.com/profile.php?rid=wU5q8felJ0v6,없음,"X :129.025498, Y :35.0963943"
금화,15점,리뷰없음,횟집   생선회,부산광역시 서구 충무동1가 27-1 ,https://www.diningcode.com/profile.php?rid=gdsVchvEVwhW,  점심특선(회비빔야채 생선조림 수제비매운탕) :10000원   상차림비 :3000원   광어 우럭 밀치 잡어 :20000원   장어탕 :30000원   우럭탕 :30000원   가오리무침 :20000원   도다리쑥국 :15000원   돌돔+가자미 :60000원  ,"X :129.023760, Y :35.0957385"
동성장어구이,15점,리뷰없음,꼼장어   장어구이,부산광역시 서구 충무동1가 1-1 ,https://www.diningcode.com/profile.php?rid=BTusBuO4S4Vp,  장어탕 :12000원  ,"X :129.025886, Y :35.0961445"
흑산도집,15점,리뷰없음,해물   홍어삼합,부산광역시 서구 충무동2가 4-2 ,https://www.diningcode.com/profile.php?rid=GZgG027k8x6k,  홍어삼합 :30000원   수육 :20000원   생선구이 :20000원   닭볶음탕 :20000원   산낙지 :30000원   연포탕 :30000원   장어탕 :20000원   복어탕 :20000원   한치회 :20000원   간재미회•무침 :20000원   갈치조림 :30000원   골뱅이무침 :20000원   알탕 :10000원   소주 :3000원   맥주 :3000원   탁주 :3000원   음료수 :1000원  ,"X :129.022708, Y :35.0948909"
대박집,15점,리뷰없음,생선구이   생선찜,부산광역시 서구 충무동2가 4-2 ,https://www.diningcode.com/profile.php?rid=K9J07tbYxJml,  생선구이정식(2인이상) :12000원   갈치구이정식(2인이상) :15000원   장어탕 :13000원   생선찜 :12000원   장어구이 중 :50000원  ,"X :129.022708, Y :35.0948909"
종숙횟집,15점,리뷰없음,생선회,부산광역시 서구 충무동2가 1-19 ,https://www.diningcode.com/profile.php?rid=Pm7dxy1HMv9i,없음,"X :129.022843, Y :35.0954654"
