합천삼가황토한우,31점,리뷰없음,갈비탕   소고기구이,부산광역시 금정구 노포동 287-1 ,https://www.diningcode.com/profile.php?rid=sSekt3qtzptQ,  모듬1인분 :28000원   안거미 :42000원   등심 :33000원   꽃갈비 :33000원   낙엽살    ,"X :129.099604, Y :35.2921242"
가마솥,31점,리뷰없음,한식   가마솥,부산광역시 금정구 노포동 133 ,https://www.diningcode.com/profile.php?rid=R1LnRQdqfgWk,없음,"X :129.095489, Y :35.2847071"
파리바게뜨,15점,리뷰없음,베이커리   소보루빵,부산광역시 금정구 노포동 133 ,https://www.diningcode.com/profile.php?rid=5HkD4nGLutmZ,  카페오레 :18000원   블루베리 치즈무스 :19000원   프랑보아즈무즈 :20000원   포도치즈케이크 :16000원   고구마파이 :1000원  ,"X :129.095489, Y :35.2847071"
쉼터,15점,리뷰없음,분식,부산광역시 금정구 노포동 133 ,https://www.diningcode.com/profile.php?rid=sxlQQ5wF7pUw,  오뎅 :1000원  ,"X :129.095489, Y :35.2847071"
금화푸드.냠냠숯불두마리치킨,15점,리뷰없음,숯불바베큐치킨,부산광역시 금정구 노포동 722 ,https://www.diningcode.com/profile.php?rid=TAUX2R0IyL0I,없음,"X :129.091108, Y :35.2835664"
냠냠과일이얌,15점,리뷰없음,과일   과일디저트,부산광역시 금정구 노포동 133 ,https://www.diningcode.com/profile.php?rid=N8NoW1dqcxQv,  아메리카노 :2500원   카페라떼 :3800원   바닐라라떼 :3800원   모카라떼 :3800원   두유라떼 :3800원  ,"X :129.095489, Y :35.2847071"
스낵,15점,리뷰없음,종합분식   분식,부산광역시 금정구 노포동 133 ,https://www.diningcode.com/profile.php?rid=wS8w2IPC0AMN,없음,"X :129.095489, Y :35.2847071"
한마당농원,15점,리뷰없음,한식,부산광역시 금정구 노포동 481-4 ,https://www.diningcode.com/profile.php?rid=IyOgl564NfT0,없음,"X :129.094124, Y :35.2948685"
스포원 잔치국수,15점,리뷰없음,잔치국수,부산광역시 금정구 노포동 16-6 ,https://www.diningcode.com/profile.php?rid=ycBVTK4f3N8j,  잔치국수 :4000원   비빔국수 :5000원   콩국수 :5000원   비빔밥 :5000원   시락국밥 :4000원   김밥 :2000원  ,"X :129.100205, Y :35.2928437"
다락,15점,리뷰없음,카페   커피,부산광역시 금정구 노포동 133 ,https://www.diningcode.com/profile.php?rid=wcEDa730fy2O,없음,"X :129.095489, Y :35.2847071"
다원식당,15점,리뷰없음,우동   부산오뎅,부산광역시 금정구 노포동 133 ,https://www.diningcode.com/profile.php?rid=NeyiaHMyZ8W1,  돌솥비빔밥 :9500원   소고기국밥 :9500원   비빔밥 :8500원   떡볶이 :7000원   갈비탕 :9500원   김치찌개백반 :8500원   된장찌개백반 :8500원   순두부백반 :8500원   만두국백반 :8500원   만두국 :7500원   오뎅우동 :6000원   라면 :5000원   떡라면 :5500원   만두라면 :5500원   치즈라면 :5500원   김치라면 :5500원   땡초라면 :5500원   떡국 :8500원   냉면 :8500원   소고기김밥 :4000원   참치김밥 :4000원   치즈김밥 :4000원   일반김밥 :3500원   오뎅 :2000원   물냉면 :8500원  ,"X :129.095489, Y :35.2847071"
맛고을기사식당,15점,리뷰없음,기사식당,부산광역시 금정구 노포동 133 ,https://www.diningcode.com/profile.php?rid=uYrwvZlhrDlE,  양평해장국 :8000원   고기만해장국 :9000원   선지만해장국 :7000원   갈비탕 :9000원   소고기우거지국밥 :8000원  ,"X :129.095489, Y :35.2847071"
덕인,15점,리뷰없음,한식,부산광역시 금정구 노포동 940-1 ,https://www.diningcode.com/profile.php?rid=d32gdiuyneVU,없음,"X :129.087491, Y :35.2916489"
아르고,15점,리뷰없음,카페   디저트,부산광역시 금정구 노포동 133 ,https://www.diningcode.com/profile.php?rid=bLRZGyTkhDa9,없음,"X :129.095489, Y :35.2847071"
오가메,15점,리뷰없음,한식,부산광역시 금정구 노포동 797-1 ,https://www.diningcode.com/profile.php?rid=aIlGhiWRT62t,없음,"X :129.093370, Y :35.2826532"
기분좋은식당,15점,리뷰없음,아귀찜   해물찜,부산광역시 금정구 노포동 553-2 ,https://www.diningcode.com/profile.php?rid=3lfQMtS33VbH,  아귀찜 소 :20000원   정식 :30000원  ,"X :129.093448, Y :35.2916451"
쑥다방,15점,리뷰없음,다방   커피,부산광역시 금정구 노포동 133 ,https://www.diningcode.com/profile.php?rid=jN96ORzz2F8X,  아메리카노 :2000원   카페라떼 :3500원   카푸치노 :3500원   초코라떼 :3500원   고구마라떼 :3500원  ,"X :129.095489, Y :35.2847071"
