이삭토스트 부산개금점,37점,4.0점,토스트,부산광역시 부산진구 개금동 596 ,https://www.diningcode.com/profile.php?rid=kdwcEzxxhZVf,  마라 토스트 추천 :4300원   커리업토스트 추천 :4700원   베이컨베스트 :3900원   칠리새우 :4600원   피자 :4400원   햄스페셜 :3500원   감자 :3600원   햄치즈 :3100원   햄치즈 포테이토 :4000원   새우토스트 :4600원   더블소세지 토스트 :4300원   트리플소세지 토스트 :4900원   모짜올리구마 추천 :4500원   콘치즈 토스트 추천 :4300원   그릴드 불갈비 추천 :4600원   그릴드 불고기 추천 :4300원   허니갈릭햄치즈 추천 :3600원   딥치즈 베이컨 포테이토 추천 :4900원   베이컨 포테이토 피자 :5100원   딥치즈 베이컨 :4200원  ,"X :129.018398, Y :35.1548994"
수라간밥상,35점,5.0점,한식   게장정식,부산광역시 부산진구 개금동 204-6 ,https://www.diningcode.com/profile.php?rid=39WRKf0Jozv7,  불백정식 :7000원   소불고기정식 :8000원   동태탕 :7500원   수육정식 :8000원   낙지정식 :8000원   게장정식 :8500원   황게된장찌개 :7000원   우삼겹된장찌개 :7500원   김치찌개 :7500원   참게된장전골 :15000원   갈치조림 :18000원  ,"X :129.022372, Y :35.1536256"
위파티 부산본점,35점,5.0점,카페   소금빵,부산광역시 부산진구 개금동 528-20 ,https://www.diningcode.com/profile.php?rid=ygtz9iNxx2Ja,  소금빵 추천     위파티 까눌레 추천     곰돌이 근육맨 빵     곰돌이 커스터드 크림빵     초코초코 컵케이크     딸기 크림치즈 스콘     당근 홀케이크     커스터드 크림 가득 도넛     초코 라즈베리 빅토리아 조각 케이크     바스크 크림치즈 케이크     호랑이 컵케이크     초코 라즈베리 크림치즈 스콘     당일 케이크 추천     인절미 크림 가득 도넛     바닐라 쿠티     돼지바 쿠티     말차 쿠티     무지개 스모어 쿠티     초코 쿠티     메리 크림치즈 쿠티     흑임자 오레오 쿠티     로투스 쿠티     얼그레이 잼 쿠티     곰돌이 버터빵     쑥 인절미 쿠티     콩 쑥떡쑥떡 쿠티     애플 시나몬 쿠티     초코나무 숲 쿠티     민트초코 오레오 쿠티     까눌레     홀케이크 예약 주문     위파티 조각 케이크     당근 크림치즈 케이크     위파티 스콘     라즈베리 잼 스콘     무화과 얼그레이 케이크    ,"X :129.018180, Y :35.1496042"
가츠모토,35점,4.0점,돈가츠   돈까스,부산광역시 부산진구 개금동 1-20 ,https://www.diningcode.com/profile.php?rid=s4TnOqKlLGYv,  가츠모토 한접시 :18000원   제주 흑돈 수제 돈가츠 :12000원  :100%모짜 치즈돈가츠 :13000원   매운돈가츠 :13500원   고구마치즈돈가츠 :13500원   김치치즈돈가츠 :14000원   블랙타이거 새우튀김 :14000원   가츠모토소바 :8800원   가츠모토우동 :7700원   미니소바 :4500원   미니우동 :4000원   돈가츠나베 :14500원   새우나베 :15500원   반반이나베 :15000원   돈가츠덮밥 :14000원   새우덮밥 :15000원   반반이덮밥 :14500원  ,"X :129.027892, Y :35.1642662"
불끈낙지,35점,3.8점,낙지볶음   낙지,부산광역시 부산진구 개금동 496-6 ,https://www.diningcode.com/profile.php?rid=2QEZ2LgDt8ai,  세트메뉴(2인이상 가능) :12000원   낙지볶음덮밥 :9000원   낙지탕수육 :15000원   낙지파전 :12000원   치즈돈까스 :7000원   우동사리 :2000원   고르곤졸라 피자 :6000원   묵사발 :5000원   산낙지회 한접시 :35000원   산낙지전골 :38000~58000   산낙지연포탕 :38000~58000  ,"X :129.017583, Y :35.1516418"
고집센그집갈비탕,35점,5.0점,갈비찜   갈비탕,부산광역시 부산진구 개금동 546-11 ,https://www.diningcode.com/profile.php?rid=Y5KJnhPRS2jw,  그집갈비탕     전통갈비찜     매운갈비찜     치즈갈비찜    ,"X :129.023774, Y :35.1508897"
맛나감자탕,34점,4.7점,감자탕   해장국,부산광역시 부산진구 개금동 511-1 ,https://www.diningcode.com/profile.php?rid=RBgnovF1ABkA,  맛나목뼈감자탕 소 :29000원   맛나목뼈찜 소 :35000원   해물목뼈찜 소 :38000원  ,"X :129.021603, Y :35.1535844"
무한삼겹시대,34점,5.0점,우삼겹   고기무한리필,부산 부산진구 개금동 619-1 ,https://www.diningcode.com/profile.php?rid=jsMzOcxykf2E,  무한리필 :1인당 :11900원   냉면 :5000원   치즈계란찜 :3000원   도시락 :3000원   라면 :3000원  ,"X :129.019642, Y :35.1474801"
개금코다리,33점,4.1점,코다리찜   코다리,부산광역시 부산진구 개금동 511-1 ,https://www.diningcode.com/profile.php?rid=WvGYPaJE3Fr7,  코다리찜 소 :32000원   코다리찜 중 :42000원   코다리찜 대 :52000원  ,"X :129.021603, Y :35.1535844"
명랑시대쌀핫도그,33점,4.5점,감자핫도그   핫도그,부산광역시 부산진구 개금동 540-190 ,https://www.diningcode.com/profile.php?rid=1b63dZTzAAxh,  명랑이네 점보 핫도그 :2800원   명랑이네 반반모짜 핫도그 :2900원   명랑 꽈배기 :1800원   불닭크림 떡볶이 :10900원   마라로제 떡볶이 추천 :10900원   크림 떡볶이 :9900원   로제 떡볶이 :9900원   떡볶이 :8500원   갓성비 세트 :14800원   푸지미 세트 추천 :25000원   인기폭탄 세트 추천 :15900원   크림치즈 핫도그 추천 :3500원   명랑이네 감자 핫도그 :3400원   라면맵땅 핫도그 추천 :3000원   고구마통모짜 핫도그 :3300원   감자통모짜 핫도그 :3300원   모짜맵구마 핫도그 :3100원   감자 핫도그 :3100원   모짜체다 핫도그 :2900원   통모짜 핫도그 :2800원   반반모짜 핫도그 :2600원   체다치즈 핫도그 :2600원   점보 핫도그 :2600원   명랑이네 떡볶이 세트 :16500원   맵반모짜 핫도그 :2600원   할라피뇨 핫도그 :2600원   통가래떡 핫도그 :2300원   명랑 핫도그 :1800원   쫀달치즈볼 :5000원   만두튀김 :5000원   불닭치즈소떡 :3500원   꽈배기 :1500원   꽈배기 세트 :4500원   트위스트 팩 추천 :7500원   크림콘 꽈배기 :2800원   커피슈 꽈배기 :2800원   달콤초코 꽈배기 :2500원  ,"X :129.022775, Y :35.1482029"
파스쿠찌 부산개금백병원점,33점,5.0점,커피   카페,부산 부산진구 개금동 527-220 ,https://www.diningcode.com/profile.php?rid=yII0Qi32NSLg,  아메리카노 :4300원   콜드브루 라떼 :5000원   니트로 콜드브루 :5300원   콜드브루 밀크티 :5500원   에스프레소 :3600원   연유 콜드브루 플로트 :5900원   코코넛 콜드브루 라떼 :5800원   콜드브루 아메리카노 :4500원   아인슈페너 :5500원   카라멜 라떼 마끼아또 :5400원   바닐라 라떼 마끼아또 :5400원   카페모카 :5300원   에스프레소 마끼아또 :4100원   아포가또 :5500원  ,"X :129.020141, Y :35.1486073"
몽짬뽕,33점,4.0점,짬뽕   고기짬뽕,부산광역시 부산진구 개금동 540-54 ,https://www.diningcode.com/profile.php?rid=GpuL27zzrz1a,  몽짬뽕 :8000원   짬뽕밥 :8000원   옛날짜장면 :6000원   음료수 :1500원  ,"X :129.021045, Y :35.1478803"
이자카야아홉시,33점,3.0점,이자카야   야키토리,부산광역시 부산진구 개금동 177-208 ,https://www.diningcode.com/profile.php?rid=cFwj2RL3ntzX,  야키토리:4종(1종:1~3꼬치) :22000원   야키토리:6종 :31000원  ,"X :129.023948, Y :35.1521304"
장보고수산센터 개금점,33점,3.0점,횟집   봄도다리,부산광역시 부산진구 개금동 554-3 ,https://www.diningcode.com/profile.php?rid=Mbyxg70ZHT3S,  모듬회 :50000원  ,"X :129.021665, Y :35.1503481"
커피스토어 부산개금점,32점,3.0점,와플   누텔라,부산광역시 부산진구 개금동 527-198 ,https://www.diningcode.com/profile.php?rid=3ilKzs3M4mqU,  아메리카노(ICE/HOT) :1800원   커스더블샷 :3800원   부산바다크림라떼 :3800원   뚱카롱 :2800원   딸기돼지바 뚱와플 :4500원  ,"X :129.019619, Y :35.1483276"
임금님수라갈비,32점,4.0점,돼지갈비무한리필,부산 부산진구 개금동 177-252 2층 ,https://www.diningcode.com/profile.php?rid=D5jxRbe0sdi1,  돼지갈비무한리필 :13500원   돼지갈비무한리필1인 :13500원   벌집돼지껍데기(150g) :6500원  ,"X :129.021478, Y :35.1520905"
제주흑도야지,32점,5.0점,흑돼지   고기집,부산광역시 부산진구 개금동 478-8 ,https://www.diningcode.com/profile.php?rid=92NBg3wQ3Gel,  제주흑생오겹 :9800원   제주생오겹 :7800원   제주생항정 :9000원   제주생가브리 :9000원   막창 :7000원  ,"X :129.018910, Y :35.1538365"
북경,32점,5.0점,중식당   중화비빔밥,부산광역시 부산진구 개금동 875 금강펜테리움더스퀘어아파트 상가동 ,https://www.diningcode.com/profile.php?rid=gQ0pCQzmepMg,  짜장면 :6000원   간짜장 :8000원   우동 :8000원   짬뽕 :8000원   백짬뽕 :8000원  ,"X :129.020681, Y :35.1522660"
스타벅스,32점,3.0점,카페   슈크림라떼,부산광역시 부산진구 개금동 177-289 ,https://www.diningcode.com/profile.php?rid=RSmj0uqqPJ8l,  카페 아메리카노 :4500원   카페 라떼 :5000원   스타벅스 돌체 라떼 :5900원   카라멜 마키아또 :5900원   카푸치노 :5000원   카페 모카 :5500원   화이트 초콜릿 모카 :5900원   콜드 브루 :4900원   자몽 허니 블랙 티 :5700원   아이스 자몽 허니 블랙 티 :5700원   망고 바나나 블렌디드 :6300원   에스프레소 프라푸치노 :5500원   자바 칩 프라푸치노 :6300원  ,"X :129.022485, Y :35.1528848"
온클라우드나인,32점,4.0점,브런치카페   클라우드,부산광역시 부산진구 개금동 523-13 ,https://www.diningcode.com/profile.php?rid=uA0Jy0keR7Kh,  쉬림프 알리오 올리오 추천 :10000원  ,"X :129.020099, Y :35.1517801"
동래밀면 개금점,32점,리뷰없음,냉면   비빔밀면,부산광역시 부산진구 개금동 618-2 ,https://www.diningcode.com/profile.php?rid=waWXZkDBq8HF,  밀면 :6000원   밀면(대) :7000원   비밀밀면 :6000원   비밀밀면(대) :7000원   물비빔 :6000원   물비빔(대) :7000원   해물칼국수 :6000원   들깨칼국수 :6000원   왕만두 :6000원   꼬물이만두 :4000원   일반돈까스 :8000원   치즈돈까스 :9000원   고구마치즈돈까스 :9000원  ,"X :129.017990, Y :35.1481294"
밀양돼지국밥,32점,리뷰없음,국밥집   돼지국밥,부산광역시 부산진구 개금동 184-24 ,https://www.diningcode.com/profile.php?rid=V5Eo7mWagTPA,  돼지국밥 :6500원   순대두루치기 :18000원   수육 오리훈제 대 :30000원   수육 오리훈제 중 :20000원   섞어국밥 :7000원  ,"X :129.025697, Y :35.1527680"
깡통회관,32점,4.0점,삼겹살   고기집,부산 부산진구 개금동 169-35 ,https://www.diningcode.com/profile.php?rid=Msuzt7CGt13r,  제주산 숙성 돈마호크 세트 :27000원   제주산 깡통 모듬:2~3인분 :32000원   제주산 깡통 모듬:4~5인분 :54000원   맛잇는 껍데기 :5000원   계란찜 :4000원  ,"X :129.025298, Y :35.1521619"
밀양삼대국밥 개금점,32점,4.0점,돼지국밥,부산 부산진구 개금동 540-252 ,https://www.diningcode.com/profile.php?rid=B57dKi43UgrM,  돼지 따로국밥 :7000원   내장 따로국밥 :7500원   섞어 따로국밥 :7500원   순대 따로국밥 :7500원   모듬 따로국밥 :8000원  ,"X :129.020409, Y :35.1487830"
애플김밥,32점,리뷰없음,분식   김밥,부산광역시 부산진구 개금동 618-11 ,https://www.diningcode.com/profile.php?rid=tVDrSNDF3OgZ,  애플김밥 :1500원   핫도그김밥 :1500원   치즈김밥 :2000원  ,"X :129.019832, Y :35.1480988"
홍마반점0410,31점,리뷰없음,짬뽕   고추짜장,부산광역시 부산진구 개금동 444-7 ,https://www.diningcode.com/profile.php?rid=ijC2DXaX1u9Q,  짬뽕 :7000원   짜장면 :6000원   탕수육(소) :14900원   짬뽕밥 :7500원   짜장밥 :8000원   쟁반짜장 :14000원   군만두 :6000원  ,"X :129.020896, Y :35.1547226"
달봉이족발,31점,리뷰없음,족발   냉채족발,부산광역시 부산진구 개금동 177-127 ,https://www.diningcode.com/profile.php?rid=n84E8mthsRxc,  족발     족발냉채     불족     오뎅탕 :8000원  :2인 세트메뉴 :25000원   불족볶음 소 :15000원   불족볶음 대 :20000원  ,"X :129.021901, Y :35.1519032"
푸라닭,31점,4.5점,치킨   닭,부산광역시 부산진구 개금동 618-2 ,https://www.diningcode.com/profile.php?rid=44AihWMhGjZg,  바질페스타 윙콤보 :22900원   바질페스타 추천 :19900원   달콤양념 치킨 :18900원   고추마요 치킨 추천 :18900원   블랙알리오 추천 :18900원   매드갈릭 치킨 :18900원   악마 치킨 :18900원   파불로 치킨 :18900원   투움바치킨 :19900원   제너럴 핫 치킨 :18900원   블랙마요 윙콤보 :22900원   블랙투움바 윙콤보 :23900원   순살 바질페스타 :22900원   블랙악마 윙콤보 :22900원   푸라 윙콤보 :19900원   블랙 윙콤보 :21900원   고추마요 윙콤보 :21900원   악마 윙콤보 :21900원   투움바 윙콤보 :22900원   제너럴 핫 윙콤보 :21900원   순살 블랙마요 :22900원   순살 블랙투움바 :23900원   순살 블랙악마 :22900원   콘소메이징 추천 :18900원   순살 치킨 :19900원   순살 고추마요 :21900원   순살 블랙알리오 :21900원   순살 매드갈릭 :21900원   순살 달콤양념 :21900원   순살 파불로 :21900원   순살 악마 :21900원   순살 투움바 :22900원   순살 제너럴 핫 :21900원   (뼈)푸라반+달콤반 :18900원   콘소메이징 윙콤보 :21900원   (뼈)푸라반+고추반 :18900원   (뼈)푸라반+블랙반 :18900원   (뼈)푸라반+악마반 :18900원   (뼈)푸라반+파불반 :18900원   (뼈)푸라반+매드반 :18900원   (순살)푸라반+달콤반 :21900원   (순살)푸라반+고추반 :21900원   (순살)푸라반+블랙반 :21900원   (순살)푸라반+악마반 :21900원   (순살)푸라반+파불반 :21900원   순살 콘소메이징 :21900원   (순살)푸라반+매드반 :21900원   텐더 치바로우(뉴린기) :9900원   텐더 치바로우(K-찹) :9900원   텐더 치바로우(매드갈릭) :9900원   텐더 치바로우(달콤양념) :9900원   텐더 치바로우(악마) :9900원   블랙마요 추천 :20900원   블랙투움바 :21900원   블랙악마 :20900원   푸라닭 치킨 추천 :16900원  ,"X :129.017990, Y :35.1481294"
60계 치킨,31점,리뷰없음,치킨   고추치킨,부산광역시 부산진구 개금동 554-51 ,https://www.diningcode.com/profile.php?rid=O8aJD9O8fjyN,  치킨 가격은 매장마다 차이가 있습니다.    ,"X :129.021125, Y :35.1502400"
국앤밥,31점,리뷰없음,한식   선지국밥,부산광역시 부산진구 개금동 566-19 ,https://www.diningcode.com/profile.php?rid=AYs42PWj4v8f,  한우국밥 :6000원   한우선지국밥 :6500원   한우열무비빔밥 :6500원   통돼지두루치기 :7000원   매운소갈비찜 중 :29000원  ,"X :129.021434, Y :35.1467564"
철계점횟집,31점,리뷰없음,횟집   모듬회,부산광역시 부산진구 개금동 177-133 ,https://www.diningcode.com/profile.php?rid=ECz72jn2RCEF,  모듬회 小 :30000원   모듬회 中 :45000원   모듬회 大 :60000원   철계점 모듬회 小 :40000원   철계점 모듬회 中 :60000원   우럭탕 :15000원   우럭구이 :15000원   새우튀김 :10000원   물회 :13000원   덮밥 :12000원   회추가 :10000원   매운탕 :6000원  ,"X :129.022791, Y :35.1519515"
김밥천국 개금역금강점,31점,2.0점,떡볶이   김밥,부산광역시 부산진구 개금동 875 ,https://www.diningcode.com/profile.php?rid=H1QaQ5CwNzyh,  야채김밥 :2000원   참치마요김밥 :3500원   새우날치알김밥 :4500원   참치볶음밥 :6000원   야채비빔밥 :5000원   된장찌개 :5000원   순두부찌개 :5500원   돌솥비빔밥 :6000원   오므라이스 :6000원   육개장 :6000원   등심돈까스 :6000원   치즈돈까스 :6500원  ,"X :129.021245, Y :35.1528604"
남도죽 팥 칼국수,31점,리뷰없음,칼국수   들깨칼국수,부산광역시 부산진구 개금동 184-39 ,https://www.diningcode.com/profile.php?rid=7BkSg4Jwl5Wx,  팥칼국수 :8000원  ,"X :129.025627, Y :35.1526070"
836바베큐치킨,31점,리뷰없음,바베큐치킨   치킨,부산광역시 부산진구 개금동 554-14 ,https://www.diningcode.com/profile.php?rid=vT5bwzvF5fAH,  실속메뉴A :20000원   실속메뉴B :21000원   치킨 소금구이 :9000원   순살 소금구이 :9000원   치킨 양념구이 :9500원   순살 양념구이 :9500원   훈제치킨 :17000원   치즈 땡초불닭 :12500원  ,"X :129.020827, Y :35.1501458"
덕이네 손수제비칼국수,31점,리뷰없음,칼국수   손수제비,부산광역시 부산진구 개금동 184-21 ,https://www.diningcode.com/profile.php?rid=KG4Jn7GEOYd7,  해물수제비 :6000원   매운얼큰수제비 :6000원   새알팥죽 :7000원   팥 칼국수 :6000원   생채비빔밥 :6000원   매생이 수제비 :6000원   매생이 떡국 :7000원   팥칼국수 :6000원   해물칼국수 :6000원   들깨칼국수 :6000원  ,"X :129.025533, Y :35.1527618"
야래향,31점,리뷰없음,중국집   깐풍육,부산광역시 부산진구 개금동 627-1 ,https://www.diningcode.com/profile.php?rid=5vX2BuaJULWQ,  짜장면 :6000원   우동 :6500원   우동밥 :7000원   간짜장 :7000원   짬뽕 :7000원  ,"X :129.017053, Y :35.1466311"
하나돈까스,31점,4.0점,돈까스   치즈롤까스,부산광역시 부산진구 개금동 540-51 ,https://www.diningcode.com/profile.php?rid=DSIkfnmC39Ps,  배달주문시 배달비 추가 :2000원   하나스페셜정식 :14800원   돈까스+모밀정식 :11000원   생선까스+모밀정식 :10500원   점보로스까스 :9900원   로스까스 :8900원   함박까스 :8900원   철판돈까스 :9500원   양파오로시등심까스 :8900원   양파오로시안심까스 :9900원   안심까스 :9500원   치즈롤까스 :10500원   카레까스 :10500원   겉절이돈까스 :9900원   생선까스 :9900원   치킨까스 :9900원   새우까스 :11000원   새우나베 :11000원   까쯔나베 :9800원   김치치즈치킨나베 :10500원   김치치즈돈까스나베 :10500원   해물볶음우동 :8500원   닭가슴살볶음우동 :8800원   야끼우동 :8500원   돈까스덮밥 :8500원   새우덮밥 :8800원   어린이세트 :7500원   감자고로케 :6000원   카레고로케 :6000원   어묵고로케 :5000원  ,"X :129.020794, Y :35.1479475"
백궁중화요리,31점,리뷰없음,중식당   간짜장,부산광역시 부산진구 개금동 565-28 ,https://www.diningcode.com/profile.php?rid=5N8mxApEAnt8,없음,"X :129.019994, Y :35.1475193"
콩나물해장국,31점,0.0점,콩나물국밥   콩나물해장국,부산광역시 부산진구 개금동 277-12 ,https://www.diningcode.com/profile.php?rid=wCQeD5FgKztF,  콩나물해장국 :6500원   소고기 콩나물해장국 :7500원   황태 콩나물해장국 :7500원   굴 콩나물해장국 :9500원   우동 :6500원  ,"X :129.023304, Y :35.1558089"
대박터진돈까스,31점,3.0점,돈까스,부산 부산진구 개금동 53-3 개금주공상가 ,https://www.diningcode.com/profile.php?rid=PsvKFWe0Uyen,  돈까스 + 밥 :6500원   칼제비 :4500원   쫀득수제비 :4500원   손칼국수 :4500원   비빔칼국수 :5500원  ,"X :129.031163, Y :35.1594623"
투썸플레이스,31점,리뷰없음,카페   생크림케이크,부산광역시 부산진구 개금동 186-8 ,https://www.diningcode.com/profile.php?rid=rHR88eXTR6Cu,  아이스 카페 아메리카노 :4100원   아이스 바닐라라떼 :4900원   티라미수 케이크 빙수 :11000원   아메리카노 :4500원   카페라떼/카푸치노 :5000원   바닐라 카페라떼 :5500원   카페모카 :5500원   카라멜 마키아또 :5900원  ,"X :129.025649, Y :35.1534898"
시간을 즐기다,31점,리뷰없음,술집   감바스,부산광역시 부산진구 개금동 177-8 ,https://www.diningcode.com/profile.php?rid=QA1K629atNlR,  과일치즈플레이트 :16900원  ,"X :129.021627, Y :35.1519078"
생생도매횟집,31점,리뷰없음,횟집   뼈매운탕,부산광역시 부산진구 개금동 173-2 ,https://www.diningcode.com/profile.php?rid=jFUcMFnCLqhZ,  생생모듬회(소소소중대) :28900~59900   고급모듬회(소중대) :39900~79900   싱글막썰어 :21900원   세트1 소 :36900원   세트1 중 :48900원   세트1 대 :65900원   세트2 소 :39900원   세트2 중 :50900원   세트2 대 :67900원  ,"X :129.024808, Y :35.1518547"
강원삼계탕,31점,리뷰없음,삼계탕   한방삼계탕,부산 부산진구 개금동 796 개금롯데캐슬아파트 상가 1층 ,https://www.diningcode.com/profile.php?rid=kterbEYWQHa2,  삼계탕 :17000원   옻닭헛개가시오가피닭 :20000원  ,"X :129.027670, Y :35.1544653"
명품생오리,31점,리뷰없음,오리고기   생오리,부산광역시 부산진구 개금동 447-7 ,https://www.diningcode.com/profile.php?rid=JLrswGHqkVB3,  최고급셀레늄생오리 :23000원   양념불고기 :25000원   오리훈제 :23000원   오리백숙 :35000원   모듬버섯 :3000원   세트메뉴A :33000원   세트메뉴B :35000원   막국수 :5000원   소세지 :3900원   떡갈비 :3900원  ,"X :129.017552, Y :35.1544088"
부산꼼장어,31점,리뷰없음,꼼장어   산꼼장어,부산광역시 부산진구 개금동 177-208 ,https://www.diningcode.com/profile.php?rid=lHIyHUBFZO4G,없음,"X :129.023948, Y :35.1521304"
테모리,31점,리뷰없음,이자카야   이자까야,부산광역시 부산진구 개금동 850 ,https://www.diningcode.com/profile.php?rid=O5bFGCguCFJF,  테모리 초밥 추천 :16000~24000   오마카세 :52000원   후토마끼 :15000원   제철모둠사시미2인 :40000원  ,"X :129.020344, Y :35.1492527"
은성이네양곱창,31점,리뷰없음,전골   양곱창,부산광역시 부산진구 개금동 615-16 ,https://www.diningcode.com/profile.php?rid=FVbI4bQNhIvE,  소금구이:500g :30000원   양념구이 :500g :30000원   전골 :500g :30000원   봉계한우육회 :500g :30000원   특양볶음밥2인이상 :5000원  ,"X :129.017902, Y :35.1485545"
부산수산횟집,31점,리뷰없음,횟집   모듬회,부산광역시 부산진구 개금동 177-140 ,https://www.diningcode.com/profile.php?rid=yeN4EVQe2bfi,없음,"X :129.023953, Y :35.1527792"
쇼와고고,31점,리뷰없음,텐동   이자카야,부산광역시 부산진구 개금동 1-12 ,https://www.diningcode.com/profile.php?rid=Ciu38BmlYIm5,  육회(한우) :30000원   명란구이3p 추천 :15000원   쇼와오코노미야키 :14000원   장어덮밥 추천 :10000원   연어회 추천 :25000원   명란구이 :13000원   수제치킨카라아게 :14000원   연어초밥(10p) 추천 :15000원   나쵸(추가만가능) :3000원   부대찌게 :16000원   육회초밥 :15000원   왕새우튀김 추천 :14000원   야키우동 :14000원   일식카레 추천 :9000원   꽈리멸치킨 :17000원   각종와인 :4000원   먹태 :13000원   삼겹숙주볶음 :14000원   소고기타타키 :20000원   일식계란말이 :12000원   골벵이무침 :16000원   아귀포땅콩 :12000원   닭떡볶이탕 :17000원   황도 :10000원   수제냉우동SET :9000원   수제냉모밀SET :9000원   사와 :6000원  ,"X :129.028214, Y :35.1657387"
엔제리너스,31점,3.2점,디저트   젤리,부산광역시 부산진구 개금동 618-2 ,https://www.diningcode.com/profile.php?rid=rDuxSHDRt6eq,  아메리카노 :4500원   카페라떼 :5000원   카페모카 :5500원   아메리치노 :5400원   자바칩스노우 :6900원   반미 오리지널 불고기 샌드위치 :7400원   반미 에그마요 샌드위치 :6200원  ,"X :129.017990, Y :35.1481294"
