맘스터치 장산역점,43점,4.6점,버거   갈릭버거,부산광역시 해운대구 좌동 1407-3 ,https://www.diningcode.com/profile.php?rid=y9wSF04k8JzU,  트리플딥치즈싸이버거 :5400원   싸이플렉스버거 :7700원   콘샐러드 :1800원   케이준양념감자(중) :2000원   언빌리버블버거 :5900원   인크레더블버거 :5700원   딥치즈버거 :4800원   싸이버거 :4600원   디럭스불고기버거 :5200원   새우불고기버거 :5700원   바삭크림치즈볼 :3700원   코울슬로 :1800원  ,"X :129.175539, Y :35.1781241"
남자마늘보쌈,42점,4.7점,보쌈   마늘보쌈,부산광역시 해운대구 좌동 856-2 ,https://www.diningcode.com/profile.php?rid=wO2pruTjXFoa,  마늘보쌈 소 :25000원   마늘보쌈 중 :34000원   마늘보쌈 대 :43000원   홍어보쌈 소 :35000원   홍어보쌈 중 :44000원  ,"X :129.172724, Y :35.1733715"
첫회,42점,4.5점,모듬회   횟집,부산 해운대구 좌동 1450 가동 205호 ,https://www.diningcode.com/profile.php?rid=ruqCtApv5Y4u,  모듬회 소 :35000원   모듬회 중 :45000원   모듬회 대 :55000원  :1인회 :25000원  ,"X :129.183391, Y :35.1651597"
상상짬뽕 해운대점,42점,4.2점,짬뽕   중화비빔밥,부산광역시 해운대구 좌동 395-3 ,https://www.diningcode.com/profile.php?rid=9D2a5PNdoBzN,  유니짜장 추천 :6000원   상상짬뽕 :8000원   안심탕수육 :13000원   유린기 :12000원  ,"X :129.176350, Y :35.1727297"
장산 수제 왕돈까스,41점,4.6점,돈까스   왕돈까스,부산광역시 해운대구 좌동 1479-3 ,https://www.diningcode.com/profile.php?rid=hbPYW40HgyTZ,  치즈돈까스 :7000원   왕돈까스 :5500원   함박스테이크 :7000원   치킨까스 :6000원   새우까스 :6000원   생선까스 :7000원  ,"X :129.177682, Y :35.1695969"
육회말투아웃,41점,5.0점,육회   육사시미,부산광역시 해운대구 좌동 897-9 ,https://www.diningcode.com/profile.php?rid=uPmRUuJN9jpp,  육회 소 :28000원   육회 중 :38000원   육회 대 :48000원   한우타다끼 :35000원   사태사시미 :28000원   꾸리사시미 :29000원   등판사시미 :30000원   아롱사태사시미 :32000원   모듬사시미 :45000원   사시미+육회+라면 :50000원   사시미+육회or타다끼+라면 :55000원   사시미+육회대+타다끼 :80000원   육회비빔밥 :9000원  ,"X :129.175808, Y :35.1733793"
해운대31cm 해물칼국수 본점,41점,4.5점,칼국수   해물칼국수,부산광역시 해운대구 좌동 984 ,https://www.diningcode.com/profile.php?rid=mhSVghG9GelK, :31cm해물칼국수 추천 :9000원  :31cm해물파전 :12000원   조개해물전골 (2~4인분) :29000원   조개탕 :17000원   낙 지 :10000원   전 복 :8000원   어묵1꼬지 :1000원   곤약1꼬지 :1000원   공기밥 :1000원  ,"X :129.174753, Y :35.1729296"
소풍경 해운대점,41점,5.0점,참치김밥   김밥,부산광역시 해운대구 좌동 1476-1 ,https://www.diningcode.com/profile.php?rid=FeKj60DTpS9d,  생연어김밥 :5000원  ,"X :129.176790, Y :35.1673962"
태리식당,41점,5.0점,파스타   전복리조또,부산광역시 해운대구 좌동 1270-5 ,https://www.diningcode.com/profile.php?rid=V4TlBdIWkYJv,  쉬림프 :15000원   트러플크림 :14000원   명란오일 :14000원   태리스테이크    ,"X :129.167406, Y :35.1727279"
아슬란 장산점,41점,3.5점,카페   인절미빵,부산광역시 해운대구 좌동 1473-5 ,https://www.diningcode.com/profile.php?rid=gdkO947fUi0N,  에스프레소 :4500원   아메리카노 :4500원   카페라떼 :6000원   바닐라라떼 :6000원   카푸치노 :5500원   아이스티 :6500원   플레인요거트스무디 :6500원   밀크쉐이크 :6000원   후렌치파이 :3500원   크림치즈마늘빵 :3500원   인절미빵 :3500원   몽블랑 :5500원   치즈쉬폰 :4500원   누네띠네 :3200원   버터크림카스테라 :5000원   크로아상 :3500원   티라미수 :7000원   초코쇼트 :6000원   인절미쇼트 :6500원   라인업쇼트 :6500원   마들렌3입 :3000원   나가사키벌꿀카스테라 :6000원   쇼콜라클래식1입 :5500원  ,"X :129.175144, Y :35.1682367"
원당,41점,4.0점,돈카츠   우동,부산광역시 해운대구 좌동 1341-12 ,https://www.diningcode.com/profile.php?rid=8r7A6V2Uy8Uf,  돈카츠 :11500원   원당우동 :8500원   붓가케우동 :8500원   판모밀 :8500원  ,"X :129.166327, Y :35.1713594"
원조손칼국수,40점,3.6점,바지락칼국수   칼국수,부산광역시 해운대구 좌동 1479-3 ,https://www.diningcode.com/profile.php?rid=uYPl12NxbIGh,  원조칼국수 :7500원   닭 칼국수 :8000원   바지락 칼국수 :8000원   김치칼국수 :8000원   비빔칼국수 :8500원   냉모밀 :8000원   비빔모밀 :8500원  ,"X :129.177682, Y :35.1695969"
비바라쵸,40점,5.0점,스페인요리   스페인,부산광역시 해운대구 좌동 1484-2 경동코아상가 102호 ,https://www.diningcode.com/profile.php?rid=uErpGprX2P0w,  감바스 알 아히요 :16000원   이베리코 꼬치구이 :25000원   살치살 스테이크 :39000원   한우 까르파치오 :25000원   오징어먹물빠에야 :28000원  ,"X :129.178462, Y :35.1687809"
블루샥 장산점,39점,4.0점,아메리카노   라떼,부산광역시 해운대구 좌동 1479-1 ,https://www.diningcode.com/profile.php?rid=i00cSPhUc2y6,  피넛 라떼 추천 :3800원   샥라떼 :3400원   아메리카노 :2000원   제주 말차 라떼 :4200원   밀크티 :4200원   카페라떼 :3400원   돌체라떼 :3800원  ,"X :129.176673, Y :35.1691825"
주안상,39점,5.0점,와인   술집,부산광역시 해운대구 좌동 975 ,https://www.diningcode.com/profile.php?rid=g3uHeu5JrPWE, :1+한우 채끝등심과 모둠버섯구이 :29000원   황태 더덕 구이 :20000원   올리브 절임 :6000원   주안상 김치(추가메뉴) :3000원   프로슈토와 멜론 :16000원   얼큰한 아롱사태 야채전골 :33000원   도가니사태전골 :30000원   아롱사태 편육 냉채 :27000원   주안상굴한상 :63000원   석화 :19000원   굴전 :25000원   굴보쌈 :37000원   낙엽살 육전 :23000원   조개 술찜 :22000원   제주도식 보쌈(당일한정메뉴) 추천 :28000원   도가니 사태 전골 추천 :30000원   한우:1+ 홍두깨살 육회 :28000원   된장국수(추가메뉴) :7000원   남해산 돌문어숙회 :35000원   주안상 플래터 :25000원  ,"X :129.175902, Y :35.1732244"
롤링파스타 장산점,39점,5.0점,파스타,부산 해운대구 좌동 1481-1 201호 ,https://www.diningcode.com/profile.php?rid=4Jg0xwWNYh73,  베이컨크림리조또 :8500원   게살로제크림리조또 :8500원   스테이크 크림 파스타 :9500원   알리오 올리오 :6500원   봉골레 :7900원   매운 우삼겹 오일파스타 :7900원   토마토 파스타 :6000원   매운 우삼겹 토마토 파스타 :8500원   빼쉐파스타 :9500원   버섯크림뇨끼 :9500원   찹스테이크 :14900원   우삼겹 도리아 :8500원   갈릭스틱 :3500원   스테이크 필라프 :8900원   마르게리따 S :6800원   마르게리따 M :8300원   고르곤졸라 S :7300원   고르곤졸라 M :8800원   그린 샐러드 :4000원   크림치즈 샐러드 :5000원   올리브브레드 :1500원   콜라/사이다 :2000원   에이드(청포도자몽) :3500원   포크스테이크 기본맛/매콤한맛 :15900원   모히토(무알콜) :4000원   피치라임 아이스티 :3000원   레드 샹그리아 :3900원   로제 샹그리아 :3900원   레드와인 (잔) :3900원   화이트와인 (잔) :3900원   카베르네 소비뇽(레드) :19000원   쉬라즈(레드) :19000원   멜롯(레드) :19000원   샤도네이(화이트) :19000원   복숭아 에이드 :3500원   바질 페스토 크림 파스타 :8900원   매운 크림 파스타 추천 :8500원   까르보나라 :8500원   로제크림 쉬림프 파스타 :8900원   해물 크림 파스타 :8900원  ,"X :129.177795, Y :35.1688830"
홍유단,38점,3.5점,꿔바로우   짬뽕,부산광역시 해운대구 좌동 998-1 ,https://www.diningcode.com/profile.php?rid=RIwkitBp8rkA,  멘보샤6P :15000원   런치사천탕수육 :19000원   유니짜장 :7000원   삼선간짜장 :9500원   사천탕수육 :31000원   류산슬 :36000원   탕수육 :29000원   런치칠리새우 :19000원   런치꿔바로우 :19000원   런치탕수육 :18000원   삼선해물짬뽕 추천 :9500원   런치 코스 추천 :21000~31000   꿔바로우 :33000원   칠리새우 :36000원   코스요리 :36000~80000  ,"X :129.174511, Y :35.1724834"
도우앤로프,38점,5.0점,깜빠뉴   빵집,부산광역시 해운대구 좌동 1492 ,https://www.diningcode.com/profile.php?rid=UtuviMPP7zt3,  플레인 크로와상 :3800원   아메리카노 (HOT) :4000원   카페라떼 :4500원   바닐라라떼 :5000원   소보로라떼 :6000원   마리아쥬 프레르 :6000원   스티븐 스미스티 :6000원  ,"X :129.178003, Y :35.1729704"
삼환축산,38점,5.0점,삼겹살   고기집,부산 해운대구 좌동 1433-4 ,https://www.diningcode.com/profile.php?rid=heUTIdWN1wo1,  삼겹살:100g 추천 :3990원   양념 돼지목갈비:100g 추천 :3490원   한돈특수부위:100g :6990원   한우특등심:100g:1+1++ :15900원   안창끝살:100g :7490원   참갈비살 :6990원   갈비살주물럭:100g :6990원   테이블당 숯불값 :3500원  ,"X :129.181090, Y :35.1739241"
정글비 부산해운대점,38점,4.0점,게임카페,부산 해운대구 좌동 1479-1 웅신씨네아트 A동 206호 ,https://www.diningcode.com/profile.php?rid=ZIdTa6eZrsMt,  평일3시간 :7000원   아메리카노 :3000원   평일 학생요금:3시간(+아이스티) :9000원   평일 학생요금:2시간(+아이스티) :7000원  ,"X :129.176673, Y :35.1691825"
맛소문 오리불고기,38점,4.0점,오리고기   오리불고기,부산광역시 해운대구 좌동 424-3 ,https://www.diningcode.com/profile.php?rid=awOH0FIM4p05,  생오리불고기 추천 :45000원   생오리소금구이 :45000원   오리백숙 추천 :60000원   추어탕 :13000원   볶음밥 :2000원  ,"X :129.176766, Y :35.1739298"
BHC치킨 좌동부흥점,38점,5.0점,치킨   뿌링치즈볼,부산광역시 해운대구 좌동 970 ,https://www.diningcode.com/profile.php?rid=M9PSm2R6a0lF,  (NEW) 레드킹폭립 추천 :28000원   (NEW) 고추장 직화구이 추천 :14000원   크림치즈 트위스트 :5500원   치퐁당 윙 :22000원   치퐁당 스틱 :22000원   치퐁당 콤보 :22000원   분모자 로제 떡볶이 :5500원   포테킹 콤보 추천 :20500원   펌치킨 :18000원   빠텐더 :18000원   뿌링클 반마리 세트 :16500원   골드킹 반마리 세트 :16000원   치퐁당 후라이드 :20000원   맛초킹 반마리 세트 :16000원   후라이드 반마리 세트 :16000원   콤보 :20000원   윙스타 :20000원   오스틱 :20000원   뿌링클HOT :19000원   레드킹 :19000원   후라이드 :17000원   포테킹 후라이드 :19000원   핫후라이드 :18000원   하바네로 포테킹 추천 :20000원   양념치킨 :18000원   바삭클 :16000원   맵소킹 :18000원   붐바스틱 :19000원   뿌링클 홀 닭가슴살(HMR) :3500원   맛초킹 홀 닭가슴살(HMR) :3500원   뿌링클 찹 닭가슴살(HMR) :3500원   맛초킹 찹 닭가슴살(HMR) :3500원   멍쿠키 :4000원   달콤바삭치즈볼 :5000원   골드킹 :17000원   뿌링치즈볼 :6000원   뿌링핫도그 :5500원   뿌링멘보샤 :6000원   빨간소떡 :3000원   뿌링소떡 :3500원   뿌링치즈스틱 :4500원   뿌링감자 :4500원   케이준프라이 :3500원   꿀호떡 :5000원   맛초킹 :18000원   뿌링클 :18000원   (NEW) 웨지감자 추천 :5500원   (NEW) 치킨스넥 :10000원   단팥 트위스트 :5000원  ,"X :129.175760, Y :35.1740650"
메가커피,38점,4.0점,카페,부산광역시 해운대구 좌동 1307 ,https://www.diningcode.com/profile.php?rid=tGOHgtVkgx8F,  커피     라떼     스무디&프라페     에이드&모히또     주스&티     골드브루     체리콕 :3000원   자몽에이드 :3500원   라임모히또 :3800원   녹차 :2500원   딸기요거트스무디 :3900원  ,"X :129.180020, Y :35.1728800"
스타벅스 해운대좌동점,38점,5.0점,카페   루꼴라,부산광역시 해운대구 좌동 1467-4 지팝건축물 ,https://www.diningcode.com/profile.php?rid=Lsj0Ji5WqZo4,  카페 아메리카노 :4500원   카페 라떼 :5000원   스타벅스 돌체 라떼 :5900원   카라멜 마키아또 :5900원   카푸치노 :5000원   카페 모카 :5500원   화이트 초콜릿 모카 :5900원   콜드 브루 :4900원   자몽 허니 블랙 티 :5700원   아이스 자몽 허니 블랙 티 :5700원   망고 바나나 블렌디드 :6300원   에스프레소 프라푸치노 :5500원   자바 칩 프라푸치노 :6300원  ,"X :129.177061, Y :35.1705633"
백식당,38점,4.6점,규카츠   스키야키,부산광역시 해운대구 좌동 1315 삼정코아주상복합 128129호 ,https://www.diningcode.com/profile.php?rid=e6UHzkc5piT7,  규카츠 :14000원   스키야키(순한맛/얼큰한맛) :14000원   큐브스테이크정식 :13000원   연어덮밥     스테이크덮밥 :12000원   크림카레우동 :10000원   니쿠 우동 :6500원   규동 :9000원   냉모밀 :7000원  ,"X :129.178552, Y :35.1697074"
바다밥상,38점,5.0점,해물   꼬막비빔밥,부산광역시 해운대구 좌동 859-2 ,https://www.diningcode.com/profile.php?rid=xgkVkrfheTi3,  꼬막초무침정식 :15000원   간장양념꼬막정식 :15000원   간장꼬막비빔밥정식 :15000원  ,"X :129.173338, Y :35.1733425"
배스킨라빈스 해운대좌동점,38점,3.6점,아이스크림   초콜릿,부산광역시 해운대구 좌동 395-3 ,https://www.diningcode.com/profile.php?rid=m8hNEsNP1UtD,  싱글레귤러 :3500원   싱글킹 :4300원   더블쥬니어 :4700원   더블레귤러 :6700원   파인트 :8900원   쿼터 :17000원   패밀리 :24000원   하프갤론 :29000원  ,"X :129.176350, Y :35.1727297"
미미회관,37점,3.7점,중식주점   오룡해삼,부산광역시 해운대구 좌동 975 ,https://www.diningcode.com/profile.php?rid=VvwADfdgboaV,  유린기 :25000원   멘보샤 :25000원   마의상수 :25000원   스리라차 쟁반짜장면 :20000원   오룡해삼 :35000원   동북식 꿔바로우 :25000원   차오판 :10000원   유슬짬뽕탕 :25000원  ,"X :129.175902, Y :35.1732244"
황금코다리,37점,4.8점,해물   코다리조림,부산 해운대구 좌동 1341-25 ,https://www.diningcode.com/profile.php?rid=cbfwDlB8fQGx,  코다리정식 평일점심특선 추천 :11000원   코다리조림 :26000원   어린이카레 :5000원   코다리시래기조림 추천 :29000원   코다리갈비조림 :36000원   코다리해물조림 :41000원   시래기(추가) :4000원   통오징어(추가) :11000원   떡사리 :2000원   라면사리 :2500원   어린이짜장 :5000원  ,"X :129.166160, Y :35.1700287"
카페 오미니 해운대장산역점,37점,5.0점,커피   카페,부산 해운대구 좌동 1480-2 에이원웨이 103호 ,https://www.diningcode.com/profile.php?rid=S4ByPOtmzNFU,  블랙아메리카노 :2000원   화이트아메리카노 :2500원   그린아메리카노 :2500원   카페라떼 :2800원   플랫화이트 :2800원   화이트 트리플샷라떼 :3500원   아인슈페너 :3500원   바닐라라떼 :3500원   카라멜라떼 :3500원   돌체라떼 :3500원   콜드브루 :2500원   콜드브루라떼 :3300원   그린티샷라떼 :3800원   다크초코샷라떼 :3800원   아이스티 :2000원   허브티 (유기농) :2300원   초코라떼 :3500원   그린티라떼 :3500원   밀크티라떼 :3500원   딸기라떼 :3800원   그린청포도에이드 :3800원   레몬에이드 :3800원   자몽봉에이드 :3800원   패션후르츠에이드 :3800원   애플망고스무디 :4100원   요거트스무디 :4100원   초코쉐이크 :4500원   밀크쉐이크 :4300원   오레오쉐이크 :4500원   레드빈쉐이크 :4500원  ,"X :129.177511, Y :35.1685276"
꽃돼지대패삼겹살,37점,3.0점,한식   대패삼겹,부산광역시 해운대구 좌동 1463-3 ,https://www.diningcode.com/profile.php?rid=MEXn2PsWlTFB,  대패삼겹살 소 :22000원   대패삼겹살 중 :28000원   된장찌개 소 :2000원   된장찌개 대 :3000원   누룽지 :3000원  ,"X :129.176009, Y :35.1714743"
황금새우,37점,4.0점,랍스타   새우,부산광역시 해운대구 좌동 965 ,https://www.diningcode.com/profile.php?rid=eDaWymIVdSJk,  닭새우 (소/중/대) 추천 :70000~130000   꽃새우 (소/중/대) 추천 :70000~130000   대하 (소/대) :35000~60000   문어숙회 :30000원   랍스타(1마리) :40000원   새우 오뎅탕 :18000원   전복회 :30000원   산낙지 :30000원  ,"X :129.175308, Y :35.1735775"
빵다무르,37점,4.3점,빵집   빵,부산광역시 해운대구 좌동 1459-4 ,https://www.diningcode.com/profile.php?rid=HdJtrPmzDlfw,  바게트 :4000원   크로아상 :2500원   빵 오 쇼콜라 :2500원   깜빠뉴 :4500원   버터빈 :4500원   초콜릿 에클레르 :5500원   바닐라 에클레르 :6000원   바닐라 얼그레이 조각 :6500원   호두 타르트 (소) :6000원   장미 생크림 케이크:1호 :30000원  ,"X :129.174540, Y :35.1694371"
뚜레쥬르 부산장산역점,37점,5.0점,베이커리   소보로,부산광역시 해운대구 좌동 1479-3 ,https://www.diningcode.com/profile.php?rid=Zy54q5pRSowU,  카카오골드레이어 :27000원   아기돼지딸기크런치하우스 :23000원   달콤밀크초코케이크 :29000원  ,"X :129.177682, Y :35.1695969"
타이거슈가 장산점,37점,5.0점,밀크티   흑당밀크티,부산광역시 해운대구 좌동 1479-1 ,https://www.diningcode.com/profile.php?rid=tfWRnZTdPYmc,  흑당 버블 밀크티 추천 :5100원   크림치즈 흑당 밀크티 :5600원   흑당 크림 카페라떼 :5300원   제주 말차 밀크티 :5600원   크림치즈 말차 밀크티 :5900원   제주 말차라떼 :6100원   흑당 딥초코 밀크티 :5100원   크림치즈 흑당 딥초코 밀크티 :5600원   흑당 카페모카 :5100원   흑당 티라미수 라떼 :5600원   타로 밀크티 :4900원   타로 티라미수 :5400원   홍차 밀크티 :4600원   클래식홍차 :3500원   크림치즈무스 클래식홍차 :4600원   아메리카노 :3100원   카페라떼 :4300원   크림치즈 망고블렌디드 :5500원   크림치즈 히비패션블렌디드 :5300원   코코젤리 로즈힙자몽 아이스티 :4600원   코코젤리 청포도 아이스티 :4600원   흑당 크로플 :3900원   플레인 크로플 :3400원   코코젤리 피치플럼 티 에이드 :4800원   크림치즈 피치플럼 티 슬러시 :5100원   피치플럼 티 슬러시 :5100원   크림치즈 우롱차 :4600원   우롱차 :3500원   우롱 밀크티 추천 :4600원  ,"X :129.176673, Y :35.1691825"
강가네손만두,37점,4.6점,손만두   탕수만두,부산광역시 해운대구 좌동 1479-1 ,https://www.diningcode.com/profile.php?rid=pFVdeCwUAfS3,  칼국수 :6000원   김치칼국수 :7000원   바지락칼국수 :7000원   육개장칼국수 :7000원   수제비 :6000원  ,"X :129.176673, Y :35.1691825"
요리구락부,36점,5.0점,이자카야   술집,부산광역시 해운대구 좌동 1317 ,https://www.diningcode.com/profile.php?rid=dulw81Y3T708,  모듬사시미:2인 :35000원   한우타다키 :30000원   차슈와 숙주볶음 :25000원   참치타다키 :30000원   문어가라아게 :18000원   구락부돈부리 :18000원   차슈돈부리 :15000원   새우튀김우동 :7000원   모듬사시미:3인 :45000원   모듬사시미4인 :55000원   참다랑어회 중 :50000원   참다랑어회 대 :70000원   해삼내장 :13000원  ,"X :129.179397, Y :35.1684757"
유동커피,36점,5.0점,커피   쌀빵,부산광역시 해운대구 좌동 1461-7 ,https://www.diningcode.com/profile.php?rid=gInHlQU2L7tl,  드립커피(HOT/ICED) 추천 :4500~5000   카페라떼(HOT/ICED) :4800~5300   카페티블랑(ICED) :6000원   돌체라떼(HOT/ICED) :6000원   아포가토(ICED) :6000원   그린티라떼(HOT/ICED) :5000~5500   리얼초코(HOT/ICED) :5000~5500   딸기크리미(ICED) :6000원   넛트바나나주스(ICED) :6000원   로얄 밀크티(HOT/ICED) :6000~6500   허브차- 유기농(시메트리/퓨어우스/마운틴 티) (HOT/ICED) :6000원   오늘의 차(레몬/자몽) (HOT) :5000원   카푸치노(HOT/ICED) :4800~5300   에이드(레몬/자몽) (ICED) :5500원   요거트 스무디(딸기/자몽/플레인) (ICED) :6000원   프라푸치노(모카/그린티) (ICED) :6000원   뱅쇼(HOT/ICED) :6000~6500   비비빙 :7000원   리얼생과일주스(계절) :6000원   소이라떼(HOT/ICED) :5000~5500   바닐라라떼(HOT/ICED) :5000~5500   카페모카(HOT/ICED) :5000~5500   카라멜라떼(HOT/ICED) :5000~5500   티라미슈라떼(HOT/ICED) :5500~6000   카페비엔나(HOT/ICED) :5000~5500   송산동커피(HOT/ICED) 추천 :5500~6000  ,"X :129.176052, Y :35.1722305"
유가네닭갈비 장산점,36점,4.3점,닭갈비   물쫄면,부산광역시 해운대구 좌동 1479-3 ,https://www.diningcode.com/profile.php?rid=pQLF9mZ0toxe,  유가네닭갈비 :9000원   직화통닭갈비 :10500원   낙지닭갈비 :10000원   매운닭갈비 :9500원   쭈~닭갈비 :10000원   치즈퐁닭:2인 :23000원   치즈퐁닭:3인 :32500원   치즈퐁닭:4인 :41500원  ,"X :129.177682, Y :35.1695969"
서민불백,36점,5.0점,한식   돌솥비빔밥,부산광역시 해운대구 좌동 1479-3 ,https://www.diningcode.com/profile.php?rid=0k94B3qymH89,  불백정식 :5000원   생등심돈까스 :4500원   생등심돈까스 모듬 :5500원   김치찌개 :4500원   알밥+둥심돈까스 :5500원   등심돈까스 :4500원   치즈스파게티 :5000원   치즈제육돌솥 :5000원   매운라면 :3500원   에그참치마요돌솥 :5000원   에그제육돌솥 :5000원   해물짬뽕라면 :4500원   스팸치즈라면 :4500원   냉모밀 :5000원   순두부찌개 :5000원   제육덮밥 :5000원   육개장 :7000원   돌솥비빔밥 :5000원   소내장탕 :7000원   비빔밥 :4500원   소머리국밥 :7000원  ,"X :129.177682, Y :35.1695969"
