석화촌,45점,5.0점,굴요리   굴보쌈,부산시 수영구 민락동 178-12 ,https://www.diningcode.com/profile.php?rid=nT8be8dRb2lC,  굴보쌈(중) :35000원   낙지보쌈(중) 추천 :35000원   홍어한접시 :25000원   매생이탕 :18000원   꼬막 :18000원   생굴한접시 :18000원   해물부추전 :12000원   문어보쌈(중) 추천 :35000원   홍어삼합(중) :35000원   보쌈 :25000원   굴전 :20000원   생굴김치 :25000원   생굴무침 :20000원   굴라면 :5000원   굴죽 :4000원  ,"X :129.120510, Y :35.1549401"
OBPC 광안점,45점,4.6점,피자집   피자,부산광역시 수영구 민락동 181-79 ,https://www.diningcode.com/profile.php?rid=mu7n0sn9nQPO,  소불명이 피자 :25900원   크림새우 피자 :25900원   케이준치킨샐러드 :7900원   토마토오븐스파게티 :8900원   우삼베이 피자 :25900원   습습헥헥 피자 :25900원   허니구마 피자 :25900원   포테로니 피자 :23900원   치즈으으 피자 :23900원   감자바쓰 :6500원   뚝보끼 :7900원   위잉위잉 :7500원  ,"X :129.126161, Y :35.1536966"
집밥예인,45점,5.0점,밥집   집밥,부산광역시 수영구 민락동 171-2 ,https://www.diningcode.com/profile.php?rid=lQdED6TUfsgk,  생선구이 정식 :9500원   두루치기 정식 :9500원   돈가스 정식 :11000원   불고기 정식 :9500원  ,"X :129.121781, Y :35.1574230"
스타벅스 광안수변공원점,45점,4.0점,카페   카스텔라,부산광역시 수영구 민락동 181-223 ,https://www.diningcode.com/profile.php?rid=6jSOiHVf6xqf,  카페 아메리카노 :4500원   카페 라떼 :5000원   스타벅스 돌체 라떼 :5900원   카라멜 마키아또 :5900원   카푸치노 :5000원   카페 모카 :5500원   화이트 초콜릿 모카 :5900원   콜드 브루 :4900원   자몽 허니 블랙 티 :5700원   아이스 자몽 허니 블랙 티 :5700원   망고 바나나 블렌디드 :6300원   에스프레소 프라푸치노 :5500원   자바 칩 프라푸치노 :6300원  ,"X :129.124669, Y :35.1532632"
나사리식당 광안점,45점,5.0점,충무김밥   해물칼국수,부산광역시 수영구 민락동 177-3 ,https://www.diningcode.com/profile.php?rid=C9MTaCH5XvGC,  해물왕칼국수 :15000원   육회비빔칼국수 :15000원   해물부추전 :13000원   꼬막충무김밥 :9000원   돼지불고기 :15000원  ,"X :129.122094, Y :35.1555251"
카페인차저,45점,4.5점,에스프레소바   아메리카노,부산광역시 수영구 민락동 179-11 ,https://www.diningcode.com/profile.php?rid=GKPjTOn0pNXa,  Latte gone nuts :6500원   Rocky Latte :6800원   caffe Espresso     caffe Napoli :2800원   caffe Aquino :3300원   Fruits Con Panna :7000원   Fruity booty :7500원   Baguette :4500원  ,"X :129.119934, Y :35.1547519"
황금어장,44점,4.5점,장어구이   장어,부산광역시 수영구 민락동 181-154 ,https://www.diningcode.com/profile.php?rid=gSym4cq8pZpv,  장어구이(대) :100000원   장어구이(중) :90000원   장어구이(소) :75000원   전복구이 :50000원   조개구이 :40000원   세꼬시(대) :50000원   세꼬시(소) :40000원   장어탕(대) :40000원   장어탕(소) :30000원   우럭탕(대) :35000원   우럭탕(소) :25000원   매운탕 :12000원   전복된장 :12000원   장어구이(특대) :130000원  ,"X :129.124523, Y :35.1539957"
대영횟집,44점,4.8점,자연산횟집   횟집,부산광역시 수영구 민락동 110-50 ,https://www.diningcode.com/profile.php?rid=bWTOMqiqzUsa,  활어회코스A 회무한리필(1일10팀) :55000원   활어회 코스B (소접시1종 리필1회) :45000원   성격 좋은 랍스타 :60000원   랍스타 스페셜:1인 (회무한리필) :80000원   고급회 스페셜코스 (소접시 리필2회) :70000원   대방어 코스 (소접시 리필:1회) :60000원   대게 게딱지 볶음밥 :2000원   직접 끓여 먹는 대게 라면 :3000원   점심특선_대게코스+회무한리필 :100000원   그날의 오마카세:1인 기준 :70000원  :2인 대게코스 + 회무한리필 (1인) :130000원  :3인 알뜰대게코스+회무한리필 (1인) :120000원  :4인 알뜰대게코스+회무한리필 (1인) :120000원   활어회 코스A (소접시1종 리필2회) :55000원   근육 짱짱한 대게     씩씩한 킹크랩    ,"X :129.131749, Y :35.1550493"
광안리 막창집,44점,4.3점,막창   곱창전골,부산광역시 수영구 민락동 176-1 ,https://www.diningcode.com/profile.php?rid=gFePMd1PUUqU,  소막창구이 (1인분) 추천 :12000원   소대창구이 (1인분) 추천 :12000원   맥주 :4000원   클라우드 :5000원   청하 :5000원   설중매 :10000원   복분자 :10000원   매실마을 :6000원   소곱창전골 (1인분) 추천 :11500원   사리- 중국당면 :3000원   사리- 분모자당면 :4000원   사리 - 우동 / 라면 / 당면 :2000원   볶음밥 :2000원   공기밥 :1500원   음료수 :2000원   소주 :4000원  ,"X :129.124068, Y :35.1567341"
마라도횟집,44점,3.7점,해산물   오마카세,부산광역시 수영구 민락동 34-15 ,https://www.diningcode.com/profile.php?rid=7Tp7b6Fah67r,  오마카세 코스 :130000원  ,"X :129.126623, Y :35.1575094"
henry17,44점,5.0점,위스키바   위스키,부산광역시 수영구 민락동 171-23 ,https://www.diningcode.com/profile.php?rid=gfDfYBUQC7mG,  싱글몰트칵테일 와인 샴페인 칵테일     칵테일 :15000원  ,"X :129.121398, Y :35.1570152"
광안다찌,44점,3.9점,다찌   전복죽,부산광역시 수영구 민락동 110-50 ,https://www.diningcode.com/profile.php?rid=W1625F5gwG7f,  다찌 한상(1인) 추천 :49000원   生전복죽(특) :15000원  ,"X :129.131749, Y :35.1550493"
민락어민활어직판장,44점,3.9점,회센터   활어,부산광역시 수영구 민락동 113-51 ,https://www.diningcode.com/profile.php?rid=0ppYyypRpaEA,없음,"X :129.127876, Y :35.1542432"
사카바,43점,4.2점,이자카야   야키토리,부산광역시 수영구 민락동 182-5 ,https://www.diningcode.com/profile.php?rid=XNtUp0w0f6X5,  야키토리    ,"X :129.124490, Y :35.1565285"
광안다이닝,43점,4.4점,한우오마카세   양식,부산광역시 수영구 민락동 181-228 ,https://www.diningcode.com/profile.php?rid=K0fAnGK4kpN3,  와인 다이닝 코스 :75000원   와인(3 Glass) 페어링 코스 :135000원   와인(4 Glass) 페어링 코스 :145000원  ,"X :129.126401, Y :35.1569996"
수정궁,43점,5.0점,횟집   활어,부산시 수영구 민락동 181-166 ,https://www.diningcode.com/profile.php?rid=RQLxxSG8vogG,  점심코스 :38000~55000   저녁코스 :65000~120000   단체특선(20명):1 :55000원   단품요리 :20000~140000   정식요리 :20000~45000  ,"X :129.124523, Y :35.1535811"
갈삼구이,43점,4.0점,조개요리   갈삼구이,부산광역시 수영구 민락동 181-86 ,https://www.diningcode.com/profile.php?rid=D34eDyQWK8hy,  조개+삼겹살 추천 :22000원  ,"X :129.124016, Y :35.1551580"
치킨버거클럽,43점,4.0점,수제버거   치킨버거,부산광역시 수영구 민락동 163-5 ,https://www.diningcode.com/profile.php?rid=FHeUILRRdYSb,  더티화이트 추천 :8900원   클래식버거 :8200원   헐크버거 :8500원   B.L.T버거 :8900원   치킨잭 추천 :9700원   고수버거 :8300원   내쉬빌 치킨2조각 :4800원   내쉬빌 치킨4조각 :9600원  ,"X :129.122770, Y :35.1587304"
칠성횟집,43점,4.0점,매운탕   잡어,부산시 수영구 민락동 177-8 ,https://www.diningcode.com/profile.php?rid=bMJ0XqyJ9xF1,  잡어(광어+우럭) :40000원   참돔 :120000원   매운탕 :5000원   광어통마리 :100000원   도다리세꼬시 :30000원   우럭 :30000원   광어 :30000원   도다리 세꼬시  대 :50000원  ,"X :129.122281, Y :35.1555219"
디스크도넛커피스탠드,43점,3.7점,커피   도넛,부산광역시 수영구 민락동 166-19 ,https://www.diningcode.com/profile.php?rid=IEQDen8OSNVT,  레코드 :4000원   빈&크림 :4300원   얼그레이(기념일 도넛) :4300원   체리 블로썸(기념일 도넛) :4500원   발렌타인(기념일 도넛) :4500원   솔티 카라멜(기념일 도넛) :4300원   도넛 한 박스 추천 :17000원   아메리카노 (HOT/ICED) :3000원   카페라떼 (HOT/ICED) :3500원   플랫화이트 (HOT/ICED) :3500원   바닐라라떼 (HOT/ICED) :4000원   아이스크림 라떼 :4900원   더블 초코 :4500원   바닐라 샷 :3800원   초콜렛 샷 :3800원   따뜻한 티 :3000원   양곤 밀크티 :4000원   차가운 우유 :2000원   따뜻하게 거품 낸 우유 :2000원   아이스크림 (컵/상하목장) :3500원   카스테라 크림 :4500원   모히또(시즈널도넛) :4300원   밀크망고(시즈널도넛) :4500원   프레지에(시즈널 도넛) :4500원   몽 블랑(시즈널 도넛) :4500원   말차(시즈널 도넛) :4500원   레몬 코코넛(시즈널 도넛) :4500원  ,"X :129.120970, Y :35.1574372"
베지나랑,43점,4.6점,비건   비건식당,부산광역시 수영구 민락동 110-54 ,https://www.diningcode.com/profile.php?rid=f7d0WNaUpHuz,  코스 A / Course(1인) :55000원   연차림/Lotus Leaf Rice Set (2인이상) :20000원   코스 B / Course B (1인) :40000원   버섯샐러드 / Grilled Mushroom Salad :14000원   두부자몽샐러드 / Tofu Grapefruit Salad :14000원   바삭느타리튀김 / Deep Fried Oyster Mushroom :19000원   콩고기버섯덮밥 / Rice with Mushroom and Bean Protin :11500원   나랑샐러드/Narang’s Salad :14000원   흑미콩까스/Bean Cutlet with Black Rice 추천 :12000원   채이장/ Spicy Vegetable Soup :11500원   아보카도/Avocado Roll :12500원   스페셜볶음쌀국수/ Special Fried Vegetables with Rice Noodle :21000원   매실찹쌀탕수 /Sweet & Sour with Oyster Mushroom Bean Protin 추천 :23000원   버섯누룽지탕/ Mushroom & Fried Crispy Rice Crust Soup :26000원   콩치킨 / Seasoned Spicy Bean Protin :20000원  ,"X :129.134273, Y :35.1567801"
공차 광안리점,43점,4.2점,버블티   밀크티,부산광역시 수영구 민락동 179-19 ,https://www.diningcode.com/profile.php?rid=ucz6FOoyplGI,  블랙밀크티+펄 :4200원   망고스무디 :5300원   딸기요구르트크러쉬 :5300원   블랙밀크티크러쉬 :4800원   아메리카노 :3500원  ,"X :129.119654, Y :35.1545135"
민락회타운,43점,4.8점,회센터   횟집,부산광역시 수영구 민락동 181-84 ,https://www.diningcode.com/profile.php?rid=2MsVAeS9l21p,  우럭 :20000원   밀치 :20000원   광어(소) :20000원   참돔 :30000원   도다리 :30000원  ,"X :129.123829, Y :35.1555848"
은해갈치,43점,3.5점,갈치구이   갈치,부산광역시 수영구 민락동 181-68 ,https://www.diningcode.com/profile.php?rid=DJYMUXKvwY1z,  제주갈치구이 (1인) 추천 :43000원   제주갈치찌개 (1인) :43000원   제주갈치조림 (1인) :48000원   제주갈치구이 (특대) :57000원   제주갈치찌개 (특대) :57000원   제주갈치조림 특대 :62000원   멸치젓갈:1통 :15000원   전어젓갈:1통 :20000원  ,"X :129.125919, Y :35.1570261"
안쵸비,42점,4.0점,파스타   아란치니,부산광역시 수영구 민락동 24-31 ,https://www.diningcode.com/profile.php?rid=4IlyUhebNrWY,  PASTA    ,"X :129.126724, Y :35.1580302"
