Name,score,userscore,detail
크랩크랩 하단점,35점,5.0점,부산하단 | 킹크랩   대게,부산광역시 사하구 하단동 529-4 
시골한방돼지국밥,35점,4.0점,하단 | 돼지국밥   수육백반,부산광역시 사하구 하단동 592-8 
육간명가,35점,4.8점,하단 | 소고기   더덕,부산광역시 사하구 하단동 572-3 
하이오커피 동아대점,35점,4.0점,부산 | 카페   디저트,부산광역시 사하구 하단동 494-3 
리코리코 동아대점,35점,5.0점,동아대 | 부리또   멕시칸,부산광역시 사하구 하단동 492-23 
오거리밀면,35점,4.5점,하단 | 밀면   국수,부산광역시 사하구 하단동 608-17 
카페 소노,35점,5.0점,부산 | 커피   카페,부산 사하구 하단동 477-7 
사랑회,34점,5.0점,하단 | 숙성회   지리탕,부산광역시 사하구 하단동 489-21 
흥부가부대찌개,34점,5.0점,동아대 | 두루치기   부대찌개,부산광역시 사하구 하단동 816-3 
봉대박스파게티 동아대점,34점,5.0점,동아대 | 스파게티   봉골레,부산시 사하구 하단동 492-41 
스타벅스 을숙도강변DT점,34점,4.3점,하단 | 카페   아메리카노,부산광역시 사하구 하단동 1157-17 
텐퍼센트커피 하단역점,34점,4.0점,하단역 | 커피   카페,부산광역시 사하구 하단동 589-13 
제일돌곱창,34점,0점,하단 | 곱창   돌곱창전골,부산광역시 사하구 하단동 490-15 
대독장,34점,0.0점,하단 | 김치찌개전문   김치찌개,부산광역시 사하구 하단동 592-12 
고성횟집,34점,5.0점,하단 | 횟집   회비빔밥,부산광역시 사하구 하단동 504-23 1층, 2층 
순대마을,34점,4.0점,하단 | 순대   순대곱창전골,부산광역시 사하구 하단동 527-36 
와플칸 아트몰링점,34점,4.0점,하단 | 와플,부산광역시 사하구 하단동 526-6 
동원장수촌,34점,4.0점,하단 | 오리요리   한방백숙,부산광역시 사하구 하단동 255 
장어정찬,34점,4.0점,하단 | 장어덮밥   장어,부산광역시 사하구 하단동 476-3 
하이뽕,33점,5.0점,동아대 | 짬뽕   퓨전짬뽕,부산광역시 사하구 하단동 496-12 
족발쌀롱,33점,5.0점,하단 | 불족발   족발,부산광역시 사하구 하단동 499-31 족발쌀롱 하단점 
너랑나랑분식,33점,리뷰없음,하단 | 국밥   분식,부산광역시 사하구 하단동 496-13 
내키고,33점,리뷰없음,하단 | 고등어회   고등어,부산광역시 사하구 하단동 489-23 
아웃닭,33점,4.8점,하단 | 치킨집   닭,부산광역시 사하구 하단동 504-26 
더브런치하우스,33점,4.4점,하단 | 브런치   파스타,부산광역시 사하구 하단동 504-10 
화반 하단점,33점,3.0점,동아대 | 비빔밥   밥집,부산광역시 사하구 하단동 816-3 
안스시,33점,리뷰없음,하단 | 초밥   스시,부산광역시 사하구 하단동 898-20 
통영식당,33점,리뷰없음,하단 | 고등어쌈밥   멸치쌈밥,부산광역시 사하구 하단동 517-28 
미조,33점,리뷰없음,사하구 | 조개구이,부산광역시 사하구 하단동 625-3 
꽃마름,33점,5.0점,하단 | 샐러드바   샤브샤브,부산광역시 사하구 하단동 528-11 
오늘김해뒷고기,33점,4.0점,하단 | 고기집   뒷고기,부산광역시 사하구 하단동 504-2 
하남돼지집,33점,4.0점,하단 | 삼겹살   고기집,부산광역시 사하구 하단동 512-3 
물고기횟집,33점,4.0점,하단 | 횟집   모듬회,부산광역시 사하구 하단동 500-69 
동대앞신석쇠구이 부산본점,33점,4.0점,하단 | 닭요리   매운닭날개,부산광역시 사하구 하단동 489-19 
종로족발,33점,리뷰없음,하단 | 족발무한리필   족발,부산광역시 사하구 하단동 499-9 
대남포차,33점,4.0점,하단 | 포차   문어숙회,부산광역시 사하구 하단동 527-11 
서가앤쿡,33점,3.0점,하단 | 이탈리안   파히타,부산광역시 사하구 하단동 511-7 
와플대학 동아대 캠퍼스,33점,3.6점,부산사하구 | 와플   젤라또와플,부산광역시 사하구 하단동 497-22 
홍갓츠,33점,5.0점,부산광역시 | 돈카츠   돈까스,부산광역시 사하구 하단동 497-18 1층 홍갓츠 
은화수식당 동아대점,32점,리뷰없음,동아대 | 카레   돈까스,부산광역시 사하구 하단동 494-3 
우리집으로식당,32점,4.0점,하단 | 한식   탕수만두,부산광역시 사하구 하단동 816-3 
모름지기 하단점,32점,5.0점,하단 | 고기집   껍데기,부산광역시 사하구 하단동 490-21 
혜숙주점,32점,0점,하단 | 술집   꼬막찜,부산광역시 사하구 하단동 499-6 
가우리,32점,리뷰없음,하단 | 고기집   서울식불고기,부산광역시 사하구 하단동 505-15 
담쟁이 플랜트카페,32점,4.0점,하단 | 빙수   카페,부산시 사하구 하단동 198 
부산현대미술관 토비아스 스페이스,32점,4.0점,부산 | 생태   해파리,부산광역시 사하구 하단동 1149-37 
화덕애,32점,2.0점,하단 | 삼겹살   껍데기,부산광역시 사하구 하단동 618-23 
부산쪽쪽갈비,32점,리뷰없음,하단 | 등갈비   쪽갈비,부산광역시 사하구 하단동 524-4 
콩불 동아대점,32점,2.0점,동아대 | 고기집   콩나물불고기,부산광역시 사하구 하단동 816-3 
오사마,32점,리뷰없음,하단 | 생선회   산오징어,부산광역시 사하구 하단동 489-33 
소미돈까스,32점,3.0점,하단 | 돈까스   고구마치즈돈까스,부산광역시 사하구 하단동 525-30 
댄디코카,32점,5.0점,동아대 | 스터디카페   카페,부산광역시 사하구 하단동 497-1 
소노,32점,2.0점,하단 | 화덕피자   파스타,부산광역시 사하구 하단동 476-10 
청송집,32점,5.0점,하단 | 민물장어   민물장어구이,부산광역시 사하구 하단동 845-28 
올타미스터스시,32점,리뷰없음,하단 | 초밥   스시,부산광역시 사하구 하단동 595-23 
남다른감자탕 부산하단점,32점,5.0점,하단 | 감자탕   뼈전골,부산광역시 사하구 하단동 506-6 2층 
평화김해뒷고기 하단점,32점,3.9점,하단 | 고기집   뒷고기,부산광역시 사하구 하단동 500-5 
맥대감 하단점,32점,5.0점,하단 | 요리주점   술집,부산광역시 사하구 하단동 498-1 1층 맥대감 
청춘곱도리탕,32점,5.0점,부산사하구 | 곱도리탕   곱창전골,부산광역시 사하구 하단동 498-19 
피자베이 하단점,32점,5.0점,하단 | pizza   피자,부산광역시 사하구 하단동 497-21 
하단밀면,32점,4.0점,하단 | 한식   물밀면,부산광역시 사하구 하단동 870-276 
청양일초하단쭈꾸미,32점,리뷰없음,하단 | 쭈꾸미   웰빙쭈꾸미,부산광역시 사하구 하단동 607-9 
가장맛있는족발 하단점,32점,리뷰없음,하단 | 족발,부산광역시 사하구 하단동 527-4 
봉수산,31점,0점,하단 | 횟집   광어숙성회,부산광역시 사하구 하단동 476-6 
라마마,31점,2.0점,하단 | 꿔바로우   마라탕,부산광역시 사하구 하단동 505-7 
정원,31점,리뷰없음,하단 | 중국집   냉채,부산광역시 사하구 하단동 589-31 
도야족발,31점,리뷰없음,하단 | 불족발   족발,부산광역시 사하구 하단동 870-19 
백스비어 하단점,31점,4.1점,하단 | 맥주   맥주집,부산광역시 사하구 하단동 527-23 
한옥마을 전주비빔밥 아트몰링 부산본점,31점,3.0점,하단 | 비빔밥   돌솥비빔밥,부산광역시 사하구 하단동 526-6 
혼마치이자까야,31점,리뷰없음,하단 | 이자카야   연어,부산광역시 사하구 하단동 504-14 
정육시장통,31점,리뷰없음,사하구 | 정육식당,부산광역시 사하구 하단동 504-1 
부산 하단동,score,userscore,detailsroca+
