Name,score,userscore,detail
마라당,38점,5.0점,용호동 | 중식당   마라탕,부산광역시 남구 용호동 957-1 힐탑플레이스 B동 1층 106호 
소문난칼국수,37점,4.4점,용호동 | 콩국수   칼국수,부산광역시 남구 용호동 386-5 
용호동착한소,37점,3.6점,용호동 | 고기집   소고기,부산광역시 남구 용호동 555-73 
임형섭생오리,37점,4.4점,용호동 | 오리요리,부산광역시 남구 용호동 85-25 
오륙도수제순대,37점,5.0점,오륙도 | 수제순대   순대곱창전골,부산광역시 남구 용호동 895-16 
풍국면 부산더블유스퀘어점,36점,4.0점,용호동 | 국수   비빔밥,부산광역시 남구 용호동 954 
타블도트 부산W스퀘어점,36점,3.4점,용호동 | 브런치   레스토랑,부산광역시 남구 용호동 954 더블유 스퀘어 2092호 
향유재 이기대점,36점,4.0점,이기대 | 갈치구이   갈치조림,부산광역시 남구 용호동 16-8 
D&O,36점,4.0점,부산용호동 | 카페,부산광역시 남구 용호동 5-12 
약콩밀면,35점,4.5점,부산광역시 | 밀면   만두,부산광역시 남구 용호동 365-5 
겐츠베이커리 본점,35점,4.3점,용호동 | 빵집   베이커리,부산광역시 남구 용호동 176-30 LG메트로시티 주상가1층 
홍루이젠 부산W스퀘어점,35점,3.9점,용호동 | 샌드위치   대만샌드위치,부산시 남구 용호동 954 W스퀘어상가 2층 2029호 
라이온식당,35점,4.0점,부산용호동 | 덮밥   동파육,부산광역시 남구 용호동 197 
매일그대화,35점,5.0점,용호동 | 카페   마카롱,부산광역시 남구 용호동 83-9 
안강식당,35점,5.0점,용호동 | 삼겹살   고기집,부산 남구 용호동 378-18 
광광수산횟집,35점,3.3점,용호동 | 자연산횟집   대방어,부산광역시 남구 용호동 496-11 
소문난팥빙수,35점,3.0점,용호동 | 단팥죽   팥빙수,부산광역시 남구 용호동 85-1 
정분식,35점,리뷰없음,용호동 | 만두   분식,부산광역시 남구 용호동 532-30 
장수두부,35점,4.3점,이기대 | 두부   해물순두부,부산광역시 남구 용호동 86-5 토영아파트 1층 
드마히니 W스퀘어점,35점,4.0점,용호동 | 프렌치레스토랑   레스토랑,부산광역시 남구 용호동 954 W스퀘어점 
더벤티 용호점,35점,4.5점,용호동 | 카페   디저트,부산광역시 남구 용호동 370-15 
더하고 부대찌개 용호메트로시티점,35점,4.0점,부산용호동 | 부대찌개,부산 남구 용호동 176-7 
브로큰비스킷,34점,3.0점,용호동 | 파스타   양식,부산광역시 남구 용호동 954 
다이닝센,34점,5.0점,용호동 | 파스타   패밀리레스토랑,부산광역시 남구 용호동 135-9 
온가꽃게찜,34점,4.0점,용호동 | 게요리   대구뽈찜,부산광역시 남구 용호동 366-34 
다담시리,34점,3.4점,용호동 | 고기집   연잎밥,부산광역시 남구 용호동 197 
오륙도대게,34점,5.0점,오륙도 | 물회   대게,부산광역시 남구 용호동 895-17 
담꾹 부산용호W스퀘어점,34점,4.0점,용호동 | 부대찌개,부산광역시 남구 용호동 954 스퀘어 상가 1138호 
가마치통닭 부산메트로자이점,34점,4.0점,용호동 | 통닭   옛날통닭,부산광역시 남구 용호동 197 
김씨화덕 W스퀘어점,34점,3.6점,용호동 | 화덕피자,부산 남구 용호동 954 W스퀘어 
카페051 W스퀘어점,34점,4.0점,용호동 | 복집   cafe,부산광역시 남구 용호동 954 W스퀘어 CAFE051 1127호 
민속보쌈,34점,5.0점,용호동 | 보쌈   모듬보쌈,부산광역시 남구 용호동 495-21 유성상가 1층 104호 
스타벅스 용호동W스퀘어점,33점,4.4점,부산남구 | 커피   디저트,부산광역시 남구 용호동 954 
유동커피,33점,3.4점,용호동 | 카페   커피,부산광역시 남구 용호동 957-1 
식당3선 용호점,33점,4.0점,용호동 | 돼지갈비   고기집,부산광역시 남구 용호동 84-5 휴렉스 
JJ165로스터스,33점,4.0점,용호동 | 커피   로스터리카페,부산광역시 남구 용호동 954 더블유 스퀘어 지하1층 
재성밀면칼국수,33점,4.0점,용호동 | 칼국수,부산광역시 남구 용호동 542-9 
톰스 다이너,33점,0점,용호동 | 파스타   알리오올리오,부산광역시 남구 용호동 263-1 
클래식,33점,3.0점,용호동 | 떡집   인절미,부산광역시 남구 용호동 391-32 
이디야커피 부산용호동점,33점,5.0점,부산용호동 | 카페   라떼,부산광역시 남구 용호동 179-4 
해파랑카페,33점,4.0점,부산남구 | 카페   디저트,부산광역시 남구 용호동 산197-4 
산청한방오리불고기,33점,3.4점,용호동 | 오리요리   오리불고기,부산광역시 남구 용호동 531-10 산청한방오리불고기 
어맛횟집,33점,리뷰없음,송정 | 자연산회   횟집,부산광역시 남구 용호동 500-11 
현풍닭칼국수,32점,4.0점,용호동 | 칼국수   삼계칼국수,부산광역시 남구 용호동 954 
자연이주는밥상,32점,리뷰없음,용호동 | 한정식   옥돔,부산광역시 남구 용호동 895-18 
피자헛 부산용호3호점,32점,3.0점,부산 | 피자   갈릭버터쉬림프,부산광역시 남구 용호동 369-8 
스시미르네 용호점,32점,4.0점,용호동 | 소바   스시,부산광역시 남구 용호동 957-1 
은송춘천닭갈비 본점,32점,4.3점,용호동 | 닭갈비   뼈없는닭갈비,부산광역시 남구 용호동 85-13 
백양호,32점,4.0점,용호동 | 꼼장어   장어,부산광역시 남구 용호동 6-5 
송원왕갈비,32점,5.0점,오륙도 | 왕갈비   양념돼지갈비,부산광역시 남구 용호동 895-16 
배덕장코다리찜,32점,리뷰없음,용호동 | 코다리찜   코다리,부산광역시 남구 용호동 80-4 
금문초밥,32점,리뷰없음,부산남구 | 일식집   초밥,부산광역시 남구 용호동 406-33 
해궁아구찜,32점,리뷰없음,용호동 | 아구찜   활아구찜,부산광역시 남구 용호동 366-14 
심해,32점,리뷰없음,용호동 | 장어구이   장어,부산광역시 남구 용호동 176-30 
수구리보리밥,32점,리뷰없음,용호동 | 보리밥   수구리,부산광역시 남구 용호동 530-68 
바삭돌이,32점,리뷰없음,용호동 | 치킨   신선로,부산광역시 남구 용호동 197 
섭자리 해녀13호,32점,리뷰없음,용호동 | 장어구이   장어매운탕,부산광역시 남구 용호동 6-5 
옵스,32점,1.0점,용호동 | 빵집   빵,부산광역시 남구 용호동 176-30 
공차 W스퀘어점,32점,4.3점,용호동 | 밀크티   그린티스무디,부산광역시 남구 용호동 954 
황산밀냉면 용호동점,31점,리뷰없음,용호동 | 냉면   어복쟁반,부산 남구 용호동 370-12 
영진돼지국밥,31점,리뷰없음,용호동 | 돼지국밥   수육백반,부산광역시 남구 용호동 407-13 삼신스타빌라 
영서죽,31점,4.0점,부산 | 죽집,부산광역시 남구 용호동 538-41 부산성모병원 지하1층 
아지트 B43 부산용당점,31점,5.0점,오륙도 | 카페   치즈토스트,부산광역시 남구 용호동 895-16 
홍연자명품김밥,31점,3.0점,부산용호동 | 김밥,부산광역시 남구 용호동 954 
본토갈비,31점,0.0점,용호동 | 갈비   대패삼겹살,부산광역시 남구 용호동 393-25 
카페슈슈,31점,리뷰없음,용호동 | 카페   러스크,부산광역시 남구 용호동 373-16 
정가네삼계탕,31점,4.0점,용호동 | 삼계탕   산삼삼계탕,부산광역시 남구 용호동 406-44 
오륙도가원,31점,4.0점,용호동 | 갈비살   양념갈비,부산광역시 남구 용호동 894-55 
가얏골감자탕 용호점,31점,리뷰없음,용호동 | 감자탕   간장등뼈찜,부산광역시 남구 용호동 541-18 
루이팡,31점,3.0점,용호동 | 짬뽕   마라짬뽕,부산광역시 남구 용호동 954 
조아족발,31점,리뷰없음,용호동 | 보쌈   족발,부산광역시 남구 용호동 80-21 
댕댕월드,31점,3.0점,용호동 | 구이   애견카페,부산광역시 남구 용호동 3-1 
부산 용호동,score,userscore,detailsroca+
